Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2002/01/21 08:00:00.000;407;CAC 40;BUY;Market;1;4186.979524203039;0.0;Filled;2002/01/21 08:00:00.000;;-1;
2002/01/22 08:00:00.000;408;CAC 40;BUY;Market;1;4164.4436397937825;0.0;Filled;2002/01/22 08:00:00.000;;-1;
2002/01/23 08:00:00.000;409;CAC 40;BUY;Market;1;4159.748663875188;0.0;Filled;2002/01/23 08:00:00.000;;-1;
2002/01/24 08:00:00.000;410;CAC 40;BUY;Market;1;4206.698423061138;0.0;Filled;2002/01/24 08:00:00.000;;-1;
2002/01/25 08:00:00.000;411;CAC 40;SELL;Market;11;4236.746268940146;0.0;Filled;2002/01/25 08:00:00.000;;-1;
2002/01/30 08:00:00.000;412;CAC 40;BUY;Market;1;4155.0536879565925;0.0;Filled;2002/01/30 08:00:00.000;;-1;
2002/01/31 08:00:00.000;413;CAC 40;BUY;Market;1;4168.5943323046295;0.0;Filled;2002/01/31 08:00:00.000;;-1;
2002/02/01 08:00:00.000;414;CAC 40;SELL;Market;2;4222.926573040286;0.0;Filled;2002/02/01 08:00:00.000;;-1;
2002/02/04 08:00:00.000;415;CAC 40;BUY;Market;1;4183.5825366455;0.0;Filled;2002/02/04 08:00:00.000;;-1;
2002/02/05 08:00:00.000;416;CAC 40;BUY;Market;1;4087.0959712011463;0.0;Filled;2002/02/05 08:00:00.000;;-1;
2002/02/06 08:00:00.000;417;CAC 40;BUY;Market;1;4036.510781550708;0.0;Filled;2002/02/06 08:00:00.000;;-1;
2002/02/07 08:00:00.000;418;CAC 40;BUY;Market;1;3990.6094057567916;0.0;Filled;2002/02/07 08:00:00.000;;-1;
2002/02/08 08:00:00.000;419;CAC 40;BUY;Market;1;4008.4078984115754;0.0;Filled;2002/02/08 08:00:00.000;;-1;
2002/02/11 08:00:00.000;420;CAC 40;BUY;Market;1;4063.2085205328835;0.0;Filled;2002/02/11 08:00:00.000;;-1;
2002/02/12 08:00:00.000;421;CAC 40;BUY;Market;1;4110.515040483757;0.0;Filled;2002/02/12 08:00:00.000;;-1;
2002/02/13 08:00:00.000;422;CAC 40;BUY;Market;1;4067.8923343894057;0.0;Filled;2002/02/13 08:00:00.000;;-1;
2002/02/14 08:00:00.000;423;CAC 40;SELL;Market;8;4103.0209383133215;0.0;Filled;2002/02/14 08:00:00.000;;-1;
2002/02/18 08:00:00.000;424;CAC 40;BUY;Market;1;4079.601869030711;0.0;Filled;2002/02/18 08:00:00.000;;-1;
2002/02/19 08:00:00.000;425;CAC 40;BUY;Market;1;4067.4239530037535;0.0;Filled;2002/02/19 08:00:00.000;;-1;
2002/02/20 08:00:00.000;426;CAC 40;BUY;Market;1;3977.9631083441823;0.0;Filled;2002/02/20 08:00:00.000;;-1;
2002/02/21 08:00:00.000;427;CAC 40;BUY;Market;1;4030.8902049228814;0.0;Filled;2002/02/21 08:00:00.000;;-1;
2002/02/22 08:00:00.000;428;CAC 40;BUY;Market;1;3990.6094057567916;0.0;Filled;2002/02/22 08:00:00.000;;-1;
2002/02/25 08:00:00.000;429;CAC 40;BUY;Market;1;3999.977033469836;0.0;Filled;2002/02/25 08:00:00.000;;-1;
2002/02/26 08:00:00.000;430;CAC 40;SELL;Market;6;4079.601869030711;0.0;Filled;2002/02/26 08:00:00.000;;-1;
2002/03/15 08:00:00.000;431;CAC 40;BUY;Market;1;4255.436782444591;0.0;Filled;2002/03/15 08:00:00.000;;-1;
2002/03/18 08:00:00.000;432;CAC 40;SELL;Market;1;4288.142159560436;0.0;Filled;2002/03/18 08:00:00.000;;-1;
2002/03/21 08:00:00.000;433;CAC 40;BUY;Market;1;4287.207720214269;0.0;Filled;2002/03/21 08:00:00.000;;-1;
2002/03/22 08:00:00.000;434;CAC 40;SELL;Market;1;4305.429287464526;0.0;Filled;2002/03/22 08:00:00.000;;-1;
2002/03/26 08:00:00.000;435;CAC 40;BUY;Market;1;4268.051713617845;0.0;Filled;2002/03/26 08:00:00.000;;-1;
2002/03/27 08:00:00.000;436;CAC 40;SELL;Market;1;4337.667444907288;0.0;Filled;2002/03/27 08:00:00.000;;-1;
2002/04/04 07:00:00.000;437;CAC 40;BUY;Market;1;4303.097441152471;0.0;Filled;2002/04/04 07:00:00.000;;-1;
2002/04/05 07:00:00.000;438;CAC 40;BUY;Market;1;4235.8615436344635;0.0;Filled;2002/04/05 07:00:00.000;;-1;
2002/04/08 07:00:00.000;439;CAC 40;BUY;Market;1;4210.648082065211;0.0;Filled;2002/04/08 07:00:00.000;;-1;
2002/04/09 07:00:00.000;440;CAC 40;BUY;Market;1;4157.419663196789;0.0;Filled;2002/04/09 07:00:00.000;;-1;
2002/04/10 07:00:00.000;441;CAC 40;BUY;Market;1;4149.015176007038;0.0;Filled;2002/04/10 07:00:00.000;;-1;
2002/04/11 07:00:00.000;442;CAC 40;BUY;Market;1;4221.3871490298925;0.0;Filled;2002/04/11 07:00:00.000;;-1;
2002/04/12 07:00:00.000;443;CAC 40;BUY;Market;1;4145.279848367149;0.0;Filled;2002/04/12 07:00:00.000;;-1;
2002/04/15 07:00:00.000;444;CAC 40;BUY;Market;1;4174.228637576291;0.0;Filled;2002/04/15 07:00:00.000;;-1;
2002/04/16 07:00:00.000;445;CAC 40;BUY;Market;1;4199.909015100529;0.0;Filled;2002/04/16 07:00:00.000;;-1;
2002/04/17 07:00:00.000;446;CAC 40;SELL;Market;9;4332.980062271586;0.0;Filled;2002/04/17 07:00:00.000;;-1;
2002/04/25 07:00:00.000;447;CAC 40;BUY;Market;1;4195.706771505654;0.0;Filled;2002/04/25 07:00:00.000;;-1;
2002/04/26 07:00:00.000;448;CAC 40;BUY;Market;1;4164.890318476567;0.0;Filled;2002/04/26 07:00:00.000;;-1;
2002/04/29 07:00:00.000;449;CAC 40;BUY;Market;1;4141.544520727259;0.0;Filled;2002/04/29 07:00:00.000;;-1;
2002/04/30 07:00:00.000;450;CAC 40;BUY;Market;1;4111.051974390891;0.0;Filled;2002/04/30 07:00:00.000;;-1;
2002/05/02 07:00:00.000;451;CAC 40;BUY;Market;1;4198.441193503658;0.0;Filled;2002/05/02 07:00:00.000;;-1;
2002/05/03 07:00:00.000;452;CAC 40;BUY;Market;1;4139.2420450724285;0.0;Filled;2002/05/03 07:00:00.000;;-1;
2002/05/06 07:00:00.000;453;CAC 40;BUY;Market;1;4063.1288542322773;0.0;Filled;2002/05/06 07:00:00.000;;-1;
2002/05/07 07:00:00.000;454;CAC 40;BUY;Market;1;4041.516466709765;0.0;Filled;2002/05/07 07:00:00.000;;-1;
2002/05/08 07:00:00.000;455;CAC 40;BUY;Market;1;4053.732164005098;0.0;Filled;2002/05/08 07:00:00.000;;-1;
2002/05/09 07:00:00.000;456;CAC 40;BUY;Market;1;4132.664361913403;0.0;Filled;2002/05/09 07:00:00.000;;-1;
2002/05/10 07:00:00.000;457;CAC 40;BUY;Market;1;4085.6809107775075;0.0;Filled;2002/05/10 07:00:00.000;;-1;
2002/05/13 07:00:00.000;458;CAC 40;SELL;Market;11;4011.4470579827916;0.0;Filled;2002/05/13 07:00:00.000;;-1;
2002/05/14 07:00:00.000;459;CAC 40;BUY;Market;1;4110.112305368173;0.0;Filled;2002/05/14 07:00:00.000;;-1;
2002/05/15 07:00:00.000;460;CAC 40;SELL;Market;1;4190.923841321915;0.0;Filled;2002/05/15 07:00:00.000;;-1;
2002/05/22 07:00:00.000;461;CAC 40;BUY;Market;1;4115.750319504481;0.0;Filled;2002/05/22 07:00:00.000;;-1;
2002/05/23 07:00:00.000;462;CAC 40;BUY;Market;1;4082.8619037093536;0.0;Filled;2002/05/23 07:00:00.000;;-1;
2002/05/24 07:00:00.000;463;CAC 40;BUY;Market;1;4122.797837174865;0.0;Filled;2002/05/24 07:00:00.000;;-1;
2002/05/27 07:00:00.000;464;CAC 40;BUY;Market;1;4056.5511710732517;0.0;Filled;2002/05/27 07:00:00.000;;-1;
2002/05/28 07:00:00.000;465;CAC 40;BUY;Market;1;4115.750319504481;0.0;Filled;2002/05/28 07:00:00.000;;-1;
2002/05/29 07:00:00.000;466;CAC 40;BUY;Market;1;4064.0685232549954;0.0;Filled;2002/05/29 07:00:00.000;;-1;
2002/05/30 07:00:00.000;467;CAC 40;BUY;Market;1;4068.7668683685847;0.0;Filled;2002/05/30 07:00:00.000;;-1;
2002/05/31 07:00:00.000;468;CAC 40;BUY;Market;1;3997.8121738369896;0.0;Filled;2002/05/31 07:00:00.000;;-1;
2002/06/03 07:00:00.000;469;CAC 40;BUY;Market;1;3984.6180742533693;0.0;Filled;2002/06/03 07:00:00.000;;-1;
2002/06/04 07:00:00.000;470;CAC 40;BUY;Market;1;3913.4641800702734;0.0;Filled;2002/06/04 07:00:00.000;;-1;
2002/06/05 07:00:00.000;471;CAC 40;BUY;Market;1;3857.3892568398865;0.0;Filled;2002/06/05 07:00:00.000;;-1;
2002/06/06 07:00:00.000;472;CAC 40;SELL;Market;11;3859.274128208975;0.0;Filled;2002/06/06 07:00:00.000;;-1;
2002/06/07 07:00:00.000;473;CAC 40;BUY;Market;1;3812.1523439817593;0.0;Filled;2002/06/07 07:00:00.000;;-1;
2002/06/10 07:00:00.000;474;CAC 40;BUY;Market;1;3817.806958089025;0.0;Filled;2002/06/10 07:00:00.000;;-1;
2002/06/11 07:00:00.000;475;CAC 40;BUY;Market;1;3790.47632323724;0.0;Filled;2002/06/11 07:00:00.000;;-1;
2002/06/12 07:00:00.000;476;CAC 40;BUY;Market;1;3818.7493937735694;0.0;Filled;2002/06/12 07:00:00.000;;-1;
2002/06/13 07:00:00.000;477;CAC 40;BUY;Market;1;3805.0840763476767;0.0;Filled;2002/06/13 07:00:00.000;;-1;
2002/06/14 07:00:00.000;478;CAC 40;BUY;Market;1;3703.772240259163;0.0;Filled;2002/06/14 07:00:00.000;;-1;
2002/06/17 07:00:00.000;479;CAC 40;BUY;Market;1;3648.6397527133204;0.0;Filled;2002/06/17 07:00:00.000;;-1;
2002/06/18 07:00:00.000;480;CAC 40;BUY;Market;1;3801.3143336094995;0.0;Filled;2002/06/18 07:00:00.000;;-1;
2002/06/19 07:00:00.000;481;CAC 40;BUY;Market;1;3719.7936468964162;0.0;Filled;2002/06/19 07:00:00.000;;-1;
2002/06/20 07:00:00.000;482;CAC 40;BUY;Market;1;3667.0172485619346;0.0;Filled;2002/06/20 07:00:00.000;;-1;
2002/06/21 07:00:00.000;483;CAC 40;BUY;Market;1;3563.34932326206;0.0;Filled;2002/06/21 07:00:00.000;;-1;
2002/06/24 07:00:00.000;484;CAC 40;SELL;Market;11;3569.4751552115977;0.0;Filled;2002/06/24 07:00:00.000;;-1;
2002/06/25 07:00:00.000;485;CAC 40;BUY;Market;1;3515.2851033503;0.0;Filled;2002/06/25 07:00:00.000;;-1;
2002/06/26 07:00:00.000;486;CAC 40;BUY;Market;1;3420.099099211324;0.0;Filled;2002/06/26 07:00:00.000;;-1;
2002/06/27 07:00:00.000;487;CAC 40;BUY;Market;1;3477.587675968527;0.0;Filled;2002/06/27 07:00:00.000;;-1;
2002/06/28 07:00:00.000;488;CAC 40;BUY;Market;1;3596.805790063383;0.0;Filled;2002/06/28 07:00:00.000;;-1;
2002/07/01 07:00:00.000;489;CAC 40;BUY;Market;1;3602.2630069961388;0.0;Filled;2002/07/01 07:00:00.000;;-1;
2002/07/02 07:00:00.000;490;CAC 40;BUY;Market;1;3565.6376816997813;0.0;Filled;2002/07/02 07:00:00.000;;-1;
2002/07/03 07:00:00.000;491;CAC 40;BUY;Market;1;3467.815610338625;0.0;Filled;2002/07/03 07:00:00.000;;-1;
2002/07/04 07:00:00.000;492;CAC 40;BUY;Market;1;3439.535295869286;0.0;Filled;2002/07/04 07:00:00.000;;-1;
2002/07/05 07:00:00.000;493;CAC 40;BUY;Market;1;3481.7239617169885;0.0;Filled;2002/07/05 07:00:00.000;;-1;
2002/07/08 07:00:00.000;494;CAC 40;SELL;Market;9;3595.772443019569;0.0;Filled;2002/07/08 07:00:00.000;;-1;
2002/07/10 07:00:00.000;495;CAC 40;BUY;Market;1;3484.505631992661;0.0;Filled;2002/07/10 07:00:00.000;;-1;
2002/07/11 07:00:00.000;496;CAC 40;BUY;Market;1;3336.1498839567844;0.0;Filled;2002/07/11 07:00:00.000;;-1;
2002/07/12 07:00:00.000;497;CAC 40;BUY;Market;1;3305.5515109243847;0.0;Filled;2002/07/12 07:00:00.000;;-1;
2002/07/15 07:00:00.000;498;CAC 40;BUY;Market;1;3222.101402654204;0.0;Filled;2002/07/15 07:00:00.000;;-1;
2002/07/16 07:00:00.000;499;CAC 40;BUY;Market;1;3163.6863268650773;0.0;Filled;2002/07/16 07:00:00.000;;-1;
2002/07/17 07:00:00.000;500;CAC 40;BUY;Market;1;3025.530036506667;0.0;Filled;2002/07/17 07:00:00.000;;-1;
2002/07/18 07:00:00.000;501;CAC 40;BUY;Market;1;3198.920817023598;0.0;Filled;2002/07/18 07:00:00.000;;-1;
2002/07/19 07:00:00.000;502;CAC 40;BUY;Market;1;3182.6944070821737;0.0;Filled;2002/07/19 07:00:00.000;;-1;
2002/07/22 07:00:00.000;503;CAC 40;BUY;Market;1;3015.3305788292;0.0;Filled;2002/07/22 07:00:00.000;;-1;
2002/07/23 07:00:00.000;504;CAC 40;BUY;Market;1;2908.6998849284137;0.0;Filled;2002/07/23 07:00:00.000;;-1;
2002/07/24 07:00:00.000;505;CAC 40;BUY;Market;1;2800.2147441771785;0.0;Filled;2002/07/24 07:00:00.000;;-1;
2002/07/25 07:00:00.000;506;CAC 40;SELL;Market;11;2915.6540606175954;0.0;Filled;2002/07/25 07:00:00.000;;-1;
2002/07/26 07:00:00.000;507;CAC 40;BUY;Market;1;2874.392618195117;0.0;Filled;2002/07/26 07:00:00.000;;-1;
2002/07/29 07:00:00.000;508;CAC 40;BUY;Market;1;2946.716045362607;0.0;Filled;2002/07/29 07:00:00.000;;-1;
2002/07/30 07:00:00.000;509;CAC 40;SELL;Market;2;3189.6485827713554;0.0;Filled;2002/07/30 07:00:00.000;;-1;
2002/08/02 07:00:00.000;510;CAC 40;BUY;Market;1;2970.344124207861;0.0;Filled;2002/08/02 07:00:00.000;;-1;
2002/08/05 07:00:00.000;511;CAC 40;BUY;Market;1;2986.989888291218;0.0;Filled;2002/08/05 07:00:00.000;;-1;
2002/08/06 07:00:00.000;512;CAC 40;BUY;Market;1;2845.5008935826863;0.0;Filled;2002/08/06 07:00:00.000;;-1;
2002/08/07 07:00:00.000;513;CAC 40;SELL;Market;3;3055.8848563028882;0.0;Filled;2002/08/07 07:00:00.000;;-1;
2002/08/14 07:00:00.000;514;CAC 40;BUY;Market;1;3072.068238050596;0.0;Filled;2002/08/14 07:00:00.000;;-1;
2002/08/15 07:00:00.000;515;CAC 40;SELL;Market;1;3092.875443154792;0.0;Filled;2002/08/15 07:00:00.000;;-1;
2002/08/29 07:00:00.000;516;CAC 40;BUY;Market;1;3162.69517583776;0.0;Filled;2002/08/29 07:00:00.000;;-1;
2002/08/30 07:00:00.000;517;CAC 40;BUY;Market;1;3090.282245517912;0.0;Filled;2002/08/30 07:00:00.000;;-1;
2002/09/02 07:00:00.000;518;CAC 40;BUY;Market;1;3098.584496326766;0.0;Filled;2002/09/02 07:00:00.000;;-1;
2002/09/03 07:00:00.000;519;CAC 40;BUY;Market;1;3021.0968221107946;0.0;Filled;2002/09/03 07:00:00.000;;-1;
2002/09/04 07:00:00.000;520;CAC 40;BUY;Market;1;2859.664167494187;0.0;Filled;2002/09/04 07:00:00.000;;-1;
2002/09/05 07:00:00.000;521;CAC 40;BUY;Market;1;2951.911398703677;0.0;Filled;2002/09/05 07:00:00.000;;-1;
2002/09/06 07:00:00.000;522;CAC 40;BUY;Market;1;2917.7799231561658;0.0;Filled;2002/09/06 07:00:00.000;;-1;
2002/09/09 07:00:00.000;523;CAC 40;BUY;Market;1;2971.7445534137173;0.0;Filled;2002/09/09 07:00:00.000;;-1;
2002/09/10 07:00:00.000;524;CAC 40;BUY;Market;1;2998.035014308422;0.0;Filled;2002/09/10 07:00:00.000;;-1;
2002/09/11 07:00:00.000;525;CAC 40;BUY;Market;1;3046.9260468494517;0.0;Filled;2002/09/11 07:00:00.000;;-1;
2002/09/12 07:00:00.000;526;CAC 40;SELL;Market;10;3093.0496624541966;0.0;Filled;2002/09/12 07:00:00.000;;-1;
2002/09/13 07:00:00.000;527;CAC 40;BUY;Market;1;2963.903538760911;0.0;Filled;2002/09/13 07:00:00.000;;-1;
2002/09/16 07:00:00.000;528;CAC 40;BUY;Market;1;2921.4698124045453;0.0;Filled;2002/09/16 07:00:00.000;;-1;
2002/09/17 07:00:00.000;529;CAC 40;BUY;Market;1;2990.655235811663;0.0;Filled;2002/09/17 07:00:00.000;;-1;
2002/09/18 07:00:00.000;530;CAC 40;BUY;Market;1;2836.602359691815;0.0;Filled;2002/09/18 07:00:00.000;;-1;
2002/09/19 07:00:00.000;531;CAC 40;BUY;Market;1;2767.4169362846974;0.0;Filled;2002/09/19 07:00:00.000;;-1;
2002/09/20 07:00:00.000;532;CAC 40;BUY;Market;1;2738.359058453708;0.0;Filled;2002/09/20 07:00:00.000;;-1;
2002/09/23 07:00:00.000;533;CAC 40;BUY;Market;1;2675.1697050752073;0.0;Filled;2002/09/23 07:00:00.000;;-1;
2002/09/24 07:00:00.000;534;CAC 40;BUY;Market;1;2567.240444560104;0.0;Filled;2002/09/24 07:00:00.000;;-1;
2002/09/25 07:00:00.000;535;CAC 40;BUY;Market;1;2482.3729918473737;0.0;Filled;2002/09/25 07:00:00.000;;-1;
2002/09/26 07:00:00.000;536;CAC 40;BUY;Market;1;2618.4376578813713;0.0;Filled;2002/09/26 07:00:00.000;;-1;
2002/09/27 07:00:00.000;537;CAC 40;BUY;Market;1;2712.0685975590036;0.0;Filled;2002/09/27 07:00:00.000;;-1;
2002/09/30 07:00:00.000;538;CAC 40;SELL;Market;11;2624.6920763200724;0.0;Filled;2002/09/30 07:00:00.000;;-1;
2002/10/01 07:00:00.000;539;CAC 40;BUY;Market;1;2571.3334571730115;0.0;Filled;2002/10/01 07:00:00.000;;-1;
2002/10/02 07:00:00.000;540;CAC 40;BUY;Market;1;2687.7104454851356;0.0;Filled;2002/10/02 07:00:00.000;;-1;
2002/10/03 07:00:00.000;541;CAC 40;BUY;Market;1;2653.211338277984;0.0;Filled;2002/10/03 07:00:00.000;;-1;
2002/10/04 07:00:00.000;542;CAC 40;BUY;Market;1;2640.3316715873143;0.0;Filled;2002/10/04 07:00:00.000;;-1;
2002/10/07 07:00:00.000;543;CAC 40;BUY;Market;1;2546.0341118877673;0.0;Filled;2002/10/07 07:00:00.000;;-1;
2002/10/08 07:00:00.000;544;CAC 40;BUY;Market;1;2518.8948142181416;0.0;Filled;2002/10/08 07:00:00.000;;-1;
2002/10/09 07:00:00.000;545;CAC 40;BUY;Market;1;2506.0151475274715;0.0;Filled;2002/10/09 07:00:00.000;;-1;
2002/10/10 07:00:00.000;546;CAC 40;BUY;Market;1;2402.977814002113;0.0;Filled;2002/10/10 07:00:00.000;;-1;
2002/10/11 07:00:00.000;547;CAC 40;BUY;Market;1;2557.533814290151;0.0;Filled;2002/10/11 07:00:00.000;;-1;
2002/10/14 07:00:00.000;548;CAC 40;SELL;Market;9;2679.8906478515146;0.0;Filled;2002/10/14 07:00:00.000;;-1;
2002/10/30 08:00:00.000;549;CAC 40;BUY;Market;1;2760.3885646682006;0.0;Filled;2002/10/30 08:00:00.000;;-1;
2002/10/31 08:00:00.000;550;CAC 40;BUY;Market;1;2834.9025351908617;0.0;Filled;2002/10/31 08:00:00.000;;-1;
2002/11/01 08:00:00.000;551;CAC 40;BUY;Market;1;2856.4834258863543;0.0;Filled;2002/11/01 08:00:00.000;;-1;
2002/11/04 08:00:00.000;552;CAC 40;SELL;Market;3;2906.5327255844113;0.0;Filled;2002/11/04 08:00:00.000;;-1;
2002/11/08 08:00:00.000;553;CAC 40;BUY;Market;1;2850.973411240697;0.0;Filled;2002/11/08 08:00:00.000;;-1;
2002/11/11 08:00:00.000;554;CAC 40;BUY;Market;1;2795.4140968969823;0.0;Filled;2002/11/11 08:00:00.000;;-1;
2002/11/12 08:00:00.000;555;CAC 40;BUY;Market;1;2783.934899718529;0.0;Filled;2002/11/12 08:00:00.000;;-1;
2002/11/13 08:00:00.000;556;CAC 40;BUY;Market;1;2800.92411154264;0.0;Filled;2002/11/13 08:00:00.000;;-1;
2002/11/14 08:00:00.000;557;CAC 40;BUY;Market;1;2787.149074928496;0.0;Filled;2002/11/14 08:00:00.000;;-1;
2002/11/15 08:00:00.000;558;CAC 40;SELL;Market;5;2911.124404455793;0.0;Filled;2002/11/15 08:00:00.000;;-1;
2002/12/04 08:00:00.000;559;CAC 40;BUY;Market;1;2951.9476234730787;0.0;Filled;2002/12/04 08:00:00.000;;-1;
2002/12/05 08:00:00.000;560;CAC 40;BUY;Market;1;2978.2384069946356;0.0;Filled;2002/12/05 08:00:00.000;;-1;
2002/12/06 08:00:00.000;561;CAC 40;BUY;Market;1;2924.2731145030184;0.0;Filled;2002/12/06 08:00:00.000;;-1;
2002/12/09 08:00:00.000;562;CAC 40;BUY;Market;1;2961.1724597964317;0.0;Filled;2002/12/09 08:00:00.000;;-1;
2002/12/10 08:00:00.000;563;CAC 40;BUY;Market;1;2859.699260239545;0.0;Filled;2002/12/10 08:00:00.000;;-1;
2002/12/11 08:00:00.000;564;CAC 40;BUY;Market;1;2902.13350732697;0.0;Filled;2002/12/11 08:00:00.000;;-1;
2002/12/12 08:00:00.000;565;CAC 40;BUY;Market;1;2946.4127216790666;0.0;Filled;2002/12/12 08:00:00.000;;-1;
2002/12/13 08:00:00.000;566;CAC 40;BUY;Market;1;2865.6954038497247;0.0;Filled;2002/12/13 08:00:00.000;;-1;
2002/12/16 08:00:00.000;567;CAC 40;BUY;Market;1;2824.644882210802;0.0;Filled;2002/12/16 08:00:00.000;;-1;
2002/12/17 08:00:00.000;568;CAC 40;SELL;Market;9;2951.9476234730787;0.0;Filled;2002/12/17 08:00:00.000;;-1;
2002/12/18 08:00:00.000;569;CAC 40;BUY;Market;1;2882.761351047928;0.0;Filled;2002/12/18 08:00:00.000;;-1;
2002/12/19 08:00:00.000;570;CAC 40;BUY;Market;1;2849.0906984676885;0.0;Filled;2002/12/19 08:00:00.000;;-1;
2002/12/20 08:00:00.000;571;CAC 40;BUY;Market;1;2815.881287703616;0.0;Filled;2002/12/20 08:00:00.000;;-1;
2002/12/23 08:00:00.000;572;CAC 40;BUY;Market;1;2847.7069730191856;0.0;Filled;2002/12/23 08:00:00.000;;-1;
2002/12/24 08:00:00.000;573;CAC 40;BUY;Market;1;2837.5596530634966;0.0;Filled;2002/12/24 08:00:00.000;;-1;
2002/12/27 08:00:00.000;574;CAC 40;BUY;Market;1;2828.334816740143;0.0;Filled;2002/12/27 08:00:00.000;;-1;
2002/12/30 08:00:00.000;575;CAC 40;BUY;Market;1;2748.078740726969;0.0;Filled;2002/12/30 08:00:00.000;;-1;
2002/12/31 08:00:00.000;576;CAC 40;BUY;Market;1;2790.0575998996355;0.0;Filled;2002/12/31 08:00:00.000;;-1;
2003/01/02 08:00:00.000;577;CAC 40;BUY;Market;1;2817.681932571909;0.0;Filled;2003/01/02 08:00:00.000;;-1;
2003/01/03 08:00:00.000;578;CAC 40;SELL;Market;9;2965.0117068240347;0.0;Filled;2003/01/03 08:00:00.000;;-1;
2003/01/09 08:00:00.000;579;CAC 40;BUY;Market;1;2845.3062652441827;0.0;Filled;2003/01/09 08:00:00.000;;-1;
2003/01/10 08:00:00.000;580;CAC 40;SELL;Market;1;2903.317363855957;0.0;Filled;2003/01/10 08:00:00.000;;-1;
2003/01/16 08:00:00.000;581;CAC 40;BUY;Market;1;2885.3615476189793;0.0;Filled;2003/01/16 08:00:00.000;;-1;
2003/01/17 08:00:00.000;582;CAC 40;BUY;Market;1;2860.960053758471;0.0;Filled;2003/01/17 08:00:00.000;;-1;
2003/01/20 08:00:00.000;583;CAC 40;BUY;Market;1;2815.8403103937576;0.0;Filled;2003/01/20 08:00:00.000;;-1;
2003/01/21 08:00:00.000;584;CAC 40;BUY;Market;1;2784.532733365181;0.0;Filled;2003/01/21 08:00:00.000;;-1;
2003/01/22 08:00:00.000;585;CAC 40;BUY;Market;1;2744.9378565349216;0.0;Filled;2003/01/22 08:00:00.000;;-1;
2003/01/23 08:00:00.000;586;CAC 40;BUY;Market;1;2707.1846018828146;0.0;Filled;2003/01/23 08:00:00.000;;-1;
2003/01/24 08:00:00.000;587;CAC 40;BUY;Market;1;2694.2932466357533;0.0;Filled;2003/01/24 08:00:00.000;;-1;
2003/01/27 08:00:00.000;588;CAC 40;BUY;Market;1;2645.490258914737;0.0;Filled;2003/01/27 08:00:00.000;;-1;
2003/01/28 08:00:00.000;589;CAC 40;BUY;Market;1;2569.0629385214465;0.0;Filled;2003/01/28 08:00:00.000;;-1;
2003/01/29 08:00:00.000;590;CAC 40;BUY;Market;1;2569.5233440659845;0.0;Filled;2003/01/29 08:00:00.000;;-1;
2003/01/30 08:00:00.000;591;CAC 40;BUY;Market;1;2651.935936538267;0.0;Filled;2003/01/30 08:00:00.000;;-1;
2003/01/31 08:00:00.000;592;CAC 40;SELL;Market;11;2634.517168111505;0.0;Filled;2003/01/31 08:00:00.000;;-1;
2003/02/05 08:00:00.000;593;CAC 40;BUY;Market;1;2651.525916186906;0.0;Filled;2003/02/05 08:00:00.000;;-1;
2003/02/06 08:00:00.000;594;CAC 40;BUY;Market;1;2647.8483490354683;0.0;Filled;2003/02/06 08:00:00.000;;-1;
2003/02/07 08:00:00.000;595;CAC 40;BUY;Market;1;2626.702337914699;0.0;Filled;2003/02/07 08:00:00.000;;-1;
2003/02/10 08:00:00.000;596;CAC 40;BUY;Market;1;2581.6521403095817;0.0;Filled;2003/02/10 08:00:00.000;;-1;
2003/02/11 08:00:00.000;597;CAC 40;BUY;Market;1;2580.2730526277924;0.0;Filled;2003/02/11 08:00:00.000;;-1;
2003/02/12 08:00:00.000;598;CAC 40;BUY;Market;1;2597.2818007031938;0.0;Filled;2003/02/12 08:00:00.000;;-1;
2003/02/13 08:00:00.000;599;CAC 40;BUY;Market;1;2527.408024825869;0.0;Filled;2003/02/13 08:00:00.000;;-1;
2003/02/14 08:00:00.000;600;CAC 40;BUY;Market;1;2562.3449127645313;0.0;Filled;2003/02/14 08:00:00.000;;-1;
2003/02/17 08:00:00.000;601;CAC 40;SELL;Market;8;2638.6544311568728;0.0;Filled;2003/02/17 08:00:00.000;;-1;
2003/02/21 08:00:00.000;602;CAC 40;BUY;Market;1;2581.6521403095817;0.0;Filled;2003/02/21 08:00:00.000;;-1;
2003/02/24 08:00:00.000;603;CAC 40;SELL;Market;1;2629.0008173843476;0.0;Filled;2003/02/24 08:00:00.000;;-1;
2003/02/25 08:00:00.000;604;CAC 40;BUY;Market;1;2537.5213344923236;0.0;Filled;2003/02/25 08:00:00.000;;-1;
2003/02/26 08:00:00.000;605;CAC 40;BUY;Market;1;2509.020189068678;0.0;Filled;2003/02/26 08:00:00.000;;-1;
2003/02/27 08:00:00.000;606;CAC 40;BUY;Market;1;2433.630062464196;0.0;Filled;2003/02/27 08:00:00.000;;-1;
2003/02/28 08:00:00.000;607;CAC 40;BUY;Market;1;2475.4890219195095;0.0;Filled;2003/02/28 08:00:00.000;;-1;
2003/03/03 08:00:00.000;608;CAC 40;BUY;Market;1;2541.6000047007424;0.0;Filled;2003/03/03 08:00:00.000;;-1;
2003/03/04 08:00:00.000;609;CAC 40;BUY;Market;1;2523.2358428170664;0.0;Filled;2003/03/04 08:00:00.000;;-1;
