Date;InstrumentID;Side;Price;Quantity;Value;TotalCost;Comment;OrderId;Factor;Currency;RawSymbol;BrokerCost;BrokerCurrency;ClearingCost;ClearingCurrency;ExchangeCost;ExchangeCurrency;NFACost;NFACurrency;GlobexCost;GlobexCurrency;Tag
2000/05/31 15:29:59.999;CAC 40;SELL;6279.218469674981;1;62792.18469674981;0.0;Sell at Close;647;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/01 07:00:00.000;CAC 40;BUY;6274.316659784524;1;62743.16659784524;0.0;Buy at Open;648;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/01 15:29:59.999;CAC 40;SELL;6465.487245512333;1;64654.87245512333;0.0;Sell at Close;649;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/02 07:00:00.000;CAC 40;BUY;6475.781046282293;1;64757.81046282293;0.0;Buy at Open;650;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/02 15:29:59.999;CAC 40;SELL;6541.955479803458;1;65419.55479803458;0.0;Sell at Close;651;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/05 07:00:00.000;CAC 40;BUY;6554.7001855186445;1;65547.00185518645;0.0;Buy at Open;652;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/05 15:29:59.999;CAC 40;SELL;6533.622402989681;1;65336.22402989681;0.0;Sell at Close;653;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/06 07:00:00.000;CAC 40;BUY;6539.504574858229;1;65395.045748582284;0.0;Buy at Open;654;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/06 15:29:59.999;CAC 40;SELL;6459.11489265474;1;64591.1489265474;0.0;Sell at Close;655;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/07 07:00:00.000;CAC 40;BUY;6439.0174721038675;1;64390.174721038675;0.0;Buy at Open;656;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/07 15:29:59.999;CAC 40;SELL;6358.627789900378;1;63586.27789900378;0.0;Sell at Close;657;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/08 07:00:00.000;CAC 40;BUY;6395.391364078803;1;63953.91364078803;0.0;Buy at Open;658;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/08 15:29:59.999;CAC 40;SELL;6380.1957534183875;1;63801.95753418388;0.0;Sell at Close;659;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/09 07:00:00.000;CAC 40;BUY;6380.1957534183875;1;63801.95753418388;0.0;Buy at Open;660;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/09 15:29:59.999;CAC 40;SELL;6413.528060673493;1;64135.28060673493;0.0;Sell at Close;661;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/12 07:00:00.000;CAC 40;BUY;6422.351318476315;1;64223.51318476315;0.0;Buy at Open;662;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/12 15:29:59.999;CAC 40;SELL;6409.6066127611275;1;64096.06612761127;0.0;Sell at Close;663;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/13 07:00:00.000;CAC 40;BUY;6395.881545067849;1;63958.81545067849;0.0;Buy at Open;664;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/13 15:29:59.999;CAC 40;SELL;6414.508422651585;1;64145.08422651584;0.0;Sell at Close;665;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/14 07:00:00.000;CAC 40;BUY;6472.349779358973;1;64723.49779358973;0.0;Buy at Open;666;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/14 15:29:59.999;CAC 40;SELL;6494.898104855073;1;64948.98104855073;0.0;Sell at Close;667;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/15 07:00:00.000;CAC 40;BUY;6480.192675183704;1;64801.92675183703;0.0;Buy at Open;668;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/15 15:29:59.999;CAC 40;SELL;6401.763716936397;1;64017.63716936397;0.0;Sell at Close;669;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/16 07:00:00.000;CAC 40;BUY;6435.096024191503;1;64350.960241915025;0.0;Buy at Open;670;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/16 15:29:59.999;CAC 40;SELL;6357.647427922287;1;63576.474279222864;0.0;Sell at Close;671;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/19 07:00:00.000;CAC 40;BUY;6349.314351108511;1;63493.14351108511;0.0;Buy at Open;672;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/19 15:29:59.999;CAC 40;SELL;6394.411002100712;1;63944.110021007116;0.0;Sell at Close;673;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/20 07:00:00.000;CAC 40;BUY;6485.09448507416;1;64850.944850741595;0.0;Buy at Open;674;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/20 15:29:59.999;CAC 40;SELL;6464.506883534243;1;64645.06883534243;0.0;Sell at Close;675;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/21 07:00:00.000;CAC 40;BUY;6458.624711665694;1;64586.247116656945;0.0;Buy at Open;676;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/21 15:29:59.999;CAC 40;SELL;6379.215391440296;1;63792.15391440296;0.0;Sell at Close;677;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/22 07:00:00.000;CAC 40;BUY;6408.136069793991;1;64081.360697939905;0.0;Buy at Open;678;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/22 15:29:59.999;CAC 40;SELL;6367.4510477032;1;63674.510477032;0.0;Sell at Close;679;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/23 07:00:00.000;CAC 40;BUY;6339.510731327598;1;63395.10731327598;0.0;Buy at Open;680;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/23 15:29:59.999;CAC 40;SELL;6435.586205180548;1;64355.86205180548;0.0;Sell at Close;681;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/26 07:00:00.000;CAC 40;BUY;6401.763716936397;1;64017.63716936397;0.0;Buy at Open;682;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/26 15:29:59.999;CAC 40;SELL;6480.192675183704;1;64801.92675183703;0.0;Sell at Close;683;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/27 07:00:00.000;CAC 40;BUY;6497.839190789347;1;64978.39190789347;0.0;Buy at Open;684;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/27 15:29:59.999;CAC 40;SELL;6442.938920016233;1;64429.38920016233;0.0;Sell at Close;685;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/28 07:00:00.000;CAC 40;BUY;6438.527291114822;1;64385.27291114822;0.0;Buy at Open;686;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/28 15:29:59.999;CAC 40;SELL;6480.192675183704;1;64801.92675183703;0.0;Sell at Close;687;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/29 07:00:00.000;CAC 40;BUY;6493.917742876983;1;64939.17742876983;0.0;Buy at Open;688;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/29 15:29:59.999;CAC 40;SELL;6283.630098576392;1;62836.30098576392;0.0;Sell at Close;689;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/30 07:00:00.000;CAC 40;BUY;6267.496916186831;1;62674.969161868314;0.0;Buy at Open;690;10;EUR;FCEN0^0;;;;;;;;;;;
2000/06/30 15:29:59.999;CAC 40;SELL;6324.207496707711;1;63242.074967077104;0.0;Sell at Close;691;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/03 07:00:00.000;CAC 40;BUY;6334.962951634085;1;63349.62951634085;0.0;Buy at Open;692;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/03 15:29:59.999;CAC 40;SELL;6362.340473264853;1;63623.40473264853;0.0;Sell at Close;693;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/04 07:00:00.000;CAC 40;BUY;6384.829151747272;1;63848.29151747272;0.0;Buy at Open;694;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/04 15:29:59.999;CAC 40;SELL;6371.629275246722;1;63716.29275246721;0.0;Sell at Close;695;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/05 07:00:00.000;CAC 40;BUY;6365.273779153865;1;63652.737791538646;0.0;Buy at Open;696;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/05 15:29:59.999;CAC 40;SELL;6343.7628693011175;1;63437.628693011175;0.0;Sell at Close;697;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/06 07:00:00.000;CAC 40;BUY;6316.385347670348;1;63163.85347670348;0.0;Buy at Open;698;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/06 15:29:59.999;CAC 40;SELL;6331.051877115403;1;63310.51877115403;0.0;Sell at Close;699;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/07 07:00:00.000;CAC 40;BUY;6357.940514431337;1;63579.405144313365;0.0;Buy at Open;700;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/07 15:29:59.999;CAC 40;SELL;6433.717583230788;1;64337.175832307876;0.0;Sell at Close;701;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/10 07:00:00.000;CAC 40;BUY;6478.6949401956235;1;64786.94940195623;0.0;Buy at Open;702;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/10 15:29:59.999;CAC 40;SELL;6371.140390931887;1;63711.40390931887;0.0;Sell at Close;703;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/11 07:00:00.000;CAC 40;BUY;6363.318241894524;1;63633.182418945245;0.0;Buy at Open;704;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/11 15:29:59.999;CAC 40;SELL;6367.229316413205;1;63672.293164132054;0.0;Sell at Close;705;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/12 07:00:00.000;CAC 40;BUY;6375.051465450568;1;63750.51465450568;0.0;Buy at Open;706;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/12 15:29:59.999;CAC 40;SELL;6414.162210637382;1;64141.62210637382;0.0;Sell at Close;707;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/13 07:00:00.000;CAC 40;BUY;6427.850971452766;1;64278.50971452767;0.0;Buy at Open;708;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/13 15:29:59.999;CAC 40;SELL;6452.295187194524;1;64522.951871945246;0.0;Sell at Close;709;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/14 07:00:00.000;CAC 40;BUY;6475.272749991777;1;64752.727499917775;0.0;Buy at Open;710;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/14 15:29:59.999;CAC 40;SELL;6478.6949401956235;1;64786.94940195623;0.0;Sell at Close;711;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/17 07:00:00.000;CAC 40;BUY;6484.07266765881;1;64840.7266765881;0.0;Buy at Open;712;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/17 15:29:59.999;CAC 40;SELL;6482.606014714304;1;64826.06014714304;0.0;Sell at Close;713;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/18 07:00:00.000;CAC 40;BUY;6482.606014714304;1;64826.06014714304;0.0;Buy at Open;714;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/18 15:29:59.999;CAC 40;SELL;6397.540143932985;1;63975.40143932986;0.0;Sell at Close;715;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/19 07:00:00.000;CAC 40;BUY;6397.540143932985;1;63975.40143932986;0.0;Buy at Open;716;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/19 15:29:59.999;CAC 40;SELL;6372.118159561557;1;63721.18159561557;0.0;Sell at Close;717;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/20 07:00:00.000;CAC 40;BUY;6370.162622302217;1;63701.62622302217;0.0;Buy at Open;718;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/20 15:29:59.999;CAC 40;SELL;6439.58419500881;1;64395.8419500881;0.0;Sell at Close;719;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/21 07:00:00.000;CAC 40;BUY;6467.939485269249;1;64679.394852692494;0.0;Buy at Open;720;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/21 15:29:59.999;CAC 40;SELL;6348.651712449469;1;63486.5171244947;0.0;Sell at Close;721;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/24 07:00:00.000;CAC 40;BUY;6335.940720263755;1;63359.40720263755;0.0;Buy at Open;722;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/24 15:29:59.999;CAC 40;SELL;6386.784689006612;1;63867.846890066125;0.0;Sell at Close;723;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/25 07:00:00.000;CAC 40;BUY;6365.273779153865;1;63652.737791538646;0.0;Buy at Open;724;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/25 15:29:59.999;CAC 40;SELL;6321.2741908187;1;63212.741908187;0.0;Sell at Close;725;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/26 07:00:00.000;CAC 40;BUY;6350.60724970881;1;63506.0724970881;0.0;Buy at Open;726;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/26 15:29:59.999;CAC 40;SELL;6345.718406560458;1;63457.18406560458;0.0;Sell at Close;727;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/27 07:00:00.000;CAC 40;BUY;6331.5407614302385;1;63315.407614302385;0.0;Buy at Open;728;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/27 15:29:59.999;CAC 40;SELL;6389.717994895623;1;63897.179948956225;0.0;Sell at Close;729;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/28 07:00:00.000;CAC 40;BUY;6384.829151747272;1;63848.29151747272;0.0;Buy at Open;730;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/28 15:29:59.999;CAC 40;SELL;6255.763692630788;1;62557.63692630788;0.0;Sell at Close;731;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/31 07:00:00.000;CAC 40;BUY;6250.404810875555;1;62504.04810875555;0.0;Buy at Open;732;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/07/31 15:29:59.999;CAC 40;SELL;6384.864025825022;1;63848.64025825022;0.0;Sell at Close;733;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/01 07:00:00.000;CAC 40;BUY;6381.9409994130765;1;63819.409994130765;0.0;Buy at Open;734;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/01 15:29:59.999;CAC 40;SELL;6381.9409994130765;1;63819.409994130765;0.0;Sell at Close;735;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/02 07:00:00.000;CAC 40;BUY;6391.684420786227;1;63916.84420786227;0.0;Buy at Open;736;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/02 15:29:59.999;CAC 40;SELL;6385.838367962337;1;63858.383679623366;0.0;Sell at Close;737;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/03 07:00:00.000;CAC 40;BUY;6352.710735293627;1;63527.10735293628;0.0;Buy at Open;738;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/03 15:29:59.999;CAC 40;SELL;6224.097573168051;1;62240.97573168051;0.0;Sell at Close;739;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/04 07:00:00.000;CAC 40;BUY;6260.148232248705;1;62601.482322487056;0.0;Buy at Open;740;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/04 15:29:59.999;CAC 40;SELL;6315.198563007001;1;63151.98563007001;0.0;Sell at Close;741;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/07 07:00:00.000;CAC 40;BUY;6319.583102624918;1;63195.83102624918;0.0;Buy at Open;742;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/07 15:29:59.999;CAC 40;SELL;6379.017973001131;1;63790.17973001131;0.0;Sell at Close;743;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/08 07:00:00.000;CAC 40;BUY;6381.9409994130765;1;63819.409994130765;0.0;Buy at Open;744;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/08 15:29:59.999;CAC 40;SELL;6400.453500022061;1;64004.53500022061;0.0;Sell at Close;745;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/09 07:00:00.000;CAC 40;BUY;6412.145605669841;1;64121.45605669841;0.0;Buy at Open;746;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/09 15:29:59.999;CAC 40;SELL;6425.78639559225;1;64257.863955922505;0.0;Sell at Close;747;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/10 07:00:00.000;CAC 40;BUY;6425.78639559225;1;64257.863955922505;0.0;Buy at Open;748;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/10 15:29:59.999;CAC 40;SELL;6412.632776738498;1;64126.32776738498;0.0;Sell at Close;749;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/11 07:00:00.000;CAC 40;BUY;6409.222579257896;1;64092.22579257896;0.0;Buy at Open;750;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/11 15:29:59.999;CAC 40;SELL;6393.633105060856;1;63936.33105060856;0.0;Sell at Close;751;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/14 07:00:00.000;CAC 40;BUY;6419.940342768361;1;64199.40342768361;0.0;Buy at Open;752;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/14 15:29:59.999;CAC 40;SELL;6461.349883604247;1;64613.498836042476;0.0;Sell at Close;753;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/15 07:00:00.000;CAC 40;BUY;6498.862055890873;1;64988.62055890873;0.0;Buy at Open;754;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/15 15:29:59.999;CAC 40;SELL;6494.964687341614;1;64949.64687341614;0.0;Sell at Close;755;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/16 07:00:00.000;CAC 40;BUY;6495.451858410271;1;64954.518584102705;0.0;Buy at Open;756;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/16 15:29:59.999;CAC 40;SELL;6544.656136344677;1;65446.56136344677;0.0;Sell at Close;757;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/17 07:00:00.000;CAC 40;BUY;6534.912714971528;1;65349.12714971528;0.0;Buy at Open;758;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/17 15:29:59.999;CAC 40;SELL;6481.323897419204;1;64813.238974192034;0.0;Sell at Close;759;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/18 07:00:00.000;CAC 40;BUY;6479.375213144574;1;64793.75213144574;0.0;Buy at Open;760;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/18 15:29:59.999;CAC 40;SELL;6449.17060688781;1;64491.706068878106;0.0;Sell at Close;761;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/21 07:00:00.000;CAC 40;BUY;6447.22192261318;1;64472.2192261318;0.0;Buy at Open;762;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/21 15:29:59.999;CAC 40;SELL;6427.73507986688;1;64277.350798668806;0.0;Sell at Close;763;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/22 07:00:00.000;CAC 40;BUY;6411.171263532526;1;64111.71263532525;0.0;Buy at Open;764;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/22 15:29:59.999;CAC 40;SELL;6401.427842159376;1;64014.278421593765;0.0;Sell at Close;765;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/23 07:00:00.000;CAC 40;BUY;6381.9409994130765;1;63819.409994130765;0.0;Buy at Open;766;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/23 15:29:59.999;CAC 40;SELL;6348.813366744368;1;63488.13366744368;0.0;Sell at Close;767;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/24 07:00:00.000;CAC 40;BUY;6362.454156666778;1;63624.54156666777;0.0;Buy at Open;768;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/24 15:29:59.999;CAC 40;SELL;6315.685734075659;1;63156.857340756585;0.0;Sell at Close;769;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/25 07:00:00.000;CAC 40;BUY;6341.018629645848;1;63410.18629645848;0.0;Buy at Open;770;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/25 15:29:59.999;CAC 40;SELL;6432.6067905534555;1;64326.06790553455;0.0;Sell at Close;771;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/28 07:00:00.000;CAC 40;BUY;6436.504159102716;1;64365.041591027155;0.0;Buy at Open;772;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/28 15:29:59.999;CAC 40;SELL;6449.17060688781;1;64491.706068878106;0.0;Sell at Close;773;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/29 07:00:00.000;CAC 40;BUY;6449.17060688781;1;64491.706068878106;0.0;Buy at Open;774;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/29 15:29:59.999;CAC 40;SELL;6468.657449634109;1;64686.57449634109;0.0;Sell at Close;775;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/30 07:00:00.000;CAC 40;BUY;6449.17060688781;1;64491.706068878106;0.0;Buy at Open;776;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/30 15:29:59.999;CAC 40;SELL;6465.734423222165;1;64657.34423222165;0.0;Sell at Close;777;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/31 07:00:00.000;CAC 40;BUY;6460.865647301062;1;64608.656473010626;0.0;Buy at Open;778;10;EUR;FCEU0^0;;;;;;;;;;;
2000/08/31 15:29:59.999;CAC 40;SELL;6458.9181369326225;1;64589.18136932622;0.0;Sell at Close;779;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/01 07:00:00.000;CAC 40;BUY;6466.2213008142735;1;64662.21300814273;0.0;Buy at Open;780;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/01 15:29:59.999;CAC 40;SELL;6657.564194513544;1;66575.64194513544;0.0;Sell at Close;781;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/04 07:00:00.000;CAC 40;BUY;6662.432970434645;1;66624.32970434644;0.0;Buy at Open;782;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/04 15:29:59.999;CAC 40;SELL;6748.123426646023;1;67481.23426646023;0.0;Sell at Close;783;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/05 07:00:00.000;CAC 40;BUY;6749.584059422354;1;67495.84059422354;0.0;Buy at Open;784;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/05 15:29:59.999;CAC 40;SELL;6689.698115592811;1;66896.98115592811;0.0;Sell at Close;785;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/06 07:00:00.000;CAC 40;BUY;6674.118032645288;1;66741.18032645287;0.0;Buy at Open;786;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/06 15:29:59.999;CAC 40;SELL;6621.535252697397;1;66215.35252697396;0.0;Sell at Close;787;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/07 07:00:00.000;CAC 40;BUY;6602.060149012992;1;66020.60149012992;0.0;Buy at Open;788;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/07 15:29:59.999;CAC 40;SELL;6667.301746355746;1;66673.01746355747;0.0;Sell at Close;789;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/08 07:00:00.000;CAC 40;BUY;6650.7479082240025;1;66507.47908224002;0.0;Buy at Open;790;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/08 15:29:59.999;CAC 40;SELL;6524.159734275376;1;65241.597342753754;0.0;Sell at Close;791;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/11 07:00:00.000;CAC 40;BUY;6529.028510196476;1;65290.285101964764;0.0;Buy at Open;792;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/11 15:29:59.999;CAC 40;SELL;6504.684630590972;1;65046.84630590972;0.0;Sell at Close;793;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/12 07:00:00.000;CAC 40;BUY;6484.235771722348;1;64842.35771722348;0.0;Buy at Open;794;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/12 15:29:59.999;CAC 40;SELL;6536.818551670239;1;65368.18551670239;0.0;Sell at Close;795;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/13 07:00:00.000;CAC 40;BUY;6535.357918893908;1;65353.57918893908;0.0;Buy at Open;796;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/13 15:29:59.999;CAC 40;SELL;6396.597805142529;1;63965.97805142529;0.0;Sell at Close;797;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/14 07:00:00.000;CAC 40;BUY;6407.309112168951;1;64073.09112168951;0.0;Buy at Open;798;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/14 15:29:59.999;CAC 40;SELL;6467.681933590604;1;64676.81933590604;0.0;Sell at Close;799;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/15 07:00:00.000;CAC 40;BUY;6453.075605827301;1;64530.75605827301;0.0;Buy at Open;800;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/15 15:29:59.999;CAC 40;SELL;6423.862950300695;1;64238.62950300695;0.0;Sell at Close;801;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/18 07:00:00.000;CAC 40;BUY;6406.822234576841;1;64068.22234576841;0.0;Buy at Open;802;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/18 15:29:59.999;CAC 40;SELL;6363.490128879042;1;63634.90128879042;0.0;Sell at Close;803;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/19 07:00:00.000;CAC 40;BUY;6315.776124852252;1;63157.76124852252;0.0;Buy at Open;804;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/19 15:29:59.999;CAC 40;SELL;6336.711861312986;1;63367.11861312986;0.0;Sell at Close;805;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/20 07:00:00.000;CAC 40;BUY;6387.834008484547;1;63878.34008484547;0.0;Buy at Open;806;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/20 15:29:59.999;CAC 40;SELL;6237.875710114636;1;62378.75710114636;0.0;Sell at Close;807;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/21 07:00:00.000;CAC 40;BUY;6256.86393620693;1;62568.6393620693;0.0;Buy at Open;808;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/21 15:29:59.999;CAC 40;SELL;6081.101125455182;1;60811.01125455182;0.0;Sell at Close;809;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/22 07:00:00.000;CAC 40;BUY;6019.75454884931;1;60197.545488493095;0.0;Buy at Open;810;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/22 15:29:59.999;CAC 40;SELL;6093.759942850045;1;60937.599428500456;0.0;Sell at Close;811;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/25 07:00:00.000;CAC 40;BUY;6158.027785008579;1;61580.27785008578;0.0;Buy at Open;812;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/25 15:29:59.999;CAC 40;SELL;6184.319174982525;1;61843.191749825244;0.0;Sell at Close;813;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/26 07:00:00.000;CAC 40;BUY;6139.526436508395;1;61395.264365083945;0.0;Buy at Open;814;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/26 15:29:59.999;CAC 40;SELL;6127.354496705642;1;61273.54496705643;0.0;Sell at Close;815;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/27 07:00:00.000;CAC 40;BUY;6110.313780981789;1;61103.13780981789;0.0;Buy at Open;816;10;EUR;FCEU0^0;;;;;;;;;;;
