Date;InstrumentID;Side;Price;Quantity;Value;TotalCost;Comment;OrderId;Factor;Currency;RawSymbol;BrokerCost;BrokerCurrency;ClearingCost;ClearingCurrency;ExchangeCost;ExchangeCurrency;NFACost;NFACurrency;GlobexCost;GlobexCurrency;Tag
2001/11/26 08:00:00.000;CAC 40;BUY;4350.791203657228;1;43507.91203657228;0.0;Enter in pos by buying at open;353;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/26 16:29:59.999;CAC 40;SELL;4350.791203657228;1;43507.91203657228;0.0;security stop;354;10;EUR;FCEX1^0;;;;;;;;;;;
2001/12/03 08:00:00.000;CAC 40;BUY;4209.198863493704;1;42091.98863493704;0.0;Enter in pos by buying at open;355;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/03 16:29:59.999;CAC 40;SELL;4209.198863493704;1;42091.98863493704;0.0;security stop;356;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/05 08:00:00.000;CAC 40;BUY;4308.072662300603;1;43080.726623006034;0.0;Enter in pos by buying at open;357;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/07 16:29:59.999;CAC 40;SELL;4381.521769985728;1;43815.217699857276;0.0;Sell at Close;359;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/27 08:00:00.000;CAC 40;BUY;4258.164935283788;1;42581.64935283788;0.0;Enter in pos by buying at open;360;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/27 16:29:59.999;CAC 40;SELL;4258.164935283788;1;42581.64935283788;0.0;security stop;361;10;EUR;FCEZ1^0;;;;;;;;;;;
2002/01/07 08:00:00.000;CAC 40;BUY;4409.521382744443;1;44095.21382744443;0.0;Enter in pos by buying at open;362;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/07 16:29:59.999;CAC 40;SELL;4409.521382744443;1;44095.21382744443;0.0;security stop;363;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/24 08:00:00.000;CAC 40;BUY;4206.698423061138;1;42066.98423061138;0.0;Enter in pos by buying at open;364;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/24 16:29:59.999;CAC 40;SELL;4206.698423061138;1;42066.98423061138;0.0;security stop;365;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/25 08:00:00.000;CAC 40;BUY;4236.746268940146;1;42367.462689401465;0.0;Enter in pos by buying at open;366;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/25 16:29:59.999;CAC 40;SELL;4236.746268940146;1;42367.462689401465;0.0;security stop;367;10;EUR;FCEF2^0;;;;;;;;;;;
2002/02/11 08:00:00.000;CAC 40;BUY;4063.2085205328835;1;40632.08520532883;0.0;Enter in pos by buying at open;368;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/11 16:29:59.999;CAC 40;SELL;4063.2085205328835;1;40632.08520532883;0.0;security stop;369;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/12 08:00:00.000;CAC 40;BUY;4110.515040483757;1;41105.150404837565;0.0;Enter in pos by buying at open;370;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/12 16:29:59.999;CAC 40;SELL;4110.515040483757;1;41105.150404837565;0.0;security stop;371;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/15 08:00:00.000;CAC 40;BUY;4131.123821452454;1;41311.238214524536;0.0;Enter in pos by buying at open;372;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/15 16:29:59.999;CAC 40;SELL;4131.123821452454;1;41311.238214524536;0.0;security stop;373;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/27 08:00:00.000;CAC 40;BUY;4095.5268361428857;1;40955.268361428854;0.0;Enter in pos by buying at open;374;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/27 16:29:59.999;CAC 40;SELL;4095.5268361428857;1;40955.268361428854;0.0;security stop;375;10;EUR;FCEG2^0;;;;;;;;;;;
2002/03/01 08:00:00.000;CAC 40;BUY;4148.910696981551;1;41489.10696981551;0.0;Enter in pos by buying at open;376;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/05 16:29:59.999;CAC 40;SELL;4291.879916945104;1;42918.79916945104;0.0;Sell at Close;378;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/08 08:00:00.000;CAC 40;BUY;4317.109779291613;1;43171.09779291613;0.0;Enter in pos by buying at open;379;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/08 16:29:59.999;CAC 40;SELL;4317.109779291613;1;43171.09779291613;0.0;security stop;380;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/18 08:00:00.000;CAC 40;BUY;4288.142159560436;1;42881.42159560436;0.0;Enter in pos by buying at open;381;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/20 16:29:59.999;CAC 40;SELL;4305.89650713761;1;43058.96507137609;0.0;Sell at Close;383;10;EUR;FCEH2^0;;;;;;;;;;;
2002/04/11 07:00:00.000;CAC 40;BUY;4221.3871490298925;1;42213.87149029892;0.0;Enter in pos by buying at open;384;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/11 15:29:59.999;CAC 40;SELL;4221.3871490298925;1;42213.87149029892;0.0;security stop;385;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/16 07:00:00.000;CAC 40;BUY;4199.909015100529;1;41999.09015100529;0.0;Enter in pos by buying at open;386;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/16 15:29:59.999;CAC 40;SELL;4199.909015100529;1;41999.09015100529;0.0;security stop;387;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/17 07:00:00.000;CAC 40;BUY;4332.980062271586;1;43329.800622715855;0.0;Enter in pos by buying at open;388;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/17 15:29:59.999;CAC 40;SELL;4332.980062271586;1;43329.800622715855;0.0;security stop;389;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/22 07:00:00.000;CAC 40;BUY;4294.69295396272;1;42946.9295396272;0.0;Enter in pos by buying at open;390;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/22 15:29:59.999;CAC 40;SELL;4294.69295396272;1;42946.9295396272;0.0;security stop;391;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/05/15 07:00:00.000;CAC 40;BUY;4190.923841321915;1;41909.238413219144;0.0;Enter in pos by buying at open;392;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/15 15:29:59.999;CAC 40;SELL;4190.923841321915;1;41909.238413219144;0.0;security stop;393;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/16 07:00:00.000;CAC 40;BUY;4185.285827185607;1;41852.858271856065;0.0;Enter in pos by buying at open;394;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/16 15:29:59.999;CAC 40;SELL;4185.285827185607;1;41852.858271856065;0.0;security stop;395;10;EUR;FCEK2^0;;;;;;;;;;;
2002/06/28 07:00:00.000;CAC 40;BUY;3596.805790063383;1;35968.05790063383;0.0;Enter in pos by buying at open;396;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/28 15:29:59.999;CAC 40;SELL;3596.805790063383;1;35968.05790063383;0.0;security stop;397;10;EUR;FCEM2^0;;;;;;;;;;;
2002/07/01 07:00:00.000;CAC 40;BUY;3602.2630069961388;1;36022.630069961386;0.0;Enter in pos by buying at open;398;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/01 15:29:59.999;CAC 40;SELL;3602.2630069961388;1;36022.630069961386;0.0;security stop;399;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/08 07:00:00.000;CAC 40;BUY;3595.772443019569;1;35957.72443019569;0.0;Enter in pos by buying at open;400;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/08 15:29:59.999;CAC 40;SELL;3595.772443019569;1;35957.72443019569;0.0;security stop;401;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/26 07:00:00.000;CAC 40;BUY;2874.392618195117;1;28743.92618195117;0.0;Enter in pos by buying at open;402;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/26 15:29:59.999;CAC 40;SELL;2874.392618195117;1;28743.92618195117;0.0;security stop;403;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/29 07:00:00.000;CAC 40;BUY;2946.716045362607;1;29467.16045362607;0.0;Enter in pos by buying at open;404;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/29 15:29:59.999;CAC 40;SELL;2946.716045362607;1;29467.16045362607;0.0;security stop;405;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/30 07:00:00.000;CAC 40;BUY;3189.6485827713554;1;31896.485827713554;0.0;Enter in pos by buying at open;406;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/30 15:29:59.999;CAC 40;SELL;3189.6485827713554;1;31896.485827713554;0.0;security stop;407;10;EUR;FCEN2^0;;;;;;;;;;;
2002/08/08 07:00:00.000;CAC 40;BUY;3085.93970812006;1;30859.3970812006;0.0;Enter in pos by buying at open;408;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/08 15:29:59.999;CAC 40;SELL;3085.93970812006;1;30859.3970812006;0.0;security stop;409;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/12 07:00:00.000;CAC 40;BUY;3178.416175249819;1;31784.16175249819;0.0;Enter in pos by buying at open;410;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/12 15:29:59.999;CAC 40;SELL;3178.416175249819;1;31784.16175249819;0.0;security stop;411;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/20 07:00:00.000;CAC 40;BUY;3244.536849247597;1;32445.36849247597;0.0;Enter in pos by buying at open;412;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/20 15:29:59.999;CAC 40;SELL;3244.536849247597;1;32445.36849247597;0.0;security stop;413;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/23 07:00:00.000;CAC 40;BUY;3331.0023460139214;1;33310.023460139215;0.0;Enter in pos by buying at open;414;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/23 15:29:59.999;CAC 40;SELL;3331.0023460139214;1;33310.023460139215;0.0;security stop;415;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/09/10 07:00:00.000;CAC 40;BUY;2998.035014308422;1;29980.35014308422;0.0;Enter in pos by buying at open;416;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/10 15:29:59.999;CAC 40;SELL;2998.035014308422;1;29980.35014308422;0.0;security stop;417;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/12 07:00:00.000;CAC 40;BUY;3093.0496624541966;1;30930.496624541964;0.0;Enter in pos by buying at open;418;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/12 15:29:59.999;CAC 40;SELL;3093.0496624541966;1;30930.496624541964;0.0;security stop;419;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/27 07:00:00.000;CAC 40;BUY;2712.0685975590036;1;27120.685975590037;0.0;Enter in pos by buying at open;420;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/27 15:29:59.999;CAC 40;SELL;2712.0685975590036;1;27120.685975590037;0.0;security stop;421;10;EUR;FCEU2^0;;;;;;;;;;;
2002/10/03 07:00:00.000;CAC 40;BUY;2653.211338277984;1;26532.11338277984;0.0;Enter in pos by buying at open;422;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/03 15:29:59.999;CAC 40;SELL;2653.211338277984;1;26532.11338277984;0.0;security stop;423;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/14 07:00:00.000;CAC 40;BUY;2679.8906478515146;1;26798.906478515146;0.0;Enter in pos by buying at open;424;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/14 15:29:59.999;CAC 40;SELL;2679.8906478515146;1;26798.906478515146;0.0;security stop;425;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/15 07:00:00.000;CAC 40;BUY;2695.9902312148515;1;26959.902312148515;0.0;Enter in pos by buying at open;426;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/15 15:29:59.999;CAC 40;SELL;2695.9902312148515;1;26959.902312148515;0.0;security stop;427;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/17 07:00:00.000;CAC 40;BUY;2851.006219598985;1;28510.06219598985;0.0;Enter in pos by buying at open;428;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/18 15:29:59.999;CAC 40;SELL;2851.006219598985;1;28510.06219598985;0.0;security stop;429;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/23 07:00:00.000;CAC 40;BUY;2902.5248863616644;1;29025.248863616645;0.0;Enter in pos by buying at open;430;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/23 15:29:59.999;CAC 40;SELL;2902.5248863616644;1;29025.248863616645;0.0;security stop;431;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/28 08:00:00.000;CAC 40;BUY;2853.766148175557;1;28537.66148175557;0.0;Enter in pos by buying at open;432;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/28 16:29:59.999;CAC 40;SELL;2853.766148175557;1;28537.66148175557;0.0;security stop;433;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/29 08:00:00.000;CAC 40;BUY;2846.4063386380312;1;28464.063386380312;0.0;Enter in pos by buying at open;434;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/29 16:29:59.999;CAC 40;SELL;2846.4063386380312;1;28464.063386380312;0.0;security stop;435;10;EUR;FCEV2^0;;;;;;;;;;;
2002/11/01 08:00:00.000;CAC 40;BUY;2856.4834258863543;1;28564.834258863542;0.0;Enter in pos by buying at open;436;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/01 16:29:59.999;CAC 40;SELL;2856.4834258863543;1;28564.834258863542;0.0;security stop;437;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/04 08:00:00.000;CAC 40;BUY;2906.5327255844113;1;29065.327255844113;0.0;Enter in pos by buying at open;438;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/06 16:29:59.999;CAC 40;SELL;2957.5003610567446;1;29575.003610567444;0.0;Sell at Close;440;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/25 08:00:00.000;CAC 40;BUY;3051.1706100329247;1;30511.706100329247;0.0;Enter in pos by buying at open;441;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/25 16:29:59.999;CAC 40;SELL;3051.1706100329247;1;30511.706100329247;0.0;security stop;442;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/29 08:00:00.000;CAC 40;BUY;3058.9764641142733;1;30589.764641142734;0.0;Enter in pos by buying at open;443;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/29 16:29:59.999;CAC 40;SELL;3058.9764641142733;1;30589.764641142734;0.0;security stop;444;10;EUR;FCEX2^0;;;;;;;;;;;
2002/12/03 08:00:00.000;CAC 40;BUY;3070.948012044337;1;30709.480120443368;0.0;Enter in pos by buying at open;445;10;EUR;FCEZ2^0;;;;;;;;;;;
2002/12/03 16:29:59.999;CAC 40;SELL;3070.948012044337;1;30709.480120443368;0.0;security stop;446;10;EUR;FCEZ2^0;;;;;;;;;;;
2002/12/12 08:00:00.000;CAC 40;BUY;2946.4127216790666;1;29464.127216790665;0.0;Enter in pos by buying at open;447;10;EUR;FCEZ2^0;;;;;;;;;;;
2002/12/12 16:29:59.999;CAC 40;SELL;2946.4127216790666;1;29464.127216790665;0.0;security stop;448;10;EUR;FCEZ2^0;;;;;;;;;;;
2002/12/18 08:00:00.000;CAC 40;BUY;2882.761351047928;1;28827.61351047928;0.0;Enter in pos by buying at open;449;10;EUR;FCEZ2^0;;;;;;;;;;;
2002/12/18 16:29:59.999;CAC 40;SELL;2882.761351047928;1;28827.61351047928;0.0;security stop;450;10;EUR;FCEZ2^0;;;;;;;;;;;
2003/01/02 08:00:00.000;CAC 40;BUY;2817.681932571909;1;28176.819325719087;0.0;Enter in pos by buying at open;451;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/02 16:29:59.999;CAC 40;SELL;2817.681932571909;1;28176.819325719087;0.0;security stop;452;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/03 08:00:00.000;CAC 40;BUY;2965.0117068240347;1;29650.117068240346;0.0;Enter in pos by buying at open;453;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/03 16:29:59.999;CAC 40;SELL;2965.0117068240347;1;29650.117068240346;0.0;security stop;454;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/06 08:00:00.000;CAC 40;BUY;2952.120351576974;1;29521.20351576974;0.0;Enter in pos by buying at open;455;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/06 16:29:59.999;CAC 40;SELL;2952.120351576974;1;29521.20351576974;0.0;security stop;456;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/13 08:00:00.000;CAC 40;BUY;2934.6249408845338;1;29346.24940884534;0.0;Enter in pos by buying at open;457;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/13 16:29:59.999;CAC 40;SELL;2934.6249408845338;1;29346.24940884534;0.0;security stop;458;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/14 08:00:00.000;CAC 40;BUY;2933.7041297954584;1;29337.041297954584;0.0;Enter in pos by buying at open;459;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/14 16:29:59.999;CAC 40;SELL;2933.7041297954584;1;29337.041297954584;0.0;security stop;460;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/30 08:00:00.000;CAC 40;BUY;2651.935936538267;1;26519.35936538267;0.0;Enter in pos by buying at open;461;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/30 16:29:59.999;CAC 40;SELL;2651.935936538267;1;26519.35936538267;0.0;security stop;462;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/31 08:00:00.000;CAC 40;BUY;2634.517168111505;1;26345.171681115047;0.0;Enter in pos by buying at open;463;10;EUR;FCEG3^0;;;;;;;;;;;
2003/01/31 16:29:59.999;CAC 40;SELL;2634.517168111505;1;26345.171681115047;0.0;security stop;464;10;EUR;FCEG3^0;;;;;;;;;;;
2003/02/03 08:00:00.000;CAC 40;BUY;2730.593609942827;1;27305.93609942827;0.0;Enter in pos by buying at open;465;10;EUR;FCEG3^0;;;;;;;;;;;
2003/02/03 16:29:59.999;CAC 40;SELL;2730.593609942827;1;27305.93609942827;0.0;security stop;466;10;EUR;FCEG3^0;;;;;;;;;;;
2003/02/17 08:00:00.000;CAC 40;BUY;2638.6544311568728;1;26386.544311568727;0.0;Enter in pos by buying at open;467;10;EUR;FCEG3^0;;;;;;;;;;;
2003/02/17 16:29:59.999;CAC 40;SELL;2638.6544311568728;1;26386.544311568727;0.0;security stop;468;10;EUR;FCEG3^0;;;;;;;;;;;
2003/02/18 08:00:00.000;CAC 40;BUY;2654.284091550485;1;26542.84091550485;0.0;Enter in pos by buying at open;469;10;EUR;FCEG3^0;;;;;;;;;;;
2003/02/18 16:29:59.999;CAC 40;SELL;2654.284091550485;1;26542.84091550485;0.0;security stop;470;10;EUR;FCEG3^0;;;;;;;;;;;
2003/02/19 08:00:00.000;CAC 40;BUY;2702.092464519181;1;27020.924645191808;0.0;Enter in pos by buying at open;471;10;EUR;FCEG3^0;;;;;;;;;;;
2003/02/19 16:29:59.999;CAC 40;SELL;2702.092464519181;1;27020.924645191808;0.0;security stop;472;10;EUR;FCEG3^0;;;;;;;;;;;
2003/03/03 08:00:00.000;CAC 40;BUY;2541.6000047007424;1;25416.000047007423;0.0;Enter in pos by buying at open;473;10;EUR;FCEH3^0;;;;;;;;;;;
2003/03/03 16:29:59.999;CAC 40;SELL;2541.6000047007424;1;25416.000047007423;0.0;security stop;474;10;EUR;FCEH3^0;;;;;;;;;;;
2003/03/17 08:00:00.000;CAC 40;BUY;2444.26994671726;1;24442.699467172602;0.0;Enter in pos by buying at open;475;10;EUR;FCEH3^0;;;;;;;;;;;
2003/03/17 16:29:59.999;CAC 40;SELL;2444.26994671726;1;24442.699467172602;0.0;security stop;476;10;EUR;FCEH3^0;;;;;;;;;;;
2003/03/18 08:00:00.000;CAC 40;BUY;2616.8930684238135;1;26168.930684238134;0.0;Enter in pos by buying at open;477;10;EUR;FCEH3^0;;;;;;;;;;;
2003/03/18 16:29:59.999;CAC 40;SELL;2616.8930684238135;1;26168.930684238134;0.0;security stop;478;10;EUR;FCEH3^0;;;;;;;;;;;
2003/04/03 07:00:00.000;CAC 40;BUY;2521.4256900065307;1;25214.256900065306;0.0;Enter in pos by buying at open;479;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/03 15:29:59.999;CAC 40;SELL;2521.4256900065307;1;25214.256900065306;0.0;security stop;480;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/04 07:00:00.000;CAC 40;BUY;2546.271855564989;1;25462.718555649888;0.0;Enter in pos by buying at open;481;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/04 15:29:59.999;CAC 40;SELL;2546.271855564989;1;25462.718555649888;0.0;security stop;482;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/07 07:00:00.000;CAC 40;BUY;2668.6622266492477;1;26686.62226649248;0.0;Enter in pos by buying at open;483;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/07 15:29:59.999;CAC 40;SELL;2668.6622266492477;1;26686.62226649248;0.0;security stop;484;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/08 07:00:00.000;CAC 40;BUY;2696.2690772697574;1;26962.690772697573;0.0;Enter in pos by buying at open;485;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/08 15:29:59.999;CAC 40;SELL;2696.2690772697574;1;26962.690772697573;0.0;security stop;486;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/15 07:00:00.000;CAC 40;BUY;2662.2206281711287;1;26622.20628171129;0.0;Enter in pos by buying at open;487;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/15 15:29:59.999;CAC 40;SELL;2662.2206281711287;1;26622.20628171129;0.0;security stop;488;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/16 07:00:00.000;CAC 40;BUY;2718.354557766165;1;27183.545577661647;0.0;Enter in pos by buying at open;489;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/16 15:29:59.999;CAC 40;SELL;2718.354557766165;1;27183.545577661647;0.0;security stop;490;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/23 07:00:00.000;CAC 40;BUY;2728.0169554833433;1;27280.169554833432;0.0;Enter in pos by buying at open;491;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/23 15:29:59.999;CAC 40;SELL;2728.0169554833433;1;27280.169554833432;0.0;security stop;492;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/24 07:00:00.000;CAC 40;BUY;2712.833187642063;1;27128.33187642063;0.0;Enter in pos by buying at open;493;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/24 15:29:59.999;CAC 40;SELL;2712.833187642063;1;27128.33187642063;0.0;security stop;494;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/30 07:00:00.000;CAC 40;BUY;2726.3935486835217;1;27263.935486835217;0.0;Enter in pos by buying at open;495;10;EUR;FCEK3^0;;;;;;;;;;;
2003/04/30 15:29:59.999;CAC 40;SELL;2726.3935486835217;1;27263.935486835217;0.0;security stop;496;10;EUR;FCEK3^0;;;;;;;;;;;
2003/05/06 07:00:00.000;CAC 40;BUY;2751.035236623533;1;27510.35236623533;0.0;Enter in pos by buying at open;497;10;EUR;FCEK3^0;;;;;;;;;;;
2003/05/06 15:29:59.999;CAC 40;SELL;2751.035236623533;1;27510.35236623533;0.0;security stop;498;10;EUR;FCEK3^0;;;;;;;;;;;
2003/05/07 07:00:00.000;CAC 40;BUY;2821.24080037715;1;28212.408003771503;0.0;Enter in pos by buying at open;499;10;EUR;FCEK3^0;;;;;;;;;;;
2003/05/07 15:29:59.999;CAC 40;SELL;2821.24080037715;1;28212.408003771503;0.0;security stop;500;10;EUR;FCEK3^0;;;;;;;;;;;
2003/05/13 07:00:00.000;CAC 40;BUY;2745.455986523908;1;27454.55986523908;0.0;Enter in pos by buying at open;501;10;EUR;FCEK3^0;;;;;;;;;;;
2003/05/13 15:29:59.999;CAC 40;SELL;2745.455986523908;1;27454.55986523908;0.0;security stop;502;10;EUR;FCEK3^0;;;;;;;;;;;
2003/05/16 07:00:00.000;CAC 40;BUY;2785.4406122378887;1;27854.40612237889;0.0;Enter in pos by buying at open;503;10;EUR;FCEK3^0;;;;;;;;;;;
2003/05/16 15:29:59.999;CAC 40;SELL;2785.4406122378887;1;27854.40612237889;0.0;security stop;504;10;EUR;FCEK3^0;;;;;;;;;;;
2003/05/22 07:00:00.000;CAC 40;BUY;2678.040047820103;1;26780.40047820103;0.0;Enter in pos by buying at open;505;10;EUR;FCEK3^0;;;;;;;;;;;
2003/05/22 15:29:59.999;CAC 40;SELL;2678.040047820103;1;26780.40047820103;0.0;security stop;506;10;EUR;FCEK3^0;;;;;;;;;;;
2003/05/29 07:00:00.000;CAC 40;BUY;2724.9987361586154;1;27249.987361586154;0.0;Enter in pos by buying at open;507;10;EUR;FCEK3^0;;;;;;;;;;;
2003/05/29 15:29:59.999;CAC 40;SELL;2724.9987361586154;1;27249.987361586154;0.0;security stop;508;10;EUR;FCEK3^0;;;;;;;;;;;
2003/05/30 07:00:00.000;CAC 40;BUY;2748.150668432608;1;27481.506684326083;0.0;Enter in pos by buying at open;509;10;EUR;FCEM3^0;;;;;;;;;;;
2003/05/30 15:29:59.999;CAC 40;SELL;2748.150668432608;1;27481.506684326083;0.0;security stop;510;10;EUR;FCEM3^0;;;;;;;;;;;
2003/06/02 07:00:00.000;CAC 40;BUY;2809.970008622299;1;28099.700086222987;0.0;Enter in pos by buying at open;511;10;EUR;FCEM3^0;;;;;;;;;;;
2003/06/02 15:29:59.999;CAC 40;SELL;2809.970008622299;1;28099.700086222987;0.0;security stop;512;10;EUR;FCEM3^0;;;;;;;;;;;
2003/06/03 07:00:00.000;CAC 40;BUY;2809.970008622299;1;28099.700086222987;0.0;Enter in pos by buying at open;513;10;EUR;FCEM3^0;;;;;;;;;;;
2003/06/03 15:29:59.999;CAC 40;SELL;2809.970008622299;1;28099.700086222987;0.0;security stop;514;10;EUR;FCEM3^0;;;;;;;;;;;
2003/06/05 07:00:00.000;CAC 40;BUY;2871.7893488119894;1;28717.893488119895;0.0;Enter in pos by buying at open;515;10;EUR;FCEM3^0;;;;;;;;;;;
2003/06/05 15:29:59.999;CAC 40;SELL;2871.7893488119894;1;28717.893488119895;0.0;security stop;516;10;EUR;FCEM3^0;;;;;;;;;;;
2003/06/12 07:00:00.000;CAC 40;BUY;2927.0520923148947;1;29270.520923148946;0.0;Enter in pos by buying at open;517;10;EUR;FCEM3^0;;;;;;;;;;;
2003/06/12 15:29:59.999;CAC 40;SELL;2927.0520923148947;1;29270.520923148946;0.0;security stop;518;10;EUR;FCEM3^0;;;;;;;;;;;
2003/06/13 07:00:00.000;CAC 40;BUY;2935.013674005991;1;29350.136740059912;0.0;Enter in pos by buying at open;519;10;EUR;FCEM3^0;;;;;;;;;;;
2003/06/13 15:29:59.999;CAC 40;SELL;2935.013674005991;1;29350.136740059912;0.0;security stop;520;10;EUR;FCEM3^0;;;;;;;;;;;
2003/06/18 07:00:00.000;CAC 40;BUY;2988.8714325045853;1;29888.714325045854;0.0;Enter in pos by buying at open;521;10;EUR;FCEM3^0;;;;;;;;;;;
2003/06/18 15:29:59.999;CAC 40;SELL;2988.8714325045853;1;29888.714325045854;0.0;security stop;522;10;EUR;FCEM3^0;;;;;;;;;;;
2003/06/19 07:00:00.000;CAC 40;BUY;3007.1362375606304;1;30071.362375606303;0.0;Enter in pos by buying at open;523;10;EUR;FCEM3^0;;;;;;;;;;;
