Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
1999/12/15 08:00:00.000;119;CAC 40;SELL;Stop;1;5509.338638482181;5509.338638482181;Filled;1999/12/15 16:29:59.999;security stop;-1;
1999/12/23 08:00:00.000;120;CAC 40;BUY;Market;1;5611.373069746819;0.0;Filled;1999/12/23 08:00:00.000;Enter in pos by buying at open;-1;
1999/12/23 08:00:00.000;121;CAC 40;SELL;Stop;1;5610.373069746819;5610.373069746819;Filled;1999/12/23 16:29:59.999;security stop;-1;
1999/12/24 08:00:00.000;122;CAC 40;BUY;Market;1;5717.360169210704;0.0;Filled;1999/12/24 08:00:00.000;Enter in pos by buying at open;-1;
1999/12/24 08:00:00.000;123;CAC 40;SELL;Stop;1;5716.360169210704;5716.360169210704;Filled;1999/12/24 16:29:59.999;security stop;-1;
1999/12/27 08:00:00.000;124;CAC 40;BUY;Market;1;5817.404066835493;0.0;Filled;1999/12/27 08:00:00.000;Enter in pos by buying at open;-1;
1999/12/27 08:00:00.000;125;CAC 40;SELL;Stop;1;5816.404066835493;5816.404066835493;Filled;1999/12/27 16:29:59.999;security stop;-1;
2000/01/11 08:00:00.000;126;CAC 40;BUY;Market;1;5598.569245212036;0.0;Filled;2000/01/11 08:00:00.000;Enter in pos by buying at open;-1;
2000/01/11 08:00:00.000;127;CAC 40;SELL;Stop;1;5597.569245212036;5597.569245212036;Filled;2000/01/11 16:29:59.999;security stop;-1;
2000/01/14 08:00:00.000;128;CAC 40;BUY;Market;1;5563.088478936596;0.0;Filled;2000/01/14 08:00:00.000;Enter in pos by buying at open;-1;
2000/01/18 16:29:59.999;130;CAC 40;SELL;Market;1;5608.42501362188;0.0;Filled;2000/01/18 16:29:59.999;Sell at Close;-1;
2000/01/14 08:00:00.000;129;CAC 40;SELL;Stop;1;0.0;5562.088478936596;Cancelled;2000/01/18 16:29:59.999;security stop;-1;
2000/01/27 08:00:00.000;131;CAC 40;BUY;Market;1;5598.076456791543;0.0;Filled;2000/01/27 08:00:00.000;Enter in pos by buying at open;-1;
2000/01/27 08:00:00.000;132;CAC 40;SELL;Stop;1;5597.076456791543;5597.076456791543;Filled;2000/01/27 16:29:59.999;security stop;-1;
2000/01/28 08:00:00.000;133;CAC 40;BUY;Market;1;5603.0043409964655;0.0;Filled;2000/01/28 08:00:00.000;Enter in pos by buying at open;-1;
2000/01/28 08:00:00.000;134;CAC 40;SELL;Stop;1;5602.0043409964655;5602.0043409964655;Filled;2000/01/28 16:29:59.999;security stop;-1;
2000/02/03 08:00:00.000;135;CAC 40;BUY;Market;1;5888.681048472035;0.0;Filled;2000/02/03 08:00:00.000;Enter in pos by buying at open;-1;
2000/02/03 08:00:00.000;136;CAC 40;SELL;Stop;1;5887.681048472035;5887.681048472035;Filled;2000/02/03 16:29:59.999;security stop;-1;
2000/02/04 08:00:00.000;137;CAC 40;BUY;Market;1;6062.658104986733;0.0;Filled;2000/02/04 08:00:00.000;Enter in pos by buying at open;-1;
2000/02/04 08:00:00.000;138;CAC 40;SELL;Stop;1;6061.658104986733;6061.658104986733;Filled;2000/02/04 16:29:59.999;security stop;-1;
2000/02/07 08:00:00.000;139;CAC 40;BUY;Market;1;6184.540336669345;0.0;Filled;2000/02/07 08:00:00.000;Enter in pos by buying at open;-1;
2000/02/07 08:00:00.000;140;CAC 40;SELL;Stop;1;6183.540336669345;6183.540336669345;Filled;2000/02/07 16:29:59.999;security stop;-1;
2000/03/02 08:00:00.000;141;CAC 40;BUY;Market;1;6157.628354769183;0.0;Filled;2000/03/02 08:00:00.000;Enter in pos by buying at open;-1;
2000/03/07 16:29:59.999;143;CAC 40;SELL;Market;1;6327.257288746105;0.0;Filled;2000/03/07 16:29:59.999;Sell at Close;-1;
2000/03/02 08:00:00.000;142;CAC 40;SELL;Stop;1;0.0;6156.628354769183;Cancelled;2000/03/07 16:29:59.999;security stop;-1;
2000/03/13 08:00:00.000;144;CAC 40;BUY;Market;1;6365.987594480719;0.0;Filled;2000/03/13 08:00:00.000;Enter in pos by buying at open;-1;
2000/03/13 08:00:00.000;145;CAC 40;SELL;Stop;1;6364.987594480719;6364.987594480719;Filled;2000/03/13 16:29:59.999;security stop;-1;
2000/03/20 08:00:00.000;146;CAC 40;BUY;Market;1;6194.887889399952;0.0;Filled;2000/03/20 08:00:00.000;Enter in pos by buying at open;-1;
2000/03/20 08:00:00.000;147;CAC 40;SELL;Stop;1;6193.887889399952;6193.887889399952;Filled;2000/03/20 16:29:59.999;security stop;-1;
2000/03/22 08:00:00.000;148;CAC 40;BUY;Market;1;6294.90032446149;0.0;Filled;2000/03/22 08:00:00.000;Enter in pos by buying at open;-1;
2000/03/22 08:00:00.000;149;CAC 40;SELL;Stop;1;6293.90032446149;6293.90032446149;Filled;2000/03/22 16:29:59.999;security stop;-1;
2000/03/28 07:00:00.000;150;CAC 40;BUY;Market;1;6309.60803549995;0.0;Filled;2000/03/28 07:00:00.000;Enter in pos by buying at open;-1;
2000/03/28 07:00:00.000;151;CAC 40;SELL;Stop;1;6308.60803549995;6308.60803549995;Filled;2000/03/28 15:29:59.999;security stop;-1;
2000/03/29 07:00:00.000;152;CAC 40;BUY;Market;1;6383.146590692258;0.0;Filled;2000/03/29 07:00:00.000;Enter in pos by buying at open;-1;
2000/03/29 07:00:00.000;153;CAC 40;SELL;Stop;1;6382.146590692258;6382.146590692258;Filled;2000/03/29 15:29:59.999;security stop;-1;
2000/04/10 07:00:00.000;154;CAC 40;BUY;Market;1;6217.90099465852;0.0;Filled;2000/04/10 07:00:00.000;Enter in pos by buying at open;-1;
2000/04/10 07:00:00.000;155;CAC 40;SELL;Stop;1;6216.90099465852;6216.90099465852;Filled;2000/04/10 15:29:59.999;security stop;-1;
2000/04/19 07:00:00.000;156;CAC 40;BUY;Market;1;6091.584580751284;0.0;Filled;2000/04/19 07:00:00.000;Enter in pos by buying at open;-1;
2000/04/19 07:00:00.000;157;CAC 40;SELL;Stop;1;6090.584580751284;6090.584580751284;Filled;2000/04/19 15:29:59.999;security stop;-1;
2000/04/26 07:00:00.000;158;CAC 40;BUY;Market;1;6254.620882422252;0.0;Filled;2000/04/26 07:00:00.000;Enter in pos by buying at open;-1;
2000/04/26 07:00:00.000;159;CAC 40;SELL;Stop;1;6253.620882422252;6253.620882422252;Filled;2000/04/26 15:29:59.999;security stop;-1;
2000/04/27 07:00:00.000;160;CAC 40;BUY;Market;1;6237.484934799177;0.0;Filled;2000/04/27 07:00:00.000;Enter in pos by buying at open;-1;
2000/04/27 07:00:00.000;161;CAC 40;SELL;Stop;1;6236.484934799177;6236.484934799177;Filled;2000/04/27 15:29:59.999;security stop;-1;
2000/05/03 07:00:00.000;162;CAC 40;BUY;Market;1;6364.780545713446;0.0;Filled;2000/05/03 07:00:00.000;Enter in pos by buying at open;-1;
2000/05/03 07:00:00.000;163;CAC 40;SELL;Stop;1;6363.780545713446;6363.780545713446;Filled;2000/05/03 15:29:59.999;security stop;-1;
2000/05/08 07:00:00.000;164;CAC 40;BUY;Market;1;6433.324336205745;0.0;Filled;2000/05/08 07:00:00.000;Enter in pos by buying at open;-1;
2000/05/08 07:00:00.000;165;CAC 40;SELL;Stop;1;6432.324336205745;6432.324336205745;Filled;2000/05/08 15:29:59.999;security stop;-1;
2000/05/15 07:00:00.000;166;CAC 40;BUY;Market;1;6287.423982157852;0.0;Filled;2000/05/15 07:00:00.000;Enter in pos by buying at open;-1;
2000/05/15 07:00:00.000;167;CAC 40;SELL;Stop;1;6286.423982157852;6286.423982157852;Filled;2000/05/15 15:29:59.999;security stop;-1;
2000/05/16 07:00:00.000;168;CAC 40;BUY;Market;1;6340.300620537625;0.0;Filled;2000/05/16 07:00:00.000;Enter in pos by buying at open;-1;
2000/05/16 07:00:00.000;169;CAC 40;SELL;Stop;1;6339.300620537625;6339.300620537625;Filled;2000/05/16 15:29:59.999;security stop;-1;
2000/05/30 07:00:00.000;170;CAC 40;BUY;Market;1;6081.303012177439;0.0;Filled;2000/05/30 07:00:00.000;Enter in pos by buying at open;-1;
2000/05/30 07:00:00.000;171;CAC 40;SELL;Stop;1;6080.303012177439;6080.303012177439;Filled;2000/05/30 15:29:59.999;security stop;-1;
2000/05/31 07:00:00.000;172;CAC 40;BUY;Market;1;6284.120279565437;0.0;Filled;2000/05/31 07:00:00.000;Enter in pos by buying at open;-1;
2000/05/31 07:00:00.000;173;CAC 40;SELL;Stop;1;6283.120279565437;6283.120279565437;Filled;2000/05/31 15:29:59.999;security stop;-1;
2000/06/01 07:00:00.000;174;CAC 40;BUY;Market;1;6274.316659784524;0.0;Filled;2000/06/01 07:00:00.000;Enter in pos by buying at open;-1;
2000/06/05 15:29:59.999;176;CAC 40;SELL;Market;1;6533.622402989681;0.0;Filled;2000/06/05 15:29:59.999;Sell at Close;-1;
2000/06/01 07:00:00.000;175;CAC 40;SELL;Stop;1;0.0;6273.316659784524;Cancelled;2000/06/05 15:29:59.999;security stop;-1;
2000/06/15 07:00:00.000;177;CAC 40;BUY;Market;1;6480.192675183704;0.0;Filled;2000/06/15 07:00:00.000;Enter in pos by buying at open;-1;
2000/06/15 07:00:00.000;178;CAC 40;SELL;Stop;1;6479.192675183704;6479.192675183704;Filled;2000/06/15 15:29:59.999;security stop;-1;
