Date;InstrumentID;Side;Price;Quantity;Value;TotalCost;Comment;OrderId;Factor;Currency;RawSymbol;BrokerCost;BrokerCurrency;ClearingCost;ClearingCurrency;ExchangeCost;ExchangeCurrency;NFACost;NFACurrency;GlobexCost;GlobexCurrency;Tag
2001/03/28 07:00:00.000;CAC 40;BUY;5001.522123024683;1;50015.22123024683;0.0;buy at open;630;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/29 15:29:59.999;CAC 40;SELL;4860.014710635532;1;48600.14710635532;0.0;security stop;631;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/30 07:00:00.000;CAC 40;BUY;4906.481023210508;1;49064.81023210508;0.0;buy at open;633;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/03/30 15:29:59.999;CAC 40;SELL;4936.505203818857;1;49365.05203818857;0.0;limit gain;635;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/02 07:00:00.000;CAC 40;BUY;4999.847069865776;1;49998.47069865776;0.0;buy at open;636;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/02 15:29:59.999;CAC 40;SELL;4898.3829477353065;1;48983.829477353065;0.0;security stop;637;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/05 07:00:00.000;CAC 40;BUY;4870.277862262547;1;48702.778622625476;0.0;buy at open;639;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/05 15:29:59.999;CAC 40;SELL;4880.277862262547;1;48802.778622625476;0.0;limit gain;641;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/06 07:00:00.000;CAC 40;BUY;4994.130781295045;1;49941.30781295046;0.0;buy at open;642;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/06 15:29:59.999;CAC 40;SELL;5004.130781295045;1;50041.30781295046;0.0;limit gain;644;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/10 07:00:00.000;CAC 40;BUY;4980.7927746300065;1;49807.92774630006;0.0;buy at open;645;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/10 15:29:59.999;CAC 40;SELL;4984.60363367716;1;49846.036336771605;0.0;limit gain;647;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/11 07:00:00.000;CAC 40;BUY;5097.023975568198;1;50970.23975568198;0.0;buy at open;648;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/11 15:29:59.999;CAC 40;SELL;5107.023975568198;1;51070.23975568198;0.0;limit gain;650;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/12 07:00:00.000;CAC 40;BUY;5116.078270803967;1;51160.78270803967;0.0;buy at open;651;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/17 07:00:00.000;CAC 40;SELL;5016.043220816179;1;50160.432208161794;0.0;security stop;652;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/18 07:00:00.000;CAC 40;BUY;5162.7612941316;1;51627.612941316;0.0;buy at open;654;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/18 15:29:59.999;CAC 40;SELL;5172.7612941316;1;51727.612941316;0.0;limit gain;656;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/19 07:00:00.000;CAC 40;BUY;5273.27620649906;1;52732.7620649906;0.0;buy at open;657;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/19 15:29:59.999;CAC 40;SELL;5279.94520983158;1;52799.4520983158;0.0;limit gain;659;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/26 07:00:00.000;CAC 40;BUY;5185.150091033629;1;51851.50091033629;0.0;buy at open;660;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/26 15:29:59.999;CAC 40;SELL;5120.841844612909;1;51208.418446129086;0.0;security stop;661;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/27 07:00:00.000;CAC 40;BUY;5212.3024617446;1;52123.024617446;0.0;buy at open;663;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/27 15:29:59.999;CAC 40;SELL;5232.309471742157;1;52323.09471742157;0.0;limit gain;665;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/30 07:00:00.000;CAC 40;BUY;5326.654968813619;1;53266.54968813619;0.0;buy at open;666;10;EUR;FCEK1^0;;;;;;;;;;;
2001/04/30 15:29:59.999;CAC 40;SELL;5342.824384109617;1;53428.24384109618;0.0;limit gain;668;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/02 07:00:00.000;CAC 40;BUY;5398.442771627819;1;53984.42771627819;0.0;buy at open;669;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/02 15:29:59.999;CAC 40;SELL;5408.442771627819;1;54084.42771627819;0.0;limit gain;671;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/10 07:00:00.000;CAC 40;BUY;5263.481702337123;1;52634.81702337123;0.0;buy at open;672;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/10 15:29:59.999;CAC 40;SELL;5273.481702337123;1;52734.81702337123;0.0;limit gain;674;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/11 07:00:00.000;CAC 40;BUY;5324.262042053146;1;53242.62042053146;0.0;buy at open;675;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/14 15:29:59.999;CAC 40;SELL;5246.7312150138105;1;52467.3121501381;0.0;security stop;676;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/16 07:00:00.000;CAC 40;BUY;5283.582287125099;1;52835.822871250995;0.0;buy at open;678;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/16 15:29:59.999;CAC 40;SELL;5221.844776704887;1;52218.44776704887;0.0;security stop;679;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/21 07:00:00.000;CAC 40;BUY;5408.014478669712;1;54080.14478669712;0.0;buy at open;681;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/21 15:29:59.999;CAC 40;SELL;5418.014478669712;1;54180.14478669712;0.0;limit gain;683;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/22 07:00:00.000;CAC 40;BUY;5427.636478105594;1;54276.364781055934;0.0;buy at open;684;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/22 15:29:59.999;CAC 40;SELL;5446.301306837286;1;54463.01306837286;0.0;limit gain;686;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/25 07:00:00.000;CAC 40;BUY;5430.986575570256;1;54309.86575570256;0.0;buy at open;687;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/25 15:29:59.999;CAC 40;SELL;5364.941796981192;1;53649.41796981192;0.0;security stop;688;10;EUR;FCEK1^0;;;;;;;;;;;
2001/06/01 07:00:00.000;CAC 40;BUY;5207.958710362015;1;52079.58710362015;0.0;buy at open;690;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/01 15:29:59.999;CAC 40;SELL;5171.988832539274;1;51719.88832539274;0.0;security stop;691;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/06 07:00:00.000;CAC 40;BUY;5328.337901475457;1;53283.37901475457;0.0;buy at open;693;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/07 15:29:59.999;CAC 40;SELL;5226.663046829841;1;52266.630468298405;0.0;security stop;694;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/29 07:00:00.000;CAC 40;BUY;4929.769992912691;1;49297.69992912691;0.0;buy at open;696;10;EUR;FCEN1^0;;;;;;;;;;;
2001/06/29 15:29:59.999;CAC 40;SELL;4936.506032393059;1;49365.06032393059;0.0;limit gain;698;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/02 07:00:00.000;CAC 40;BUY;5006.274667875448;1;50062.74667875448;0.0;buy at open;699;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/02 15:29:59.999;CAC 40;SELL;5008.187284749518;1;50081.87284749518;0.0;limit gain;701;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/03 07:00:00.000;CAC 40;BUY;5077.997800653034;1;50779.978006530335;0.0;buy at open;702;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/04 15:29:59.999;CAC 40;SELL;4974.716489453312;1;49747.16489453312;0.0;security stop;703;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/10 07:00:00.000;CAC 40;BUY;4806.406204535245;1;48064.062045352446;0.0;buy at open;705;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/10 15:29:59.999;CAC 40;SELL;4832.226532335175;1;48322.26532335175;0.0;limit gain;707;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/16 07:00:00.000;CAC 40;BUY;4819.794522653727;1;48197.94522653727;0.0;buy at open;708;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/18 15:29:59.999;CAC 40;SELL;4725.119987387315;1;47251.19987387315;0.0;security stop;709;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/27 07:00:00.000;CAC 40;BUY;4669.654098039316;1;46696.540980393154;0.0;buy at open;711;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/27 15:29:59.999;CAC 40;SELL;4679.654098039316;1;46796.540980393154;0.0;limit gain;713;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/30 07:00:00.000;CAC 40;BUY;4743.2898476909695;1;47432.89847690969;0.0;buy at open;714;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/30 15:29:59.999;CAC 40;SELL;4753.809240498349;1;47538.09240498349;0.0;limit gain;716;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/31 07:00:00.000;CAC 40;BUY;4811.187746720417;1;48111.87746720417;0.0;buy at open;717;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/07/31 15:29:59.999;CAC 40;SELL;4833.18284077221;1;48331.828407722096;0.0;limit gain;719;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/01 07:00:00.000;CAC 40;BUY;4872.149143629961;1;48721.49143629961;0.0;buy at open;720;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/01 15:29:59.999;CAC 40;SELL;4882.149143629961;1;48821.49143629961;0.0;limit gain;722;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/02 07:00:00.000;CAC 40;BUY;4901.677320258021;1;49016.77320258021;0.0;buy at open;723;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/02 15:29:59.999;CAC 40;SELL;4911.677320258021;1;49116.77320258021;0.0;limit gain;725;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/08 07:00:00.000;CAC 40;BUY;4809.282703066993;1;48092.827030669934;0.0;buy at open;726;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/08 15:29:59.999;CAC 40;SELL;4754.036437117719;1;47540.364371177195;0.0;security stop;727;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/14 07:00:00.000;CAC 40;BUY;4705.457823955427;1;47054.57823955426;0.0;buy at open;729;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/14 15:29:59.999;CAC 40;SELL;4706.886606695494;1;47068.86606695494;0.0;limit gain;731;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/21 07:00:00.000;CAC 40;BUY;4590.678943836676;1;45906.78943836676;0.0;buy at open;732;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/21 15:29:59.999;CAC 40;SELL;4599.727901190436;1;45997.27901190436;0.0;limit gain;734;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/27 07:00:00.000;CAC 40;BUY;4694.980083861598;1;46949.800838615985;0.0;buy at open;735;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/27 15:29:59.999;CAC 40;SELL;4704.980083861598;1;47049.800838615985;0.0;limit gain;737;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/09/11 07:00:00.000;CAC 40;BUY;4173.523666036754;1;41735.23666036753;0.0;buy at open;738;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/11 15:29:59.999;CAC 40;SELL;4045.8305511409526;1;40458.305511409526;0.0;security stop;739;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/13 07:00:00.000;CAC 40;BUY;3901.0483948464566;1;39010.48394846456;0.0;buy at open;741;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/17 15:29:59.999;CAC 40;SELL;3631.421297222608;1;36314.21297222608;0.0;security stop;742;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/18 07:00:00.000;CAC 40;BUY;3813.7044054753505;1;38137.0440547535;0.0;buy at open;744;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/20 15:29:59.999;CAC 40;SELL;3598.192605614035;1;35981.92605614035;0.0;security stop;745;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/25 07:00:00.000;CAC 40;BUY;3598.192605614035;1;35981.92605614035;0.0;buy at open;747;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/25 15:29:59.999;CAC 40;SELL;3666.0740756144055;1;36660.740756144056;0.0;limit gain;749;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/26 07:00:00.000;CAC 40;BUY;3692.1823333068555;1;36921.823333068554;0.0;buy at open;750;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/26 15:29:59.999;CAC 40;SELL;3748.1964134470213;1;37481.96413447021;0.0;limit gain;752;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/27 07:00:00.000;CAC 40;BUY;3750.0951958246537;1;37500.95195824654;0.0;buy at open;753;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/28 07:00:00.000;CAC 40;SELL;3851.999667609928;1;38519.99667609928;0.0;limit gain;755;10;EUR;FCEV1^0;;;;;;;;;;;
2001/09/28 07:00:00.000;CAC 40;BUY;3851.999667609928;1;38519.99667609928;0.0;buy at open;756;10;EUR;FCEV1^0;;;;;;;;;;;
2001/09/28 15:29:59.999;CAC 40;SELL;3861.999667609928;1;38619.99667609928;0.0;limit gain;758;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/01 07:00:00.000;CAC 40;BUY;3880.3927855529987;1;38803.92785552999;0.0;buy at open;759;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/01 15:29:59.999;CAC 40;SELL;3834.9637968440857;1;38349.63796844086;0.0;security stop;760;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/03 07:00:00.000;CAC 40;BUY;3854.838979404235;1;38548.38979404235;0.0;buy at open;762;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/03 15:29:59.999;CAC 40;SELL;3864.838979404235;1;38648.38979404235;0.0;limit gain;764;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/05 07:00:00.000;CAC 40;BUY;3941.9112077629857;1;39419.112077629856;0.0;buy at open;765;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/05 15:29:59.999;CAC 40;SELL;3988.2866337366677;1;39882.86633736668;0.0;limit gain;767;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/09 07:00:00.000;CAC 40;BUY;3956.1077667345207;1;39561.077667345206;0.0;buy at open;768;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/09 15:29:59.999;CAC 40;SELL;3958.473859896443;1;39584.73859896443;0.0;limit gain;770;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/11 07:00:00.000;CAC 40;BUY;4116.055664480486;1;41160.556644804856;0.0;buy at open;771;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/11 15:29:59.999;CAC 40;SELL;4126.055664480486;1;41260.556644804856;0.0;limit gain;773;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/23 07:00:00.000;CAC 40;BUY;4152.020280541708;1;41520.20280541708;0.0;buy at open;774;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/23 15:29:59.999;CAC 40;SELL;4162.020280541708;1;41620.20280541708;0.0;limit gain;776;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/25 07:00:00.000;CAC 40;BUY;4263.699877784454;1;42636.998777844536;0.0;buy at open;777;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/25 15:29:59.999;CAC 40;SELL;4158.645341395092;1;41586.45341395092;0.0;security stop;778;10;EUR;FCEV1^0;;;;;;;;;;;
2001/11/02 08:00:00.000;CAC 40;BUY;4169.586884546125;1;41695.86884546124;0.0;buy at open;780;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/02 16:29:59.999;CAC 40;SELL;4179.586884546125;1;41795.86884546124;0.0;limit gain;782;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/06 08:00:00.000;CAC 40;BUY;4267.267337816954;1;42672.67337816954;0.0;buy at open;783;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/06 16:29:59.999;CAC 40;SELL;4277.267337816954;1;42772.67337816954;0.0;limit gain;785;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/14 08:00:00.000;CAC 40;BUY;4324.3655737868585;1;43243.65573786858;0.0;buy at open;786;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/14 16:29:59.999;CAC 40;SELL;4334.3655737868585;1;43343.65573786858;0.0;limit gain;788;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/20 08:00:00.000;CAC 40;BUY;4417.327164580836;1;44173.27164580836;0.0;buy at open;789;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/20 16:29:59.999;CAC 40;SELL;4344.184796189636;1;43441.847961896354;0.0;security stop;790;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/22 08:00:00.000;CAC 40;BUY;4340.881592455839;1;43408.815924558396;0.0;buy at open;792;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/23 16:29:59.999;CAC 40;SELL;4281.895811495194;1;42818.958114951936;0.0;security stop;793;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/30 08:00:00.000;CAC 40;BUY;4213.907139627366;1;42139.071396273655;0.0;buy at open;795;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/11/30 16:29:59.999;CAC 40;SELL;4238.9541629558435;1;42389.54162955844;0.0;limit gain;797;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/04 08:00:00.000;CAC 40;BUY;4228.973623255084;1;42289.736232550844;0.0;buy at open;798;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/04 16:29:59.999;CAC 40;SELL;4238.973623255084;1;42389.736232550844;0.0;limit gain;800;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/05 08:00:00.000;CAC 40;BUY;4308.072662300603;1;43080.726623006034;0.0;buy at open;801;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/05 16:29:59.999;CAC 40;SELL;4318.072662300603;1;43180.726623006034;0.0;limit gain;803;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/06 08:00:00.000;CAC 40;BUY;4441.316876883234;1;44413.168768832336;0.0;buy at open;804;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/06 16:29:59.999;CAC 40;SELL;4451.316876883234;1;44513.168768832336;0.0;limit gain;806;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/12 08:00:00.000;CAC 40;BUY;4303.364386166941;1;43033.64386166941;0.0;buy at open;807;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/12 16:29:59.999;CAC 40;SELL;4254.869141990224;1;42548.69141990224;0.0;security stop;808;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/18 08:00:00.000;CAC 40;BUY;4228.031968028351;1;42280.31968028351;0.0;buy at open;810;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/18 16:29:59.999;CAC 40;SELL;4238.861003135774;1;42388.61003135774;0.0;limit gain;812;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/20 08:00:00.000;CAC 40;BUY;4216.732105307563;1;42167.32105307563;0.0;buy at open;813;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/20 16:29:59.999;CAC 40;SELL;4168.707688744212;1;41687.07688744212;0.0;security stop;814;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/24 08:00:00.000;CAC 40;BUY;4245.9234173362665;1;42459.23417336267;0.0;buy at open;816;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/27 08:00:00.000;CAC 40;SELL;4258.164935283788;1;42581.64935283788;0.0;limit gain;818;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/28 08:00:00.000;CAC 40;BUY;4333.462772863204;1;43334.62772863204;0.0;buy at open;819;10;EUR;FCEF2^0;;;;;;;;;;;
2001/12/28 16:29:59.999;CAC 40;SELL;4343.462772863204;1;43434.62772863204;0.0;limit gain;821;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/04 08:00:00.000;CAC 40;BUY;4422.667315316509;1;44226.673153165095;0.0;buy at open;822;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/04 16:29:59.999;CAC 40;SELL;4432.667315316509;1;44326.673153165095;0.0;limit gain;824;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/16 08:00:00.000;CAC 40;BUY;4229.234307470394;1;42292.34307470394;0.0;buy at open;825;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/17 08:00:00.000;CAC 40;SELL;4140.968760200808;1;41409.68760200808;0.0;security stop;826;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/18 08:00:00.000;CAC 40;BUY;4187.449021794899;1;41874.49021794899;0.0;buy at open;828;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/21 16:29:59.999;CAC 40;SELL;4140.968760200808;1;41409.68760200808;0.0;security stop;829;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/24 08:00:00.000;CAC 40;BUY;4206.698423061138;1;42066.98423061138;0.0;buy at open;831;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/24 16:29:59.999;CAC 40;SELL;4216.698423061138;1;42166.98423061138;0.0;limit gain;833;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/25 08:00:00.000;CAC 40;BUY;4236.746268940146;1;42367.462689401465;0.0;buy at open;834;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/25 16:29:59.999;CAC 40;SELL;4200.125456775105;1;42001.25456775105;0.0;security stop;835;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/29 08:00:00.000;CAC 40;BUY;4256.465167798246;1;42564.65167798246;0.0;buy at open;837;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/29 16:29:59.999;CAC 40;SELL;4206.698423061138;1;42066.98423061138;0.0;security stop;838;10;EUR;FCEF2^0;;;;;;;;;;;
2002/02/01 08:00:00.000;CAC 40;BUY;4222.926573040286;1;42229.265730402854;0.0;buy at open;840;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/04 16:29:59.999;CAC 40;SELL;4156.416416277672;1;41564.164162776724;0.0;security stop;841;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/08 08:00:00.000;CAC 40;BUY;4008.4078984115754;1;40084.07898411575;0.0;buy at open;843;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/08 16:29:59.999;CAC 40;SELL;4047.7519348063606;1;40477.51934806361;0.0;limit gain;845;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/11 08:00:00.000;CAC 40;BUY;4063.2085205328835;1;40632.08520532883;0.0;buy at open;846;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/11 16:29:59.999;CAC 40;SELL;4073.2085205328835;1;40732.08520532883;0.0;limit gain;848;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/12 08:00:00.000;CAC 40;BUY;4110.515040483757;1;41105.150404837565;0.0;buy at open;849;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/12 16:29:59.999;CAC 40;SELL;4058.524706676362;1;40585.247066763615;0.0;security stop;850;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/14 08:00:00.000;CAC 40;BUY;4103.0209383133215;1;41030.20938313322;0.0;buy at open;852;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/14 16:29:59.999;CAC 40;SELL;4104.89446385593;1;41048.9446385593;0.0;limit gain;854;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/15 08:00:00.000;CAC 40;BUY;4131.123821452454;1;41311.238214524536;0.0;buy at open;855;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/18 08:00:00.000;CAC 40;SELL;4079.601869030711;1;40796.01869030711;0.0;security stop;856;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/26 08:00:00.000;CAC 40;BUY;4079.601869030711;1;40796.01869030711;0.0;buy at open;858;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/26 16:29:59.999;CAC 40;SELL;4089.601869030711;1;40896.01869030711;0.0;limit gain;860;10;EUR;FCEG2^0;;;;;;;;;;;
2002/03/04 08:00:00.000;CAC 40;BUY;4236.74799552125;1;42367.479955212504;0.0;buy at open;861;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/04 16:29:59.999;CAC 40;SELL;4246.74799552125;1;42467.479955212504;0.0;limit gain;863;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/05 08:00:00.000;CAC 40;BUY;4315.2409005992795;1;43152.4090059928;0.0;buy at open;864;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/07 16:29:59.999;CAC 40;SELL;4334.864126868787;1;43348.64126868787;0.0;limit gain;866;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/11 08:00:00.000;CAC 40;BUY;4331.126369484119;1;43311.26369484119;0.0;buy at open;867;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/11 16:29:59.999;CAC 40;SELL;4299.355431714441;1;42993.55431714441;0.0;security stop;868;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/15 08:00:00.000;CAC 40;BUY;4255.436782444591;1;42554.36782444591;0.0;buy at open;870;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/15 16:29:59.999;CAC 40;SELL;4225.534723367246;1;42255.347233672466;0.0;security stop;871;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/18 08:00:00.000;CAC 40;BUY;4288.142159560436;1;42881.42159560436;0.0;buy at open;873;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/18 16:29:59.999;CAC 40;SELL;4294.683234983605;1;42946.83234983605;0.0;limit gain;875;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/19 08:00:00.000;CAC 40;BUY;4345.142959676624;1;43451.42959676624;0.0;buy at open;876;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/21 08:00:00.000;CAC 40;SELL;4287.207720214269;1;42872.07720214269;0.0;security stop;877;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/27 08:00:00.000;CAC 40;BUY;4337.667444907288;1;43376.67444907288;0.0;buy at open;879;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/28 16:29:59.999;CAC 40;SELL;4342.806861311206;1;43428.06861311206;0.0;limit gain;881;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/02 07:00:00.000;CAC 40;BUY;4368.465674850534;1;43684.65674850534;0.0;buy at open;882;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/03 15:29:59.999;CAC 40;SELL;4295.626785872692;1;42956.267858726926;0.0;security stop;883;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/11 07:00:00.000;CAC 40;BUY;4221.3871490298925;1;42213.87149029892;0.0;buy at open;885;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/11 15:29:59.999;CAC 40;SELL;4238.196123409394;1;42381.96123409394;0.0;limit gain;887;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/15 07:00:00.000;CAC 40;BUY;4174.228637576291;1;41742.28637576291;0.0;buy at open;888;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/15 15:29:59.999;CAC 40;SELL;4185.434620495958;1;41854.346204959584;0.0;limit gain;890;10;EUR;FCEJ2^0;;;;;;;;;;;
