Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2003/07/09 07:00:00.000;180;CAC 40;BUY;Market;1;2977.519346453243;0.0;Filled;2003/07/09 07:00:00.000;Enter in pos by buying at open;-1;
2003/08/20 15:29:59.999;181;CAC 40;SELL;Market;1;3064.7876603564214;0.0;Filled;2003/08/20 15:29:59.999;Sell at Close;-1;
2003/08/21 07:00:00.000;182;CAC 40;BUY;Market;1;3075.056519407265;0.0;Filled;2003/08/21 07:00:00.000;Enter in pos by buying at open;-1;
2003/08/25 15:29:59.999;183;CAC 40;SELL;Market;1;3075.990052048251;0.0;Filled;2003/08/25 15:29:59.999;Sell at Close;-1;
2003/08/26 07:00:00.000;184;CAC 40;BUY;Market;1;3089.059509022052;0.0;Filled;2003/08/26 07:00:00.000;Enter in pos by buying at open;-1;
2003/08/29 15:29:59.999;185;CAC 40;SELL;Market;1;3097.0085429616693;0.0;Filled;2003/08/29 15:29:59.999;Sell at Close;-1;
2003/09/01 07:00:00.000;186;CAC 40;BUY;Market;1;3118.9136447704273;0.0;Filled;2003/09/01 07:00:00.000;Enter in pos by buying at open;-1;
2003/09/04 15:29:59.999;187;CAC 40;SELL;Market;1;3184.1628842007713;0.0;Filled;2003/09/04 15:29:59.999;Sell at Close;-1;
2003/09/05 07:00:00.000;188;CAC 40;BUY;Market;1;3192.5520721275298;0.0;Filled;2003/09/05 07:00:00.000;Enter in pos by buying at open;-1;
2003/12/02 16:29:59.999;189;CAC 40;SELL;Market;1;3225.577404589878;0.0;Filled;2003/12/02 16:29:59.999;Sell at Close;-1;
2003/12/03 08:00:00.000;190;CAC 40;BUY;Market;1;3226.5052278042;0.0;Filled;2003/12/03 08:00:00.000;Enter in pos by buying at open;-1;
2003/12/04 16:29:59.999;191;CAC 40;SELL;Market;1;3247.381250126441;0.0;Filled;2003/12/04 16:29:59.999;Sell at Close;-1;
2003/12/05 08:00:00.000;192;CAC 40;BUY;Market;1;3239.9586644118663;0.0;Filled;2003/12/05 08:00:00.000;Enter in pos by buying at open;-1;
2003/12/22 16:29:59.999;193;CAC 40;SELL;Market;1;3243.6699572691537;0.0;Filled;2003/12/22 16:29:59.999;Sell at Close;-1;
2003/12/23 08:00:00.000;194;CAC 40;BUY;Market;1;3261.2985983412686;0.0;Filled;2003/12/23 08:00:00.000;Enter in pos by buying at open;-1;
2004/01/06 16:29:59.999;195;CAC 40;SELL;Market;1;3336.826244242576;0.0;Filled;2004/01/06 16:29:59.999;Sell at Close;-1;
2004/01/07 08:00:00.000;196;CAC 40;BUY;Market;1;3351.1871513051224;0.0;Filled;2004/01/07 08:00:00.000;Enter in pos by buying at open;-1;
2004/01/20 16:29:59.999;197;CAC 40;SELL;Market;1;3394.7331275592946;0.0;Filled;2004/01/20 16:29:59.999;Sell at Close;-1;
2004/01/21 08:00:00.000;198;CAC 40;BUY;Market;1;3399.828933291166;0.0;Filled;2004/01/21 08:00:00.000;Enter in pos by buying at open;-1;
2004/01/23 16:29:59.999;199;CAC 40;SELL;Market;1;3425.307961950522;0.0;Filled;2004/01/23 16:29:59.999;Sell at Close;-1;
2004/01/26 08:00:00.000;200;CAC 40;BUY;Market;1;3421.601921418252;0.0;Filled;2004/01/26 08:00:00.000;Enter in pos by buying at open;-1;
2004/02/20 16:29:59.999;201;CAC 40;SELL;Market;1;3456.2627298811235;0.0;Filled;2004/02/20 16:29:59.999;Sell at Close;-1;
2004/02/23 08:00:00.000;202;CAC 40;BUY;Market;1;3466.4404544236727;0.0;Filled;2004/02/23 08:00:00.000;Enter in pos by buying at open;-1;
2004/03/03 16:29:59.999;203;CAC 40;SELL;Market;1;3476.5540171861094;0.0;Filled;2004/03/03 16:29:59.999;Sell at Close;-1;
2004/03/04 08:00:00.000;204;CAC 40;BUY;Market;1;3481.6346727180676;0.0;Filled;2004/03/04 08:00:00.000;Enter in pos by buying at open;-1;
2004/04/26 15:29:59.999;205;CAC 40;SELL;Market;1;3495.4910059870435;0.0;Filled;2004/04/26 15:29:59.999;Sell at Close;-1;
2004/04/27 07:00:00.000;206;CAC 40;BUY;Market;1;3498.2622726408385;0.0;Filled;2004/04/27 07:00:00.000;Enter in pos by buying at open;-1;
2004/06/21 15:29:59.999;207;CAC 40;SELL;Market;1;3516.781733624594;0.0;Filled;2004/06/21 15:29:59.999;Sell at Close;-1;
2004/06/22 07:00:00.000;208;CAC 40;BUY;Market;1;3506.9110551420868;0.0;Filled;2004/06/22 07:00:00.000;Enter in pos by buying at open;-1;
2004/06/25 15:29:59.999;209;CAC 40;SELL;Market;1;3519.6019274767386;0.0;Filled;2004/06/25 15:29:59.999;Sell at Close;-1;
2004/06/28 07:00:00.000;210;CAC 40;BUY;Market;1;3512.5514428463766;0.0;Filled;2004/06/28 07:00:00.000;Enter in pos by buying at open;-1;
2004/06/29 15:29:59.999;211;CAC 40;SELL;Market;1;3529.4726059592454;0.0;Filled;2004/06/29 15:29:59.999;Sell at Close;-1;
2004/06/30 07:00:00.000;212;CAC 40;BUY;Market;1;3530.4112954821067;0.0;Filled;2004/06/30 07:00:00.000;Enter in pos by buying at open;-1;
2004/11/12 16:29:59.999;213;CAC 40;SELL;Market;1;3579.6836065411594;0.0;Filled;2004/11/12 16:29:59.999;Sell at Close;-1;
2004/11/15 08:00:00.000;214;CAC 40;BUY;Market;1;3601.143980045772;0.0;Filled;2004/11/15 08:00:00.000;Enter in pos by buying at open;-1;
2005/01/10 16:29:59.999;215;CAC 40;SELL;Market;1;3616.4703142611793;0.0;Filled;2005/01/10 16:29:59.999;Sell at Close;-1;
2005/01/11 08:00:00.000;216;CAC 40;BUY;Market;1;3619.2665541948863;0.0;Filled;2005/01/11 08:00:00.000;Enter in pos by buying at open;-1;
2005/02/03 16:29:59.999;217;CAC 40;SELL;Market;1;3659.693677713204;0.0;Filled;2005/02/03 16:29:59.999;Sell at Close;-1;
2005/02/04 08:00:00.000;218;CAC 40;BUY;Market;1;3674.1184080385838;0.0;Filled;2005/02/04 08:00:00.000;Enter in pos by buying at open;-1;
2005/02/09 16:29:59.999;219;CAC 40;SELL;Market;1;3695.9881604673847;0.0;Filled;2005/02/09 16:29:59.999;Sell at Close;-1;
2005/02/10 08:00:00.000;220;CAC 40;BUY;Market;1;3694.1269049415296;0.0;Filled;2005/02/10 08:00:00.000;Enter in pos by buying at open;-1;
2005/02/14 16:29:59.999;221;CAC 40;SELL;Market;1;3734.1438987474207;0.0;Filled;2005/02/14 16:29:59.999;Sell at Close;-1;
2005/02/15 08:00:00.000;222;CAC 40;BUY;Market;1;3733.678584865957;0.0;Filled;2005/02/15 08:00:00.000;Enter in pos by buying at open;-1;
2005/02/21 16:29:59.999;223;CAC 40;SELL;Market;1;3746.215690526601;0.0;Filled;2005/02/21 16:29:59.999;Sell at Close;-1;
2005/02/22 08:00:00.000;224;CAC 40;BUY;Market;1;3744.3574486166176;0.0;Filled;2005/02/22 08:00:00.000;Enter in pos by buying at open;-1;
2005/02/28 16:29:59.999;225;CAC 40;SELL;Market;1;3744.8220090941136;0.0;Filled;2005/02/28 16:29:59.999;Sell at Close;-1;
2005/03/01 08:00:00.000;226;CAC 40;BUY;Market;1;3735.0662390667003;0.0;Filled;2005/03/01 08:00:00.000;Enter in pos by buying at open;-1;
2005/03/03 16:29:59.999;227;CAC 40;SELL;Market;1;3776.8766820413275;0.0;Filled;2005/03/03 16:29:59.999;Sell at Close;-1;
2005/03/04 08:00:00.000;228;CAC 40;BUY;Market;1;3783.38052872627;0.0;Filled;2005/03/04 08:00:00.000;Enter in pos by buying at open;-1;
2005/03/08 16:29:59.999;229;CAC 40;SELL;Market;1;3797.3173430511456;0.0;Filled;2005/03/08 16:29:59.999;Sell at Close;-1;
2005/03/09 08:00:00.000;230;CAC 40;BUY;Market;1;3795.459101141162;0.0;Filled;2005/03/09 08:00:00.000;Enter in pos by buying at open;-1;
2005/04/08 15:29:59.999;231;CAC 40;SELL;Market;1;3827.3894461697305;0.0;Filled;2005/04/08 15:29:59.999;Sell at Close;-1;
2005/04/11 07:00:00.000;232;CAC 40;BUY;Market;1;3808.3707857294253;0.0;Filled;2005/04/11 07:00:00.000;Enter in pos by buying at open;-1;
2005/04/11 15:29:59.999;233;CAC 40;SELL;Market;1;3822.7507485013634;0.0;Filled;2005/04/11 15:29:59.999;Sell at Close;-1;
2005/04/12 07:00:00.000;234;CAC 40;BUY;Market;1;3819.967529900343;0.0;Filled;2005/04/12 07:00:00.000;Enter in pos by buying at open;-1;
2005/05/24 15:29:59.999;235;CAC 40;SELL;Market;1;3846.5075261794987;0.0;Filled;2005/05/24 15:29:59.999;Sell at Close;-1;
2005/05/25 07:00:00.000;236;CAC 40;BUY;Market;1;3840.362190325949;0.0;Filled;2005/05/25 07:00:00.000;Enter in pos by buying at open;-1;
2005/05/25 15:29:59.999;237;CAC 40;SELL;Market;1;3841.3076266111107;0.0;Filled;2005/05/25 15:29:59.999;Sell at Close;-1;
2005/05/26 07:00:00.000;238;CAC 40;BUY;Market;1;3846.9802443220797;0.0;Filled;2005/05/26 07:00:00.000;Enter in pos by buying at open;-1;
2005/05/27 15:29:59.999;239;CAC 40;SELL;Market;1;3873.452460306601;0.0;Filled;2005/05/27 15:29:59.999;Sell at Close;-1;
2005/05/30 07:00:00.000;240;CAC 40;BUY;Market;1;3873.9251784491817;0.0;Filled;2005/05/30 07:00:00.000;Enter in pos by buying at open;-1;
2005/05/31 15:29:59.999;241;CAC 40;SELL;Market;1;3884.7976957285387;0.0;Filled;2005/05/31 15:29:59.999;Sell at Close;-1;
2005/06/01 07:00:00.000;242;CAC 40;BUY;Market;1;3885.7431320137002;0.0;Filled;2005/06/01 07:00:00.000;Enter in pos by buying at open;-1;
2005/06/03 15:29:59.999;243;CAC 40;SELL;Market;1;3932.069509986613;0.0;Filled;2005/06/03 15:29:59.999;Sell at Close;-1;
2005/06/06 07:00:00.000;244;CAC 40;BUY;Market;1;3926.869610418225;0.0;Filled;2005/06/06 07:00:00.000;Enter in pos by buying at open;-1;
2005/06/08 15:29:59.999;245;CAC 40;SELL;Market;1;3947.196490549197;0.0;Filled;2005/06/08 15:29:59.999;Sell at Close;-1;
2005/06/09 07:00:00.000;246;CAC 40;BUY;Market;1;3941.523872838228;0.0;Filled;2005/06/09 07:00:00.000;Enter in pos by buying at open;-1;
2005/06/14 15:29:59.999;247;CAC 40;SELL;Market;1;3970.359679535653;0.0;Filled;2005/06/14 15:29:59.999;Sell at Close;-1;
2005/06/15 07:00:00.000;248;CAC 40;BUY;Market;1;3975.5595791040414;0.0;Filled;2005/06/15 07:00:00.000;Enter in pos by buying at open;-1;
2005/07/05 15:29:59.999;249;CAC 40;SELL;Market;1;4019.471834813615;0.0;Filled;2005/07/05 15:29:59.999;Sell at Close;-1;
2005/07/06 07:00:00.000;250;CAC 40;BUY;Market;1;4033.1692123940607;0.0;Filled;2005/07/06 07:00:00.000;Enter in pos by buying at open;-1;
2005/07/12 15:29:59.999;251;CAC 40;SELL;Market;1;4077.567608689299;0.0;Filled;2005/07/12 15:29:59.999;Sell at Close;-1;
2005/07/13 07:00:00.000;252;CAC 40;BUY;Market;1;4081.3461956080428;0.0;Filled;2005/07/13 07:00:00.000;Enter in pos by buying at open;-1;
2005/07/15 15:29:59.999;253;CAC 40;SELL;Market;1;4130.941118890378;0.0;Filled;2005/07/15 15:29:59.999;Sell at Close;-1;
2005/07/18 07:00:00.000;254;CAC 40;BUY;Market;1;4133.7692392364925;0.0;Filled;2005/07/18 07:00:00.000;Enter in pos by buying at open;-1;
2005/07/22 15:29:59.999;255;CAC 40;SELL;Market;1;4172.4202173000485;0.0;Filled;2005/07/22 15:29:59.999;Sell at Close;-1;
2005/07/25 07:00:00.000;256;CAC 40;BUY;Market;1;4177.605104601257;0.0;Filled;2005/07/25 07:00:00.000;Enter in pos by buying at open;-1;
2005/07/29 15:29:59.999;257;CAC 40;SELL;Market;1;4198.8160071971115;0.0;Filled;2005/07/29 15:29:59.999;Sell at Close;-1;
2005/08/01 07:00:00.000;258;CAC 40;BUY;Market;1;4199.758713979149;0.0;Filled;2005/08/01 07:00:00.000;Enter in pos by buying at open;-1;
2005/08/03 15:29:59.999;259;CAC 40;SELL;Market;1;4241.709165779839;0.0;Filled;2005/08/03 15:29:59.999;Sell at Close;-1;
2005/08/04 07:00:00.000;260;CAC 40;BUY;Market;1;4236.052925087612;0.0;Filled;2005/08/04 07:00:00.000;Enter in pos by buying at open;-1;
2005/08/11 15:29:59.999;261;CAC 40;SELL;Market;1;4242.180519170858;0.0;Filled;2005/08/11 15:29:59.999;Sell at Close;-1;
2005/08/12 07:00:00.000;262;CAC 40;BUY;Market;1;4250.6648802092;0.0;Filled;2005/08/12 07:00:00.000;Enter in pos by buying at open;-1;
2005/09/27 15:29:59.999;263;CAC 40;SELL;Market;1;4275.833966043105;0.0;Filled;2005/09/27 15:29:59.999;Sell at Close;-1;
2005/09/28 07:00:00.000;264;CAC 40;BUY;Market;1;4288.514932330799;0.0;Filled;2005/09/28 07:00:00.000;Enter in pos by buying at open;-1;
2005/09/29 15:29:59.999;265;CAC 40;SELL;Market;1;4307.7712144713705;0.0;Filled;2005/09/29 15:29:59.999;Sell at Close;-1;
2005/09/30 07:00:00.000;266;CAC 40;BUY;Market;1;4346.7534441705775;0.0;Filled;2005/09/30 07:00:00.000;Enter in pos by buying at open;-1;
2005/12/05 16:29:59.999;267;CAC 40;SELL;Market;1;4367.129401473191;0.0;Filled;2005/12/05 16:29:59.999;Sell at Close;-1;
2005/12/06 08:00:00.000;268;CAC 40;BUY;Market;1;4374.637091429522;0.0;Filled;2005/12/06 08:00:00.000;Enter in pos by buying at open;-1;
2005/12/14 16:29:59.999;269;CAC 40;SELL;Market;1;4389.183240719914;0.0;Filled;2005/12/14 16:29:59.999;Sell at Close;-1;
2005/12/15 08:00:00.000;270;CAC 40;BUY;Market;1;4404.198620632575;0.0;Filled;2005/12/15 08:00:00.000;Enter in pos by buying at open;-1;
2005/12/22 16:29:59.999;271;CAC 40;SELL;Market;1;4459.4164515626635;0.0;Filled;2005/12/22 16:29:59.999;Sell at Close;-1;
2005/12/23 08:00:00.000;272;CAC 40;BUY;Market;1;4469.718579246627;0.0;Filled;2005/12/23 08:00:00.000;Enter in pos by buying at open;-1;
2006/01/05 16:29:59.999;273;CAC 40;SELL;Market;1;4531.531345350404;0.0;Filled;2006/01/05 16:29:59.999;Sell at Close;-1;
2006/01/06 08:00:00.000;274;CAC 40;BUY;Market;1;4536.214130661297;0.0;Filled;2006/01/06 08:00:00.000;Enter in pos by buying at open;-1;
2006/01/10 16:29:59.999;275;CAC 40;SELL;Market;1;4556.818386029222;0.0;Filled;2006/01/10 16:29:59.999;Sell at Close;-1;
2006/01/11 08:00:00.000;276;CAC 40;BUY;Market;1;4575.0812487417015;0.0;Filled;2006/01/11 08:00:00.000;Enter in pos by buying at open;-1;
2006/01/12 16:29:59.999;277;CAC 40;SELL;Market;1;4578.827476990416;0.0;Filled;2006/01/12 16:29:59.999;Sell at Close;-1;
2006/01/13 08:00:00.000;278;CAC 40;BUY;Market;1;4576.48608433497;0.0;Filled;2006/01/13 08:00:00.000;Enter in pos by buying at open;-1;
2006/01/30 16:29:59.999;279;CAC 40;SELL;Market;1;4620.775300783488;0.0;Filled;2006/01/30 16:29:59.999;Sell at Close;-1;
2006/01/31 08:00:00.000;280;CAC 40;BUY;Market;1;4630.591818873165;0.0;Filled;2006/01/31 08:00:00.000;Enter in pos by buying at open;-1;
2006/02/20 16:29:59.999;281;CAC 40;SELL;Market;1;4653.955568185015;0.0;Filled;2006/02/20 16:29:59.999;Sell at Close;-1;
2006/02/21 08:00:00.000;282;CAC 40;BUY;Market;1;4674.950856462542;0.0;Filled;2006/02/21 08:00:00.000;Enter in pos by buying at open;-1;
2006/02/23 16:29:59.999;283;CAC 40;SELL;Market;1;4711.8092514386435;0.0;Filled;2006/02/23 16:29:59.999;Sell at Close;-1;
2006/02/24 08:00:00.000;284;CAC 40;BUY;Market;1;4711.8092514386435;0.0;Filled;2006/02/24 08:00:00.000;Enter in pos by buying at open;-1;
2006/03/27 15:29:59.999;285;CAC 40;SELL;Market;1;4814.382116205772;0.0;Filled;2006/03/27 15:29:59.999;Sell at Close;-1;
2006/03/28 07:00:00.000;286;CAC 40;BUY;Market;1;4812.52058614634;0.0;Filled;2006/03/28 07:00:00.000;Enter in pos by buying at open;-1;
2006/03/31 15:29:59.999;287;CAC 40;SELL;Market;1;4856.731925057848;0.0;Filled;2006/03/31 15:29:59.999;Sell at Close;-1;
2006/04/03 07:00:00.000;288;CAC 40;BUY;Market;1;4878.139520741315;0.0;Filled;2006/04/03 07:00:00.000;Enter in pos by buying at open;-1;
2006/05/10 15:29:59.999;289;CAC 40;SELL;Market;1;4943.433889670946;0.0;Filled;2006/05/10 15:29:59.999;Sell at Close;-1;
2006/05/11 07:00:00.000;290;CAC 40;BUY;Market;1;4956.608851493789;0.0;Filled;2006/05/11 07:00:00.000;Enter in pos by buying at open;-1;
2006/06/08 15:29:59.999;291;CAC 40;SELL;Market;1;4451.142152426156;0.0;Filled;2006/06/08 15:29:59.999;Sell at Close;-1;
2006/06/09 07:00:00.000;292;CAC 40;BUY;Market;1;4478.685761179033;0.0;Filled;2006/06/09 07:00:00.000;Enter in pos by buying at open;-1;
2006/06/12 15:29:59.999;293;CAC 40;SELL;Market;1;4485.809108270295;0.0;Filled;2006/06/12 15:29:59.999;Sell at Close;-1;
2006/06/13 07:00:00.000;294;CAC 40;BUY;Market;1;4431.671670376709;0.0;Filled;2006/06/13 07:00:00.000;Enter in pos by buying at open;-1;
2006/06/16 15:29:59.999;295;CAC 40;SELL;Market;1;4458.778922379083;0.0;Filled;2006/06/16 15:29:59.999;Sell at Close;-1;
2006/06/19 07:00:00.000;296;CAC 40;BUY;Market;1;4487.236186004521;0.0;Filled;2006/06/19 07:00:00.000;Enter in pos by buying at open;-1;
2006/06/26 15:29:59.999;297;CAC 40;SELL;Market;1;4563.596510066114;0.0;Filled;2006/06/26 15:29:59.999;Sell at Close;-1;
2006/06/27 07:00:00.000;298;CAC 40;BUY;Market;1;4593.002349145733;0.0;Filled;2006/06/27 07:00:00.000;Enter in pos by buying at open;-1;
2006/07/05 15:29:59.999;299;CAC 40;SELL;Market;1;4675.528413659505;0.0;Filled;2006/07/05 15:29:59.999;Sell at Close;-1;
2006/07/06 07:00:00.000;300;CAC 40;BUY;Market;1;4697.819936832764;0.0;Filled;2006/07/06 07:00:00.000;Enter in pos by buying at open;-1;
2006/07/07 15:29:59.999;301;CAC 40;SELL;Market;1;4701.614238649489;0.0;Filled;2006/07/07 15:29:59.999;Sell at Close;-1;
2006/07/10 07:00:00.000;302;CAC 40;BUY;Market;1;4703.9856772849425;0.0;Filled;2006/07/10 07:00:00.000;Enter in pos by buying at open;-1;
2006/07/31 15:29:59.999;303;CAC 40;SELL;Market;1;4751.607570227499;0.0;Filled;2006/07/31 15:29:59.999;Sell at Close;-1;
2006/08/01 07:00:00.000;304;CAC 40;BUY;Market;1;4754.920774031822;0.0;Filled;2006/08/01 07:00:00.000;Enter in pos by buying at open;-1;
2006/08/18 15:29:59.999;305;CAC 40;SELL;Market;1;4860.965460891574;0.0;Filled;2006/08/18 15:29:59.999;Sell at Close;-1;
2006/08/21 07:00:00.000;306;CAC 40;BUY;Market;1;4869.940132328456;0.0;Filled;2006/08/21 07:00:00.000;Enter in pos by buying at open;-1;
2006/08/31 15:29:59.999;307;CAC 40;SELL;Market;1;4881.27655940662;0.0;Filled;2006/08/31 15:29:59.999;Sell at Close;-1;
2006/09/01 07:00:00.000;308;CAC 40;BUY;Market;1;4897.336497767355;0.0;Filled;2006/09/01 07:00:00.000;Enter in pos by buying at open;-1;
2006/10/02 15:29:59.999;309;CAC 40;SELL;Market;1;4947.077924145504;0.0;Filled;2006/10/02 15:29:59.999;Sell at Close;-1;
2006/10/03 07:00:00.000;310;CAC 40;BUY;Market;1;4932.951488040006;0.0;Filled;2006/10/03 07:00:00.000;Enter in pos by buying at open;-1;
2006/10/06 15:29:59.999;311;CAC 40;SELL;Market;1;4979.097845984633;0.0;Filled;2006/10/06 15:29:59.999;Sell at Close;-1;
2006/10/09 07:00:00.000;312;CAC 40;BUY;Market;1;4973.447271542434;0.0;Filled;2006/10/09 07:00:00.000;Enter in pos by buying at open;-1;
2006/10/13 15:29:59.999;313;CAC 40;SELL;Market;1;5044.0794520699255;0.0;Filled;2006/10/13 15:29:59.999;Sell at Close;-1;
2006/10/16 07:00:00.000;314;CAC 40;BUY;Market;1;5062.914700210589;0.0;Filled;2006/10/16 07:00:00.000;Enter in pos by buying at open;-1;
2006/10/24 15:29:59.999;315;CAC 40;SELL;Market;1;5085.891002673894;0.0;Filled;2006/10/24 15:29:59.999;Sell at Close;-1;
2006/10/25 07:00:00.000;316;CAC 40;BUY;Market;1;5088.239710073301;0.0;Filled;2006/10/25 07:00:00.000;Enter in pos by buying at open;-1;
2006/11/08 16:29:59.999;317;CAC 40;SELL;Market;1;5100.922730030094;0.0;Filled;2006/11/08 16:29:59.999;Sell at Close;-1;
2006/11/09 08:00:00.000;318;CAC 40;BUY;Market;1;5112.196525547242;0.0;Filled;2006/11/09 08:00:00.000;Enter in pos by buying at open;-1;
2006/11/14 16:29:59.999;319;CAC 40;SELL;Market;1;5134.27437510166;0.0;Filled;2006/11/14 16:29:59.999;Sell at Close;-1;
2006/11/15 08:00:00.000;320;CAC 40;BUY;Market;1;5161.049639454888;0.0;Filled;2006/11/15 08:00:00.000;Enter in pos by buying at open;-1;
2006/12/18 16:29:59.999;321;CAC 40;SELL;Market;1;5181.617159441584;0.0;Filled;2006/12/18 16:29:59.999;Sell at Close;-1;
2006/12/19 08:00:00.000;322;CAC 40;BUY;Market;1;5160.595452610095;0.0;Filled;2006/12/19 08:00:00.000;Enter in pos by buying at open;-1;
2006/12/21 16:29:59.999;323;CAC 40;SELL;Market;1;5162.931197813594;0.0;Filled;2006/12/21 16:29:59.999;Sell at Close;-1;
2006/12/22 08:00:00.000;324;CAC 40;BUY;Market;1;5156.858260284497;0.0;Filled;2006/12/22 08:00:00.000;Enter in pos by buying at open;-1;
2006/12/28 16:29:59.999;325;CAC 40;SELL;Market;1;5182.551457522984;0.0;Filled;2006/12/28 16:29:59.999;Sell at Close;-1;
2006/12/29 08:00:00.000;326;CAC 40;BUY;Market;1;5175.544221912487;0.0;Filled;2006/12/29 08:00:00.000;Enter in pos by buying at open;-1;
2007/01/03 16:29:59.999;327;CAC 40;SELL;Market;1;5249.8209193837465;0.0;Filled;2007/01/03 16:29:59.999;Sell at Close;-1;
2007/01/04 08:00:00.000;328;CAC 40;BUY;Market;1;5227.397765430159;0.0;Filled;2007/01/04 08:00:00.000;Enter in pos by buying at open;-1;
2007/01/25 16:29:59.999;329;CAC 40;SELL;Market;1;5235.206654970951;0.0;Filled;2007/01/25 16:29:59.999;Sell at Close;-1;
2007/01/26 08:00:00.000;330;CAC 40;BUY;Market;1;5185.360853931452;0.0;Filled;2007/01/26 08:00:00.000;Enter in pos by buying at open;-1;
2007/01/26 16:29:59.999;331;CAC 40;SELL;Market;1;5210.982527362969;0.0;Filled;2007/01/26 16:29:59.999;Sell at Close;-1;
2007/01/29 08:00:00.000;332;CAC 40;BUY;Market;1;5224.492136990498;0.0;Filled;2007/01/29 08:00:00.000;Enter in pos by buying at open;-1;
2007/01/31 16:29:59.999;333;CAC 40;SELL;Market;1;5231.479866108184;0.0;Filled;2007/01/31 16:29:59.999;Sell at Close;-1;
2007/02/01 08:00:00.000;334;CAC 40;BUY;Market;1;5273.406240814305;0.0;Filled;2007/02/01 08:00:00.000;Enter in pos by buying at open;-1;
2007/02/06 16:29:59.999;335;CAC 40;SELL;Market;1;5292.506033735983;0.0;Filled;2007/02/06 16:29:59.999;Sell at Close;-1;
2007/02/07 08:00:00.000;336;CAC 40;BUY;Market;1;5297.630368422287;0.0;Filled;2007/02/07 08:00:00.000;Enter in pos by buying at open;-1;
2007/02/15 16:29:59.999;337;CAC 40;SELL;Market;1;5329.773922363645;0.0;Filled;2007/02/15 16:29:59.999;Sell at Close;-1;
2007/02/16 08:00:00.000;338;CAC 40;BUY;Market;1;5323.269098467465;0.0;Filled;2007/02/16 08:00:00.000;Enter in pos by buying at open;-1;
2007/04/11 15:29:59.999;339;CAC 40;SELL;Market;1;5330.492928589962;0.0;Filled;2007/04/11 15:29:59.999;Sell at Close;-1;
2007/04/12 07:00:00.000;340;CAC 40;BUY;Market;1;5331.881921796404;0.0;Filled;2007/04/12 07:00:00.000;Enter in pos by buying at open;-1;
2007/04/17 15:29:59.999;341;CAC 40;SELL;Market;1;5425.407464363517;0.0;Filled;2007/04/17 15:29:59.999;Sell at Close;-1;
2007/04/18 07:00:00.000;342;CAC 40;BUY;Market;1;5411.054534563614;0.0;Filled;2007/04/18 07:00:00.000;Enter in pos by buying at open;-1;
2007/04/23 15:29:59.999;343;CAC 40;SELL;Market;1;5481.106139937471;0.0;Filled;2007/04/23 15:29:59.999;Sell at Close;-1;
2007/04/24 07:00:00.000;344;CAC 40;BUY;Market;1;5476.441765722563;0.0;Filled;2007/04/24 07:00:00.000;Enter in pos by buying at open;-1;
2007/04/27 15:29:59.999;345;CAC 40;SELL;Market;1;5494.632825160702;0.0;Filled;2007/04/27 15:29:59.999;Sell at Close;-1;
2007/04/30 07:00:00.000;346;CAC 40;BUY;Market;1;5501.162949061571;0.0;Filled;2007/04/30 07:00:00.000;Enter in pos by buying at open;-1;
2007/05/08 15:29:59.999;347;CAC 40;SELL;Market;1;5605.644931475494;0.0;Filled;2007/05/08 15:29:59.999;Sell at Close;-1;
2007/05/09 07:00:00.000;348;CAC 40;BUY;Market;1;5637.362676136862;0.0;Filled;2007/05/09 07:00:00.000;Enter in pos by buying at open;-1;
2007/05/22 15:29:59.999;349;CAC 40;SELL;Market;1;5701.758397106229;0.0;Filled;2007/05/22 15:29:59.999;Sell at Close;-1;
2007/05/23 07:00:00.000;350;CAC 40;BUY;Market;1;5704.586416481498;0.0;Filled;2007/05/23 07:00:00.000;Enter in pos by buying at open;-1;
2007/06/04 15:29:59.999;351;CAC 40;SELL;Market;1;5757.376111486532;0.0;Filled;2007/06/04 15:29:59.999;Sell at Close;-1;
2007/06/05 07:00:00.000;352;CAC 40;BUY;Market;1;5755.9621017988975;0.0;Filled;2007/06/05 07:00:00.000;Enter in pos by buying at open;-1;
2007/08/10 15:29:59.999;353;CAC 40;SELL;Market;1;5114.575224730207;0.0;Filled;2007/08/10 15:29:59.999;Sell at Close;-1;
2007/08/13 07:00:00.000;354;CAC 40;BUY;Market;1;5167.52987017592;0.0;Filled;2007/08/13 07:00:00.000;Enter in pos by buying at open;-1;
2007/09/03 15:29:59.999;355;CAC 40;SELL;Market;1;5285.70517590962;0.0;Filled;2007/09/03 15:29:59.999;Sell at Close;-1;
2007/09/04 07:00:00.000;356;CAC 40;BUY;Market;1;5280.1029446685925;0.0;Filled;2007/09/04 07:00:00.000;Enter in pos by buying at open;-1;
2007/09/20 15:29:59.999;357;CAC 40;SELL;Market;1;5311.848921701082;0.0;Filled;2007/09/20 15:29:59.999;Sell at Close;-1;
2007/09/21 07:00:00.000;358;CAC 40;BUY;Market;1;5299.280354451417;0.0;Filled;2007/09/21 07:00:00.000;Enter in pos by buying at open;-1;
2007/09/24 15:29:59.999;359;CAC 40;SELL;Market;1;5316.969449099094;0.0;Filled;2007/09/24 15:29:59.999;Sell at Close;-1;
2007/09/25 07:00:00.000;360;CAC 40;BUY;Market;1;5289.039299655394;0.0;Filled;2007/09/25 07:00:00.000;Enter in pos by buying at open;-1;
