Date;InstrumentID;Side;Price;Quantity;Value;TotalCost;Comment;OrderId;Factor;Currency;RawSymbol;BrokerCost;BrokerCurrency;ClearingCost;ClearingCurrency;ExchangeCost;ExchangeCurrency;NFACost;NFACurrency;GlobexCost;GlobexCurrency;Tag
2001/10/25 15:29:59.999;CAC 40;SELL;4158.645341395092;1;41586.45341395092;0.0;security stop;1054;10;EUR;FCEV1^0;;;;;;;;;;;
2001/11/02 08:00:00.000;CAC 40;BUY;4169.586884546125;1;41695.86884546124;0.0;buy at open;1056;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/02 08:00:00.000;CAC 40;SELL;4169.586884546125;1;41695.86884546124;0.0;limit gain;1058;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/05 08:00:00.000;CAC 40;BUY;4152.598979629459;1;41525.98979629459;0.0;buy at open;1059;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/05 16:29:59.999;CAC 40;SELL;4152.598979629459;1;41525.98979629459;0.0;limit gain;1061;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/06 08:00:00.000;CAC 40;BUY;4267.267337816954;1;42672.67337816954;0.0;buy at open;1062;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/06 08:00:00.000;CAC 40;SELL;4267.267337816954;1;42672.67337816954;0.0;limit gain;1064;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/07 08:00:00.000;CAC 40;BUY;4255.94206787251;1;42559.4206787251;0.0;buy at open;1065;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/07 16:29:59.999;CAC 40;SELL;4199.787604397975;1;41997.87604397975;0.0;security stop;1066;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/08 08:00:00.000;CAC 40;BUY;4250.751319147973;1;42507.51319147973;0.0;buy at open;1068;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/08 16:29:59.999;CAC 40;SELL;4250.751319147973;1;42507.51319147973;0.0;limit gain;1070;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/13 08:00:00.000;CAC 40;BUY;4193.653083178068;1;41936.530831780685;0.0;buy at open;1071;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/13 16:29:59.999;CAC 40;SELL;4193.653083178068;1;41936.530831780685;0.0;limit gain;1073;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/14 08:00:00.000;CAC 40;BUY;4324.3655737868585;1;43243.65573786858;0.0;buy at open;1074;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/14 08:00:00.000;CAC 40;SELL;4324.3655737868585;1;43243.65573786858;0.0;limit gain;1076;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/15 08:00:00.000;CAC 40;BUY;4388.542103472041;1;43885.42103472041;0.0;buy at open;1077;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/15 16:29:59.999;CAC 40;SELL;4290.861650201212;1;42908.61650201212;0.0;security stop;1078;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/16 08:00:00.000;CAC 40;BUY;4337.106502474358;1;43371.065024743584;0.0;buy at open;1080;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/16 16:29:59.999;CAC 40;SELL;4337.106502474358;1;43371.065024743584;0.0;limit gain;1082;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/19 08:00:00.000;CAC 40;BUY;4344.184796189636;1;43441.847961896354;0.0;buy at open;1083;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/19 16:29:59.999;CAC 40;SELL;4344.184796189636;1;43441.847961896354;0.0;limit gain;1085;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/20 08:00:00.000;CAC 40;BUY;4417.327164580836;1;44173.27164580836;0.0;buy at open;1086;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/20 16:29:59.999;CAC 40;SELL;4344.184796189636;1;43441.847961896354;0.0;security stop;1087;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/22 08:00:00.000;CAC 40;BUY;4340.881592455839;1;43408.815924558396;0.0;buy at open;1089;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/22 16:29:59.999;CAC 40;SELL;4340.881592455839;1;43408.815924558396;0.0;limit gain;1091;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/23 08:00:00.000;CAC 40;BUY;4344.184796189636;1;43441.847961896354;0.0;buy at open;1092;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/23 16:29:59.999;CAC 40;SELL;4310.208986356304;1;43102.089863563044;0.0;security stop;1093;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/26 08:00:00.000;CAC 40;BUY;4350.791203657228;1;43507.91203657228;0.0;buy at open;1095;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/26 16:29:59.999;CAC 40;SELL;4350.791203657228;1;43507.91203657228;0.0;limit gain;1097;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/30 08:00:00.000;CAC 40;BUY;4213.907139627366;1;42139.071396273655;0.0;buy at open;1098;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/11/30 16:29:59.999;CAC 40;SELL;4213.907139627366;1;42139.071396273655;0.0;limit gain;1100;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/04 08:00:00.000;CAC 40;BUY;4228.973623255084;1;42289.736232550844;0.0;buy at open;1101;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/04 08:00:00.000;CAC 40;SELL;4228.973623255084;1;42289.736232550844;0.0;limit gain;1103;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/05 08:00:00.000;CAC 40;BUY;4308.072662300603;1;43080.726623006034;0.0;buy at open;1104;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/05 08:00:00.000;CAC 40;SELL;4308.072662300603;1;43080.726623006034;0.0;limit gain;1106;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/06 08:00:00.000;CAC 40;BUY;4441.316876883234;1;44413.168768832336;0.0;buy at open;1107;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/06 08:00:00.000;CAC 40;SELL;4441.316876883234;1;44413.168768832336;0.0;limit gain;1109;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/12 08:00:00.000;CAC 40;BUY;4303.364386166941;1;43033.64386166941;0.0;buy at open;1110;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/12 16:29:59.999;CAC 40;SELL;4254.869141990224;1;42548.69141990224;0.0;security stop;1111;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/18 08:00:00.000;CAC 40;BUY;4228.031968028351;1;42280.31968028351;0.0;buy at open;1113;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/18 16:29:59.999;CAC 40;SELL;4228.031968028351;1;42280.31968028351;0.0;limit gain;1115;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/20 08:00:00.000;CAC 40;BUY;4216.732105307563;1;42167.32105307563;0.0;buy at open;1116;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/20 16:29:59.999;CAC 40;SELL;4168.707688744212;1;41687.07688744212;0.0;security stop;1117;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/24 08:00:00.000;CAC 40;BUY;4245.9234173362665;1;42459.23417336267;0.0;buy at open;1119;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/24 16:29:59.999;CAC 40;SELL;4245.9234173362665;1;42459.23417336267;0.0;limit gain;1121;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/27 08:00:00.000;CAC 40;BUY;4258.164935283788;1;42581.64935283788;0.0;buy at open;1122;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/27 08:00:00.000;CAC 40;SELL;4258.164935283788;1;42581.64935283788;0.0;limit gain;1124;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/28 08:00:00.000;CAC 40;BUY;4333.462772863204;1;43334.62772863204;0.0;buy at open;1125;10;EUR;FCEF2^0;;;;;;;;;;;
2001/12/28 08:00:00.000;CAC 40;SELL;4333.462772863204;1;43334.62772863204;0.0;limit gain;1127;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/04 08:00:00.000;CAC 40;BUY;4422.667315316509;1;44226.673153165095;0.0;buy at open;1128;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/04 08:00:00.000;CAC 40;SELL;4422.667315316509;1;44226.673153165095;0.0;limit gain;1130;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/16 08:00:00.000;CAC 40;BUY;4229.234307470394;1;42292.34307470394;0.0;buy at open;1131;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/16 16:29:59.999;CAC 40;SELL;4229.234307470394;1;42292.34307470394;0.0;limit gain;1133;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/18 08:00:00.000;CAC 40;BUY;4187.449021794899;1;41874.49021794899;0.0;buy at open;1134;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/18 16:29:59.999;CAC 40;SELL;4187.449021794899;1;41874.49021794899;0.0;limit gain;1136;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/21 08:00:00.000;CAC 40;BUY;4186.979524203039;1;41869.795242030385;0.0;buy at open;1137;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/21 16:29:59.999;CAC 40;SELL;4161.626654242626;1;41616.26654242625;0.0;security stop;1138;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/22 08:00:00.000;CAC 40;BUY;4164.4436397937825;1;41644.436397937825;0.0;buy at open;1140;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/22 16:29:59.999;CAC 40;SELL;4164.4436397937825;1;41644.436397937825;0.0;limit gain;1142;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/24 08:00:00.000;CAC 40;BUY;4206.698423061138;1;42066.98423061138;0.0;buy at open;1143;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/24 08:00:00.000;CAC 40;SELL;4206.698423061138;1;42066.98423061138;0.0;limit gain;1145;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/25 08:00:00.000;CAC 40;BUY;4236.746268940146;1;42367.462689401465;0.0;buy at open;1146;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/25 16:29:59.999;CAC 40;SELL;4200.125456775105;1;42001.25456775105;0.0;security stop;1147;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/28 08:00:00.000;CAC 40;BUY;4218.435862857626;1;42184.35862857626;0.0;buy at open;1149;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/28 16:29:59.999;CAC 40;SELL;4218.435862857626;1;42184.35862857626;0.0;limit gain;1151;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/29 08:00:00.000;CAC 40;BUY;4256.465167798246;1;42564.65167798246;0.0;buy at open;1152;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/29 16:29:59.999;CAC 40;SELL;4206.698423061138;1;42066.98423061138;0.0;security stop;1153;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/31 08:00:00.000;CAC 40;BUY;4168.5943323046295;1;41685.9433230463;0.0;buy at open;1155;10;EUR;FCEG2^0;;;;;;;;;;;
2002/01/31 16:29:59.999;CAC 40;SELL;4168.5943323046295;1;41685.9433230463;0.0;limit gain;1157;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/01 08:00:00.000;CAC 40;BUY;4222.926573040286;1;42229.265730402854;0.0;buy at open;1158;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/01 08:00:00.000;CAC 40;SELL;4222.926573040286;1;42229.265730402854;0.0;limit gain;1160;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/08 08:00:00.000;CAC 40;BUY;4008.4078984115754;1;40084.07898411575;0.0;buy at open;1161;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/08 16:29:59.999;CAC 40;SELL;4008.4078984115754;1;40084.07898411575;0.0;limit gain;1163;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/11 08:00:00.000;CAC 40;BUY;4063.2085205328835;1;40632.08520532883;0.0;buy at open;1164;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/11 08:00:00.000;CAC 40;SELL;4063.2085205328835;1;40632.08520532883;0.0;limit gain;1166;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/12 08:00:00.000;CAC 40;BUY;4110.515040483757;1;41105.150404837565;0.0;buy at open;1167;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/12 08:00:00.000;CAC 40;SELL;4110.515040483757;1;41105.150404837565;0.0;limit gain;1169;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/14 08:00:00.000;CAC 40;BUY;4103.0209383133215;1;41030.20938313322;0.0;buy at open;1170;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/14 16:29:59.999;CAC 40;SELL;4103.0209383133215;1;41030.20938313322;0.0;limit gain;1172;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/15 08:00:00.000;CAC 40;BUY;4131.123821452454;1;41311.238214524536;0.0;buy at open;1173;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/15 16:29:59.999;CAC 40;SELL;4131.123821452454;1;41311.238214524536;0.0;limit gain;1175;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/21 08:00:00.000;CAC 40;BUY;4030.8902049228814;1;40308.90204922881;0.0;buy at open;1176;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/21 08:00:00.000;CAC 40;SELL;4030.8902049228814;1;40308.90204922881;0.0;limit gain;1178;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/25 08:00:00.000;CAC 40;BUY;3999.977033469836;1;39999.77033469836;0.0;buy at open;1179;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/25 08:00:00.000;CAC 40;SELL;3999.977033469836;1;39999.77033469836;0.0;limit gain;1181;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/26 08:00:00.000;CAC 40;BUY;4079.601869030711;1;40796.01869030711;0.0;buy at open;1182;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/26 08:00:00.000;CAC 40;SELL;4079.601869030711;1;40796.01869030711;0.0;limit gain;1184;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/27 08:00:00.000;CAC 40;BUY;4095.5268361428857;1;40955.268361428854;0.0;buy at open;1185;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/27 16:29:59.999;CAC 40;SELL;4095.5268361428857;1;40955.268361428854;0.0;limit gain;1187;10;EUR;FCEG2^0;;;;;;;;;;;
2002/03/04 08:00:00.000;CAC 40;BUY;4236.74799552125;1;42367.479955212504;0.0;buy at open;1188;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/04 08:00:00.000;CAC 40;SELL;4236.74799552125;1;42367.479955212504;0.0;limit gain;1190;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/05 08:00:00.000;CAC 40;BUY;4315.2409005992795;1;43152.4090059928;0.0;buy at open;1191;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/05 16:29:59.999;CAC 40;SELL;4315.2409005992795;1;43152.4090059928;0.0;limit gain;1193;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/07 08:00:00.000;CAC 40;BUY;4332.52802850337;1;43325.280285033696;0.0;buy at open;1194;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/07 08:00:00.000;CAC 40;SELL;4332.52802850337;1;43325.280285033696;0.0;limit gain;1196;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/11 08:00:00.000;CAC 40;BUY;4331.126369484119;1;43311.26369484119;0.0;buy at open;1197;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/11 16:29:59.999;CAC 40;SELL;4299.355431714441;1;42993.55431714441;0.0;security stop;1198;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/15 08:00:00.000;CAC 40;BUY;4255.436782444591;1;42554.36782444591;0.0;buy at open;1200;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/15 16:29:59.999;CAC 40;SELL;4225.534723367246;1;42255.347233672466;0.0;security stop;1201;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/18 08:00:00.000;CAC 40;BUY;4288.142159560436;1;42881.42159560436;0.0;buy at open;1203;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/18 16:29:59.999;CAC 40;SELL;4288.142159560436;1;42881.42159560436;0.0;limit gain;1205;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/19 08:00:00.000;CAC 40;BUY;4345.142959676624;1;43451.42959676624;0.0;buy at open;1206;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/19 16:29:59.999;CAC 40;SELL;4345.142959676624;1;43451.42959676624;0.0;limit gain;1208;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/22 08:00:00.000;CAC 40;BUY;4305.429287464526;1;43054.29287464526;0.0;buy at open;1209;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/22 16:29:59.999;CAC 40;SELL;4305.429287464526;1;43054.29287464526;0.0;limit gain;1211;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/25 08:00:00.000;CAC 40;BUY;4306.830946483777;1;43068.30946483777;0.0;buy at open;1212;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/25 16:29:59.999;CAC 40;SELL;4306.830946483777;1;43068.30946483777;0.0;limit gain;1214;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/27 08:00:00.000;CAC 40;BUY;4337.667444907288;1;43376.67444907288;0.0;buy at open;1215;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/27 16:29:59.999;CAC 40;SELL;4337.667444907288;1;43376.67444907288;0.0;limit gain;1217;10;EUR;FCEH2^0;;;;;;;;;;;
2002/04/02 07:00:00.000;CAC 40;BUY;4368.465674850534;1;43684.65674850534;0.0;buy at open;1218;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/02 15:29:59.999;CAC 40;SELL;4368.465674850534;1;43684.65674850534;0.0;limit gain;1220;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/11 07:00:00.000;CAC 40;BUY;4221.3871490298925;1;42213.87149029892;0.0;buy at open;1221;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/11 15:29:59.999;CAC 40;SELL;4221.3871490298925;1;42213.87149029892;0.0;limit gain;1223;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/15 07:00:00.000;CAC 40;BUY;4174.228637576291;1;41742.28637576291;0.0;buy at open;1224;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/15 15:29:59.999;CAC 40;SELL;4174.228637576291;1;41742.28637576291;0.0;limit gain;1226;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/16 07:00:00.000;CAC 40;BUY;4199.909015100529;1;41999.09015100529;0.0;buy at open;1227;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/16 15:29:59.999;CAC 40;SELL;4199.909015100529;1;41999.09015100529;0.0;limit gain;1229;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/17 07:00:00.000;CAC 40;BUY;4332.980062271586;1;43329.800622715855;0.0;buy at open;1230;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/17 07:00:00.000;CAC 40;SELL;4332.980062271586;1;43329.800622715855;0.0;limit gain;1232;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/22 07:00:00.000;CAC 40;BUY;4294.69295396272;1;42946.9295396272;0.0;buy at open;1233;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/22 15:29:59.999;CAC 40;SELL;4245.666778689173;1;42456.66778689173;0.0;security stop;1234;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/26 07:00:00.000;CAC 40;BUY;4164.890318476567;1;41648.903184765666;0.0;buy at open;1236;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/26 15:29:59.999;CAC 40;SELL;4164.890318476567;1;41648.903184765666;0.0;limit gain;1238;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/05/02 07:00:00.000;CAC 40;BUY;4198.441193503658;1;41984.41193503658;0.0;buy at open;1239;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/02 07:00:00.000;CAC 40;SELL;4198.441193503658;1;41984.41193503658;0.0;limit gain;1241;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/08 07:00:00.000;CAC 40;BUY;4053.732164005098;1;40537.321640050985;0.0;buy at open;1242;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/08 15:29:59.999;CAC 40;SELL;4053.732164005098;1;40537.321640050985;0.0;limit gain;1244;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/09 07:00:00.000;CAC 40;BUY;4132.664361913403;1;41326.64361913403;0.0;buy at open;1245;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/09 07:00:00.000;CAC 40;SELL;4132.664361913403;1;41326.64361913403;0.0;limit gain;1247;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/14 07:00:00.000;CAC 40;BUY;4110.112305368173;1;41101.12305368173;0.0;buy at open;1248;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/14 07:00:00.000;CAC 40;SELL;4110.112305368173;1;41101.12305368173;0.0;limit gain;1250;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/15 07:00:00.000;CAC 40;BUY;4190.923841321915;1;41909.238413219144;0.0;buy at open;1251;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/15 07:00:00.000;CAC 40;SELL;4190.923841321915;1;41909.238413219144;0.0;limit gain;1253;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/16 07:00:00.000;CAC 40;BUY;4185.285827185607;1;41852.858271856065;0.0;buy at open;1254;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/16 15:29:59.999;CAC 40;SELL;4151.457742367762;1;41514.57742367762;0.0;security stop;1255;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/17 07:00:00.000;CAC 40;BUY;4190.923841321915;1;41909.238413219144;0.0;buy at open;1257;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/17 15:29:59.999;CAC 40;SELL;4190.923841321915;1;41909.238413219144;0.0;limit gain;1259;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/24 07:00:00.000;CAC 40;BUY;4122.797837174865;1;41227.97837174865;0.0;buy at open;1260;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/24 07:00:00.000;CAC 40;SELL;4122.797837174865;1;41227.97837174865;0.0;limit gain;1262;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/28 07:00:00.000;CAC 40;BUY;4115.750319504481;1;41157.50319504481;0.0;buy at open;1263;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/28 15:29:59.999;CAC 40;SELL;4115.750319504481;1;41157.50319504481;0.0;limit gain;1265;10;EUR;FCEK2^0;;;;;;;;;;;
2002/06/06 07:00:00.000;CAC 40;BUY;3859.274128208975;1;38592.74128208975;0.0;buy at open;1266;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/06 15:29:59.999;CAC 40;SELL;3859.274128208975;1;38592.74128208975;0.0;limit gain;1268;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/10 07:00:00.000;CAC 40;BUY;3817.806958089025;1;38178.06958089025;0.0;buy at open;1269;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/10 07:00:00.000;CAC 40;SELL;3817.806958089025;1;38178.06958089025;0.0;limit gain;1271;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/13 07:00:00.000;CAC 40;BUY;3805.0840763476767;1;38050.840763476765;0.0;buy at open;1272;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/13 15:29:59.999;CAC 40;SELL;3741.4696676409353;1;37414.69667640935;0.0;security stop;1273;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/17 07:00:00.000;CAC 40;BUY;3648.6397527133204;1;36486.3975271332;0.0;buy at open;1275;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/17 15:29:59.999;CAC 40;SELL;3648.6397527133204;1;36486.3975271332;0.0;limit gain;1277;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/18 07:00:00.000;CAC 40;BUY;3801.3143336094995;1;38013.143336094996;0.0;buy at open;1278;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/18 15:29:59.999;CAC 40;SELL;3801.3143336094995;1;38013.143336094996;0.0;limit gain;1280;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/27 07:00:00.000;CAC 40;BUY;3477.587675968527;1;34775.87675968527;0.0;buy at open;1281;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/27 15:29:59.999;CAC 40;SELL;3477.587675968527;1;34775.87675968527;0.0;limit gain;1283;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/28 07:00:00.000;CAC 40;BUY;3596.805790063383;1;35968.05790063383;0.0;buy at open;1284;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/28 07:00:00.000;CAC 40;SELL;3596.805790063383;1;35968.05790063383;0.0;limit gain;1286;10;EUR;FCEM2^0;;;;;;;;;;;
2002/07/05 07:00:00.000;CAC 40;BUY;3481.7239617169885;1;34817.239617169886;0.0;buy at open;1287;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/05 07:00:00.000;CAC 40;SELL;3481.7239617169885;1;34817.239617169886;0.0;limit gain;1289;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/08 07:00:00.000;CAC 40;BUY;3595.772443019569;1;35957.72443019569;0.0;buy at open;1290;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/08 15:29:59.999;CAC 40;SELL;3595.772443019569;1;35957.72443019569;0.0;limit gain;1292;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/12 07:00:00.000;CAC 40;BUY;3305.5515109243847;1;33055.51510924385;0.0;buy at open;1293;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/12 15:29:59.999;CAC 40;SELL;3250.8453288361547;1;32508.453288361547;0.0;security stop;1294;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/18 07:00:00.000;CAC 40;BUY;3198.920817023598;1;31989.20817023598;0.0;buy at open;1296;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/18 15:29:59.999;CAC 40;SELL;3198.920817023598;1;31989.20817023598;0.0;limit gain;1298;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/25 07:00:00.000;CAC 40;BUY;2915.6540606175954;1;29156.540606175953;0.0;buy at open;1299;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/25 07:00:00.000;CAC 40;SELL;2915.6540606175954;1;29156.540606175953;0.0;limit gain;1301;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/29 07:00:00.000;CAC 40;BUY;2946.716045362607;1;29467.16045362607;0.0;buy at open;1302;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/29 07:00:00.000;CAC 40;SELL;2946.716045362607;1;29467.16045362607;0.0;limit gain;1304;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/30 07:00:00.000;CAC 40;BUY;3189.6485827713554;1;31896.485827713554;0.0;buy at open;1305;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/30 07:00:00.000;CAC 40;SELL;3189.6485827713554;1;31896.485827713554;0.0;limit gain;1307;10;EUR;FCEN2^0;;;;;;;;;;;
2002/08/07 07:00:00.000;CAC 40;BUY;3055.8848563028882;1;30558.84856302888;0.0;buy at open;1308;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/07 15:29:59.999;CAC 40;SELL;3055.8848563028882;1;30558.84856302888;0.0;limit gain;1310;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/08 07:00:00.000;CAC 40;BUY;3085.93970812006;1;30859.3970812006;0.0;buy at open;1311;10;EUR;FCEQ2^0;;;;;;;;;;;
