Date;InstrumentID;Side;Price;Quantity;Value;TotalCost;Comment;OrderId;Factor;Currency;RawSymbol;BrokerCost;BrokerCurrency;ClearingCost;ClearingCurrency;ExchangeCost;ExchangeCurrency;NFACost;NFACurrency;GlobexCost;GlobexCurrency;Tag
2002/03/04 08:00:00.000;CAC 40;SELL;4236.74799552125;1;42367.479955212504;0.0;limit gain;2303;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/05 08:00:00.000;CAC 40;BUY;4315.2409005992795;1;43152.4090059928;0.0;buy at open;2304;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/05 16:29:59.999;CAC 40;SELL;4315.2409005992795;1;43152.4090059928;0.0;limit gain;2306;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/06 08:00:00.000;CAC 40;BUY;4276.928887406432;1;42769.288874064325;0.0;buy at open;2307;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/06 16:29:59.999;CAC 40;SELL;4273.191130021764;1;42731.911300217645;0.0;security stop;2308;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/07 08:00:00.000;CAC 40;BUY;4332.52802850337;1;43325.280285033696;0.0;buy at open;2310;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/07 08:00:00.000;CAC 40;SELL;4332.52802850337;1;43325.280285033696;0.0;limit gain;2312;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/08 08:00:00.000;CAC 40;BUY;4317.109779291613;1;43171.09779291613;0.0;buy at open;2313;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/08 16:29:59.999;CAC 40;SELL;4313.839241580029;1;43138.39241580029;0.0;security stop;2314;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/11 08:00:00.000;CAC 40;BUY;4331.126369484119;1;43311.26369484119;0.0;buy at open;2316;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/11 16:29:59.999;CAC 40;SELL;4299.355431714441;1;42993.55431714441;0.0;security stop;2317;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/12 08:00:00.000;CAC 40;BUY;4293.2815759643545;1;42932.81575964355;0.0;buy at open;2319;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/12 16:29:59.999;CAC 40;SELL;4286.273280868102;1;42862.73280868102;0.0;security stop;2320;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/13 08:00:00.000;CAC 40;BUY;4262.912297213927;1;42629.12297213927;0.0;buy at open;2322;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/13 16:29:59.999;CAC 40;SELL;4262.912297213927;1;42629.12297213927;0.0;limit gain;2324;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/14 08:00:00.000;CAC 40;BUY;4247.494048002171;1;42474.940480021716;0.0;buy at open;2325;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/14 16:29:59.999;CAC 40;SELL;4233.477457809666;1;42334.77457809666;0.0;security stop;2326;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/15 08:00:00.000;CAC 40;BUY;4255.436782444591;1;42554.36782444591;0.0;buy at open;2328;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/15 16:29:59.999;CAC 40;SELL;4225.534723367246;1;42255.347233672466;0.0;security stop;2329;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/18 08:00:00.000;CAC 40;BUY;4288.142159560436;1;42881.42159560436;0.0;buy at open;2331;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/18 16:29:59.999;CAC 40;SELL;4288.142159560436;1;42881.42159560436;0.0;limit gain;2333;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/19 08:00:00.000;CAC 40;BUY;4345.142959676624;1;43451.42959676624;0.0;buy at open;2334;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/19 16:29:59.999;CAC 40;SELL;4345.142959676624;1;43451.42959676624;0.0;limit gain;2336;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/20 08:00:00.000;CAC 40;BUY;4331.126369484119;1;43311.26369484119;0.0;buy at open;2337;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/20 16:29:59.999;CAC 40;SELL;4313.839241580029;1;43138.39241580029;0.0;security stop;2338;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/21 08:00:00.000;CAC 40;BUY;4287.207720214269;1;42872.07720214269;0.0;buy at open;2340;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/21 08:00:00.000;CAC 40;SELL;4287.207720214269;1;42872.07720214269;0.0;security stop;2341;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/22 08:00:00.000;CAC 40;BUY;4305.429287464526;1;43054.29287464526;0.0;buy at open;2343;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/22 16:29:59.999;CAC 40;SELL;4305.429287464526;1;43054.29287464526;0.0;limit gain;2345;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/25 08:00:00.000;CAC 40;BUY;4306.830946483777;1;43068.30946483777;0.0;buy at open;2346;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/25 16:29:59.999;CAC 40;SELL;4306.830946483777;1;43068.30946483777;0.0;limit gain;2348;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/26 08:00:00.000;CAC 40;BUY;4268.051713617845;1;42680.51713617845;0.0;buy at open;2349;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/26 08:00:00.000;CAC 40;SELL;4268.051713617845;1;42680.51713617845;0.0;security stop;2350;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/27 08:00:00.000;CAC 40;BUY;4337.667444907288;1;43376.67444907288;0.0;buy at open;2352;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/27 16:29:59.999;CAC 40;SELL;4337.667444907288;1;43376.67444907288;0.0;limit gain;2354;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/28 08:00:00.000;CAC 40;BUY;4322.240995306904;1;43222.40995306904;0.0;buy at open;2355;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/03/28 16:29:59.999;CAC 40;SELL;4302.158749752942;1;43021.587497529414;0.0;security stop;2356;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/02 07:00:00.000;CAC 40;BUY;4368.465674850534;1;43684.65674850534;0.0;buy at open;2358;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/02 15:29:59.999;CAC 40;SELL;4368.465674850534;1;43684.65674850534;0.0;limit gain;2360;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/03 07:00:00.000;CAC 40;BUY;4321.307163396931;1;43213.07163396931;0.0;buy at open;2361;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/03 15:29:59.999;CAC 40;SELL;4312.435760252194;1;43124.35760252194;0.0;security stop;2362;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/04 07:00:00.000;CAC 40;BUY;4303.097441152471;1;43030.974411524716;0.0;buy at open;2364;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/04 15:29:59.999;CAC 40;SELL;4279.751643403163;1;42797.51643403163;0.0;security stop;2365;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/05 07:00:00.000;CAC 40;BUY;4235.8615436344635;1;42358.61543634463;0.0;buy at open;2367;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/05 07:00:00.000;CAC 40;SELL;4235.8615436344635;1;42358.61543634463;0.0;security stop;2368;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/08 07:00:00.000;CAC 40;BUY;4210.648082065211;1;42106.48082065211;0.0;buy at open;2370;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/08 15:29:59.999;CAC 40;SELL;4197.574435325599;1;41975.744353255985;0.0;security stop;2371;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/09 07:00:00.000;CAC 40;BUY;4157.419663196789;1;41574.19663196789;0.0;buy at open;2373;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/09 15:29:59.999;CAC 40;SELL;4157.419663196789;1;41574.19663196789;0.0;limit gain;2375;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/10 07:00:00.000;CAC 40;BUY;4149.015176007038;1;41490.151760070374;0.0;buy at open;2376;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/10 07:00:00.000;CAC 40;SELL;4149.015176007038;1;41490.151760070374;0.0;security stop;2377;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/11 07:00:00.000;CAC 40;BUY;4221.3871490298925;1;42213.87149029892;0.0;buy at open;2379;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/11 15:29:59.999;CAC 40;SELL;4221.3871490298925;1;42213.87149029892;0.0;limit gain;2381;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/12 07:00:00.000;CAC 40;BUY;4145.279848367149;1;41452.79848367149;0.0;buy at open;2382;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/12 15:29:59.999;CAC 40;SELL;4140.610688817286;1;41406.106888172864;0.0;security stop;2383;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/15 07:00:00.000;CAC 40;BUY;4174.228637576291;1;41742.28637576291;0.0;buy at open;2385;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/15 15:29:59.999;CAC 40;SELL;4174.228637576291;1;41742.28637576291;0.0;limit gain;2387;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/16 07:00:00.000;CAC 40;BUY;4199.909015100529;1;41999.09015100529;0.0;buy at open;2388;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/16 15:29:59.999;CAC 40;SELL;4199.909015100529;1;41999.09015100529;0.0;limit gain;2390;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/17 07:00:00.000;CAC 40;BUY;4332.980062271586;1;43329.800622715855;0.0;buy at open;2391;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/17 07:00:00.000;CAC 40;SELL;4332.980062271586;1;43329.800622715855;0.0;limit gain;2393;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/18 07:00:00.000;CAC 40;BUY;4280.685475313136;1;42806.85475313135;0.0;buy at open;2394;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/18 15:29:59.999;CAC 40;SELL;4273.214820033357;1;42732.14820033357;0.0;security stop;2395;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/19 07:00:00.000;CAC 40;BUY;4265.744164753578;1;42657.44164753578;0.0;buy at open;2397;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/19 15:29:59.999;CAC 40;SELL;4265.744164753578;1;42657.44164753578;0.0;limit gain;2399;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/22 07:00:00.000;CAC 40;BUY;4294.69295396272;1;42946.9295396272;0.0;buy at open;2400;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/22 15:29:59.999;CAC 40;SELL;4245.666778689173;1;42456.66778689173;0.0;security stop;2401;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/23 07:00:00.000;CAC 40;BUY;4239.596871274353;1;42395.96871274353;0.0;buy at open;2403;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/23 15:29:59.999;CAC 40;SELL;4239.596871274353;1;42395.96871274353;0.0;limit gain;2405;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/24 07:00:00.000;CAC 40;BUY;4239.129955319367;1;42391.29955319367;0.0;buy at open;2406;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/24 15:29:59.999;CAC 40;SELL;4220.920233074907;1;42209.20233074907;0.0;security stop;2407;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/25 07:00:00.000;CAC 40;BUY;4195.706771505654;1;41957.06771505654;0.0;buy at open;2409;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/25 07:00:00.000;CAC 40;SELL;4195.706771505654;1;41957.06771505654;0.0;security stop;2410;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/26 07:00:00.000;CAC 40;BUY;4164.890318476567;1;41648.903184765666;0.0;buy at open;2412;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/26 15:29:59.999;CAC 40;SELL;4164.890318476567;1;41648.903184765666;0.0;limit gain;2414;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/29 07:00:00.000;CAC 40;BUY;4141.544520727259;1;41415.44520727258;0.0;buy at open;2415;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/29 15:29:59.999;CAC 40;SELL;4137.342277132383;1;41373.42277132383;0.0;security stop;2416;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/30 07:00:00.000;CAC 40;BUY;4111.051974390891;1;41110.51974390891;0.0;buy at open;2418;10;EUR;FCEK2^0;;;;;;;;;;;
2002/04/30 15:29:59.999;CAC 40;SELL;4100.922832643463;1;41009.22832643463;0.0;security stop;2419;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/02 07:00:00.000;CAC 40;BUY;4198.441193503658;1;41984.41193503658;0.0;buy at open;2421;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/02 07:00:00.000;CAC 40;SELL;4198.441193503658;1;41984.41193503658;0.0;limit gain;2423;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/03 07:00:00.000;CAC 40;BUY;4139.2420450724285;1;41392.42045072428;0.0;buy at open;2424;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/03 15:29:59.999;CAC 40;SELL;4113.870981459045;1;41138.709814590446;0.0;security stop;2425;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/06 07:00:00.000;CAC 40;BUY;4063.1288542322773;1;40631.28854232277;0.0;buy at open;2427;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/06 15:29:59.999;CAC 40;SELL;4050.4433224255854;1;40504.43322425585;0.0;security stop;2428;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/07 07:00:00.000;CAC 40;BUY;4041.516466709765;1;40415.16466709765;0.0;buy at open;2430;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/07 07:00:00.000;CAC 40;SELL;4041.516466709765;1;40415.16466709765;0.0;security stop;2431;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/08 07:00:00.000;CAC 40;BUY;4053.732164005098;1;40537.321640050985;0.0;buy at open;2433;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/08 15:29:59.999;CAC 40;SELL;4053.732164005098;1;40537.321640050985;0.0;limit gain;2435;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/09 07:00:00.000;CAC 40;BUY;4132.664361913403;1;41326.64361913403;0.0;buy at open;2436;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/09 07:00:00.000;CAC 40;SELL;4132.664361913403;1;41326.64361913403;0.0;limit gain;2438;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/10 07:00:00.000;CAC 40;BUY;4085.6809107775075;1;40856.80910777507;0.0;buy at open;2439;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/10 15:29:59.999;CAC 40;SELL;4079.103227618482;1;40791.03227618482;0.0;security stop;2440;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/13 07:00:00.000;CAC 40;BUY;4011.4470579827916;1;40114.47057982792;0.0;buy at open;2442;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/13 15:29:59.999;CAC 40;SELL;3999.231360687459;1;39992.31360687459;0.0;security stop;2443;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/14 07:00:00.000;CAC 40;BUY;4110.112305368173;1;41101.12305368173;0.0;buy at open;2445;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/14 07:00:00.000;CAC 40;SELL;4110.112305368173;1;41101.12305368173;0.0;limit gain;2447;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/15 07:00:00.000;CAC 40;BUY;4190.923841321915;1;41909.238413219144;0.0;buy at open;2448;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/15 07:00:00.000;CAC 40;SELL;4190.923841321915;1;41909.238413219144;0.0;limit gain;2450;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/16 07:00:00.000;CAC 40;BUY;4185.285827185607;1;41852.858271856065;0.0;buy at open;2451;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/16 15:29:59.999;CAC 40;SELL;4151.457742367762;1;41514.57742367762;0.0;security stop;2452;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/17 07:00:00.000;CAC 40;BUY;4190.923841321915;1;41909.238413219144;0.0;buy at open;2454;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/17 15:29:59.999;CAC 40;SELL;4190.923841321915;1;41909.238413219144;0.0;limit gain;2456;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/20 07:00:00.000;CAC 40;BUY;4178.708144026581;1;41787.081440265814;0.0;buy at open;2457;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/20 15:29:59.999;CAC 40;SELL;4155.686252969992;1;41556.86252969992;0.0;security stop;2458;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/21 07:00:00.000;CAC 40;BUY;4134.543699958839;1;41345.43699958839;0.0;buy at open;2460;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/21 15:29:59.999;CAC 40;SELL;4120.44866461807;1;41204.4866461807;0.0;security stop;2461;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/22 07:00:00.000;CAC 40;BUY;4115.750319504481;1;41157.50319504481;0.0;buy at open;2463;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/22 15:29:59.999;CAC 40;SELL;4105.413960254584;1;41054.13960254584;0.0;security stop;2464;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/23 07:00:00.000;CAC 40;BUY;4082.8619037093536;1;40828.61903709354;0.0;buy at open;2466;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/23 15:29:59.999;CAC 40;SELL;4082.8619037093536;1;40828.61903709354;0.0;limit gain;2468;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/24 07:00:00.000;CAC 40;BUY;4122.797837174865;1;41227.97837174865;0.0;buy at open;2469;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/24 07:00:00.000;CAC 40;SELL;4122.797837174865;1;41227.97837174865;0.0;limit gain;2471;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/27 07:00:00.000;CAC 40;BUY;4056.5511710732517;1;40565.51171073252;0.0;buy at open;2472;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/27 07:00:00.000;CAC 40;SELL;4056.5511710732517;1;40565.51171073252;0.0;security stop;2473;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/28 07:00:00.000;CAC 40;BUY;4115.750319504481;1;41157.50319504481;0.0;buy at open;2475;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/28 15:29:59.999;CAC 40;SELL;4115.750319504481;1;41157.50319504481;0.0;limit gain;2477;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/29 07:00:00.000;CAC 40;BUY;4064.0685232549954;1;40640.68523254996;0.0;buy at open;2478;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/29 15:29:59.999;CAC 40;SELL;4059.8400126527645;1;40598.400126527646;0.0;security stop;2479;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/30 07:00:00.000;CAC 40;BUY;4068.7668683685847;1;40687.66868368585;0.0;buy at open;2481;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/30 15:29:59.999;CAC 40;SELL;4056.081336561893;1;40560.81336561893;0.0;security stop;2482;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/31 07:00:00.000;CAC 40;BUY;3997.8121738369896;1;39978.1217383699;0.0;buy at open;2484;10;EUR;FCEM2^0;;;;;;;;;;;
2002/05/31 15:29:59.999;CAC 40;SELL;3997.8121738369896;1;39978.1217383699;0.0;limit gain;2486;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/03 07:00:00.000;CAC 40;BUY;3984.6180742533693;1;39846.180742533696;0.0;buy at open;2487;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/03 07:00:00.000;CAC 40;SELL;3984.6180742533693;1;39846.180742533696;0.0;security stop;2488;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/04 07:00:00.000;CAC 40;BUY;3913.4641800702734;1;39134.64180070273;0.0;buy at open;2490;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/04 07:00:00.000;CAC 40;SELL;3913.4641800702734;1;39134.64180070273;0.0;security stop;2491;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/05 07:00:00.000;CAC 40;BUY;3857.3892568398865;1;38573.892568398864;0.0;buy at open;2493;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/05 15:29:59.999;CAC 40;SELL;3857.3892568398865;1;38573.892568398864;0.0;limit gain;2495;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/06 07:00:00.000;CAC 40;BUY;3859.274128208975;1;38592.74128208975;0.0;buy at open;2496;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/06 15:29:59.999;CAC 40;SELL;3859.274128208975;1;38592.74128208975;0.0;limit gain;2498;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/07 07:00:00.000;CAC 40;BUY;3812.1523439817593;1;38121.523439817596;0.0;buy at open;2499;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/07 07:00:00.000;CAC 40;SELL;3812.1523439817593;1;38121.523439817596;0.0;security stop;2500;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/10 07:00:00.000;CAC 40;BUY;3817.806958089025;1;38178.06958089025;0.0;buy at open;2502;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/10 07:00:00.000;CAC 40;SELL;3817.806958089025;1;38178.06958089025;0.0;limit gain;2504;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/11 07:00:00.000;CAC 40;BUY;3790.47632323724;1;37904.7632323724;0.0;buy at open;2505;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/11 15:29:59.999;CAC 40;SELL;3790.47632323724;1;37904.7632323724;0.0;limit gain;2507;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/12 07:00:00.000;CAC 40;BUY;3818.7493937735694;1;38187.49393773569;0.0;buy at open;2508;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/12 15:29:59.999;CAC 40;SELL;3784.821709129974;1;37848.21709129974;0.0;security stop;2509;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/13 07:00:00.000;CAC 40;BUY;3805.0840763476767;1;38050.840763476765;0.0;buy at open;2511;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/13 15:29:59.999;CAC 40;SELL;3741.4696676409353;1;37414.69667640935;0.0;security stop;2512;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/14 07:00:00.000;CAC 40;BUY;3703.772240259163;1;37037.72240259163;0.0;buy at open;2514;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/14 07:00:00.000;CAC 40;SELL;3703.772240259163;1;37037.72240259163;0.0;security stop;2515;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/17 07:00:00.000;CAC 40;BUY;3648.6397527133204;1;36486.3975271332;0.0;buy at open;2517;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/17 15:29:59.999;CAC 40;SELL;3648.6397527133204;1;36486.3975271332;0.0;limit gain;2519;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/18 07:00:00.000;CAC 40;BUY;3801.3143336094995;1;38013.143336094996;0.0;buy at open;2520;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/18 15:29:59.999;CAC 40;SELL;3801.3143336094995;1;38013.143336094996;0.0;limit gain;2522;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/19 07:00:00.000;CAC 40;BUY;3719.7936468964162;1;37197.936468964166;0.0;buy at open;2523;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/19 07:00:00.000;CAC 40;SELL;3719.7936468964162;1;37197.936468964166;0.0;security stop;2524;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/20 07:00:00.000;CAC 40;BUY;3667.0172485619346;1;36670.17248561935;0.0;buy at open;2526;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/20 15:29:59.999;CAC 40;SELL;3661.3626344546688;1;36613.62634454669;0.0;security stop;2527;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/21 07:00:00.000;CAC 40;BUY;3563.34932326206;1;35633.493232620596;0.0;buy at open;2529;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/21 07:00:00.000;CAC 40;SELL;3563.34932326206;1;35633.493232620596;0.0;security stop;2530;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/24 07:00:00.000;CAC 40;BUY;3569.4751552115977;1;35694.75155211598;0.0;buy at open;2532;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/24 15:29:59.999;CAC 40;SELL;3517.6411925616603;1;35176.4119256166;0.0;security stop;2533;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/25 07:00:00.000;CAC 40;BUY;3515.2851033503;1;35152.851033503;0.0;buy at open;2535;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/25 15:29:59.999;CAC 40;SELL;3515.2851033503;1;35152.851033503;0.0;limit gain;2537;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/26 07:00:00.000;CAC 40;BUY;3420.099099211324;1;34200.990992113235;0.0;buy at open;2538;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/26 07:00:00.000;CAC 40;SELL;3420.099099211324;1;34200.990992113235;0.0;security stop;2539;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/27 07:00:00.000;CAC 40;BUY;3477.587675968527;1;34775.87675968527;0.0;buy at open;2541;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/27 15:29:59.999;CAC 40;SELL;3477.587675968527;1;34775.87675968527;0.0;limit gain;2543;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/28 07:00:00.000;CAC 40;BUY;3596.805790063383;1;35968.05790063383;0.0;buy at open;2544;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/28 07:00:00.000;CAC 40;SELL;3596.805790063383;1;35968.05790063383;0.0;limit gain;2546;10;EUR;FCEM2^0;;;;;;;;;;;
2002/07/01 07:00:00.000;CAC 40;BUY;3602.2630069961388;1;36022.630069961386;0.0;buy at open;2547;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/01 15:29:59.999;CAC 40;SELL;3602.2630069961388;1;36022.630069961386;0.0;limit gain;2549;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/02 07:00:00.000;CAC 40;BUY;3565.6376816997813;1;35656.376816997814;0.0;buy at open;2550;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/02 07:00:00.000;CAC 40;SELL;3565.6376816997813;1;35656.376816997814;0.0;security stop;2551;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/03 07:00:00.000;CAC 40;BUY;3467.815610338625;1;34678.15610338625;0.0;buy at open;2553;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/03 15:29:59.999;CAC 40;SELL;3433.5083436053283;1;34335.08343605328;0.0;security stop;2554;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/04 07:00:00.000;CAC 40;BUY;3439.535295869286;1;34395.35295869286;0.0;buy at open;2556;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/04 15:29:59.999;CAC 40;SELL;3439.535295869286;1;34395.35295869286;0.0;limit gain;2558;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/05 07:00:00.000;CAC 40;BUY;3481.7239617169885;1;34817.239617169886;0.0;buy at open;2559;10;EUR;FCEN2^0;;;;;;;;;;;
