Date;InstrumentID;Side;Price;Quantity;Value;TotalCost;Comment;OrderId;Factor;Currency;RawSymbol;BrokerCost;BrokerCurrency;ClearingCost;ClearingCurrency;ExchangeCost;ExchangeCurrency;NFACost;NFACurrency;GlobexCost;GlobexCurrency;Tag
2001/06/08 07:00:00.000;CAC 40;BUY;5265.990113249372;1;52659.901132493724;0.0;Enter in pos by buying at open;228;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/15 15:29:59.999;CAC 40;SELL;5002.690607586904;1;50026.90607586904;0.0;security stop;229;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/18 07:00:00.000;CAC 40;BUY;5024.272534280549;1;50242.72534280549;0.0;Enter in pos by buying at open;230;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/28 15:29:59.999;CAC 40;SELL;4773.058907566521;1;47730.58907566521;0.0;security stop;231;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/29 07:00:00.000;CAC 40;BUY;4929.769992912691;1;49297.69992912691;0.0;Enter in pos by buying at open;232;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/03 15:29:59.999;CAC 40;SELL;4996.711583505104;1;49967.11583505104;0.0;Sell at Close;234;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/05 07:00:00.000;CAC 40;BUY;4941.2456941571045;1;49412.45694157104;0.0;Enter in pos by buying at open;235;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/11 15:29:59.999;CAC 40;SELL;4694.18340944925;1;46941.8340944925;0.0;security stop;236;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/12 07:00:00.000;CAC 40;BUY;4782.498493609382;1;47824.984936093824;0.0;Enter in pos by buying at open;237;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/16 15:29:59.999;CAC 40;SELL;4812.1440551574515;1;48121.44055157452;0.0;Sell at Close;239;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/18 07:00:00.000;CAC 40;BUY;4772.935409239038;1;47729.35409239038;0.0;Enter in pos by buying at open;240;10;EUR;FCEN1^0;;;;;;;;;;;
2001/08/02 15:29:59.999;CAC 40;SELL;4861.671403536133;1;48616.71403536133;0.0;Sell at Close;242;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/06 07:00:00.000;CAC 40;BUY;4807.377659413571;1;48073.77659413571;0.0;Enter in pos by buying at open;243;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/07 15:29:59.999;CAC 40;SELL;4831.190705081361;1;48311.90705081361;0.0;Sell at Close;245;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/10 07:00:00.000;CAC 40;BUY;4693.551301121531;1;46935.513011215306;0.0;Enter in pos by buying at open;246;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/15 15:29:59.999;CAC 40;SELL;4703.552780302003;1;47035.52780302003;0.0;Sell at Close;248;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/17 07:00:00.000;CAC 40;BUY;4686.407387421194;1;46864.073874211936;0.0;Enter in pos by buying at open;249;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/31 15:29:59.999;CAC 40;SELL;4452.087018050134;1;44520.87018050134;0.0;security stop;250;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/03 07:00:00.000;CAC 40;BUY;4465.461456597787;1;44654.61456597787;0.0;Enter in pos by buying at open;251;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/07 15:29:59.999;CAC 40;SELL;4242.188383767898;1;42421.88383767898;0.0;security stop;252;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/10 07:00:00.000;CAC 40;BUY;4158.3334070156925;1;41583.334070156925;0.0;Enter in pos by buying at open;253;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/10 15:29:59.999;CAC 40;SELL;4171.624883659121;1;41716.248836591214;0.0;Sell at Close;255;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/11 07:00:00.000;CAC 40;BUY;4173.523666036754;1;41735.23666036753;0.0;Enter in pos by buying at open;256;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/11 15:29:59.999;CAC 40;SELL;3964.847482734916;1;39648.47482734916;0.0;security stop;257;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/13 07:00:00.000;CAC 40;BUY;3901.0483948464566;1;39010.48394846456;0.0;Enter in pos by buying at open;258;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/13 15:29:59.999;CAC 40;SELL;3911.4916979234363;1;39114.91697923436;0.0;Sell at Close;260;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/14 07:00:00.000;CAC 40;BUY;3922.884392189233;1;39228.84392189233;0.0;Enter in pos by buying at open;261;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/14 15:29:59.999;CAC 40;SELL;3726.7401725797713;1;37267.40172579771;0.0;security stop;262;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/18 07:00:00.000;CAC 40;BUY;3813.7044054753505;1;38137.0440547535;0.0;Enter in pos by buying at open;263;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/20 15:29:59.999;CAC 40;SELL;3623.0191852015832;1;36230.191852015836;0.0;security stop;264;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/21 07:00:00.000;CAC 40;BUY;3493.7595748442345;1;34937.59574844234;0.0;Enter in pos by buying at open;265;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/21 15:29:59.999;CAC 40;SELL;3319.071596102023;1;33190.71596102023;0.0;security stop;266;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/24 07:00:00.000;CAC 40;BUY;3558.3181756837475;1;35583.181756837475;0.0;Enter in pos by buying at open;267;10;EUR;FCEU1^0;;;;;;;;;;;
2001/10/01 15:29:59.999;CAC 40;SELL;3790.4812453999416;1;37904.81245399942;0.0;Sell at Close;269;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/03 07:00:00.000;CAC 40;BUY;3854.838979404235;1;38548.38979404235;0.0;Enter in pos by buying at open;270;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/05 15:29:59.999;CAC 40;SELL;3940.0183332334473;1;39400.183332334476;0.0;Sell at Close;272;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/09 07:00:00.000;CAC 40;BUY;3956.1077667345207;1;39561.077667345206;0.0;Enter in pos by buying at open;273;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/12 15:29:59.999;CAC 40;SELL;4106.591291832796;1;41065.91291832796;0.0;Sell at Close;275;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/15 07:00:00.000;CAC 40;BUY;4085.769672007877;1;40857.69672007877;0.0;Enter in pos by buying at open;276;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/18 15:29:59.999;CAC 40;SELL;4107.537729097565;1;41075.37729097565;0.0;Sell at Close;278;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/22 07:00:00.000;CAC 40;BUY;4050.751493211423;1;40507.51493211423;0.0;Enter in pos by buying at open;279;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/25 15:29:59.999;CAC 40;SELL;4147.2880942178635;1;41472.880942178635;0.0;Sell at Close;281;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/29 08:00:00.000;CAC 40;BUY;4211.645828222157;1;42116.458282221574;0.0;Enter in pos by buying at open;282;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/31 16:29:59.999;CAC 40;SELL;4001.0635368110497;1;40010.635368110496;0.0;security stop;283;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/01 08:00:00.000;CAC 40;BUY;4058.2217300924253;1;40582.217300924254;0.0;Enter in pos by buying at open;284;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/06 16:29:59.999;CAC 40;SELL;4222.4381442868635;1;42224.38144286863;0.0;Sell at Close;286;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/07 08:00:00.000;CAC 40;BUY;4255.94206787251;1;42559.4206787251;0.0;Enter in pos by buying at open;287;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/09 16:29:59.999;CAC 40;SELL;4271.5143140461205;1;42715.14314046121;0.0;Sell at Close;289;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/13 08:00:00.000;CAC 40;BUY;4193.653083178068;1;41936.530831780685;0.0;Enter in pos by buying at open;290;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/16 16:29:59.999;CAC 40;SELL;4330.971981254451;1;43309.71981254451;0.0;Sell at Close;292;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/19 08:00:00.000;CAC 40;BUY;4344.184796189636;1;43441.847961896354;0.0;Enter in pos by buying at open;293;10;EUR;FCEX1^0;;;;;;;;;;;
2001/12/07 16:29:59.999;CAC 40;SELL;4381.521769985728;1;43815.217699857276;0.0;Sell at Close;295;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/10 08:00:00.000;CAC 40;BUY;4371.163562491672;1;43711.635624916715;0.0;Enter in pos by buying at open;296;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/13 16:29:59.999;CAC 40;SELL;4152.605384367088;1;41526.05384367088;0.0;security stop;297;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/14 08:00:00.000;CAC 40;BUY;4127.745686381354;1;41277.45686381354;0.0;Enter in pos by buying at open;298;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/18 16:29:59.999;CAC 40;SELL;4223.32369189469;1;42233.236918946895;0.0;Sell at Close;300;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/20 08:00:00.000;CAC 40;BUY;4216.732105307563;1;42167.32105307563;0.0;Enter in pos by buying at open;301;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/24 16:29:59.999;CAC 40;SELL;4233.6818993887455;1;42336.81899388746;0.0;Sell at Close;303;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/27 08:00:00.000;CAC 40;BUY;4258.164935283788;1;42581.64935283788;0.0;Enter in pos by buying at open;304;10;EUR;FCEZ1^0;;;;;;;;;;;
2002/01/02 16:29:59.999;CAC 40;SELL;4311.865883637666;1;43118.658836376664;0.0;Sell at Close;306;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/04 08:00:00.000;CAC 40;BUY;4422.667315316509;1;44226.673153165095;0.0;Enter in pos by buying at open;307;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/14 16:29:59.999;CAC 40;SELL;4201.533949550684;1;42015.33949550684;0.0;security stop;308;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/16 08:00:00.000;CAC 40;BUY;4229.234307470394;1;42292.34307470394;0.0;Enter in pos by buying at open;309;10;EUR;FCEF2^0;;;;;;;;;;;
2002/02/05 16:29:59.999;CAC 40;SELL;4017.772592096874;1;40177.72592096874;0.0;security stop;310;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/06 08:00:00.000;CAC 40;BUY;4036.510781550708;1;40365.10781550708;0.0;Enter in pos by buying at open;311;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/12 16:29:59.999;CAC 40;SELL;4066.487190232449;1;40664.87190232449;0.0;Sell at Close;313;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/14 08:00:00.000;CAC 40;BUY;4103.0209383133215;1;41030.20938313322;0.0;Enter in pos by buying at open;314;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/15 16:29:59.999;CAC 40;SELL;4103.957701084625;1;41039.57701084625;0.0;Sell at Close;316;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/19 08:00:00.000;CAC 40;BUY;4067.4239530037535;1;40674.239530037536;0.0;Enter in pos by buying at open;317;10;EUR;FCEG2^0;;;;;;;;;;;
2002/03/05 16:29:59.999;CAC 40;SELL;4291.879916945104;1;42918.79916945104;0.0;Sell at Close;319;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/07 08:00:00.000;CAC 40;BUY;4332.52802850337;1;43325.280285033696;0.0;Enter in pos by buying at open;320;10;EUR;FCEH2^0;;;;;;;;;;;
2002/04/25 15:29:59.999;CAC 40;SELL;4115.901627078201;1;41159.01627078201;0.0;security stop;321;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/26 07:00:00.000;CAC 40;BUY;4164.890318476567;1;41648.903184765666;0.0;Enter in pos by buying at open;322;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/05/16 15:29:59.999;CAC 40;SELL;4175.889136958427;1;41758.89136958427;0.0;Sell at Close;324;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/17 07:00:00.000;CAC 40;BUY;4190.923841321915;1;41909.238413219144;0.0;Enter in pos by buying at open;325;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/30 15:29:59.999;CAC 40;SELL;3981.377649255819;1;39813.77649255819;0.0;security stop;326;10;EUR;FCEK2^0;;;;;;;;;;;
2002/06/03 07:00:00.000;CAC 40;BUY;3984.6180742533693;1;39846.180742533696;0.0;Enter in pos by buying at open;327;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/07 15:29:59.999;CAC 40;SELL;3785.387170540701;1;37853.87170540701;0.0;security stop;328;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/11 07:00:00.000;CAC 40;BUY;3790.47632323724;1;37904.7632323724;0.0;Enter in pos by buying at open;329;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/14 15:29:59.999;CAC 40;SELL;3600.952507075378;1;36009.52507075378;0.0;security stop;330;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/17 07:00:00.000;CAC 40;BUY;3648.6397527133204;1;36486.3975271332;0.0;Enter in pos by buying at open;331;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/18 15:29:59.999;CAC 40;SELL;3773.9836987577146;1;37739.836987577146;0.0;Sell at Close;333;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/20 07:00:00.000;CAC 40;BUY;3667.0172485619346;1;36670.17248561935;0.0;Enter in pos by buying at open;334;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/24 15:29:59.999;CAC 40;SELL;3483.666386133838;1;34836.66386133838;0.0;security stop;335;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/26 07:00:00.000;CAC 40;BUY;3420.099099211324;1;34200.990992113235;0.0;Enter in pos by buying at open;336;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/26 15:29:59.999;CAC 40;SELL;3488.425686340787;1;34884.25686340787;0.0;Sell at Close;338;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/28 07:00:00.000;CAC 40;BUY;3596.805790063383;1;35968.05790063383;0.0;Enter in pos by buying at open;339;10;EUR;FCEM2^0;;;;;;;;;;;
2002/07/03 15:29:59.999;CAC 40;SELL;3416.965500560214;1;34169.65500560214;0.0;security stop;340;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/04 07:00:00.000;CAC 40;BUY;3439.535295869286;1;34395.35295869286;0.0;Enter in pos by buying at open;341;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/08 15:29:59.999;CAC 40;SELL;3588.3546556177753;1;35883.54655617775;0.0;Sell at Close;343;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/10 07:00:00.000;CAC 40;BUY;3484.505631992661;1;34845.05631992661;0.0;Enter in pos by buying at open;344;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/11 15:29:59.999;CAC 40;SELL;3310.280350393028;1;33102.80350393028;0.0;security stop;345;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/12 07:00:00.000;CAC 40;BUY;3305.5515109243847;1;33055.51510924385;0.0;Enter in pos by buying at open;346;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/15 15:29:59.999;CAC 40;SELL;3140.2739353781653;1;31402.739353781653;0.0;security stop;347;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/16 07:00:00.000;CAC 40;BUY;3163.6863268650773;1;31636.863268650774;0.0;Enter in pos by buying at open;348;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/16 15:29:59.999;CAC 40;SELL;3005.502010521823;1;30055.02010521823;0.0;security stop;349;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/17 07:00:00.000;CAC 40;BUY;3025.530036506667;1;30255.30036506667;0.0;Enter in pos by buying at open;350;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/19 15:29:59.999;CAC 40;SELL;3087.65400599669;1;30876.5400599669;0.0;Sell at Close;352;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/23 07:00:00.000;CAC 40;BUY;2908.6998849284137;1;29086.998849284137;0.0;Enter in pos by buying at open;353;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/24 15:29:59.999;CAC 40;SELL;2763.264890681993;1;27632.64890681993;0.0;security stop;354;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/25 07:00:00.000;CAC 40;BUY;2915.6540606175954;1;29156.540606175953;0.0;Enter in pos by buying at open;355;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/30 15:29:59.999;CAC 40;SELL;3138.651294384023;1;31386.51294384023;0.0;Sell at Close;357;10;EUR;FCEN2^0;;;;;;;;;;;
2002/08/01 07:00:00.000;CAC 40;BUY;3127.091735992803;1;31270.91735992803;0.0;Enter in pos by buying at open;358;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/02 07:00:00.000;CAC 40;SELL;2970.344124207861;1;29703.44124207861;0.0;security stop;359;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/05 07:00:00.000;CAC 40;BUY;2986.989888291218;1;29869.89888291218;0.0;Enter in pos by buying at open;360;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/06 15:29:59.999;CAC 40;SELL;2837.640393876657;1;28376.40393876657;0.0;security stop;361;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/07 07:00:00.000;CAC 40;BUY;3055.8848563028882;1;30558.84856302888;0.0;Enter in pos by buying at open;362;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/12 15:29:59.999;CAC 40;SELL;3116.4569422728805;1;31164.569422728804;0.0;Sell at Close;364;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/14 07:00:00.000;CAC 40;BUY;3072.068238050596;1;30720.68238050596;0.0;Enter in pos by buying at open;365;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/16 15:29:59.999;CAC 40;SELL;3134.027471027535;1;31340.27471027535;0.0;Sell at Close;367;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/20 07:00:00.000;CAC 40;BUY;3244.536849247597;1;32445.36849247597;0.0;Enter in pos by buying at open;368;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/23 15:29:59.999;CAC 40;SELL;3262.5697603379;1;32625.697603378998;0.0;Sell at Close;370;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/27 07:00:00.000;CAC 40;BUY;3229.2782321711866;1;32292.782321711864;0.0;Enter in pos by buying at open;371;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/29 15:29:59.999;CAC 40;SELL;3067.8143205626275;1;30678.143205626275;0.0;security stop;372;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/30 07:00:00.000;CAC 40;BUY;3090.282245517912;1;30902.82245517912;0.0;Enter in pos by buying at open;373;10;EUR;FCEU2^0;;;;;;;;;;;
2002/08/30 15:29:59.999;CAC 40;SELL;3113.3440533202843;1;31133.440533202844;0.0;Sell at Close;375;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/04 07:00:00.000;CAC 40;BUY;2859.664167494187;1;28596.64167494187;0.0;Enter in pos by buying at open;376;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/05 15:29:59.999;CAC 40;SELL;2903.481602318695;1;29034.816023186948;0.0;Sell at Close;378;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/09 07:00:00.000;CAC 40;BUY;2971.7445534137173;1;29717.445534137172;0.0;Enter in pos by buying at open;379;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/12 15:29:59.999;CAC 40;SELL;2995.2675973721375;1;29952.675973721376;0.0;Sell at Close;381;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/16 07:00:00.000;CAC 40;BUY;2921.4698124045453;1;29214.698124045455;0.0;Enter in pos by buying at open;382;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/18 15:29:59.999;CAC 40;SELL;2775.396321784318;1;27753.96321784318;0.0;security stop;383;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/19 07:00:00.000;CAC 40;BUY;2767.4169362846974;1;27674.169362846973;0.0;Enter in pos by buying at open;384;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/23 15:29:59.999;CAC 40;SELL;2629.0460894704624;1;26290.460894704625;0.0;security stop;385;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/24 07:00:00.000;CAC 40;BUY;2567.240444560104;1;25672.40444560104;0.0;Enter in pos by buying at open;386;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/27 15:29:59.999;CAC 40;SELL;2719.90961221181;1;27199.0961221181;0.0;Sell at Close;388;10;EUR;FCEU2^0;;;;;;;;;;;
2002/10/02 07:00:00.000;CAC 40;BUY;2687.7104454851356;1;26877.104454851356;0.0;Enter in pos by buying at open;389;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/04 15:29:59.999;CAC 40;SELL;2553.3249232108788;1;25533.24923210879;0.0;security stop;390;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/07 07:00:00.000;CAC 40;BUY;2546.0341118877673;1;25460.341118877674;0.0;Enter in pos by buying at open;391;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/09 15:29:59.999;CAC 40;SELL;2418.732406293379;1;24187.32406293379;0.0;security stop;392;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/10 07:00:00.000;CAC 40;BUY;2402.977814002113;1;24029.77814002113;0.0;Enter in pos by buying at open;393;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/14 15:29:59.999;CAC 40;SELL;2659.651171623319;1;26596.511716233188;0.0;Sell at Close;395;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/15 07:00:00.000;CAC 40;BUY;2695.9902312148515;1;26959.902312148515;0.0;Enter in pos by buying at open;396;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/16 15:29:59.999;CAC 40;SELL;2828.0068147942175;1;28280.068147942176;0.0;Sell at Close;398;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/17 07:00:00.000;CAC 40;BUY;2851.006219598985;1;28510.06219598985;0.0;Enter in pos by buying at open;399;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/18 15:29:59.999;CAC 40;SELL;2901.6049101694734;1;29016.049101694734;0.0;Sell at Close;401;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/22 07:00:00.000;CAC 40;BUY;2930.1241721273855;1;29301.241721273855;0.0;Enter in pos by buying at open;402;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/23 15:29:59.999;CAC 40;SELL;2783.617963521016;1;27836.17963521016;0.0;security stop;403;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/24 07:00:00.000;CAC 40;BUY;2798.567576644115;1;27985.67576644115;0.0;Enter in pos by buying at open;404;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/25 15:29:59.999;CAC 40;SELL;2814.207171911357;1;28142.07171911357;0.0;Sell at Close;406;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/28 08:00:00.000;CAC 40;BUY;2853.766148175557;1;28537.66148175557;0.0;Enter in pos by buying at open;407;10;EUR;FCEV2^0;;;;;;;;;;;
2002/11/01 16:29:59.999;CAC 40;SELL;2854.1875864506637;1;28541.875864506637;0.0;Sell at Close;409;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/04 08:00:00.000;CAC 40;BUY;2906.5327255844113;1;29065.327255844113;0.0;Enter in pos by buying at open;410;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/06 16:29:59.999;CAC 40;SELL;2957.5003610567446;1;29575.003610567444;0.0;Sell at Close;412;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/08 08:00:00.000;CAC 40;BUY;2850.973411240697;1;28509.734112406968;0.0;Enter in pos by buying at open;413;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/19 16:29:59.999;CAC 40;SELL;2920.3077621985553;1;29203.077621985554;0.0;Sell at Close;415;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/21 08:00:00.000;CAC 40;BUY;2958.877864718159;1;29588.77864718159;0.0;Enter in pos by buying at open;416;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/25 16:29:59.999;CAC 40;SELL;3026.8347120146036;1;30268.347120146034;0.0;Sell at Close;418;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/27 08:00:00.000;CAC 40;BUY;2938.674477684081;1;29386.74477684081;0.0;Enter in pos by buying at open;419;10;EUR;FCEX2^0;;;;;;;;;;;
2002/12/02 16:29:59.999;CAC 40;SELL;3049.730888500624;1;30497.30888500624;0.0;Sell at Close;421;10;EUR;FCEZ2^0;;;;;;;;;;;
2002/12/03 08:00:00.000;CAC 40;BUY;3070.948012044337;1;30709.480120443368;0.0;Enter in pos by buying at open;422;10;EUR;FCEZ2^0;;;;;;;;;;;
2002/12/05 16:29:59.999;CAC 40;SELL;2917.40061144212;1;29174.0061144212;0.0;security stop;423;10;EUR;FCEZ2^0;;;;;;;;;;;
2002/12/09 08:00:00.000;CAC 40;BUY;2961.1724597964317;1;29611.724597964316;0.0;Enter in pos by buying at open;424;10;EUR;FCEZ2^0;;;;;;;;;;;
2002/12/19 16:29:59.999;CAC 40;SELL;2813.11383680661;1;28131.1383680661;0.0;security stop;425;10;EUR;FCEZ2^0;;;;;;;;;;;
2002/12/20 08:00:00.000;CAC 40;BUY;2815.881287703616;1;28158.81287703616;0.0;Enter in pos by buying at open;426;10;EUR;FCEZ2^0;;;;;;;;;;;
2002/12/24 16:29:59.999;CAC 40;SELL;2838.482136695832;1;28384.82136695832;0.0;Sell at Close;428;10;EUR;FCEZ2^0;;;;;;;;;;;
2002/12/27 08:00:00.000;CAC 40;BUY;2828.334816740143;1;28283.348167401433;0.0;Enter in pos by buying at open;429;10;EUR;FCEZ2^0;;;;;;;;;;;
2003/01/03 16:29:59.999;CAC 40;SELL;2939.2289963299127;1;29392.289963299125;0.0;Sell at Close;431;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/06 08:00:00.000;CAC 40;BUY;2952.120351576974;1;29521.20351576974;0.0;Enter in pos by buying at open;432;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/17 16:29:59.999;CAC 40;SELL;2804.514333998125;1;28045.143339981252;0.0;security stop;433;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/21 08:00:00.000;CAC 40;BUY;2784.532733365181;1;27845.327333651807;0.0;Enter in pos by buying at open;434;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/24 16:29:59.999;CAC 40;SELL;2645.306096696922;1;26453.06096696922;0.0;security stop;435;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/27 08:00:00.000;CAC 40;BUY;2645.490258914737;1;26454.90258914737;0.0;Enter in pos by buying at open;436;10;EUR;FCEF3^0;;;;;;;;;;;
2003/02/13 16:29:59.999;CAC 40;SELL;2513.215745969;1;25132.157459690003;0.0;security stop;437;10;EUR;FCEG3^0;;;;;;;;;;;
2003/02/14 08:00:00.000;CAC 40;BUY;2562.3449127645313;1;25623.44912764531;0.0;Enter in pos by buying at open;438;10;EUR;FCEG3^0;;;;;;;;;;;
2003/02/19 16:29:59.999;CAC 40;SELL;2631.2992968539966;1;26312.992968539966;0.0;Sell at Close;440;10;EUR;FCEG3^0;;;;;;;;;;;
