Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2001/03/12 08:00:00.000;182;CAC 40;SELL;Stop;1;4832.286906856576;4832.286906856576;Filled;2001/03/14 16:29:59.999;security stop;-1;
2001/03/16 08:00:00.000;183;CAC 40;BUY;Market;1;4958.974286191459;0.0;Filled;2001/03/16 08:00:00.000;Enter in pos by buying at open;-1;
2001/03/16 08:00:00.000;184;CAC 40;SELL;Stop;1;4711.025571881886;4711.025571881886;Filled;2001/03/22 16:29:59.999;security stop;-1;
2001/03/23 08:00:00.000;185;CAC 40;BUY;Market;1;4692.691756797008;0.0;Filled;2001/03/23 08:00:00.000;Enter in pos by buying at open;-1;
2001/03/28 15:29:59.999;187;CAC 40;SELL;Market;1;4916.426449358234;0.0;Filled;2001/03/28 15:29:59.999;Sell at Close;-1;
2001/03/23 08:00:00.000;186;CAC 40;SELL;Stop;1;0.0;4458.057168957157;Cancelled;2001/03/28 15:29:59.999;security stop;-1;
2001/03/30 07:00:00.000;188;CAC 40;BUY;Market;1;4906.481023210508;0.0;Filled;2001/03/30 07:00:00.000;Enter in pos by buying at open;-1;
2001/03/30 15:29:59.999;190;CAC 40;SELL;Market;1;4929.34617749343;0.0;Filled;2001/03/30 15:29:59.999;Sell at Close;-1;
2001/03/30 07:00:00.000;189;CAC 40;SELL;Stop;1;0.0;4661.156972049983;Cancelled;2001/03/30 15:29:59.999;security stop;-1;
2001/04/02 07:00:00.000;191;CAC 40;BUY;Market;1;4999.847069865776;0.0;Filled;2001/04/02 07:00:00.000;Enter in pos by buying at open;-1;
2001/04/02 07:00:00.000;192;CAC 40;SELL;Stop;1;4728.3233627560685;4749.854716372487;Filled;2001/04/04 07:00:00.000;security stop;-1;
2001/04/04 07:00:00.000;193;CAC 40;BUY;Market;1;4728.3233627560685;0.0;Filled;2001/04/04 07:00:00.000;Enter in pos by buying at open;-1;
2001/04/06 15:29:59.999;195;CAC 40;SELL;Market;1;4901.717449401566;0.0;Filled;2001/04/06 15:29:59.999;Sell at Close;-1;
2001/04/04 07:00:00.000;194;CAC 40;SELL;Stop;1;0.0;4491.907194618265;Cancelled;2001/04/06 15:29:59.999;security stop;-1;
2001/04/10 07:00:00.000;196;CAC 40;BUY;Market;1;4980.7927746300065;0.0;Filled;2001/04/10 07:00:00.000;Enter in pos by buying at open;-1;
2001/04/17 15:29:59.999;198;CAC 40;SELL;Market;1;5098.929405091774;0.0;Filled;2001/04/17 15:29:59.999;Sell at Close;-1;
2001/04/10 07:00:00.000;197;CAC 40;SELL;Stop;1;0.0;4731.753135898506;Cancelled;2001/04/17 15:29:59.999;security stop;-1;
2001/04/18 07:00:00.000;199;CAC 40;BUY;Market;1;5162.7612941316;0.0;Filled;2001/04/18 07:00:00.000;Enter in pos by buying at open;-1;
2001/04/19 15:29:59.999;201;CAC 40;SELL;Market;1;5226.593183171427;0.0;Filled;2001/04/19 15:29:59.999;Sell at Close;-1;
2001/04/18 07:00:00.000;200;CAC 40;SELL;Stop;1;0.0;4904.62322942502;Cancelled;2001/04/19 15:29:59.999;security stop;-1;
2001/04/23 07:00:00.000;202;CAC 40;BUY;Market;1;5127.510847945428;0.0;Filled;2001/04/23 07:00:00.000;Enter in pos by buying at open;-1;
2001/04/23 15:29:59.999;204;CAC 40;SELL;Market;1;5152.757789132822;0.0;Filled;2001/04/23 15:29:59.999;Sell at Close;-1;
2001/04/23 07:00:00.000;203;CAC 40;SELL;Stop;1;0.0;4871.135305548157;Cancelled;2001/04/23 15:29:59.999;security stop;-1;
2001/04/24 07:00:00.000;205;CAC 40;BUY;Market;1;5147.041500562092;0.0;Filled;2001/04/24 07:00:00.000;Enter in pos by buying at open;-1;
2001/04/25 15:29:59.999;207;CAC 40;SELL;Market;1;5159.9031498462355;0.0;Filled;2001/04/25 15:29:59.999;Sell at Close;-1;
2001/04/24 07:00:00.000;206;CAC 40;SELL;Stop;1;0.0;4889.689425533987;Cancelled;2001/04/25 15:29:59.999;security stop;-1;
2001/04/26 07:00:00.000;208;CAC 40;BUY;Market;1;5185.150091033629;0.0;Filled;2001/04/26 07:00:00.000;Enter in pos by buying at open;-1;
2001/05/02 15:29:59.999;210;CAC 40;SELL;Market;1;5312.297408250779;0.0;Filled;2001/05/02 15:29:59.999;Sell at Close;-1;
2001/04/26 07:00:00.000;209;CAC 40;SELL;Stop;1;0.0;4925.892586481948;Cancelled;2001/05/02 15:29:59.999;security stop;-1;
2001/05/04 07:00:00.000;211;CAC 40;BUY;Market;1;5215.623167127657;0.0;Filled;2001/05/04 07:00:00.000;Enter in pos by buying at open;-1;
2001/05/09 15:29:59.999;213;CAC 40;SELL;Market;1;5244.338288253337;0.0;Filled;2001/05/09 15:29:59.999;Sell at Close;-1;
2001/05/04 07:00:00.000;212;CAC 40;SELL;Stop;1;0.0;4954.842008771275;Cancelled;2001/05/09 15:29:59.999;security stop;-1;
2001/05/10 07:00:00.000;214;CAC 40;BUY;Market;1;5263.481702337123;0.0;Filled;2001/05/10 07:00:00.000;Enter in pos by buying at open;-1;
2001/05/11 15:29:59.999;216;CAC 40;SELL;Market;1;5312.297408250779;0.0;Filled;2001/05/11 15:29:59.999;Sell at Close;-1;
2001/05/10 07:00:00.000;215;CAC 40;SELL;Stop;1;0.0;5000.307617220267;Cancelled;2001/05/11 15:29:59.999;security stop;-1;
2001/05/15 07:00:00.000;217;CAC 40;BUY;Market;1;5264.438873041313;0.0;Filled;2001/05/15 07:00:00.000;Enter in pos by buying at open;-1;
2001/05/16 15:29:59.999;219;CAC 40;SELL;Market;1;5276.882092195774;0.0;Filled;2001/05/16 15:29:59.999;Sell at Close;-1;
2001/05/15 07:00:00.000;218;CAC 40;SELL;Stop;1;0.0;5001.2169293892475;Cancelled;2001/05/16 15:29:59.999;security stop;-1;
2001/05/17 07:00:00.000;220;CAC 40;BUY;Market;1;5359.198772756056;0.0;Filled;2001/05/17 07:00:00.000;Enter in pos by buying at open;-1;
2001/05/23 15:29:59.999;222;CAC 40;SELL;Market;1;5384.085211064979;0.0;Filled;2001/05/23 15:29:59.999;Sell at Close;-1;
2001/05/17 07:00:00.000;221;CAC 40;SELL;Stop;1;0.0;5091.238834118253;Cancelled;2001/05/23 15:29:59.999;security stop;-1;
2001/05/25 07:00:00.000;223;CAC 40;BUY;Market;1;5430.986575570256;0.0;Filled;2001/05/25 07:00:00.000;Enter in pos by buying at open;-1;
2001/05/25 07:00:00.000;224;CAC 40;SELL;Stop;1;5159.437246791743;5159.437246791743;Filled;2001/06/01 15:29:59.999;security stop;-1;
2001/06/05 07:00:00.000;225;CAC 40;BUY;Market;1;5230.97943216857;0.0;Filled;2001/06/05 07:00:00.000;Enter in pos by buying at open;-1;
2001/06/06 15:29:59.999;227;CAC 40;SELL;Market;1;5265.990113249372;0.0;Filled;2001/06/06 15:29:59.999;Sell at Close;-1;
2001/06/05 07:00:00.000;226;CAC 40;SELL;Stop;1;0.0;4969.430460560142;Cancelled;2001/06/06 15:29:59.999;security stop;-1;
2001/06/08 07:00:00.000;228;CAC 40;BUY;Market;1;5265.990113249372;0.0;Filled;2001/06/08 07:00:00.000;Enter in pos by buying at open;-1;
2001/06/08 07:00:00.000;229;CAC 40;SELL;Stop;1;5002.690607586904;5002.690607586904;Filled;2001/06/15 15:29:59.999;security stop;-1;
2001/06/18 07:00:00.000;230;CAC 40;BUY;Market;1;5024.272534280549;0.0;Filled;2001/06/18 07:00:00.000;Enter in pos by buying at open;-1;
2001/06/18 07:00:00.000;231;CAC 40;SELL;Stop;1;4773.058907566521;4773.058907566521;Filled;2001/06/28 15:29:59.999;security stop;-1;
2001/06/29 07:00:00.000;232;CAC 40;BUY;Market;1;4929.769992912691;0.0;Filled;2001/06/29 07:00:00.000;Enter in pos by buying at open;-1;
2001/07/03 15:29:59.999;234;CAC 40;SELL;Market;1;4996.711583505104;0.0;Filled;2001/07/03 15:29:59.999;Sell at Close;-1;
2001/06/29 07:00:00.000;233;CAC 40;SELL;Stop;1;0.0;4683.281493267056;Cancelled;2001/07/03 15:29:59.999;security stop;-1;
2001/07/05 07:00:00.000;235;CAC 40;BUY;Market;1;4941.2456941571045;0.0;Filled;2001/07/05 07:00:00.000;Enter in pos by buying at open;-1;
2001/07/05 07:00:00.000;236;CAC 40;SELL;Stop;1;4694.18340944925;4694.18340944925;Filled;2001/07/11 15:29:59.999;security stop;-1;
2001/07/12 07:00:00.000;237;CAC 40;BUY;Market;1;4782.498493609382;0.0;Filled;2001/07/12 07:00:00.000;Enter in pos by buying at open;-1;
2001/07/16 15:29:59.999;239;CAC 40;SELL;Market;1;4812.1440551574515;0.0;Filled;2001/07/16 15:29:59.999;Sell at Close;-1;
2001/07/12 07:00:00.000;238;CAC 40;SELL;Stop;1;0.0;4543.373568928913;Cancelled;2001/07/16 15:29:59.999;security stop;-1;
2001/07/18 07:00:00.000;240;CAC 40;BUY;Market;1;4772.935409239038;0.0;Filled;2001/07/18 07:00:00.000;Enter in pos by buying at open;-1;
2001/08/02 15:29:59.999;242;CAC 40;SELL;Market;1;4861.671403536133;0.0;Filled;2001/08/02 15:29:59.999;Sell at Close;-1;
2001/07/18 07:00:00.000;241;CAC 40;SELL;Stop;1;0.0;4534.288638777086;Cancelled;2001/08/02 15:29:59.999;security stop;-1;
2001/08/06 07:00:00.000;243;CAC 40;BUY;Market;1;4807.377659413571;0.0;Filled;2001/08/06 07:00:00.000;Enter in pos by buying at open;-1;
2001/08/07 15:29:59.999;245;CAC 40;SELL;Market;1;4831.190705081361;0.0;Filled;2001/08/07 15:29:59.999;Sell at Close;-1;
2001/08/06 07:00:00.000;244;CAC 40;SELL;Stop;1;0.0;4567.008776442892;Cancelled;2001/08/07 15:29:59.999;security stop;-1;
2001/08/10 07:00:00.000;246;CAC 40;BUY;Market;1;4693.551301121531;0.0;Filled;2001/08/10 07:00:00.000;Enter in pos by buying at open;-1;
2001/08/15 15:29:59.999;248;CAC 40;SELL;Market;1;4703.552780302003;0.0;Filled;2001/08/15 15:29:59.999;Sell at Close;-1;
2001/08/10 07:00:00.000;247;CAC 40;SELL;Stop;1;0.0;4458.873736065454;Cancelled;2001/08/15 15:29:59.999;security stop;-1;
2001/08/17 07:00:00.000;249;CAC 40;BUY;Market;1;4686.407387421194;0.0;Filled;2001/08/17 07:00:00.000;Enter in pos by buying at open;-1;
2001/08/17 07:00:00.000;250;CAC 40;SELL;Stop;1;4452.087018050134;4452.087018050134;Filled;2001/08/31 15:29:59.999;security stop;-1;
2001/09/03 07:00:00.000;251;CAC 40;BUY;Market;1;4465.461456597787;0.0;Filled;2001/09/03 07:00:00.000;Enter in pos by buying at open;-1;
2001/09/03 07:00:00.000;252;CAC 40;SELL;Stop;1;4242.188383767898;4242.188383767898;Filled;2001/09/07 15:29:59.999;security stop;-1;
2001/09/10 07:00:00.000;253;CAC 40;BUY;Market;1;4158.3334070156925;0.0;Filled;2001/09/10 07:00:00.000;Enter in pos by buying at open;-1;
2001/09/10 15:29:59.999;255;CAC 40;SELL;Market;1;4171.624883659121;0.0;Filled;2001/09/10 15:29:59.999;Sell at Close;-1;
2001/09/10 07:00:00.000;254;CAC 40;SELL;Stop;1;0.0;3950.416736664908;Cancelled;2001/09/10 15:29:59.999;security stop;-1;
2001/09/11 07:00:00.000;256;CAC 40;BUY;Market;1;4173.523666036754;0.0;Filled;2001/09/11 07:00:00.000;Enter in pos by buying at open;-1;
2001/09/11 07:00:00.000;257;CAC 40;SELL;Stop;1;3964.847482734916;3964.847482734916;Filled;2001/09/11 15:29:59.999;security stop;-1;
2001/09/13 07:00:00.000;258;CAC 40;BUY;Market;1;3901.0483948464566;0.0;Filled;2001/09/13 07:00:00.000;Enter in pos by buying at open;-1;
2001/09/13 15:29:59.999;260;CAC 40;SELL;Market;1;3911.4916979234363;0.0;Filled;2001/09/13 15:29:59.999;Sell at Close;-1;
2001/09/13 07:00:00.000;259;CAC 40;SELL;Stop;1;0.0;3705.995975104134;Cancelled;2001/09/13 15:29:59.999;security stop;-1;
2001/09/14 07:00:00.000;261;CAC 40;BUY;Market;1;3922.884392189233;0.0;Filled;2001/09/14 07:00:00.000;Enter in pos by buying at open;-1;
2001/09/14 07:00:00.000;262;CAC 40;SELL;Stop;1;3726.7401725797713;3726.7401725797713;Filled;2001/09/14 15:29:59.999;security stop;-1;
2001/09/18 07:00:00.000;263;CAC 40;BUY;Market;1;3813.7044054753505;0.0;Filled;2001/09/18 07:00:00.000;Enter in pos by buying at open;-1;
2001/09/18 07:00:00.000;264;CAC 40;SELL;Stop;1;3623.0191852015832;3623.0191852015832;Filled;2001/09/20 15:29:59.999;security stop;-1;
2001/09/21 07:00:00.000;265;CAC 40;BUY;Market;1;3493.7595748442345;0.0;Filled;2001/09/21 07:00:00.000;Enter in pos by buying at open;-1;
2001/09/21 07:00:00.000;266;CAC 40;SELL;Stop;1;3319.071596102023;3319.071596102023;Filled;2001/09/21 15:29:59.999;security stop;-1;
2001/09/24 07:00:00.000;267;CAC 40;BUY;Market;1;3558.3181756837475;0.0;Filled;2001/09/24 07:00:00.000;Enter in pos by buying at open;-1;
2001/10/01 15:29:59.999;269;CAC 40;SELL;Market;1;3790.4812453999416;0.0;Filled;2001/10/01 15:29:59.999;Sell at Close;-1;
2001/09/24 07:00:00.000;268;CAC 40;SELL;Stop;1;0.0;3380.4022668995603;Cancelled;2001/10/01 15:29:59.999;security stop;-1;
2001/10/03 07:00:00.000;270;CAC 40;BUY;Market;1;3854.838979404235;0.0;Filled;2001/10/03 07:00:00.000;Enter in pos by buying at open;-1;
2001/10/05 15:29:59.999;272;CAC 40;SELL;Market;1;3940.0183332334473;0.0;Filled;2001/10/05 15:29:59.999;Sell at Close;-1;
2001/10/03 07:00:00.000;271;CAC 40;SELL;Stop;1;0.0;3662.0970304340235;Cancelled;2001/10/05 15:29:59.999;security stop;-1;
2001/10/09 07:00:00.000;273;CAC 40;BUY;Market;1;3956.1077667345207;0.0;Filled;2001/10/09 07:00:00.000;Enter in pos by buying at open;-1;
2001/10/12 15:29:59.999;275;CAC 40;SELL;Market;1;4106.591291832796;0.0;Filled;2001/10/12 15:29:59.999;Sell at Close;-1;
2001/10/09 07:00:00.000;274;CAC 40;SELL;Stop;1;0.0;3758.3023783977947;Cancelled;2001/10/12 15:29:59.999;security stop;-1;
2001/10/15 07:00:00.000;276;CAC 40;BUY;Market;1;4085.769672007877;0.0;Filled;2001/10/15 07:00:00.000;Enter in pos by buying at open;-1;
2001/10/18 15:29:59.999;278;CAC 40;SELL;Market;1;4107.537729097565;0.0;Filled;2001/10/18 15:29:59.999;Sell at Close;-1;
2001/10/15 07:00:00.000;277;CAC 40;SELL;Stop;1;0.0;3881.4811884074834;Cancelled;2001/10/18 15:29:59.999;security stop;-1;
2001/10/22 07:00:00.000;279;CAC 40;BUY;Market;1;4050.751493211423;0.0;Filled;2001/10/22 07:00:00.000;Enter in pos by buying at open;-1;
2001/10/25 15:29:59.999;281;CAC 40;SELL;Market;1;4147.2880942178635;0.0;Filled;2001/10/25 15:29:59.999;Sell at Close;-1;
2001/10/22 07:00:00.000;280;CAC 40;SELL;Stop;1;0.0;3848.213918550852;Cancelled;2001/10/25 15:29:59.999;security stop;-1;
2001/10/29 08:00:00.000;282;CAC 40;BUY;Market;1;4211.645828222157;0.0;Filled;2001/10/29 08:00:00.000;Enter in pos by buying at open;-1;
2001/10/29 08:00:00.000;283;CAC 40;SELL;Stop;1;4001.0635368110497;4001.0635368110497;Filled;2001/10/31 16:29:59.999;security stop;-1;
2001/11/01 08:00:00.000;284;CAC 40;BUY;Market;1;4058.2217300924253;0.0;Filled;2001/11/01 08:00:00.000;Enter in pos by buying at open;-1;
2001/11/06 16:29:59.999;286;CAC 40;SELL;Market;1;4222.4381442868635;0.0;Filled;2001/11/06 16:29:59.999;Sell at Close;-1;
2001/11/01 08:00:00.000;285;CAC 40;SELL;Stop;1;0.0;3855.310643587804;Cancelled;2001/11/06 16:29:59.999;security stop;-1;
2001/11/07 08:00:00.000;287;CAC 40;BUY;Market;1;4255.94206787251;0.0;Filled;2001/11/07 08:00:00.000;Enter in pos by buying at open;-1;
2001/11/09 16:29:59.999;289;CAC 40;SELL;Market;1;4271.5143140461205;0.0;Filled;2001/11/09 16:29:59.999;Sell at Close;-1;
2001/11/07 08:00:00.000;288;CAC 40;SELL;Stop;1;0.0;4043.1449644788845;Cancelled;2001/11/09 16:29:59.999;security stop;-1;
2001/11/13 08:00:00.000;290;CAC 40;BUY;Market;1;4193.653083178068;0.0;Filled;2001/11/13 08:00:00.000;Enter in pos by buying at open;-1;
2001/11/16 16:29:59.999;292;CAC 40;SELL;Market;1;4330.971981254451;0.0;Filled;2001/11/16 16:29:59.999;Sell at Close;-1;
2001/11/13 08:00:00.000;291;CAC 40;SELL;Stop;1;0.0;3983.970429019165;Cancelled;2001/11/16 16:29:59.999;security stop;-1;
2001/11/19 08:00:00.000;293;CAC 40;BUY;Market;1;4344.184796189636;0.0;Filled;2001/11/19 08:00:00.000;Enter in pos by buying at open;-1;
2001/12/07 16:29:59.999;295;CAC 40;SELL;Market;1;4381.521769985728;0.0;Filled;2001/12/07 16:29:59.999;Sell at Close;-1;
2001/11/19 08:00:00.000;294;CAC 40;SELL;Stop;1;0.0;4126.975556380154;Cancelled;2001/12/07 16:29:59.999;security stop;-1;
2001/12/10 08:00:00.000;296;CAC 40;BUY;Market;1;4371.163562491672;0.0;Filled;2001/12/10 08:00:00.000;Enter in pos by buying at open;-1;
2001/12/10 08:00:00.000;297;CAC 40;SELL;Stop;1;4152.605384367088;4152.605384367088;Filled;2001/12/13 16:29:59.999;security stop;-1;
2001/12/14 08:00:00.000;298;CAC 40;BUY;Market;1;4127.745686381354;0.0;Filled;2001/12/14 08:00:00.000;Enter in pos by buying at open;-1;
2001/12/18 16:29:59.999;300;CAC 40;SELL;Market;1;4223.32369189469;0.0;Filled;2001/12/18 16:29:59.999;Sell at Close;-1;
2001/12/14 08:00:00.000;299;CAC 40;SELL;Stop;1;0.0;3921.3584020622866;Cancelled;2001/12/18 16:29:59.999;security stop;-1;
2001/12/20 08:00:00.000;301;CAC 40;BUY;Market;1;4216.732105307563;0.0;Filled;2001/12/20 08:00:00.000;Enter in pos by buying at open;-1;
2001/12/24 16:29:59.999;303;CAC 40;SELL;Market;1;4233.6818993887455;0.0;Filled;2001/12/24 16:29:59.999;Sell at Close;-1;
2001/12/20 08:00:00.000;302;CAC 40;SELL;Stop;1;0.0;4005.8955000421847;Cancelled;2001/12/24 16:29:59.999;security stop;-1;
2001/12/27 08:00:00.000;304;CAC 40;BUY;Market;1;4258.164935283788;0.0;Filled;2001/12/27 08:00:00.000;Enter in pos by buying at open;-1;
2002/01/02 16:29:59.999;306;CAC 40;SELL;Market;1;4311.865883637666;0.0;Filled;2002/01/02 16:29:59.999;Sell at Close;-1;
2001/12/27 08:00:00.000;305;CAC 40;SELL;Stop;1;0.0;4045.2566885195984;Cancelled;2002/01/02 16:29:59.999;security stop;-1;
2002/01/04 08:00:00.000;307;CAC 40;BUY;Market;1;4422.667315316509;0.0;Filled;2002/01/04 08:00:00.000;Enter in pos by buying at open;-1;
2002/01/04 08:00:00.000;308;CAC 40;SELL;Stop;1;4201.533949550684;4201.533949550684;Filled;2002/01/14 16:29:59.999;security stop;-1;
2002/01/16 08:00:00.000;309;CAC 40;BUY;Market;1;4229.234307470394;0.0;Filled;2002/01/16 08:00:00.000;Enter in pos by buying at open;-1;
2002/01/16 08:00:00.000;310;CAC 40;SELL;Stop;1;4017.772592096874;4017.772592096874;Filled;2002/02/05 16:29:59.999;security stop;-1;
2002/02/06 08:00:00.000;311;CAC 40;BUY;Market;1;4036.510781550708;0.0;Filled;2002/02/06 08:00:00.000;Enter in pos by buying at open;-1;
2002/02/12 16:29:59.999;313;CAC 40;SELL;Market;1;4066.487190232449;0.0;Filled;2002/02/12 16:29:59.999;Sell at Close;-1;
2002/02/06 08:00:00.000;312;CAC 40;SELL;Stop;1;0.0;3834.685242473173;Cancelled;2002/02/12 16:29:59.999;security stop;-1;
2002/02/14 08:00:00.000;314;CAC 40;BUY;Market;1;4103.0209383133215;0.0;Filled;2002/02/14 08:00:00.000;Enter in pos by buying at open;-1;
2002/02/15 16:29:59.999;316;CAC 40;SELL;Market;1;4103.957701084625;0.0;Filled;2002/02/15 16:29:59.999;Sell at Close;-1;
2002/02/14 08:00:00.000;315;CAC 40;SELL;Stop;1;0.0;3897.8698913976555;Cancelled;2002/02/15 16:29:59.999;security stop;-1;
2002/02/19 08:00:00.000;317;CAC 40;BUY;Market;1;4067.4239530037535;0.0;Filled;2002/02/19 08:00:00.000;Enter in pos by buying at open;-1;
2002/03/05 16:29:59.999;319;CAC 40;SELL;Market;1;4291.879916945104;0.0;Filled;2002/03/05 16:29:59.999;Sell at Close;-1;
2002/02/19 08:00:00.000;318;CAC 40;SELL;Stop;1;0.0;3864.0527553535658;Cancelled;2002/03/05 16:29:59.999;security stop;-1;
2002/03/07 08:00:00.000;320;CAC 40;BUY;Market;1;4332.52802850337;0.0;Filled;2002/03/07 08:00:00.000;Enter in pos by buying at open;-1;
2002/03/07 08:00:00.000;321;CAC 40;SELL;Stop;1;4115.901627078201;4115.901627078201;Filled;2002/04/25 15:29:59.999;security stop;-1;
2002/04/26 07:00:00.000;322;CAC 40;BUY;Market;1;4164.890318476567;0.0;Filled;2002/04/26 07:00:00.000;Enter in pos by buying at open;-1;
2002/05/16 15:29:59.999;324;CAC 40;SELL;Market;1;4175.889136958427;0.0;Filled;2002/05/16 15:29:59.999;Sell at Close;-1;
2002/04/26 07:00:00.000;323;CAC 40;SELL;Stop;1;0.0;3956.6458025527386;Cancelled;2002/05/16 15:29:59.999;security stop;-1;
2002/05/17 07:00:00.000;325;CAC 40;BUY;Market;1;4190.923841321915;0.0;Filled;2002/05/17 07:00:00.000;Enter in pos by buying at open;-1;
2002/05/17 07:00:00.000;326;CAC 40;SELL;Stop;1;3981.377649255819;3981.377649255819;Filled;2002/05/30 15:29:59.999;security stop;-1;
2002/06/03 07:00:00.000;327;CAC 40;BUY;Market;1;3984.6180742533693;0.0;Filled;2002/06/03 07:00:00.000;Enter in pos by buying at open;-1;
2002/06/03 07:00:00.000;328;CAC 40;SELL;Stop;1;3785.387170540701;3785.387170540701;Filled;2002/06/07 15:29:59.999;security stop;-1;
2002/06/11 07:00:00.000;329;CAC 40;BUY;Market;1;3790.47632323724;0.0;Filled;2002/06/11 07:00:00.000;Enter in pos by buying at open;-1;
2002/06/11 07:00:00.000;330;CAC 40;SELL;Stop;1;3600.952507075378;3600.952507075378;Filled;2002/06/14 15:29:59.999;security stop;-1;
2002/06/17 07:00:00.000;331;CAC 40;BUY;Market;1;3648.6397527133204;0.0;Filled;2002/06/17 07:00:00.000;Enter in pos by buying at open;-1;
2002/06/18 15:29:59.999;333;CAC 40;SELL;Market;1;3773.9836987577146;0.0;Filled;2002/06/18 15:29:59.999;Sell at Close;-1;
2002/06/17 07:00:00.000;332;CAC 40;SELL;Stop;1;0.0;3466.2077650776546;Cancelled;2002/06/18 15:29:59.999;security stop;-1;
2002/06/20 07:00:00.000;334;CAC 40;BUY;Market;1;3667.0172485619346;0.0;Filled;2002/06/20 07:00:00.000;Enter in pos by buying at open;-1;
2002/06/20 07:00:00.000;335;CAC 40;SELL;Stop;1;3483.666386133838;3483.666386133838;Filled;2002/06/24 15:29:59.999;security stop;-1;
2002/06/26 07:00:00.000;336;CAC 40;BUY;Market;1;3420.099099211324;0.0;Filled;2002/06/26 07:00:00.000;Enter in pos by buying at open;-1;
2002/06/26 15:29:59.999;338;CAC 40;SELL;Market;1;3488.425686340787;0.0;Filled;2002/06/26 15:29:59.999;Sell at Close;-1;
2002/06/26 07:00:00.000;337;CAC 40;SELL;Stop;1;0.0;3249.094144250758;Cancelled;2002/06/26 15:29:59.999;security stop;-1;
2002/06/28 07:00:00.000;339;CAC 40;BUY;Market;1;3596.805790063383;0.0;Filled;2002/06/28 07:00:00.000;Enter in pos by buying at open;-1;
2002/06/28 07:00:00.000;340;CAC 40;SELL;Stop;1;3416.965500560214;3416.965500560214;Filled;2002/07/03 15:29:59.999;security stop;-1;
2002/07/04 07:00:00.000;341;CAC 40;BUY;Market;1;3439.535295869286;0.0;Filled;2002/07/04 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/08 15:29:59.999;343;CAC 40;SELL;Market;1;3588.3546556177753;0.0;Filled;2002/07/08 15:29:59.999;Sell at Close;-1;
2002/07/04 07:00:00.000;342;CAC 40;SELL;Stop;1;0.0;3267.5585310758215;Cancelled;2002/07/08 15:29:59.999;security stop;-1;
2002/07/10 07:00:00.000;344;CAC 40;BUY;Market;1;3484.505631992661;0.0;Filled;2002/07/10 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/10 07:00:00.000;345;CAC 40;SELL;Stop;1;3310.280350393028;3310.280350393028;Filled;2002/07/11 15:29:59.999;security stop;-1;
2002/07/12 07:00:00.000;346;CAC 40;BUY;Market;1;3305.5515109243847;0.0;Filled;2002/07/12 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/12 07:00:00.000;347;CAC 40;SELL;Stop;1;3140.2739353781653;3140.2739353781653;Filled;2002/07/15 15:29:59.999;security stop;-1;
2002/07/16 07:00:00.000;348;CAC 40;BUY;Market;1;3163.6863268650773;0.0;Filled;2002/07/16 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/16 07:00:00.000;349;CAC 40;SELL;Stop;1;3005.502010521823;3005.502010521823;Filled;2002/07/16 15:29:59.999;security stop;-1;
2002/07/17 07:00:00.000;350;CAC 40;BUY;Market;1;3025.530036506667;0.0;Filled;2002/07/17 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/19 15:29:59.999;352;CAC 40;SELL;Market;1;3087.65400599669;0.0;Filled;2002/07/19 15:29:59.999;Sell at Close;-1;
2002/07/17 07:00:00.000;351;CAC 40;SELL;Stop;1;0.0;2874.2535346813333;Cancelled;2002/07/19 15:29:59.999;security stop;-1;
2002/07/23 07:00:00.000;353;CAC 40;BUY;Market;1;2908.6998849284137;0.0;Filled;2002/07/23 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/23 07:00:00.000;354;CAC 40;SELL;Stop;1;2763.264890681993;2763.264890681993;Filled;2002/07/24 15:29:59.999;security stop;-1;
2002/07/25 07:00:00.000;355;CAC 40;BUY;Market;1;2915.6540606175954;0.0;Filled;2002/07/25 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/30 15:29:59.999;357;CAC 40;SELL;Market;1;3138.651294384023;0.0;Filled;2002/07/30 15:29:59.999;Sell at Close;-1;
2002/07/25 07:00:00.000;356;CAC 40;SELL;Stop;1;0.0;2769.8713575867155;Cancelled;2002/07/30 15:29:59.999;security stop;-1;
2002/08/01 07:00:00.000;358;CAC 40;BUY;Market;1;3127.091735992803;0.0;Filled;2002/08/01 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/01 07:00:00.000;359;CAC 40;SELL;Stop;1;2970.344124207861;2970.7371491931626;Filled;2002/08/02 07:00:00.000;security stop;-1;
2002/08/05 07:00:00.000;360;CAC 40;BUY;Market;1;2986.989888291218;0.0;Filled;2002/08/05 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/05 07:00:00.000;361;CAC 40;SELL;Stop;1;2837.640393876657;2837.640393876657;Filled;2002/08/06 15:29:59.999;security stop;-1;
2002/08/07 07:00:00.000;362;CAC 40;BUY;Market;1;3055.8848563028882;0.0;Filled;2002/08/07 07:00:00.000;Enter in pos by buying at open;-1;
