Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2006/02/15 08:00:00.000;202;CAC 40;BUY;Market;1;4647.420135598325;0.0;Filled;2006/02/15 08:00:00.000;;-1;
2006/03/03 08:00:00.000;203;CAC 40;SELL;Market;1;4669.352112921868;0.0;Filled;2006/03/03 08:00:00.000;;-1;
2006/03/13 08:00:00.000;204;CAC 40;BUY;Market;1;4745.868274644408;0.0;Filled;2006/03/13 08:00:00.000;;-1;
2006/04/10 07:00:00.000;205;CAC 40;SELL;Market;1;4811.124438601766;0.0;Filled;2006/04/10 07:00:00.000;;-1;
2006/04/21 07:00:00.000;206;CAC 40;BUY;Market;1;4851.209156911046;0.0;Filled;2006/04/21 07:00:00.000;;-1;
2006/05/04 07:00:00.000;207;CAC 40;SELL;Market;1;4835.681523334125;0.0;Filled;2006/05/04 07:00:00.000;;-1;
2006/05/08 07:00:00.000;208;CAC 40;BUY;Market;1;4937.316943110341;0.0;Filled;2006/05/08 07:00:00.000;;-1;
2006/05/15 07:00:00.000;209;CAC 40;SELL;Market;1;4801.803050075386;0.0;Filled;2006/05/15 07:00:00.000;;-1;
2006/05/29 07:00:00.000;210;CAC 40;BUY;Market;1;4747.473391422627;0.0;Filled;2006/05/29 07:00:00.000;;-1;
2006/06/07 07:00:00.000;211;CAC 40;SELL;Market;1;4568.439934528926;0.0;Filled;2006/06/07 07:00:00.000;;-1;
2006/06/21 07:00:00.000;212;CAC 40;BUY;Market;1;4519.013463719594;0.0;Filled;2006/06/21 07:00:00.000;;-1;
2006/07/13 07:00:00.000;213;CAC 40;SELL;Market;1;4651.814027304972;0.0;Filled;2006/07/13 07:00:00.000;;-1;
2006/07/25 07:00:00.000;214;CAC 40;BUY;Market;1;4670.670734436195;0.0;Filled;2006/07/25 07:00:00.000;;-1;
2006/08/09 07:00:00.000;215;CAC 40;SELL;Market;1;4709.955865258875;0.0;Filled;2006/08/09 07:00:00.000;;-1;
2006/08/15 07:00:00.000;216;CAC 40;BUY;Market;1;4761.547181640466;0.0;Filled;2006/08/15 07:00:00.000;;-1;
2006/08/28 07:00:00.000;217;CAC 40;SELL;Market;1;4825.0667751440515;0.0;Filled;2006/08/28 07:00:00.000;;-1;
2006/08/29 07:00:00.000;218;CAC 40;BUY;Market;1;4884.583017304419;0.0;Filled;2006/08/29 07:00:00.000;;-1;
2006/09/07 07:00:00.000;219;CAC 40;SELL;Market;1;4817.036805963685;0.0;Filled;2006/09/07 07:00:00.000;;-1;
2006/09/18 07:00:00.000;220;CAC 40;BUY;Market;1;4860.906663901964;0.0;Filled;2006/09/18 07:00:00.000;;-1;
2006/11/01 08:00:00.000;221;CAC 40;SELL;Market;1;5032.810215447317;0.0;Filled;2006/11/01 08:00:00.000;;-1;
2006/11/08 08:00:00.000;222;CAC 40;BUY;Market;1;5090.118675992825;0.0;Filled;2006/11/08 08:00:00.000;;-1;
2006/11/23 08:00:00.000;223;CAC 40;SELL;Market;1;5129.65677116238;0.0;Filled;2006/11/23 08:00:00.000;;-1;
2006/12/08 08:00:00.000;224;CAC 40;BUY;Market;1;5028.432044086638;0.0;Filled;2006/12/08 08:00:00.000;;-1;
2006/12/27 08:00:00.000;225;CAC 40;SELL;Market;1;5133.96795729021;0.0;Filled;2006/12/27 08:00:00.000;;-1;
2006/12/28 08:00:00.000;226;CAC 40;BUY;Market;1;5195.631630662576;0.0;Filled;2006/12/28 08:00:00.000;;-1;
2007/01/09 08:00:00.000;227;CAC 40;SELL;Market;1;5184.4200536857825;0.0;Filled;2007/01/09 08:00:00.000;;-1;
2007/01/12 08:00:00.000;228;CAC 40;BUY;Market;1;5240.010789529052;0.0;Filled;2007/01/12 08:00:00.000;;-1;
2007/01/24 08:00:00.000;229;CAC 40;SELL;Market;1;5221.697045343423;0.0;Filled;2007/01/24 08:00:00.000;;-1;
2007/01/25 08:00:00.000;230;CAC 40;BUY;Market;1;5278.064726892763;0.0;Filled;2007/01/25 08:00:00.000;;-1;
2007/01/29 08:00:00.000;231;CAC 40;SELL;Market;1;5224.492136990498;0.0;Filled;2007/01/29 08:00:00.000;;-1;
2007/01/30 08:00:00.000;232;CAC 40;BUY;Market;1;5248.250415990633;0.0;Filled;2007/01/30 08:00:00.000;;-1;
2007/02/28 08:00:00.000;233;CAC 40;SELL;Market;1;5099.781934605821;0.0;Filled;2007/02/28 08:00:00.000;;-1;
2007/03/13 08:00:00.000;234;CAC 40;BUY;Market;1;5115.579364067975;0.0;Filled;2007/03/13 08:00:00.000;;-1;
2007/03/15 08:00:00.000;235;CAC 40;SELL;Market;1;5005.926618389497;0.0;Filled;2007/03/15 08:00:00.000;;-1;
2007/03/21 08:00:00.000;236;CAC 40;BUY;Market;1;5104.087035939871;0.0;Filled;2007/03/21 08:00:00.000;;-1;
2007/05/18 07:00:00.000;237;CAC 40;SELL;Market;1;5596.179007096161;0.0;Filled;2007/05/18 07:00:00.000;;-1;
2007/05/21 07:00:00.000;238;CAC 40;BUY;Market;1;5706.9430992942225;0.0;Filled;2007/05/21 07:00:00.000;;-1;
2007/06/07 07:00:00.000;239;CAC 40;SELL;Market;1;5623.045191161223;0.0;Filled;2007/06/07 07:00:00.000;;-1;
2007/06/18 07:00:00.000;240;CAC 40;BUY;Market;1;5751.119419761235;0.0;Filled;2007/06/18 07:00:00.000;;-1;
2007/06/26 07:00:00.000;241;CAC 40;SELL;Market;1;5623.254086904029;0.0;Filled;2007/06/26 07:00:00.000;;-1;
2007/07/04 07:00:00.000;242;CAC 40;BUY;Market;1;5713.51196892088;0.0;Filled;2007/07/04 07:00:00.000;;-1;
2007/07/12 07:00:00.000;243;CAC 40;SELL;Market;1;5670.733493589976;0.0;Filled;2007/07/12 07:00:00.000;;-1;
2007/07/16 07:00:00.000;244;CAC 40;BUY;Market;1;5741.717557051146;0.0;Filled;2007/07/16 07:00:00.000;;-1;
2007/07/19 07:00:00.000;245;CAC 40;SELL;Market;1;5676.844704351534;0.0;Filled;2007/07/19 07:00:00.000;;-1;
2007/08/09 07:00:00.000;246;CAC 40;BUY;Market;1;5405.1228369102255;0.0;Filled;2007/08/09 07:00:00.000;;-1;
2007/08/13 07:00:00.000;247;CAC 40;SELL;Market;1;5167.52987017592;0.0;Filled;2007/08/13 07:00:00.000;;-1;
2007/08/24 07:00:00.000;248;CAC 40;BUY;Market;1;5161.522383400173;0.0;Filled;2007/08/24 07:00:00.000;;-1;
2007/09/10 07:00:00.000;249;CAC 40;SELL;Market;1;5075.621504371082;0.0;Filled;2007/09/10 07:00:00.000;;-1;
2007/09/19 07:00:00.000;250;CAC 40;BUY;Market;1;5268.431629583118;0.0;Filled;2007/09/19 07:00:00.000;;-1;
2007/10/16 07:00:00.000;251;CAC 40;SELL;Market;1;5405.880424828207;0.0;Filled;2007/10/16 07:00:00.000;;-1;
2007/10/29 08:00:00.000;252;CAC 40;BUY;Market;1;5437.946380209414;0.0;Filled;2007/10/29 08:00:00.000;;-1;
2007/11/06 08:00:00.000;253;CAC 40;SELL;Market;1;5300.2650759119215;0.0;Filled;2007/11/06 08:00:00.000;;-1;
2007/11/29 08:00:00.000;254;CAC 40;BUY;Market;1;5207.545158068886;0.0;Filled;2007/11/29 08:00:00.000;;-1;
2007/12/14 08:00:00.000;255;CAC 40;SELL;Market;1;5204.763845006004;0.0;Filled;2007/12/14 08:00:00.000;;-1;
2007/12/28 08:00:00.000;256;CAC 40;BUY;Market;1;5208.199338060945;0.0;Filled;2007/12/28 08:00:00.000;;-1;
2008/01/04 08:00:00.000;257;CAC 40;SELL;Market;1;5134.701184625985;0.0;Filled;2008/01/04 08:00:00.000;;-1;
2008/02/01 08:00:00.000;258;CAC 40;BUY;Market;1;4537.693270434653;0.0;Filled;2008/02/01 08:00:00.000;;-1;
2008/02/07 08:00:00.000;259;CAC 40;SELL;Market;1;4380.998601335751;0.0;Filled;2008/02/07 08:00:00.000;;-1;
2008/02/15 08:00:00.000;260;CAC 40;BUY;Market;1;4462.626639241769;0.0;Filled;2008/02/15 08:00:00.000;;-1;
2008/03/03 08:00:00.000;261;CAC 40;SELL;Market;1;4337.248737367425;0.0;Filled;2008/03/03 08:00:00.000;;-1;
2008/03/26 08:00:00.000;262;CAC 40;BUY;Market;1;4306.711864396919;0.0;Filled;2008/03/26 08:00:00.000;;-1;
2008/04/14 07:00:00.000;263;CAC 40;SELL;Market;1;4370.888518044132;0.0;Filled;2008/04/14 07:00:00.000;;-1;
2008/04/21 07:00:00.000;264;CAC 40;BUY;Market;1;4547.3347027068585;0.0;Filled;2008/04/21 07:00:00.000;;-1;
2008/05/12 07:00:00.000;265;CAC 40;SELL;Market;1;4589.919677528625;0.0;Filled;2008/05/12 07:00:00.000;;-1;
2008/05/15 07:00:00.000;266;CAC 40;BUY;Market;1;4650.094098472425;0.0;Filled;2008/05/15 07:00:00.000;;-1;
2008/05/26 07:00:00.000;267;CAC 40;SELL;Market;1;4592.266103533309;0.0;Filled;2008/05/26 07:00:00.000;;-1;
2008/06/02 07:00:00.000;268;CAC 40;BUY;Market;1;4700.435112395979;0.0;Filled;2008/06/02 07:00:00.000;;-1;
2008/06/05 07:00:00.000;269;CAC 40;SELL;Market;1;4596.9487446096155;0.0;Filled;2008/06/05 07:00:00.000;;-1;
2008/07/21 07:00:00.000;270;CAC 40;BUY;Market;1;4016.766992596001;0.0;Filled;2008/07/21 07:00:00.000;;-1;
2008/08/04 07:00:00.000;271;CAC 40;SELL;Market;1;4008.8498866395794;0.0;Filled;2008/08/04 07:00:00.000;;-1;
2008/08/07 07:00:00.000;272;CAC 40;BUY;Market;1;4132.729309251816;0.0;Filled;2008/08/07 07:00:00.000;;-1;
2008/08/19 07:00:00.000;273;CAC 40;SELL;Market;1;4092.736557264815;0.0;Filled;2008/08/19 07:00:00.000;;-1;
2008/08/29 07:00:00.000;274;CAC 40;BUY;Market;1;4155.923317599474;0.0;Filled;2008/08/29 07:00:00.000;;-1;
2008/09/05 07:00:00.000;275;CAC 40;SELL;Market;1;3955.6770403624287;0.0;Filled;2008/09/05 07:00:00.000;;-1;
2008/09/26 07:00:00.000;276;CAC 40;BUY;Market;1;3859.85745455415;0.0;Filled;2008/09/26 07:00:00.000;;-1;
2008/09/30 07:00:00.000;277;CAC 40;SELL;Market;1;3565.296698483063;0.0;Filled;2008/09/30 07:00:00.000;;-1;
2008/10/22 07:00:00.000;278;CAC 40;BUY;Market;1;3137.0697470052996;0.0;Filled;2008/10/22 07:00:00.000;;-1;
2008/10/23 07:00:00.000;279;CAC 40;SELL;Market;1;3064.287132807009;0.0;Filled;2008/10/23 07:00:00.000;;-1;
2008/10/31 08:00:00.000;280;CAC 40;BUY;Market;1;3120.84432345791;0.0;Filled;2008/10/31 08:00:00.000;;-1;
2008/11/12 08:00:00.000;281;CAC 40;SELL;Market;1;3159.3217564417196;0.0;Filled;2008/11/12 08:00:00.000;;-1;
2008/11/27 08:00:00.000;282;CAC 40;BUY;Market;1;3000.123438706701;0.0;Filled;2008/11/27 08:00:00.000;;-1;
2008/12/08 08:00:00.000;283;CAC 40;SELL;Market;1;2961.600814106971;0.0;Filled;2008/12/08 08:00:00.000;;-1;
2008/12/10 08:00:00.000;284;CAC 40;BUY;Market;1;3059.0676956243606;0.0;Filled;2008/12/10 08:00:00.000;;-1;
2008/12/22 08:00:00.000;285;CAC 40;SELL;Market;1;2976.0236188115086;0.0;Filled;2008/12/22 08:00:00.000;;-1;
2009/01/05 08:00:00.000;286;CAC 40;BUY;Market;1;3128.9729715926637;0.0;Filled;2009/01/05 08:00:00.000;;-1;
2009/01/14 08:00:00.000;287;CAC 40;SELL;Market;1;2988.5376567663307;0.0;Filled;2009/01/14 08:00:00.000;;-1;
2009/01/29 08:00:00.000;288;CAC 40;BUY;Market;1;2847.0852266214747;0.0;Filled;2009/01/29 08:00:00.000;;-1;
2009/02/13 08:00:00.000;289;CAC 40;SELL;Market;1;2786.449856000858;0.0;Filled;2009/02/13 08:00:00.000;;-1;
2009/03/12 08:00:00.000;290;CAC 40;BUY;Market;1;2435.2131092945065;0.0;Filled;2009/03/12 08:00:00.000;;-1;
2009/03/31 07:00:00.000;291;CAC 40;SELL;Market;1;2518.962600607884;0.0;Filled;2009/03/31 07:00:00.000;;-1;
2009/04/03 07:00:00.000;292;CAC 40;BUY;Market;1;2761.8823958538683;0.0;Filled;2009/04/03 07:00:00.000;;-1;
2009/05/15 07:00:00.000;293;CAC 40;SELL;Market;1;2981.147796954389;0.0;Filled;2009/05/15 07:00:00.000;;-1;
2009/05/20 07:00:00.000;294;CAC 40;BUY;Market;1;3096.102082183993;0.0;Filled;2009/05/20 07:00:00.000;;-1;
2009/06/10 07:00:00.000;295;CAC 40;SELL;Market;1;3180.8808675408254;0.0;Filled;2009/06/10 07:00:00.000;;-1;
2009/06/11 07:00:00.000;296;CAC 40;BUY;Market;1;3177.049058033172;0.0;Filled;2009/06/11 07:00:00.000;;-1;
2009/06/15 07:00:00.000;297;CAC 40;SELL;Market;1;3178.4859865985422;0.0;Filled;2009/06/15 07:00:00.000;;-1;
2009/07/02 07:00:00.000;298;CAC 40;BUY;Market;1;3050.112709278666;0.0;Filled;2009/07/02 07:00:00.000;;-1;
2009/07/03 07:00:00.000;299;CAC 40;SELL;Market;1;2990.6637976234388;0.0;Filled;2009/07/03 07:00:00.000;;-1;
2009/07/16 07:00:00.000;300;CAC 40;BUY;Market;1;3040.524175140726;0.0;Filled;2009/07/16 07:00:00.000;;-1;
2009/08/18 07:00:00.000;301;CAC 40;SELL;Market;1;3297.0532817060307;0.0;Filled;2009/08/18 07:00:00.000;;-1;
2009/08/24 07:00:00.000;302;CAC 40;BUY;Market;1;3486.171304053534;0.0;Filled;2009/08/24 07:00:00.000;;-1;
2009/09/03 07:00:00.000;303;CAC 40;SELL;Market;1;3432.3827400565656;0.0;Filled;2009/09/03 07:00:00.000;;-1;
2009/09/09 07:00:00.000;304;CAC 40;BUY;Market;1;3505.8617605167105;0.0;Filled;2009/09/09 07:00:00.000;;-1;
2009/09/28 07:00:00.000;305;CAC 40;SELL;Market;1;3576.9395057984193;0.0;Filled;2009/09/28 07:00:00.000;;-1;
2009/10/09 07:00:00.000;306;CAC 40;BUY;Market;1;3655.7013316511234;0.0;Filled;2009/10/09 07:00:00.000;;-1;
2009/10/26 08:00:00.000;307;CAC 40;SELL;Market;1;3670.855770304045;0.0;Filled;2009/10/26 08:00:00.000;;-1;
2009/11/09 08:00:00.000;308;CAC 40;BUY;Market;1;3580.723150943901;0.0;Filled;2009/11/09 08:00:00.000;;-1;
2009/11/23 08:00:00.000;309;CAC 40;SELL;Market;1;3630.3747426236355;0.0;Filled;2009/11/23 08:00:00.000;;-1;
2009/12/03 08:00:00.000;310;CAC 40;BUY;Market;1;3682.0234725080563;0.0;Filled;2009/12/03 08:00:00.000;;-1;
2010/01/18 08:00:00.000;311;CAC 40;SELL;Market;1;3867.8737918623597;0.0;Filled;2010/01/18 08:00:00.000;;-1;
2010/02/04 08:00:00.000;312;CAC 40;BUY;Market;1;3702.900312315135;0.0;Filled;2010/02/04 08:00:00.000;;-1;
2010/02/05 08:00:00.000;313;CAC 40;SELL;Market;1;3583.671691403424;0.0;Filled;2010/02/05 08:00:00.000;;-1;
2010/02/18 08:00:00.000;314;CAC 40;BUY;Market;1;3626.9833128774744;0.0;Filled;2010/02/18 08:00:00.000;;-1;
2010/02/26 08:00:00.000;315;CAC 40;SELL;Market;1;3590.013299525251;0.0;Filled;2010/02/26 08:00:00.000;;-1;
2010/03/02 08:00:00.000;316;CAC 40;BUY;Market;1;3673.207807482809;0.0;Filled;2010/03/02 08:00:00.000;;-1;
2010/04/19 07:00:00.000;317;CAC 40;SELL;Market;1;3857.753788982804;0.0;Filled;2010/04/19 07:00:00.000;;-1;
