Date;InstrumentID;Side;Price;Quantity;Value;TotalCost;Comment;OrderId;Factor;Currency;RawSymbol;BrokerCost;BrokerCurrency;ClearingCost;ClearingCurrency;ExchangeCost;ExchangeCurrency;NFACost;NFACurrency;GlobexCost;GlobexCurrency;Tag
2002/02/27 08:00:00.000;CAC 40;BUY;4095.5268361428857;1;40955.268361428854;0.0;;757;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/28 08:00:00.000;CAC 40;BUY;4103.123169019367;1;41031.23169019367;0.0;;758;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/01 08:00:00.000;CAC 40;BUY;4148.910696981551;1;41489.10696981551;0.0;;759;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/04 08:00:00.000;CAC 40;BUY;4236.74799552125;1;42367.479955212504;0.0;;760;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/05 08:00:00.000;CAC 40;BUY;4315.2409005992795;1;43152.4090059928;0.0;;761;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/06 08:00:00.000;CAC 40;BUY;4276.928887406432;1;42769.288874064325;0.0;;762;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/07 08:00:00.000;CAC 40;BUY;4332.52802850337;1;43325.280285033696;0.0;;763;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/08 08:00:00.000;CAC 40;BUY;4317.109779291613;1;43171.09779291613;0.0;;764;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/11 08:00:00.000;CAC 40;BUY;4331.126369484119;1;43311.26369484119;0.0;;765;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/12 08:00:00.000;CAC 40;BUY;4293.2815759643545;1;42932.81575964355;0.0;;766;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/13 08:00:00.000;CAC 40;BUY;4262.912297213927;1;42629.12297213927;0.0;;767;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/14 08:00:00.000;CAC 40;BUY;4247.494048002171;1;42474.940480021716;0.0;;768;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/15 08:00:00.000;CAC 40;BUY;4255.436782444591;1;42554.36782444591;0.0;;769;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/18 08:00:00.000;CAC 40;BUY;4288.142159560436;1;42881.42159560436;0.0;;770;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/19 08:00:00.000;CAC 40;BUY;4345.142959676624;1;43451.42959676624;0.0;;771;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/20 08:00:00.000;CAC 40;BUY;4331.126369484119;1;43311.26369484119;0.0;;772;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/21 08:00:00.000;CAC 40;BUY;4287.207720214269;1;42872.07720214269;0.0;;773;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/22 08:00:00.000;CAC 40;BUY;4305.429287464526;1;43054.29287464526;0.0;;774;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/25 08:00:00.000;CAC 40;BUY;4306.830946483777;1;43068.30946483777;0.0;;775;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/26 08:00:00.000;CAC 40;BUY;4268.051713617845;1;42680.51713617845;0.0;;776;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/27 08:00:00.000;CAC 40;BUY;4337.667444907288;1;43376.67444907288;0.0;;777;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/28 08:00:00.000;CAC 40;BUY;4322.240995306904;1;43222.40995306904;0.0;;778;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/02 07:00:00.000;CAC 40;BUY;4368.465674850534;1;43684.65674850534;0.0;;779;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/03 07:00:00.000;CAC 40;BUY;4321.307163396931;1;43213.07163396931;0.0;;780;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/04 07:00:00.000;CAC 40;BUY;4303.097441152471;1;43030.974411524716;0.0;;781;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/05 07:00:00.000;CAC 40;BUY;4235.8615436344635;1;42358.61543634463;0.0;;782;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/08 07:00:00.000;CAC 40;BUY;4210.648082065211;1;42106.48082065211;0.0;;783;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/09 07:00:00.000;CAC 40;BUY;4157.419663196789;1;41574.19663196789;0.0;;784;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/10 07:00:00.000;CAC 40;BUY;4149.015176007038;1;41490.151760070374;0.0;;785;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/11 07:00:00.000;CAC 40;BUY;4221.3871490298925;1;42213.87149029892;0.0;;786;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/12 07:00:00.000;CAC 40;BUY;4145.279848367149;1;41452.79848367149;0.0;;787;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/15 07:00:00.000;CAC 40;BUY;4174.228637576291;1;41742.28637576291;0.0;;788;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/16 07:00:00.000;CAC 40;BUY;4199.909015100529;1;41999.09015100529;0.0;;789;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/17 07:00:00.000;CAC 40;BUY;4332.980062271586;1;43329.800622715855;0.0;;790;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/18 07:00:00.000;CAC 40;BUY;4280.685475313136;1;42806.85475313135;0.0;;791;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/19 07:00:00.000;CAC 40;BUY;4265.744164753578;1;42657.44164753578;0.0;;792;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/22 07:00:00.000;CAC 40;BUY;4294.69295396272;1;42946.9295396272;0.0;;793;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/23 07:00:00.000;CAC 40;BUY;4239.596871274353;1;42395.96871274353;0.0;;794;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/24 07:00:00.000;CAC 40;BUY;4239.129955319367;1;42391.29955319367;0.0;;795;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/25 07:00:00.000;CAC 40;BUY;4195.706771505654;1;41957.06771505654;0.0;;796;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/26 07:00:00.000;CAC 40;BUY;4164.890318476567;1;41648.903184765666;0.0;;797;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/29 07:00:00.000;CAC 40;BUY;4141.544520727259;1;41415.44520727258;0.0;;798;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/04/30 07:00:00.000;CAC 40;BUY;4111.051974390891;1;41110.51974390891;0.0;;799;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/02 07:00:00.000;CAC 40;BUY;4198.441193503658;1;41984.41193503658;0.0;;800;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/03 07:00:00.000;CAC 40;BUY;4139.2420450724285;1;41392.42045072428;0.0;;801;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/06 07:00:00.000;CAC 40;BUY;4063.1288542322773;1;40631.28854232277;0.0;;802;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/07 07:00:00.000;CAC 40;BUY;4041.516466709765;1;40415.16466709765;0.0;;803;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/08 07:00:00.000;CAC 40;BUY;4053.732164005098;1;40537.321640050985;0.0;;804;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/09 07:00:00.000;CAC 40;BUY;4132.664361913403;1;41326.64361913403;0.0;;805;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/10 07:00:00.000;CAC 40;BUY;4085.6809107775075;1;40856.80910777507;0.0;;806;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/13 07:00:00.000;CAC 40;BUY;4011.4470579827916;1;40114.47057982792;0.0;;807;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/14 07:00:00.000;CAC 40;BUY;4110.112305368173;1;41101.12305368173;0.0;;808;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/15 07:00:00.000;CAC 40;BUY;4190.923841321915;1;41909.238413219144;0.0;;809;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/16 07:00:00.000;CAC 40;BUY;4185.285827185607;1;41852.858271856065;0.0;;810;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/17 07:00:00.000;CAC 40;BUY;4190.923841321915;1;41909.238413219144;0.0;;811;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/20 07:00:00.000;CAC 40;BUY;4178.708144026581;1;41787.081440265814;0.0;;812;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/21 07:00:00.000;CAC 40;BUY;4134.543699958839;1;41345.43699958839;0.0;;813;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/22 07:00:00.000;CAC 40;BUY;4115.750319504481;1;41157.50319504481;0.0;;814;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/23 07:00:00.000;CAC 40;BUY;4082.8619037093536;1;40828.61903709354;0.0;;815;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/24 07:00:00.000;CAC 40;BUY;4122.797837174865;1;41227.97837174865;0.0;;816;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/27 07:00:00.000;CAC 40;BUY;4056.5511710732517;1;40565.51171073252;0.0;;817;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/28 07:00:00.000;CAC 40;BUY;4115.750319504481;1;41157.50319504481;0.0;;818;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/29 07:00:00.000;CAC 40;BUY;4064.0685232549954;1;40640.68523254996;0.0;;819;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/30 07:00:00.000;CAC 40;BUY;4068.7668683685847;1;40687.66868368585;0.0;;820;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/31 07:00:00.000;CAC 40;BUY;3997.8121738369896;1;39978.1217383699;0.0;;821;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/03 07:00:00.000;CAC 40;BUY;3984.6180742533693;1;39846.180742533696;0.0;;822;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/04 07:00:00.000;CAC 40;BUY;3913.4641800702734;1;39134.64180070273;0.0;;823;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/05 07:00:00.000;CAC 40;BUY;3857.3892568398865;1;38573.892568398864;0.0;;824;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/06 07:00:00.000;CAC 40;BUY;3859.274128208975;1;38592.74128208975;0.0;;825;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/07 07:00:00.000;CAC 40;BUY;3812.1523439817593;1;38121.523439817596;0.0;;826;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/10 07:00:00.000;CAC 40;BUY;3817.806958089025;1;38178.06958089025;0.0;;827;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/11 07:00:00.000;CAC 40;BUY;3790.47632323724;1;37904.7632323724;0.0;;828;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/12 07:00:00.000;CAC 40;BUY;3818.7493937735694;1;38187.49393773569;0.0;;829;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/13 07:00:00.000;CAC 40;BUY;3805.0840763476767;1;38050.840763476765;0.0;;830;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/14 07:00:00.000;CAC 40;BUY;3703.772240259163;1;37037.72240259163;0.0;;831;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/17 07:00:00.000;CAC 40;BUY;3648.6397527133204;1;36486.3975271332;0.0;;832;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/18 07:00:00.000;CAC 40;BUY;3801.3143336094995;1;38013.143336094996;0.0;;833;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/19 07:00:00.000;CAC 40;BUY;3719.7936468964162;1;37197.936468964166;0.0;;834;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/20 07:00:00.000;CAC 40;BUY;3667.0172485619346;1;36670.17248561935;0.0;;835;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/21 07:00:00.000;CAC 40;BUY;3563.34932326206;1;35633.493232620596;0.0;;836;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/24 07:00:00.000;CAC 40;BUY;3569.4751552115977;1;35694.75155211598;0.0;;837;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/25 07:00:00.000;CAC 40;BUY;3515.2851033503;1;35152.851033503;0.0;;838;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/26 07:00:00.000;CAC 40;BUY;3420.099099211324;1;34200.990992113235;0.0;;839;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/27 07:00:00.000;CAC 40;BUY;3477.587675968527;1;34775.87675968527;0.0;;840;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/28 07:00:00.000;CAC 40;BUY;3596.805790063383;1;35968.05790063383;0.0;;841;10;EUR;FCEM2^0;;;;;;;;;;;
2002/07/01 07:00:00.000;CAC 40;BUY;3602.2630069961388;1;36022.630069961386;0.0;;842;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/02 07:00:00.000;CAC 40;BUY;3565.6376816997813;1;35656.376816997814;0.0;;843;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/03 07:00:00.000;CAC 40;BUY;3467.815610338625;1;34678.15610338625;0.0;;844;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/04 07:00:00.000;CAC 40;BUY;3439.535295869286;1;34395.35295869286;0.0;;845;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/05 07:00:00.000;CAC 40;BUY;3481.7239617169885;1;34817.239617169886;0.0;;846;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/08 07:00:00.000;CAC 40;BUY;3595.772443019569;1;35957.72443019569;0.0;;847;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/09 07:00:00.000;CAC 40;BUY;3572.128245676351;1;35721.28245676351;0.0;;848;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/10 07:00:00.000;CAC 40;BUY;3484.505631992661;1;34845.05631992661;0.0;;849;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/11 07:00:00.000;CAC 40;BUY;3336.1498839567844;1;33361.498839567845;0.0;;850;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/12 07:00:00.000;CAC 40;BUY;3305.5515109243847;1;33055.51510924385;0.0;;851;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/15 07:00:00.000;CAC 40;BUY;3222.101402654204;1;32221.014026542038;0.0;;852;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/16 07:00:00.000;CAC 40;BUY;3163.6863268650773;1;31636.863268650774;0.0;;853;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/17 07:00:00.000;CAC 40;BUY;3025.530036506667;1;30255.30036506667;0.0;;854;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/18 07:00:00.000;CAC 40;BUY;3198.920817023598;1;31989.20817023598;0.0;;855;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/19 07:00:00.000;CAC 40;BUY;3182.6944070821737;1;31826.944070821737;0.0;;856;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/22 07:00:00.000;CAC 40;BUY;3015.3305788292;1;30153.305788292;0.0;;857;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/23 07:00:00.000;CAC 40;BUY;2908.6998849284137;1;29086.998849284137;0.0;;858;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/24 07:00:00.000;CAC 40;BUY;2800.2147441771785;1;28002.147441771784;0.0;;859;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/25 07:00:00.000;CAC 40;BUY;2915.6540606175954;1;29156.540606175953;0.0;;860;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/26 07:00:00.000;CAC 40;BUY;2874.392618195117;1;28743.92618195117;0.0;;861;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/29 07:00:00.000;CAC 40;BUY;2946.716045362607;1;29467.16045362607;0.0;;862;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/30 07:00:00.000;CAC 40;BUY;3189.6485827713554;1;31896.485827713554;0.0;;863;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/31 07:00:00.000;CAC 40;BUY;3137.726529712725;1;31377.26529712725;0.0;;864;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/01 07:00:00.000;CAC 40;BUY;3127.091735992803;1;31270.91735992803;0.0;;865;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/02 07:00:00.000;CAC 40;BUY;2970.344124207861;1;29703.44124207861;0.0;;866;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/05 07:00:00.000;CAC 40;BUY;2986.989888291218;1;29869.89888291218;0.0;;867;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/06 07:00:00.000;CAC 40;BUY;2845.5008935826863;1;28455.008935826863;0.0;;868;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/07 07:00:00.000;CAC 40;BUY;3055.8848563028882;1;30558.84856302888;0.0;;869;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/08 07:00:00.000;CAC 40;BUY;3085.93970812006;1;30859.3970812006;0.0;;870;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/09 07:00:00.000;CAC 40;BUY;3181.1904692637117;1;31811.904692637116;0.0;;871;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/12 07:00:00.000;CAC 40;BUY;3178.416175249819;1;31784.16175249819;0.0;;872;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/13 07:00:00.000;CAC 40;BUY;3144.199882411808;1;31441.998824118084;0.0;;873;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/14 07:00:00.000;CAC 40;BUY;3072.068238050596;1;30720.68238050596;0.0;;874;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/15 07:00:00.000;CAC 40;BUY;3092.875443154792;1;30928.754431547917;0.0;;875;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/16 07:00:00.000;CAC 40;BUY;3125.7045889858564;1;31257.045889858564;0.0;;876;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/19 07:00:00.000;CAC 40;BUY;3104.435001546012;1;31044.350015460117;0.0;;877;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/20 07:00:00.000;CAC 40;BUY;3244.536849247597;1;32445.36849247597;0.0;;878;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/21 07:00:00.000;CAC 40;BUY;3171.942822550736;1;31719.42822550736;0.0;;879;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/22 07:00:00.000;CAC 40;BUY;3269.043113036983;1;32690.43113036983;0.0;;880;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/23 07:00:00.000;CAC 40;BUY;3331.0023460139214;1;33310.023460139215;0.0;;881;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/26 07:00:00.000;CAC 40;BUY;3247.7735255971384;1;32477.735255971384;0.0;;882;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/27 07:00:00.000;CAC 40;BUY;3229.2782321711866;1;32292.782321711864;0.0;;883;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/28 07:00:00.000;CAC 40;BUY;3257.0211723101143;1;32570.211723101143;0.0;;884;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/29 07:00:00.000;CAC 40;BUY;3162.69517583776;1;31626.9517583776;0.0;;885;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/30 07:00:00.000;CAC 40;BUY;3090.282245517912;1;30902.82245517912;0.0;;886;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/02 07:00:00.000;CAC 40;BUY;3098.584496326766;1;30985.84496326766;0.0;;887;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/03 07:00:00.000;CAC 40;BUY;3021.0968221107946;1;30210.968221107945;0.0;;888;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/04 07:00:00.000;CAC 40;BUY;2859.664167494187;1;28596.64167494187;0.0;;889;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/05 07:00:00.000;CAC 40;BUY;2951.911398703677;1;29519.11398703677;0.0;;890;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/06 07:00:00.000;CAC 40;BUY;2917.7799231561658;1;29177.799231561658;0.0;;891;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/09 07:00:00.000;CAC 40;BUY;2971.7445534137173;1;29717.445534137172;0.0;;892;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/10 07:00:00.000;CAC 40;BUY;2998.035014308422;1;29980.35014308422;0.0;;893;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/11 07:00:00.000;CAC 40;BUY;3046.9260468494517;1;30469.260468494518;0.0;;894;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/12 07:00:00.000;CAC 40;BUY;3093.0496624541966;1;30930.496624541964;0.0;;895;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/13 07:00:00.000;CAC 40;BUY;2963.903538760911;1;29639.03538760911;0.0;;896;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/16 07:00:00.000;CAC 40;BUY;2921.4698124045453;1;29214.698124045455;0.0;;897;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/17 07:00:00.000;CAC 40;BUY;2990.655235811663;1;29906.552358116627;0.0;;898;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/18 07:00:00.000;CAC 40;BUY;2836.602359691815;1;28366.02359691815;0.0;;899;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/19 07:00:00.000;CAC 40;BUY;2767.4169362846974;1;27674.169362846973;0.0;;900;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/20 07:00:00.000;CAC 40;BUY;2738.359058453708;1;27383.59058453708;0.0;;901;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/23 07:00:00.000;CAC 40;BUY;2675.1697050752073;1;26751.697050752075;0.0;;902;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/24 07:00:00.000;CAC 40;BUY;2567.240444560104;1;25672.40444560104;0.0;;903;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/25 07:00:00.000;CAC 40;BUY;2482.3729918473737;1;24823.729918473735;0.0;;904;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/26 07:00:00.000;CAC 40;BUY;2618.4376578813713;1;26184.376578813713;0.0;;905;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/27 07:00:00.000;CAC 40;BUY;2712.0685975590036;1;27120.685975590037;0.0;;906;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/30 07:00:00.000;CAC 40;BUY;2624.6920763200724;1;26246.920763200724;0.0;;907;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/01 07:00:00.000;CAC 40;BUY;2571.3334571730115;1;25713.334571730116;0.0;;908;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/02 07:00:00.000;CAC 40;BUY;2687.7104454851356;1;26877.104454851356;0.0;;909;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/03 07:00:00.000;CAC 40;BUY;2653.211338277984;1;26532.11338277984;0.0;;910;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/04 07:00:00.000;CAC 40;BUY;2640.3316715873143;1;26403.316715873145;0.0;;911;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/07 07:00:00.000;CAC 40;BUY;2546.0341118877673;1;25460.341118877674;0.0;;912;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/08 07:00:00.000;CAC 40;BUY;2518.8948142181416;1;25188.948142181416;0.0;;913;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/09 07:00:00.000;CAC 40;BUY;2506.0151475274715;1;25060.151475274717;0.0;;914;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/10 07:00:00.000;CAC 40;BUY;2402.977814002113;1;24029.77814002113;0.0;;915;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/11 07:00:00.000;CAC 40;BUY;2557.533814290151;1;25575.33814290151;0.0;;916;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/14 07:00:00.000;CAC 40;BUY;2679.8906478515146;1;26798.906478515146;0.0;;917;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/15 07:00:00.000;CAC 40;BUY;2695.9902312148515;1;26959.902312148515;0.0;;918;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/16 07:00:00.000;CAC 40;BUY;2816.0471242957383;1;28160.471242957385;0.0;;919;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/17 07:00:00.000;CAC 40;BUY;2851.006219598985;1;28510.06219598985;0.0;;920;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/18 07:00:00.000;CAC 40;BUY;2952.6635888360574;1;29526.635888360575;0.0;;921;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/21 07:00:00.000;CAC 40;BUY;2897.4650173046152;1;28974.650173046153;0.0;;922;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/22 07:00:00.000;CAC 40;BUY;2930.1241721273855;1;29301.241721273855;0.0;;923;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/23 07:00:00.000;CAC 40;BUY;2902.5248863616644;1;29025.248863616645;0.0;;924;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/24 07:00:00.000;CAC 40;BUY;2798.567576644115;1;27985.67576644115;0.0;;925;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/25 07:00:00.000;CAC 40;BUY;2782.008005184682;1;27820.08005184682;0.0;;926;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/28 08:00:00.000;CAC 40;BUY;2853.766148175557;1;28537.66148175557;0.0;;927;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/29 08:00:00.000;CAC 40;BUY;2846.4063386380312;1;28464.063386380312;0.0;;928;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/30 08:00:00.000;CAC 40;BUY;2760.3885646682006;1;27603.885646682007;0.0;;929;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/31 08:00:00.000;CAC 40;BUY;2834.9025351908617;1;28349.025351908618;0.0;;930;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/01 08:00:00.000;CAC 40;BUY;2856.4834258863543;1;28564.834258863542;0.0;;931;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/04 08:00:00.000;CAC 40;BUY;2906.5327255844113;1;29065.327255844113;0.0;;932;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/05 08:00:00.000;CAC 40;BUY;2938.674477684081;1;29386.74477684081;0.0;;933;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/06 08:00:00.000;CAC 40;BUY;2994.692959914934;1;29946.929599149338;0.0;;934;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/07 08:00:00.000;CAC 40;BUY;2961.632872040988;1;29616.328720409878;0.0;;935;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/08 08:00:00.000;CAC 40;BUY;2850.973411240697;1;28509.734112406968;0.0;;936;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/11 08:00:00.000;CAC 40;BUY;2795.4140968969823;1;27954.140968969823;0.0;;937;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/12 08:00:00.000;CAC 40;BUY;2783.934899718529;1;27839.34899718529;0.0;;938;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/13 08:00:00.000;CAC 40;BUY;2800.92411154264;1;28009.241115426397;0.0;;939;10;EUR;FCEX2^0;;;;;;;;;;;
