Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2002/03/13 08:00:00.000;1238;CAC 40;SELL;Limit;1;4262.912297213927;4262.912297213927;Filled;2002/03/13 16:29:59.999;limit gain;-1;
2002/03/14 08:00:00.000;1239;CAC 40;BUY;Market;1;4247.494048002171;0.0;Filled;2002/03/14 08:00:00.000;buy at open;-1;
2002/03/14 08:00:00.000;1240;CAC 40;SELL;Stop;1;4233.477457809666;4233.477457809666;Filled;2002/03/14 16:29:59.999;security stop;-1;
2002/03/14 08:00:00.000;1241;CAC 40;SELL;Limit;1;0.0;4247.494048002171;Cancelled;2002/03/14 16:29:59.999;limit gain;-1;
2002/03/15 08:00:00.000;1242;CAC 40;BUY;Market;1;4255.436782444591;0.0;Filled;2002/03/15 08:00:00.000;buy at open;-1;
2002/03/15 08:00:00.000;1243;CAC 40;SELL;Stop;1;4225.534723367246;4225.534723367246;Filled;2002/03/15 16:29:59.999;security stop;-1;
2002/03/15 08:00:00.000;1244;CAC 40;SELL;Limit;1;0.0;4255.436782444591;Cancelled;2002/03/15 16:29:59.999;limit gain;-1;
2002/03/19 08:00:00.000;1245;CAC 40;BUY;Market;1;4345.142959676624;0.0;Filled;2002/03/19 08:00:00.000;buy at open;-1;
2002/03/19 08:00:00.000;1246;CAC 40;SELL;Stop;1;0.0;4288.142159560436;Cancelled;2002/03/19 16:29:59.999;security stop;-1;
2002/03/19 08:00:00.000;1247;CAC 40;SELL;Limit;1;4345.142959676624;4345.142959676624;Filled;2002/03/19 16:29:59.999;limit gain;-1;
2002/03/22 08:00:00.000;1248;CAC 40;BUY;Market;1;4305.429287464526;0.0;Filled;2002/03/22 08:00:00.000;buy at open;-1;
2002/03/22 08:00:00.000;1249;CAC 40;SELL;Stop;1;0.0;4273.191130021764;Cancelled;2002/03/22 16:29:59.999;security stop;-1;
2002/03/22 08:00:00.000;1250;CAC 40;SELL;Limit;1;4305.429287464526;4305.429287464526;Filled;2002/03/22 16:29:59.999;limit gain;-1;
2002/03/25 08:00:00.000;1251;CAC 40;BUY;Market;1;4306.830946483777;0.0;Filled;2002/03/25 08:00:00.000;buy at open;-1;
2002/03/25 08:00:00.000;1252;CAC 40;SELL;Stop;1;0.0;4279.732205444933;Cancelled;2002/03/25 16:29:59.999;security stop;-1;
2002/03/25 08:00:00.000;1253;CAC 40;SELL;Limit;1;4306.830946483777;4306.830946483777;Filled;2002/03/25 16:29:59.999;limit gain;-1;
2002/03/27 08:00:00.000;1254;CAC 40;BUY;Market;1;4337.667444907288;0.0;Filled;2002/03/27 08:00:00.000;buy at open;-1;
2002/03/27 08:00:00.000;1255;CAC 40;SELL;Stop;1;0.0;4251.699025059923;Cancelled;2002/03/27 16:29:59.999;security stop;-1;
2002/03/27 08:00:00.000;1256;CAC 40;SELL;Limit;1;4337.667444907288;4337.667444907288;Filled;2002/03/27 16:29:59.999;limit gain;-1;
2002/03/28 08:00:00.000;1257;CAC 40;BUY;Market;1;4322.240995306904;0.0;Filled;2002/03/28 08:00:00.000;buy at open;-1;
2002/03/28 08:00:00.000;1258;CAC 40;SELL;Stop;1;4302.158749752942;4302.158749752942;Filled;2002/03/28 16:29:59.999;security stop;-1;
2002/03/28 08:00:00.000;1259;CAC 40;SELL;Limit;1;0.0;4322.240995306904;Cancelled;2002/03/28 16:29:59.999;limit gain;-1;
2002/04/03 07:00:00.000;1260;CAC 40;BUY;Market;1;4321.307163396931;0.0;Filled;2002/04/03 07:00:00.000;buy at open;-1;
2002/04/03 07:00:00.000;1261;CAC 40;SELL;Stop;1;4312.435760252194;4312.435760252194;Filled;2002/04/03 15:29:59.999;security stop;-1;
2002/04/03 07:00:00.000;1262;CAC 40;SELL;Limit;1;0.0;4321.307163396931;Cancelled;2002/04/03 15:29:59.999;limit gain;-1;
2002/04/09 07:00:00.000;1263;CAC 40;BUY;Market;1;4157.419663196789;0.0;Filled;2002/04/09 07:00:00.000;buy at open;-1;
2002/04/09 07:00:00.000;1264;CAC 40;SELL;Stop;1;0.0;4121.467134662854;Cancelled;2002/04/09 15:29:59.999;security stop;-1;
2002/04/09 07:00:00.000;1265;CAC 40;SELL;Limit;1;4157.419663196789;4157.419663196789;Filled;2002/04/09 15:29:59.999;limit gain;-1;
2002/04/11 07:00:00.000;1266;CAC 40;BUY;Market;1;4221.3871490298925;0.0;Filled;2002/04/11 07:00:00.000;buy at open;-1;
2002/04/11 07:00:00.000;1267;CAC 40;SELL;Stop;1;0.0;4129.871621852605;Cancelled;2002/04/11 15:29:59.999;security stop;-1;
2002/04/11 07:00:00.000;1268;CAC 40;SELL;Limit;1;4221.3871490298925;4221.3871490298925;Filled;2002/04/11 15:29:59.999;limit gain;-1;
2002/04/12 07:00:00.000;1269;CAC 40;BUY;Market;1;4145.279848367149;0.0;Filled;2002/04/12 07:00:00.000;buy at open;-1;
2002/04/12 07:00:00.000;1270;CAC 40;SELL;Stop;1;4140.610688817286;4140.610688817286;Filled;2002/04/12 15:29:59.999;security stop;-1;
2002/04/12 07:00:00.000;1271;CAC 40;SELL;Limit;1;0.0;4145.279848367149;Cancelled;2002/04/12 15:29:59.999;limit gain;-1;
2002/04/15 07:00:00.000;1272;CAC 40;BUY;Market;1;4174.228637576291;0.0;Filled;2002/04/15 07:00:00.000;buy at open;-1;
2002/04/15 07:00:00.000;1273;CAC 40;SELL;Stop;1;0.0;4121.9340506178405;Cancelled;2002/04/15 15:29:59.999;security stop;-1;
2002/04/15 07:00:00.000;1274;CAC 40;SELL;Limit;1;4174.228637576291;4174.228637576291;Filled;2002/04/15 15:29:59.999;limit gain;-1;
2002/04/16 07:00:00.000;1275;CAC 40;BUY;Market;1;4199.909015100529;0.0;Filled;2002/04/16 07:00:00.000;buy at open;-1;
2002/04/16 07:00:00.000;1276;CAC 40;SELL;Stop;1;0.0;4163.956486566594;Cancelled;2002/04/16 15:29:59.999;security stop;-1;
2002/04/16 07:00:00.000;1277;CAC 40;SELL;Limit;1;4199.909015100529;4199.909015100529;Filled;2002/04/16 15:29:59.999;limit gain;-1;
2002/04/17 07:00:00.000;1278;CAC 40;BUY;Market;1;4332.980062271586;0.0;Filled;2002/04/17 07:00:00.000;buy at open;-1;
2002/04/17 07:00:00.000;1279;CAC 40;SELL;Stop;1;0.0;4192.905275775737;Cancelled;2002/04/17 07:00:00.000;security stop;-1;
2002/04/17 07:00:00.000;1280;CAC 40;SELL;Limit;1;4332.980062271586;4296.560617782665;Filled;2002/04/17 07:00:00.000;limit gain;-1;
2002/04/26 07:00:00.000;1281;CAC 40;BUY;Market;1;4164.890318476567;0.0;Filled;2002/04/26 07:00:00.000;buy at open;-1;
2002/04/26 07:00:00.000;1282;CAC 40;SELL;Stop;1;0.0;4106.525824103297;Cancelled;2002/04/26 15:29:59.999;security stop;-1;
2002/04/26 07:00:00.000;1283;CAC 40;SELL;Limit;1;4164.890318476567;4164.890318476567;Filled;2002/04/26 15:29:59.999;limit gain;-1;
2002/05/02 07:00:00.000;1284;CAC 40;BUY;Market;1;4198.441193503658;0.0;Filled;2002/05/02 07:00:00.000;buy at open;-1;
2002/05/02 07:00:00.000;1285;CAC 40;SELL;Stop;1;0.0;4097.8966080728405;Cancelled;2002/05/02 07:00:00.000;security stop;-1;
2002/05/02 07:00:00.000;1286;CAC 40;SELL;Limit;1;4198.441193503658;4186.695330719684;Filled;2002/05/02 07:00:00.000;limit gain;-1;
2002/05/03 07:00:00.000;1287;CAC 40;BUY;Market;1;4139.2420450724285;0.0;Filled;2002/05/03 07:00:00.000;buy at open;-1;
2002/05/03 07:00:00.000;1288;CAC 40;SELL;Stop;1;4113.870981459045;4113.870981459045;Filled;2002/05/03 15:29:59.999;security stop;-1;
2002/05/03 07:00:00.000;1289;CAC 40;SELL;Limit;1;0.0;4139.2420450724285;Cancelled;2002/05/03 15:29:59.999;limit gain;-1;
2002/05/08 07:00:00.000;1290;CAC 40;BUY;Market;1;4053.732164005098;0.0;Filled;2002/05/08 07:00:00.000;buy at open;-1;
2002/05/08 07:00:00.000;1291;CAC 40;SELL;Stop;1;0.0;3957.4160891765114;Cancelled;2002/05/08 15:29:59.999;security stop;-1;
2002/05/08 07:00:00.000;1292;CAC 40;SELL;Limit;1;4053.732164005098;4053.732164005098;Filled;2002/05/08 15:29:59.999;limit gain;-1;
2002/05/09 07:00:00.000;1293;CAC 40;BUY;Market;1;4132.664361913403;0.0;Filled;2002/05/09 07:00:00.000;buy at open;-1;
2002/05/09 07:00:00.000;1294;CAC 40;SELL;Stop;1;0.0;4048.0941498687907;Cancelled;2002/05/09 07:00:00.000;security stop;-1;
2002/05/09 07:00:00.000;1295;CAC 40;SELL;Limit;1;4132.664361913403;4115.750319504481;Filled;2002/05/09 07:00:00.000;limit gain;-1;
2002/05/14 07:00:00.000;1296;CAC 40;BUY;Market;1;4110.112305368173;0.0;Filled;2002/05/14 07:00:00.000;buy at open;-1;
2002/05/14 07:00:00.000;1297;CAC 40;SELL;Stop;1;0.0;3997.3520226420233;Cancelled;2002/05/14 07:00:00.000;security stop;-1;
2002/05/14 07:00:00.000;1298;CAC 40;SELL;Limit;1;4110.112305368173;4101.655284163712;Filled;2002/05/14 07:00:00.000;limit gain;-1;
2002/05/15 07:00:00.000;1299;CAC 40;BUY;Market;1;4190.923841321915;0.0;Filled;2002/05/15 07:00:00.000;buy at open;-1;
2002/05/15 07:00:00.000;1300;CAC 40;SELL;Stop;1;0.0;4077.223889573046;Cancelled;2002/05/15 07:00:00.000;security stop;-1;
2002/05/15 07:00:00.000;1301;CAC 40;SELL;Limit;1;4190.923841321915;4185.285827185607;Filled;2002/05/15 07:00:00.000;limit gain;-1;
2002/05/17 07:00:00.000;1302;CAC 40;BUY;Market;1;4190.923841321915;0.0;Filled;2002/05/17 07:00:00.000;buy at open;-1;
2002/05/17 07:00:00.000;1303;CAC 40;SELL;Stop;1;0.0;4150.518073345043;Cancelled;2002/05/17 15:29:59.999;security stop;-1;
2002/05/17 07:00:00.000;1304;CAC 40;SELL;Limit;1;4190.923841321915;4190.923841321915;Filled;2002/05/17 15:29:59.999;limit gain;-1;
2002/05/20 07:00:00.000;1305;CAC 40;BUY;Market;1;4178.708144026581;0.0;Filled;2002/05/20 07:00:00.000;buy at open;-1;
2002/05/20 07:00:00.000;1306;CAC 40;SELL;Stop;1;4155.686252969992;4155.686252969992;Filled;2002/05/20 15:29:59.999;security stop;-1;
2002/05/20 07:00:00.000;1307;CAC 40;SELL;Limit;1;0.0;4178.708144026581;Cancelled;2002/05/20 15:29:59.999;limit gain;-1;
2002/05/21 07:00:00.000;1308;CAC 40;BUY;Market;1;4134.543699958839;0.0;Filled;2002/05/21 07:00:00.000;buy at open;-1;
2002/05/21 07:00:00.000;1309;CAC 40;SELL;Stop;1;4120.44866461807;4120.44866461807;Filled;2002/05/21 15:29:59.999;security stop;-1;
2002/05/21 07:00:00.000;1310;CAC 40;SELL;Limit;1;0.0;4134.543699958839;Cancelled;2002/05/21 15:29:59.999;limit gain;-1;
2002/05/23 07:00:00.000;1311;CAC 40;BUY;Market;1;4082.8619037093536;0.0;Filled;2002/05/23 07:00:00.000;buy at open;-1;
2002/05/23 07:00:00.000;1312;CAC 40;SELL;Stop;1;0.0;4050.9131569369442;Cancelled;2002/05/23 15:29:59.999;security stop;-1;
2002/05/23 07:00:00.000;1313;CAC 40;SELL;Limit;1;4082.8619037093536;4082.8619037093536;Filled;2002/05/23 15:29:59.999;limit gain;-1;
2002/05/24 07:00:00.000;1314;CAC 40;BUY;Market;1;4122.797837174865;0.0;Filled;2002/05/24 07:00:00.000;buy at open;-1;
2002/05/24 07:00:00.000;1315;CAC 40;SELL;Stop;1;0.0;4053.2623294937393;Cancelled;2002/05/24 07:00:00.000;security stop;-1;
2002/05/24 07:00:00.000;1316;CAC 40;SELL;Limit;1;4122.797837174865;4107.7631328113785;Filled;2002/05/24 07:00:00.000;limit gain;-1;
2002/05/28 07:00:00.000;1317;CAC 40;BUY;Market;1;4115.750319504481;0.0;Filled;2002/05/28 07:00:00.000;buy at open;-1;
2002/05/28 07:00:00.000;1318;CAC 40;SELL;Stop;1;0.0;4056.5511710732517;Cancelled;2002/05/28 15:29:59.999;security stop;-1;
2002/05/28 07:00:00.000;1319;CAC 40;SELL;Limit;1;4115.750319504481;4115.750319504481;Filled;2002/05/28 15:29:59.999;limit gain;-1;
2002/06/05 07:00:00.000;1320;CAC 40;BUY;Market;1;3857.3892568398865;0.0;Filled;2002/06/05 07:00:00.000;buy at open;-1;
2002/06/05 07:00:00.000;1321;CAC 40;SELL;Stop;1;0.0;3791.4187589217845;Cancelled;2002/06/05 15:29:59.999;security stop;-1;
2002/06/05 07:00:00.000;1322;CAC 40;SELL;Limit;1;3857.3892568398865;3857.3892568398865;Filled;2002/06/05 15:29:59.999;limit gain;-1;
2002/06/06 07:00:00.000;1323;CAC 40;BUY;Market;1;3859.274128208975;0.0;Filled;2002/06/06 07:00:00.000;buy at open;-1;
2002/06/06 07:00:00.000;1324;CAC 40;SELL;Stop;1;0.0;3821.5767008272023;Cancelled;2002/06/06 15:29:59.999;security stop;-1;
2002/06/06 07:00:00.000;1325;CAC 40;SELL;Limit;1;3859.274128208975;3859.274128208975;Filled;2002/06/06 15:29:59.999;limit gain;-1;
2002/06/10 07:00:00.000;1326;CAC 40;BUY;Market;1;3817.806958089025;0.0;Filled;2002/06/10 07:00:00.000;buy at open;-1;
2002/06/10 07:00:00.000;1327;CAC 40;SELL;Stop;1;0.0;3740.527231956391;Cancelled;2002/06/10 07:00:00.000;security stop;-1;
2002/06/10 07:00:00.000;1328;CAC 40;SELL;Limit;1;3817.806958089025;3816.864522404481;Filled;2002/06/10 07:00:00.000;limit gain;-1;
2002/06/13 07:00:00.000;1329;CAC 40;BUY;Market;1;3805.0840763476767;0.0;Filled;2002/06/13 07:00:00.000;buy at open;-1;
2002/06/13 07:00:00.000;1330;CAC 40;SELL;Stop;1;3741.4696676409353;3741.4696676409353;Filled;2002/06/13 15:29:59.999;security stop;-1;
2002/06/13 07:00:00.000;1331;CAC 40;SELL;Limit;1;0.0;3805.0840763476767;Cancelled;2002/06/13 15:29:59.999;limit gain;-1;
2002/06/17 07:00:00.000;1332;CAC 40;BUY;Market;1;3648.6397527133204;0.0;Filled;2002/06/17 07:00:00.000;buy at open;-1;
2002/06/17 07:00:00.000;1333;CAC 40;SELL;Stop;1;0.0;3567.119066000237;Cancelled;2002/06/17 15:29:59.999;security stop;-1;
2002/06/17 07:00:00.000;1334;CAC 40;SELL;Limit;1;3648.6397527133204;3648.6397527133204;Filled;2002/06/17 15:29:59.999;limit gain;-1;
2002/06/18 07:00:00.000;1335;CAC 40;BUY;Market;1;3801.3143336094995;0.0;Filled;2002/06/18 07:00:00.000;buy at open;-1;
2002/06/18 07:00:00.000;1336;CAC 40;SELL;Stop;1;0.0;3647.2260991865037;Cancelled;2002/06/18 15:29:59.999;security stop;-1;
2002/06/18 07:00:00.000;1337;CAC 40;SELL;Limit;1;3801.3143336094995;3801.3143336094995;Filled;2002/06/18 15:29:59.999;limit gain;-1;
2002/06/25 07:00:00.000;1338;CAC 40;BUY;Market;1;3515.2851033503;0.0;Filled;2002/06/25 07:00:00.000;buy at open;-1;
2002/06/25 07:00:00.000;1339;CAC 40;SELL;Stop;1;0.0;3430.937109583583;Cancelled;2002/06/25 15:29:59.999;security stop;-1;
2002/06/25 07:00:00.000;1340;CAC 40;SELL;Limit;1;3515.2851033503;3515.2851033503;Filled;2002/06/25 15:29:59.999;limit gain;-1;
2002/06/28 07:00:00.000;1341;CAC 40;BUY;Market;1;3596.805790063383;0.0;Filled;2002/06/28 07:00:00.000;buy at open;-1;
2002/06/28 07:00:00.000;1342;CAC 40;SELL;Stop;1;0.0;3477.587675968527;Cancelled;2002/06/28 07:00:00.000;security stop;-1;
2002/06/28 07:00:00.000;1343;CAC 40;SELL;Limit;1;3596.805790063383;3584.0829083220347;Filled;2002/06/28 07:00:00.000;limit gain;-1;
2002/07/04 07:00:00.000;1344;CAC 40;BUY;Market;1;3439.535295869286;0.0;Filled;2002/07/04 07:00:00.000;buy at open;-1;
2002/07/04 07:00:00.000;1345;CAC 40;SELL;Stop;1;0.0;3368.6027038396323;Cancelled;2002/07/04 15:29:59.999;security stop;-1;
2002/07/04 07:00:00.000;1346;CAC 40;SELL;Limit;1;3439.535295869286;3439.535295869286;Filled;2002/07/04 15:29:59.999;limit gain;-1;
2002/07/05 07:00:00.000;1347;CAC 40;BUY;Market;1;3481.7239617169885;0.0;Filled;2002/07/05 07:00:00.000;buy at open;-1;
2002/07/05 07:00:00.000;1348;CAC 40;SELL;Stop;1;0.0;3406.6188642738257;Cancelled;2002/07/05 07:00:00.000;security stop;-1;
2002/07/05 07:00:00.000;1349;CAC 40;SELL;Limit;1;3481.7239617169885;3475.697009453031;Filled;2002/07/05 07:00:00.000;limit gain;-1;
2002/07/08 07:00:00.000;1350;CAC 40;BUY;Market;1;3595.772443019569;0.0;Filled;2002/07/08 07:00:00.000;buy at open;-1;
2002/07/08 07:00:00.000;1351;CAC 40;SELL;Stop;1;0.0;3468.279222051237;Cancelled;2002/07/08 15:29:59.999;security stop;-1;
2002/07/08 07:00:00.000;1352;CAC 40;SELL;Limit;1;3595.772443019569;3595.772443019569;Filled;2002/07/08 15:29:59.999;limit gain;-1;
2002/07/12 07:00:00.000;1353;CAC 40;BUY;Market;1;3305.5515109243847;0.0;Filled;2002/07/12 07:00:00.000;buy at open;-1;
2002/07/12 07:00:00.000;1354;CAC 40;SELL;Stop;1;3250.8453288361547;3250.8453288361547;Filled;2002/07/12 15:29:59.999;security stop;-1;
2002/07/12 07:00:00.000;1355;CAC 40;SELL;Limit;1;0.0;3305.5515109243847;Cancelled;2002/07/12 15:29:59.999;limit gain;-1;
2002/07/16 07:00:00.000;1356;CAC 40;BUY;Market;1;3163.6863268650773;0.0;Filled;2002/07/16 07:00:00.000;buy at open;-1;
2002/07/16 07:00:00.000;1357;CAC 40;SELL;Stop;1;3045.9289518615997;3045.9289518615997;Filled;2002/07/16 15:29:59.999;security stop;-1;
2002/07/16 07:00:00.000;1358;CAC 40;SELL;Limit;1;0.0;3163.6863268650773;Cancelled;2002/07/16 15:29:59.999;limit gain;-1;
2002/07/18 07:00:00.000;1359;CAC 40;BUY;Market;1;3198.920817023598;0.0;Filled;2002/07/18 07:00:00.000;buy at open;-1;
2002/07/18 07:00:00.000;1360;CAC 40;SELL;Stop;1;0.0;3015.7941905418124;Cancelled;2002/07/18 15:29:59.999;security stop;-1;
2002/07/18 07:00:00.000;1361;CAC 40;SELL;Limit;1;3198.920817023598;3198.920817023598;Filled;2002/07/18 15:29:59.999;limit gain;-1;
2002/07/25 07:00:00.000;1362;CAC 40;BUY;Market;1;2915.6540606175954;0.0;Filled;2002/07/25 07:00:00.000;buy at open;-1;
2002/07/25 07:00:00.000;1363;CAC 40;SELL;Stop;1;0.0;2690.802380000719;Cancelled;2002/07/25 07:00:00.000;security stop;-1;
2002/07/25 07:00:00.000;1364;CAC 40;SELL;Limit;1;2915.6540606175954;2876.2470650455653;Filled;2002/07/25 07:00:00.000;limit gain;-1;
2002/07/29 07:00:00.000;1365;CAC 40;BUY;Market;1;2946.716045362607;0.0;Filled;2002/07/29 07:00:00.000;buy at open;-1;
2002/07/29 07:00:00.000;1366;CAC 40;SELL;Stop;1;0.0;2810.414201854645;Cancelled;2002/07/29 07:00:00.000;security stop;-1;
2002/07/29 07:00:00.000;1367;CAC 40;SELL;Limit;1;2946.716045362607;2942.079928236486;Filled;2002/07/29 07:00:00.000;limit gain;-1;
2002/07/30 07:00:00.000;1368;CAC 40;BUY;Market;1;3189.6485827713554;0.0;Filled;2002/07/30 07:00:00.000;buy at open;-1;
2002/07/30 07:00:00.000;1369;CAC 40;SELL;Stop;1;0.0;2943.9343750869343;Cancelled;2002/07/30 07:00:00.000;security stop;-1;
2002/07/30 07:00:00.000;1370;CAC 40;SELL;Limit;1;3189.6485827713554;3189.1849710587435;Filled;2002/07/30 07:00:00.000;limit gain;-1;
2002/08/07 07:00:00.000;1371;CAC 40;BUY;Market;1;3055.8848563028882;0.0;Filled;2002/08/07 07:00:00.000;buy at open;-1;
2002/08/07 07:00:00.000;1372;CAC 40;SELL;Stop;1;0.0;2796.0259836682653;Cancelled;2002/08/07 15:29:59.999;security stop;-1;
2002/08/07 07:00:00.000;1373;CAC 40;SELL;Limit;1;3055.8848563028882;3055.8848563028882;Filled;2002/08/07 15:29:59.999;limit gain;-1;
2002/08/08 07:00:00.000;1374;CAC 40;BUY;Market;1;3085.93970812006;0.0;Filled;2002/08/08 07:00:00.000;buy at open;-1;
2002/08/08 07:00:00.000;1375;CAC 40;SELL;Stop;1;0.0;2999.4742113537354;Cancelled;2002/08/08 15:29:59.999;security stop;-1;
2002/08/08 07:00:00.000;1376;CAC 40;SELL;Limit;1;3085.93970812006;3085.93970812006;Filled;2002/08/08 15:29:59.999;limit gain;-1;
2002/08/09 07:00:00.000;1377;CAC 40;BUY;Market;1;3181.1904692637117;0.0;Filled;2002/08/09 07:00:00.000;buy at open;-1;
2002/08/09 07:00:00.000;1378;CAC 40;SELL;Stop;1;0.0;3051.7234152820492;Cancelled;2002/08/09 15:29:59.999;security stop;-1;
2002/08/09 07:00:00.000;1379;CAC 40;SELL;Limit;1;3181.1904692637117;3181.1904692637117;Filled;2002/08/09 15:29:59.999;limit gain;-1;
2002/08/13 07:00:00.000;1380;CAC 40;BUY;Market;1;3144.199882411808;0.0;Filled;2002/08/13 07:00:00.000;buy at open;-1;
2002/08/13 07:00:00.000;1381;CAC 40;SELL;Stop;1;3093.3378254904405;3093.3378254904405;Filled;2002/08/13 15:29:59.999;security stop;-1;
2002/08/13 07:00:00.000;1382;CAC 40;SELL;Limit;1;0.0;3144.199882411808;Cancelled;2002/08/13 15:29:59.999;limit gain;-1;
2002/08/15 07:00:00.000;1383;CAC 40;BUY;Market;1;3092.875443154792;0.0;Filled;2002/08/15 07:00:00.000;buy at open;-1;
2002/08/15 07:00:00.000;1384;CAC 40;SELL;Stop;1;0.0;2976.3550945712955;Cancelled;2002/08/15 07:00:00.000;security stop;-1;
2002/08/15 07:00:00.000;1385;CAC 40;SELL;Limit;1;3092.875443154792;3091.025913812197;Filled;2002/08/15 07:00:00.000;limit gain;-1;
2002/08/20 07:00:00.000;1386;CAC 40;BUY;Market;1;3244.536849247597;0.0;Filled;2002/08/20 07:00:00.000;buy at open;-1;
2002/08/20 07:00:00.000;1387;CAC 40;SELL;Stop;1;0.0;3088.714002133953;Cancelled;2002/08/20 07:00:00.000;security stop;-1;
2002/08/20 07:00:00.000;1388;CAC 40;SELL;Limit;1;3244.536849247597;3241.3001728980553;Filled;2002/08/20 07:00:00.000;limit gain;-1;
2002/08/22 07:00:00.000;1389;CAC 40;BUY;Market;1;3269.043113036983;0.0;Filled;2002/08/22 07:00:00.000;buy at open;-1;
2002/08/22 07:00:00.000;1390;CAC 40;SELL;Stop;1;0.0;3168.2437638655456;Cancelled;2002/08/22 15:29:59.999;security stop;-1;
2002/08/22 07:00:00.000;1391;CAC 40;SELL;Limit;1;3269.043113036983;3269.043113036983;Filled;2002/08/22 15:29:59.999;limit gain;-1;
2002/08/23 07:00:00.000;1392;CAC 40;BUY;Market;1;3331.0023460139214;0.0;Filled;2002/08/23 07:00:00.000;buy at open;-1;
2002/08/23 07:00:00.000;1393;CAC 40;SELL;Stop;1;0.0;3255.634025303168;Cancelled;2002/08/23 07:00:00.000;security stop;-1;
2002/08/23 07:00:00.000;1394;CAC 40;SELL;Limit;1;3331.0023460139214;3328.6904343356778;Filled;2002/08/23 07:00:00.000;limit gain;-1;
2002/08/27 07:00:00.000;1395;CAC 40;BUY;Market;1;3229.2782321711866;0.0;Filled;2002/08/27 07:00:00.000;buy at open;-1;
2002/08/27 07:00:00.000;1396;CAC 40;SELL;Stop;1;0.0;3198.760998018366;Cancelled;2002/08/27 15:29:59.999;security stop;-1;
2002/08/27 07:00:00.000;1397;CAC 40;SELL;Limit;1;3229.2782321711866;3229.2782321711866;Filled;2002/08/27 15:29:59.999;limit gain;-1;
2002/09/05 07:00:00.000;1398;CAC 40;BUY;Market;1;2951.911398703677;0.0;Filled;2002/09/05 07:00:00.000;buy at open;-1;
2002/09/05 07:00:00.000;1399;CAC 40;SELL;Stop;1;0.0;2838.908540472052;Cancelled;2002/09/05 07:00:00.000;security stop;-1;
2002/09/05 07:00:00.000;1400;CAC 40;SELL;Limit;1;2951.911398703677;2937.6130778662064;Filled;2002/09/05 07:00:00.000;limit gain;-1;
2002/09/06 07:00:00.000;1401;CAC 40;BUY;Market;1;2917.7799231561658;0.0;Filled;2002/09/06 07:00:00.000;buy at open;-1;
2002/09/06 07:00:00.000;1402;CAC 40;SELL;Stop;1;0.0;2831.98999813134;Cancelled;2002/09/06 15:29:59.999;security stop;-1;
2002/09/06 07:00:00.000;1403;CAC 40;SELL;Limit;1;2917.7799231561658;2917.7799231561658;Filled;2002/09/06 15:29:59.999;limit gain;-1;
2002/09/10 07:00:00.000;1404;CAC 40;BUY;Market;1;2998.035014308422;0.0;Filled;2002/09/10 07:00:00.000;buy at open;-1;
2002/09/10 07:00:00.000;1405;CAC 40;SELL;Stop;1;0.0;2942.686675582728;Cancelled;2002/09/10 15:29:59.999;security stop;-1;
2002/09/10 07:00:00.000;1406;CAC 40;SELL;Limit;1;2998.035014308422;2998.035014308422;Filled;2002/09/10 15:29:59.999;limit gain;-1;
2002/09/16 07:00:00.000;1407;CAC 40;BUY;Market;1;2921.4698124045453;0.0;Filled;2002/09/16 07:00:00.000;buy at open;-1;
2002/09/16 07:00:00.000;1408;CAC 40;SELL;Stop;1;0.0;2874.884960643753;Cancelled;2002/09/16 15:29:59.999;security stop;-1;
2002/09/16 07:00:00.000;1409;CAC 40;SELL;Limit;1;2921.4698124045453;2921.4698124045453;Filled;2002/09/16 15:29:59.999;limit gain;-1;
2002/09/17 07:00:00.000;1410;CAC 40;BUY;Market;1;2990.655235811663;0.0;Filled;2002/09/17 07:00:00.000;buy at open;-1;
2002/09/17 07:00:00.000;1411;CAC 40;SELL;Stop;1;0.0;2879.03608604818;Cancelled;2002/09/17 07:00:00.000;security stop;-1;
2002/09/17 07:00:00.000;1412;CAC 40;SELL;Limit;1;2990.655235811663;2953.756343327867;Filled;2002/09/17 07:00:00.000;limit gain;-1;
2002/09/20 07:00:00.000;1413;CAC 40;BUY;Market;1;2738.359058453708;0.0;Filled;2002/09/20 07:00:00.000;buy at open;-1;
2002/09/20 07:00:00.000;1414;CAC 40;SELL;Stop;1;2695.9253320973426;2695.9253320973426;Filled;2002/09/20 15:29:59.999;security stop;-1;
2002/09/20 07:00:00.000;1415;CAC 40;SELL;Limit;1;0.0;2738.359058453708;Cancelled;2002/09/20 15:29:59.999;limit gain;-1;
2002/09/23 07:00:00.000;1416;CAC 40;BUY;Market;1;2675.1697050752073;0.0;Filled;2002/09/23 07:00:00.000;buy at open;-1;
2002/09/23 07:00:00.000;1417;CAC 40;SELL;Stop;1;2647.4955357123604;2647.4955357123604;Filled;2002/09/23 15:29:59.999;security stop;-1;
2002/09/23 07:00:00.000;1418;CAC 40;SELL;Limit;1;0.0;2675.1697050752073;Cancelled;2002/09/23 15:29:59.999;limit gain;-1;
2002/09/26 07:00:00.000;1419;CAC 40;BUY;Market;1;2618.4376578813713;0.0;Filled;2002/09/26 07:00:00.000;buy at open;-1;
2002/09/26 07:00:00.000;1420;CAC 40;SELL;Stop;1;0.0;2481.4505195352785;Cancelled;2002/09/26 15:29:59.999;security stop;-1;
