Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2001/09/27 07:00:00.000;657;CAC 40;SELL;Market;1;3750.0951958246537;0.0;Filled;2001/09/27 07:00:00.000;;-1;
2001/09/28 07:00:00.000;658;CAC 40;SELL;Market;1;3851.999667609928;0.0;Filled;2001/09/28 07:00:00.000;;-1;
2001/10/01 07:00:00.000;659;CAC 40;SELL;Market;1;3880.3927855529987;0.0;Filled;2001/10/01 07:00:00.000;;-1;
2001/10/02 07:00:00.000;660;CAC 40;SELL;Market;1;3821.7136751373196;0.0;Filled;2001/10/02 07:00:00.000;;-1;
2001/10/03 07:00:00.000;661;CAC 40;SELL;Market;1;3854.838979404235;0.0;Filled;2001/10/03 07:00:00.000;;-1;
2001/10/04 07:00:00.000;662;CAC 40;SELL;Market;1;3899.3215308483796;0.0;Filled;2001/10/04 07:00:00.000;;-1;
2001/10/05 07:00:00.000;663;CAC 40;SELL;Market;1;3941.9112077629857;0.0;Filled;2001/10/05 07:00:00.000;;-1;
2001/10/08 07:00:00.000;664;CAC 40;BUY;Market;1;3890.8035954654583;0.0;Filled;2001/10/08 07:00:00.000;;-1;
2001/10/09 07:00:00.000;665;CAC 40;SELL;Market;1;3956.1077667345207;0.0;Filled;2001/10/09 07:00:00.000;;-1;
2001/10/10 07:00:00.000;666;CAC 40;BUY;Market;1;3934.3397096448334;0.0;Filled;2001/10/10 07:00:00.000;;-1;
2001/10/11 07:00:00.000;667;CAC 40;SELL;Market;1;4116.055664480486;0.0;Filled;2001/10/11 07:00:00.000;;-1;
2001/10/12 07:00:00.000;668;CAC 40;SELL;Market;1;4106.591291832796;0.0;Filled;2001/10/12 07:00:00.000;;-1;
2001/10/15 07:00:00.000;669;CAC 40;SELL;Market;1;4085.769672007877;0.0;Filled;2001/10/15 07:00:00.000;;-1;
2001/10/16 07:00:00.000;670;CAC 40;BUY;Market;1;4028.036998856967;0.0;Filled;2001/10/16 07:00:00.000;;-1;
2001/10/17 07:00:00.000;671;CAC 40;SELL;Market;1;4132.145097981559;0.0;Filled;2001/10/17 07:00:00.000;;-1;
2001/10/18 07:00:00.000;672;CAC 40;SELL;Market;1;4107.537729097565;0.0;Filled;2001/10/18 07:00:00.000;;-1;
2001/10/19 07:00:00.000;673;CAC 40;BUY;Market;1;4090.5018583317224;0.0;Filled;2001/10/19 07:00:00.000;;-1;
2001/10/22 07:00:00.000;674;CAC 40;BUY;Market;1;4050.751493211423;0.0;Filled;2001/10/22 07:00:00.000;;-1;
2001/10/23 07:00:00.000;675;CAC 40;SELL;Market;1;4152.020280541708;0.0;Filled;2001/10/23 07:00:00.000;;-1;
2001/10/24 07:00:00.000;676;CAC 40;SELL;Market;1;4183.252710279086;0.0;Filled;2001/10/24 07:00:00.000;;-1;
2001/10/25 07:00:00.000;677;CAC 40;SELL;Market;1;4263.699877784454;0.0;Filled;2001/10/25 07:00:00.000;;-1;
2001/10/26 07:00:00.000;678;CAC 40;SELL;Market;1;4218.27088907554;0.0;Filled;2001/10/26 07:00:00.000;;-1;
2001/10/29 08:00:00.000;679;CAC 40;SELL;Market;1;4211.645828222157;0.0;Filled;2001/10/29 08:00:00.000;;-1;
2001/10/30 08:00:00.000;680;CAC 40;BUY;Market;1;4098.073356449874;0.0;Filled;2001/10/30 08:00:00.000;;-1;
2001/10/31 08:00:00.000;681;CAC 40;BUY;Market;1;4035.5711902035373;0.0;Filled;2001/10/31 08:00:00.000;;-1;
2001/11/01 08:00:00.000;682;CAC 40;BUY;Market;1;4058.2217300924253;0.0;Filled;2001/11/01 08:00:00.000;;-1;
2001/11/02 08:00:00.000;683;CAC 40;SELL;Market;1;4169.586884546125;0.0;Filled;2001/11/02 08:00:00.000;;-1;
2001/11/05 08:00:00.000;684;CAC 40;SELL;Market;1;4152.598979629459;0.0;Filled;2001/11/05 08:00:00.000;;-1;
2001/11/06 08:00:00.000;685;CAC 40;SELL;Market;1;4267.267337816954;0.0;Filled;2001/11/06 08:00:00.000;;-1;
2001/11/07 08:00:00.000;686;CAC 40;SELL;Market;1;4255.94206787251;0.0;Filled;2001/11/07 08:00:00.000;;-1;
2001/11/08 08:00:00.000;687;CAC 40;SELL;Market;1;4250.751319147973;0.0;Filled;2001/11/08 08:00:00.000;;-1;
2001/11/09 08:00:00.000;688;CAC 40;SELL;Market;1;4279.064494009083;0.0;Filled;2001/11/09 08:00:00.000;;-1;
2001/11/12 08:00:00.000;689;CAC 40;SELL;Market;1;4280.952038999823;0.0;Filled;2001/11/12 08:00:00.000;;-1;
2001/11/13 08:00:00.000;690;CAC 40;BUY;Market;1;4193.653083178068;0.0;Filled;2001/11/13 08:00:00.000;;-1;
2001/11/14 08:00:00.000;691;CAC 40;SELL;Market;1;4324.3655737868585;0.0;Filled;2001/11/14 08:00:00.000;;-1;
2001/11/15 08:00:00.000;692;CAC 40;SELL;Market;1;4388.542103472041;0.0;Filled;2001/11/15 08:00:00.000;;-1;
2001/11/16 08:00:00.000;693;CAC 40;SELL;Market;1;4337.106502474358;0.0;Filled;2001/11/16 08:00:00.000;;-1;
2001/11/19 08:00:00.000;694;CAC 40;SELL;Market;1;4344.184796189636;0.0;Filled;2001/11/19 08:00:00.000;;-1;
2001/11/20 08:00:00.000;695;CAC 40;SELL;Market;1;4417.327164580836;0.0;Filled;2001/11/20 08:00:00.000;;-1;
2001/11/21 08:00:00.000;696;CAC 40;BUY;Market;1;4294.164853935008;0.0;Filled;2001/11/21 08:00:00.000;;-1;
2001/11/22 08:00:00.000;697;CAC 40;SELL;Market;1;4340.881592455839;0.0;Filled;2001/11/22 08:00:00.000;;-1;
2001/11/23 08:00:00.000;698;CAC 40;SELL;Market;1;4344.184796189636;0.0;Filled;2001/11/23 08:00:00.000;;-1;
2001/11/26 08:00:00.000;699;CAC 40;SELL;Market;1;4350.791203657228;0.0;Filled;2001/11/26 08:00:00.000;;-1;
2001/11/27 08:00:00.000;700;CAC 40;SELL;Market;1;4331.4438675021365;0.0;Filled;2001/11/27 08:00:00.000;;-1;
2001/11/28 08:00:00.000;701;CAC 40;BUY;Market;1;4222.4381442868635;0.0;Filled;2001/11/28 08:00:00.000;;-1;
2001/11/29 08:00:00.000;702;CAC 40;BUY;Market;1;4162.980477078532;0.0;Filled;2001/11/29 08:00:00.000;;-1;
2001/11/30 08:00:00.000;703;CAC 40;BUY;Market;1;4213.907139627366;0.0;Filled;2001/11/30 08:00:00.000;;-1;
2001/12/03 08:00:00.000;704;CAC 40;BUY;Market;1;4209.198863493704;0.0;Filled;2001/12/03 08:00:00.000;;-1;
2001/12/04 08:00:00.000;705;CAC 40;SELL;Market;1;4228.973623255084;0.0;Filled;2001/12/04 08:00:00.000;;-1;
2001/12/05 08:00:00.000;706;CAC 40;SELL;Market;1;4308.072662300603;0.0;Filled;2001/12/05 08:00:00.000;;-1;
2001/12/06 08:00:00.000;707;CAC 40;SELL;Market;1;4441.316876883234;0.0;Filled;2001/12/06 08:00:00.000;;-1;
2001/12/07 08:00:00.000;708;CAC 40;SELL;Market;1;4411.654737241164;0.0;Filled;2001/12/07 08:00:00.000;;-1;
2001/12/10 08:00:00.000;709;CAC 40;SELL;Market;1;4371.163562491672;0.0;Filled;2001/12/10 08:00:00.000;;-1;
2001/12/11 08:00:00.000;710;CAC 40;BUY;Market;1;4262.873211417449;0.0;Filled;2001/12/11 08:00:00.000;;-1;
2001/12/12 08:00:00.000;711;CAC 40;BUY;Market;1;4303.364386166941;0.0;Filled;2001/12/12 08:00:00.000;;-1;
2001/12/13 08:00:00.000;712;CAC 40;BUY;Market;1;4241.215141202604;0.0;Filled;2001/12/13 08:00:00.000;;-1;
2001/12/14 08:00:00.000;713;CAC 40;BUY;Market;1;4127.745686381354;0.0;Filled;2001/12/14 08:00:00.000;;-1;
2001/12/17 08:00:00.000;714;CAC 40;BUY;Market;1;4115.033340820467;0.0;Filled;2001/12/17 08:00:00.000;;-1;
2001/12/18 08:00:00.000;715;CAC 40;SELL;Market;1;4228.031968028351;0.0;Filled;2001/12/18 08:00:00.000;;-1;
2001/12/19 08:00:00.000;716;CAC 40;SELL;Market;1;4216.732105307563;0.0;Filled;2001/12/19 08:00:00.000;;-1;
2001/12/20 08:00:00.000;717;CAC 40;SELL;Market;1;4216.732105307563;0.0;Filled;2001/12/20 08:00:00.000;;-1;
2001/12/21 08:00:00.000;718;CAC 40;BUY;Market;1;4143.2829976224375;0.0;Filled;2001/12/21 08:00:00.000;;-1;
2001/12/24 08:00:00.000;719;CAC 40;SELL;Market;1;4245.9234173362665;0.0;Filled;2001/12/24 08:00:00.000;;-1;
2001/12/27 08:00:00.000;720;CAC 40;SELL;Market;1;4258.164935283788;0.0;Filled;2001/12/27 08:00:00.000;;-1;
2001/12/28 08:00:00.000;721;CAC 40;SELL;Market;1;4333.462772863204;0.0;Filled;2001/12/28 08:00:00.000;;-1;
2002/01/02 08:00:00.000;722;CAC 40;SELL;Market;1;4315.152366780683;0.0;Filled;2002/01/02 08:00:00.000;;-1;
2002/01/03 08:00:00.000;723;CAC 40;SELL;Market;1;4331.115284903906;0.0;Filled;2002/01/03 08:00:00.000;;-1;
2002/01/04 08:00:00.000;724;CAC 40;SELL;Market;1;4422.667315316509;0.0;Filled;2002/01/04 08:00:00.000;;-1;
2002/01/07 08:00:00.000;725;CAC 40;SELL;Market;1;4409.521382744443;0.0;Filled;2002/01/07 08:00:00.000;;-1;
2002/01/08 08:00:00.000;726;CAC 40;BUY;Market;1;4330.645787312046;0.0;Filled;2002/01/08 08:00:00.000;;-1;
2002/01/09 08:00:00.000;727;CAC 40;BUY;Market;1;4300.597941433039;0.0;Filled;2002/01/09 08:00:00.000;;-1;
2002/01/10 08:00:00.000;728;CAC 40;BUY;Market;1;4283.696028126096;0.0;Filled;2002/01/10 08:00:00.000;;-1;
2002/01/11 08:00:00.000;729;CAC 40;BUY;Market;1;4262.568636492419;0.0;Filled;2002/01/11 08:00:00.000;;-1;
2002/01/14 08:00:00.000;730;CAC 40;BUY;Market;1;4262.099138900559;0.0;Filled;2002/01/14 08:00:00.000;;-1;
2002/01/15 08:00:00.000;731;CAC 40;BUY;Market;1;4172.894596447254;0.0;Filled;2002/01/15 08:00:00.000;;-1;
2002/01/16 08:00:00.000;732;CAC 40;BUY;Market;1;4229.234307470394;0.0;Filled;2002/01/16 08:00:00.000;;-1;
2002/01/17 08:00:00.000;733;CAC 40;BUY;Market;1;4140.968760200808;0.0;Filled;2002/01/17 08:00:00.000;;-1;
2002/01/18 08:00:00.000;734;CAC 40;BUY;Market;1;4187.449021794899;0.0;Filled;2002/01/18 08:00:00.000;;-1;
2002/01/21 08:00:00.000;735;CAC 40;BUY;Market;1;4186.979524203039;0.0;Filled;2002/01/21 08:00:00.000;;-1;
2002/01/22 08:00:00.000;736;CAC 40;BUY;Market;1;4164.4436397937825;0.0;Filled;2002/01/22 08:00:00.000;;-1;
2002/01/23 08:00:00.000;737;CAC 40;BUY;Market;1;4159.748663875188;0.0;Filled;2002/01/23 08:00:00.000;;-1;
2002/01/24 08:00:00.000;738;CAC 40;SELL;Market;1;4206.698423061138;0.0;Filled;2002/01/24 08:00:00.000;;-1;
2002/01/25 08:00:00.000;739;CAC 40;SELL;Market;1;4236.746268940146;0.0;Filled;2002/01/25 08:00:00.000;;-1;
2002/01/28 08:00:00.000;740;CAC 40;SELL;Market;1;4218.435862857626;0.0;Filled;2002/01/28 08:00:00.000;;-1;
2002/01/29 08:00:00.000;741;CAC 40;SELL;Market;1;4256.465167798246;0.0;Filled;2002/01/29 08:00:00.000;;-1;
2002/01/30 08:00:00.000;742;CAC 40;BUY;Market;1;4155.0536879565925;0.0;Filled;2002/01/30 08:00:00.000;;-1;
2002/01/31 08:00:00.000;743;CAC 40;BUY;Market;1;4168.5943323046295;0.0;Filled;2002/01/31 08:00:00.000;;-1;
2002/02/01 08:00:00.000;744;CAC 40;SELL;Market;1;4222.926573040286;0.0;Filled;2002/02/01 08:00:00.000;;-1;
2002/02/04 08:00:00.000;745;CAC 40;BUY;Market;1;4183.5825366455;0.0;Filled;2002/02/04 08:00:00.000;;-1;
2002/02/05 08:00:00.000;746;CAC 40;BUY;Market;1;4087.0959712011463;0.0;Filled;2002/02/05 08:00:00.000;;-1;
2002/02/06 08:00:00.000;747;CAC 40;BUY;Market;1;4036.510781550708;0.0;Filled;2002/02/06 08:00:00.000;;-1;
2002/02/07 08:00:00.000;748;CAC 40;BUY;Market;1;3990.6094057567916;0.0;Filled;2002/02/07 08:00:00.000;;-1;
2002/02/08 08:00:00.000;749;CAC 40;BUY;Market;1;4008.4078984115754;0.0;Filled;2002/02/08 08:00:00.000;;-1;
2002/02/11 08:00:00.000;750;CAC 40;SELL;Market;1;4063.2085205328835;0.0;Filled;2002/02/11 08:00:00.000;;-1;
2002/02/12 08:00:00.000;751;CAC 40;SELL;Market;1;4110.515040483757;0.0;Filled;2002/02/12 08:00:00.000;;-1;
2002/02/13 08:00:00.000;752;CAC 40;SELL;Market;1;4067.8923343894057;0.0;Filled;2002/02/13 08:00:00.000;;-1;
2002/02/14 08:00:00.000;753;CAC 40;SELL;Market;1;4103.0209383133215;0.0;Filled;2002/02/14 08:00:00.000;;-1;
2002/02/15 08:00:00.000;754;CAC 40;SELL;Market;1;4131.123821452454;0.0;Filled;2002/02/15 08:00:00.000;;-1;
2002/02/18 08:00:00.000;755;CAC 40;BUY;Market;1;4079.601869030711;0.0;Filled;2002/02/18 08:00:00.000;;-1;
2002/02/19 08:00:00.000;756;CAC 40;BUY;Market;1;4067.4239530037535;0.0;Filled;2002/02/19 08:00:00.000;;-1;
2002/02/20 08:00:00.000;757;CAC 40;BUY;Market;1;3977.9631083441823;0.0;Filled;2002/02/20 08:00:00.000;;-1;
2002/02/21 08:00:00.000;758;CAC 40;SELL;Market;1;4030.8902049228814;0.0;Filled;2002/02/21 08:00:00.000;;-1;
2002/02/22 08:00:00.000;759;CAC 40;BUY;Market;1;3990.6094057567916;0.0;Filled;2002/02/22 08:00:00.000;;-1;
2002/02/25 08:00:00.000;760;CAC 40;BUY;Market;1;3999.977033469836;0.0;Filled;2002/02/25 08:00:00.000;;-1;
2002/02/26 08:00:00.000;761;CAC 40;SELL;Market;1;4079.601869030711;0.0;Filled;2002/02/26 08:00:00.000;;-1;
2002/02/27 08:00:00.000;762;CAC 40;SELL;Market;1;4095.5268361428857;0.0;Filled;2002/02/27 08:00:00.000;;-1;
2002/02/28 08:00:00.000;763;CAC 40;SELL;Market;1;4103.123169019367;0.0;Filled;2002/02/28 08:00:00.000;;-1;
2002/03/01 08:00:00.000;764;CAC 40;SELL;Market;1;4148.910696981551;0.0;Filled;2002/03/01 08:00:00.000;;-1;
2002/03/04 08:00:00.000;765;CAC 40;SELL;Market;1;4236.74799552125;0.0;Filled;2002/03/04 08:00:00.000;;-1;
2002/03/05 08:00:00.000;766;CAC 40;SELL;Market;1;4315.2409005992795;0.0;Filled;2002/03/05 08:00:00.000;;-1;
2002/03/06 08:00:00.000;767;CAC 40;SELL;Market;1;4276.928887406432;0.0;Filled;2002/03/06 08:00:00.000;;-1;
2002/03/07 08:00:00.000;768;CAC 40;SELL;Market;1;4332.52802850337;0.0;Filled;2002/03/07 08:00:00.000;;-1;
2002/03/08 08:00:00.000;769;CAC 40;SELL;Market;1;4317.109779291613;0.0;Filled;2002/03/08 08:00:00.000;;-1;
2002/03/11 08:00:00.000;770;CAC 40;SELL;Market;1;4331.126369484119;0.0;Filled;2002/03/11 08:00:00.000;;-1;
2002/03/12 08:00:00.000;771;CAC 40;BUY;Market;1;4293.2815759643545;0.0;Filled;2002/03/12 08:00:00.000;;-1;
2002/03/13 08:00:00.000;772;CAC 40;BUY;Market;1;4262.912297213927;0.0;Filled;2002/03/13 08:00:00.000;;-1;
2002/03/14 08:00:00.000;773;CAC 40;BUY;Market;1;4247.494048002171;0.0;Filled;2002/03/14 08:00:00.000;;-1;
2002/03/15 08:00:00.000;774;CAC 40;BUY;Market;1;4255.436782444591;0.0;Filled;2002/03/15 08:00:00.000;;-1;
2002/03/18 08:00:00.000;775;CAC 40;SELL;Market;1;4288.142159560436;0.0;Filled;2002/03/18 08:00:00.000;;-1;
2002/03/19 08:00:00.000;776;CAC 40;SELL;Market;1;4345.142959676624;0.0;Filled;2002/03/19 08:00:00.000;;-1;
2002/03/20 08:00:00.000;777;CAC 40;SELL;Market;1;4331.126369484119;0.0;Filled;2002/03/20 08:00:00.000;;-1;
2002/03/21 08:00:00.000;778;CAC 40;BUY;Market;1;4287.207720214269;0.0;Filled;2002/03/21 08:00:00.000;;-1;
2002/03/22 08:00:00.000;779;CAC 40;SELL;Market;1;4305.429287464526;0.0;Filled;2002/03/22 08:00:00.000;;-1;
2002/03/25 08:00:00.000;780;CAC 40;SELL;Market;1;4306.830946483777;0.0;Filled;2002/03/25 08:00:00.000;;-1;
2002/03/26 08:00:00.000;781;CAC 40;BUY;Market;1;4268.051713617845;0.0;Filled;2002/03/26 08:00:00.000;;-1;
2002/03/27 08:00:00.000;782;CAC 40;SELL;Market;1;4337.667444907288;0.0;Filled;2002/03/27 08:00:00.000;;-1;
2002/03/28 08:00:00.000;783;CAC 40;SELL;Market;1;4322.240995306904;0.0;Filled;2002/03/28 08:00:00.000;;-1;
2002/04/02 07:00:00.000;784;CAC 40;SELL;Market;1;4368.465674850534;0.0;Filled;2002/04/02 07:00:00.000;;-1;
2002/04/03 07:00:00.000;785;CAC 40;BUY;Market;1;4321.307163396931;0.0;Filled;2002/04/03 07:00:00.000;;-1;
2002/04/04 07:00:00.000;786;CAC 40;BUY;Market;1;4303.097441152471;0.0;Filled;2002/04/04 07:00:00.000;;-1;
2002/04/05 07:00:00.000;787;CAC 40;BUY;Market;1;4235.8615436344635;0.0;Filled;2002/04/05 07:00:00.000;;-1;
2002/04/08 07:00:00.000;788;CAC 40;BUY;Market;1;4210.648082065211;0.0;Filled;2002/04/08 07:00:00.000;;-1;
2002/04/09 07:00:00.000;789;CAC 40;BUY;Market;1;4157.419663196789;0.0;Filled;2002/04/09 07:00:00.000;;-1;
2002/04/10 07:00:00.000;790;CAC 40;BUY;Market;1;4149.015176007038;0.0;Filled;2002/04/10 07:00:00.000;;-1;
2002/04/11 07:00:00.000;791;CAC 40;SELL;Market;1;4221.3871490298925;0.0;Filled;2002/04/11 07:00:00.000;;-1;
2002/04/12 07:00:00.000;792;CAC 40;BUY;Market;1;4145.279848367149;0.0;Filled;2002/04/12 07:00:00.000;;-1;
2002/04/15 07:00:00.000;793;CAC 40;BUY;Market;1;4174.228637576291;0.0;Filled;2002/04/15 07:00:00.000;;-1;
2002/04/16 07:00:00.000;794;CAC 40;SELL;Market;1;4199.909015100529;0.0;Filled;2002/04/16 07:00:00.000;;-1;
2002/04/17 07:00:00.000;795;CAC 40;SELL;Market;1;4332.980062271586;0.0;Filled;2002/04/17 07:00:00.000;;-1;
2002/04/18 07:00:00.000;796;CAC 40;SELL;Market;1;4280.685475313136;0.0;Filled;2002/04/18 07:00:00.000;;-1;
2002/04/19 07:00:00.000;797;CAC 40;SELL;Market;1;4265.744164753578;0.0;Filled;2002/04/19 07:00:00.000;;-1;
2002/04/22 07:00:00.000;798;CAC 40;SELL;Market;1;4294.69295396272;0.0;Filled;2002/04/22 07:00:00.000;;-1;
2002/04/23 07:00:00.000;799;CAC 40;BUY;Market;1;4239.596871274353;0.0;Filled;2002/04/23 07:00:00.000;;-1;
2002/04/24 07:00:00.000;800;CAC 40;BUY;Market;1;4239.129955319367;0.0;Filled;2002/04/24 07:00:00.000;;-1;
2002/04/25 07:00:00.000;801;CAC 40;BUY;Market;1;4195.706771505654;0.0;Filled;2002/04/25 07:00:00.000;;-1;
2002/04/26 07:00:00.000;802;CAC 40;BUY;Market;1;4164.890318476567;0.0;Filled;2002/04/26 07:00:00.000;;-1;
2002/04/29 07:00:00.000;803;CAC 40;BUY;Market;1;4141.544520727259;0.0;Filled;2002/04/29 07:00:00.000;;-1;
2002/04/30 07:00:00.000;804;CAC 40;BUY;Market;1;4111.051974390891;0.0;Filled;2002/04/30 07:00:00.000;;-1;
2002/05/02 07:00:00.000;805;CAC 40;SELL;Market;1;4198.441193503658;0.0;Filled;2002/05/02 07:00:00.000;;-1;
2002/05/03 07:00:00.000;806;CAC 40;BUY;Market;1;4139.2420450724285;0.0;Filled;2002/05/03 07:00:00.000;;-1;
2002/05/06 07:00:00.000;807;CAC 40;BUY;Market;1;4063.1288542322773;0.0;Filled;2002/05/06 07:00:00.000;;-1;
2002/05/07 07:00:00.000;808;CAC 40;BUY;Market;1;4041.516466709765;0.0;Filled;2002/05/07 07:00:00.000;;-1;
2002/05/08 07:00:00.000;809;CAC 40;BUY;Market;1;4053.732164005098;0.0;Filled;2002/05/08 07:00:00.000;;-1;
2002/05/09 07:00:00.000;810;CAC 40;SELL;Market;1;4132.664361913403;0.0;Filled;2002/05/09 07:00:00.000;;-1;
2002/05/10 07:00:00.000;811;CAC 40;BUY;Market;1;4085.6809107775075;0.0;Filled;2002/05/10 07:00:00.000;;-1;
2002/05/13 07:00:00.000;812;CAC 40;BUY;Market;1;4011.4470579827916;0.0;Filled;2002/05/13 07:00:00.000;;-1;
2002/05/14 07:00:00.000;813;CAC 40;SELL;Market;1;4110.112305368173;0.0;Filled;2002/05/14 07:00:00.000;;-1;
2002/05/15 07:00:00.000;814;CAC 40;SELL;Market;1;4190.923841321915;0.0;Filled;2002/05/15 07:00:00.000;;-1;
2002/05/16 07:00:00.000;815;CAC 40;SELL;Market;1;4185.285827185607;0.0;Filled;2002/05/16 07:00:00.000;;-1;
2002/05/17 07:00:00.000;816;CAC 40;SELL;Market;1;4190.923841321915;0.0;Filled;2002/05/17 07:00:00.000;;-1;
2002/05/20 07:00:00.000;817;CAC 40;SELL;Market;1;4178.708144026581;0.0;Filled;2002/05/20 07:00:00.000;;-1;
2002/05/21 07:00:00.000;818;CAC 40;BUY;Market;1;4134.543699958839;0.0;Filled;2002/05/21 07:00:00.000;;-1;
2002/05/22 07:00:00.000;819;CAC 40;BUY;Market;1;4115.750319504481;0.0;Filled;2002/05/22 07:00:00.000;;-1;
2002/05/23 07:00:00.000;820;CAC 40;BUY;Market;1;4082.8619037093536;0.0;Filled;2002/05/23 07:00:00.000;;-1;
2002/05/24 07:00:00.000;821;CAC 40;SELL;Market;1;4122.797837174865;0.0;Filled;2002/05/24 07:00:00.000;;-1;
2002/05/27 07:00:00.000;822;CAC 40;BUY;Market;1;4056.5511710732517;0.0;Filled;2002/05/27 07:00:00.000;;-1;
2002/05/28 07:00:00.000;823;CAC 40;SELL;Market;1;4115.750319504481;0.0;Filled;2002/05/28 07:00:00.000;;-1;
2002/05/29 07:00:00.000;824;CAC 40;BUY;Market;1;4064.0685232549954;0.0;Filled;2002/05/29 07:00:00.000;;-1;
2002/05/30 07:00:00.000;825;CAC 40;BUY;Market;1;4068.7668683685847;0.0;Filled;2002/05/30 07:00:00.000;;-1;
2002/05/31 07:00:00.000;826;CAC 40;BUY;Market;1;3997.8121738369896;0.0;Filled;2002/05/31 07:00:00.000;;-1;
2002/06/03 07:00:00.000;827;CAC 40;BUY;Market;1;3984.6180742533693;0.0;Filled;2002/06/03 07:00:00.000;;-1;
2002/06/04 07:00:00.000;828;CAC 40;BUY;Market;1;3913.4641800702734;0.0;Filled;2002/06/04 07:00:00.000;;-1;
2002/06/05 07:00:00.000;829;CAC 40;BUY;Market;1;3857.3892568398865;0.0;Filled;2002/06/05 07:00:00.000;;-1;
2002/06/06 07:00:00.000;830;CAC 40;BUY;Market;1;3859.274128208975;0.0;Filled;2002/06/06 07:00:00.000;;-1;
2002/06/07 07:00:00.000;831;CAC 40;BUY;Market;1;3812.1523439817593;0.0;Filled;2002/06/07 07:00:00.000;;-1;
2002/06/10 07:00:00.000;832;CAC 40;BUY;Market;1;3817.806958089025;0.0;Filled;2002/06/10 07:00:00.000;;-1;
2002/06/11 07:00:00.000;833;CAC 40;BUY;Market;1;3790.47632323724;0.0;Filled;2002/06/11 07:00:00.000;;-1;
2002/06/12 07:00:00.000;834;CAC 40;BUY;Market;1;3818.7493937735694;0.0;Filled;2002/06/12 07:00:00.000;;-1;
2002/06/13 07:00:00.000;835;CAC 40;BUY;Market;1;3805.0840763476767;0.0;Filled;2002/06/13 07:00:00.000;;-1;
2002/06/14 07:00:00.000;836;CAC 40;BUY;Market;1;3703.772240259163;0.0;Filled;2002/06/14 07:00:00.000;;-1;
2002/06/17 07:00:00.000;837;CAC 40;BUY;Market;1;3648.6397527133204;0.0;Filled;2002/06/17 07:00:00.000;;-1;
2002/06/18 07:00:00.000;838;CAC 40;SELL;Market;1;3801.3143336094995;0.0;Filled;2002/06/18 07:00:00.000;;-1;
2002/06/19 07:00:00.000;839;CAC 40;BUY;Market;1;3719.7936468964162;0.0;Filled;2002/06/19 07:00:00.000;;-1;
2002/06/20 07:00:00.000;840;CAC 40;BUY;Market;1;3667.0172485619346;0.0;Filled;2002/06/20 07:00:00.000;;-1;
2002/06/21 07:00:00.000;841;CAC 40;BUY;Market;1;3563.34932326206;0.0;Filled;2002/06/21 07:00:00.000;;-1;
2002/06/24 07:00:00.000;842;CAC 40;BUY;Market;1;3569.4751552115977;0.0;Filled;2002/06/24 07:00:00.000;;-1;
2002/06/25 07:00:00.000;843;CAC 40;BUY;Market;1;3515.2851033503;0.0;Filled;2002/06/25 07:00:00.000;;-1;
2002/06/26 07:00:00.000;844;CAC 40;BUY;Market;1;3420.099099211324;0.0;Filled;2002/06/26 07:00:00.000;;-1;
2002/06/27 07:00:00.000;845;CAC 40;BUY;Market;1;3477.587675968527;0.0;Filled;2002/06/27 07:00:00.000;;-1;
2002/06/28 07:00:00.000;846;CAC 40;SELL;Market;1;3596.805790063383;0.0;Filled;2002/06/28 07:00:00.000;;-1;
2002/07/01 07:00:00.000;847;CAC 40;SELL;Market;1;3602.2630069961388;0.0;Filled;2002/07/01 07:00:00.000;;-1;
2002/07/02 07:00:00.000;848;CAC 40;BUY;Market;1;3565.6376816997813;0.0;Filled;2002/07/02 07:00:00.000;;-1;
2002/07/03 07:00:00.000;849;CAC 40;BUY;Market;1;3467.815610338625;0.0;Filled;2002/07/03 07:00:00.000;;-1;
2002/07/04 07:00:00.000;850;CAC 40;BUY;Market;1;3439.535295869286;0.0;Filled;2002/07/04 07:00:00.000;;-1;
2002/07/05 07:00:00.000;851;CAC 40;SELL;Market;1;3481.7239617169885;0.0;Filled;2002/07/05 07:00:00.000;;-1;
2002/07/08 07:00:00.000;852;CAC 40;SELL;Market;1;3595.772443019569;0.0;Filled;2002/07/08 07:00:00.000;;-1;
2002/07/09 07:00:00.000;853;CAC 40;SELL;Market;1;3572.128245676351;0.0;Filled;2002/07/09 07:00:00.000;;-1;
2002/07/10 07:00:00.000;854;CAC 40;BUY;Market;1;3484.505631992661;0.0;Filled;2002/07/10 07:00:00.000;;-1;
2002/07/11 07:00:00.000;855;CAC 40;BUY;Market;1;3336.1498839567844;0.0;Filled;2002/07/11 07:00:00.000;;-1;
2002/07/12 07:00:00.000;856;CAC 40;BUY;Market;1;3305.5515109243847;0.0;Filled;2002/07/12 07:00:00.000;;-1;
2002/07/15 07:00:00.000;857;CAC 40;BUY;Market;1;3222.101402654204;0.0;Filled;2002/07/15 07:00:00.000;;-1;
2002/07/16 07:00:00.000;858;CAC 40;BUY;Market;1;3163.6863268650773;0.0;Filled;2002/07/16 07:00:00.000;;-1;
2002/07/17 07:00:00.000;859;CAC 40;BUY;Market;1;3025.530036506667;0.0;Filled;2002/07/17 07:00:00.000;;-1;
2002/07/18 07:00:00.000;860;CAC 40;SELL;Market;1;3198.920817023598;0.0;Filled;2002/07/18 07:00:00.000;;-1;
