Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2000/07/28 07:00:00.000;566;CAC 40;SELL;Limit;1;0.0;6438.6064263791395;Cancelled;2000/07/28 15:29:59.999;limit gain;-1;
2000/08/01 07:00:00.000;567;CAC 40;BUY;Market;1;6381.9409994130765;0.0;Filled;2000/08/01 07:00:00.000;buy at open;-1;
2000/08/01 07:00:00.000;568;CAC 40;SELL;Stop;1;0.0;6227.994941717311;Cancelled;2000/08/01 15:29:59.999;security stop;-1;
2000/08/01 07:00:00.000;569;CAC 40;SELL;Limit;1;6398.504815747431;6398.504815747431;Filled;2000/08/01 15:29:59.999;limit gain;-1;
2000/08/02 07:00:00.000;570;CAC 40;BUY;Market;1;6391.684420786227;0.0;Filled;2000/08/02 07:00:00.000;buy at open;-1;
2000/08/02 07:00:00.000;571;CAC 40;SELL;Stop;1;6359.043959186175;6359.043959186175;Filled;2000/08/02 15:29:59.999;security stop;-1;
2000/08/02 07:00:00.000;572;CAC 40;SELL;Limit;1;0.0;6420.914684905676;Cancelled;2000/08/02 15:29:59.999;limit gain;-1;
2000/08/07 07:00:00.000;573;CAC 40;BUY;Market;1;6319.583102624918;0.0;Filled;2000/08/07 07:00:00.000;buy at open;-1;
2000/08/07 07:00:00.000;574;CAC 40;SELL;Stop;1;0.0;6250.404810875555;Cancelled;2000/08/07 15:29:59.999;security stop;-1;
2000/08/07 07:00:00.000;575;CAC 40;SELL;Limit;1;6333.223892547328;6333.223892547328;Filled;2000/08/07 15:29:59.999;limit gain;-1;
2000/08/08 07:00:00.000;576;CAC 40;BUY;Market;1;6381.9409994130765;0.0;Filled;2000/08/08 07:00:00.000;buy at open;-1;
2000/08/08 07:00:00.000;577;CAC 40;SELL;Stop;1;0.0;6303.993628427879;Cancelled;2000/08/08 15:29:59.999;security stop;-1;
2000/08/08 07:00:00.000;578;CAC 40;SELL;Limit;1;6391.684420786227;6391.684420786227;Filled;2000/08/08 15:29:59.999;limit gain;-1;
2000/08/09 07:00:00.000;579;CAC 40;BUY;Market;1;6412.145605669841;0.0;Filled;2000/08/09 07:00:00.000;buy at open;-1;
2000/08/09 07:00:00.000;580;CAC 40;SELL;Stop;1;0.0;6344.915998195108;Cancelled;2000/08/09 15:29:59.999;security stop;-1;
2000/08/09 07:00:00.000;581;CAC 40;SELL;Limit;1;6431.6324484161405;6431.6324484161405;Filled;2000/08/09 15:29:59.999;limit gain;-1;
2000/08/14 07:00:00.000;582;CAC 40;BUY;Market;1;6419.940342768361;0.0;Filled;2000/08/14 07:00:00.000;buy at open;-1;
2000/08/14 07:00:00.000;583;CAC 40;SELL;Stop;1;0.0;6367.325867353352;Cancelled;2000/08/14 15:29:59.999;security stop;-1;
2000/08/14 07:00:00.000;584;CAC 40;SELL;Limit;1;6438.452843377345;6438.452843377345;Filled;2000/08/14 15:29:59.999;limit gain;-1;
2000/08/15 07:00:00.000;585;CAC 40;BUY;Market;1;6498.862055890873;0.0;Filled;2000/08/15 07:00:00.000;buy at open;-1;
2000/08/15 07:00:00.000;586;CAC 40;SELL;Stop;1;0.0;6406.299552845951;Cancelled;2000/08/15 15:29:59.999;security stop;-1;
2000/08/15 07:00:00.000;587;CAC 40;SELL;Limit;1;6508.862055890873;6508.862055890873;Filled;2000/08/15 15:29:59.999;limit gain;-1;
2000/08/16 07:00:00.000;588;CAC 40;BUY;Market;1;6495.451858410271;0.0;Filled;2000/08/16 07:00:00.000;buy at open;-1;
2000/08/16 07:00:00.000;589;CAC 40;SELL;Stop;1;0.0;6456.96534398633;Cancelled;2000/08/16 15:29:59.999;security stop;-1;
2000/08/16 07:00:00.000;590;CAC 40;SELL;Limit;1;6528.0923200103225;6528.0923200103225;Filled;2000/08/16 15:29:59.999;limit gain;-1;
2000/08/17 07:00:00.000;591;CAC 40;BUY;Market;1;6534.912714971528;0.0;Filled;2000/08/17 07:00:00.000;buy at open;-1;
2000/08/17 07:00:00.000;592;CAC 40;SELL;Stop;1;6485.221265968464;6485.221265968464;Filled;2000/08/17 15:29:59.999;security stop;-1;
2000/08/17 07:00:00.000;593;CAC 40;SELL;Limit;1;0.0;6563.168636953662;Cancelled;2000/08/17 15:29:59.999;limit gain;-1;
2000/08/24 07:00:00.000;594;CAC 40;BUY;Market;1;6362.454156666778;0.0;Filled;2000/08/24 07:00:00.000;buy at open;-1;
2000/08/24 07:00:00.000;595;CAC 40;SELL;Stop;1;0.0;6301.070602015934;Cancelled;2000/08/25 15:29:59.999;security stop;-1;
2000/08/24 07:00:00.000;596;CAC 40;SELL;Limit;1;6416.530145287758;6416.530145287758;Filled;2000/08/25 15:29:59.999;limit gain;-1;
2000/08/28 07:00:00.000;597;CAC 40;BUY;Market;1;6436.504159102716;0.0;Filled;2000/08/28 07:00:00.000;buy at open;-1;
2000/08/28 07:00:00.000;598;CAC 40;SELL;Stop;1;0.0;6328.352181860753;Cancelled;2000/08/28 15:29:59.999;security stop;-1;
2000/08/28 07:00:00.000;599;CAC 40;SELL;Limit;1;6445.27323833855;6445.27323833855;Filled;2000/08/28 15:29:59.999;limit gain;-1;
2000/08/29 07:00:00.000;600;CAC 40;BUY;Market;1;6449.17060688781;0.0;Filled;2000/08/29 07:00:00.000;buy at open;-1;
2000/08/29 07:00:00.000;601;CAC 40;SELL;Stop;1;6397.043302541459;6397.043302541459;Filled;2000/08/29 15:29:59.999;security stop;-1;
2000/08/29 07:00:00.000;602;CAC 40;SELL;Limit;1;0.0;6467.683107496794;Cancelled;2000/08/29 15:29:59.999;limit gain;-1;
2000/08/30 07:00:00.000;603;CAC 40;BUY;Market;1;6449.17060688781;0.0;Filled;2000/08/30 07:00:00.000;buy at open;-1;
2000/08/30 07:00:00.000;604;CAC 40;SELL;Stop;1;0.0;6393.633105060856;Cancelled;2000/08/30 15:29:59.999;security stop;-1;
2000/08/30 07:00:00.000;605;CAC 40;SELL;Limit;1;6475.477844595314;6475.477844595314;Filled;2000/08/30 15:29:59.999;limit gain;-1;
2000/09/01 07:00:00.000;606;CAC 40;BUY;Market;1;6466.2213008142735;0.0;Filled;2000/09/01 07:00:00.000;buy at open;-1;
2000/09/01 07:00:00.000;607;CAC 40;SELL;Stop;1;0.0;6387.834008484547;Cancelled;2000/09/01 15:29:59.999;security stop;-1;
2000/09/01 07:00:00.000;608;CAC 40;SELL;Limit;1;6500.7896098540905;6500.7896098540905;Filled;2000/09/01 15:29:59.999;limit gain;-1;
2000/09/04 07:00:00.000;609;CAC 40;BUY;Market;1;6662.432970434645;0.0;Filled;2000/09/04 07:00:00.000;buy at open;-1;
2000/09/04 07:00:00.000;610;CAC 40;SELL;Stop;1;0.0;6463.300035261613;Cancelled;2000/09/04 15:29:59.999;security stop;-1;
2000/09/04 07:00:00.000;611;CAC 40;SELL;Limit;1;6674.118032645288;6674.118032645288;Filled;2000/09/04 15:29:59.999;limit gain;-1;
2000/09/05 07:00:00.000;612;CAC 40;BUY;Market;1;6749.584059422354;0.0;Filled;2000/09/05 07:00:00.000;buy at open;-1;
2000/09/05 07:00:00.000;613;CAC 40;SELL;Stop;1;6636.1415804606995;6636.1415804606995;Filled;2000/09/06 15:29:59.999;security stop;-1;
2000/09/05 07:00:00.000;614;CAC 40;SELL;Limit;1;0.0;6767.598530330427;Cancelled;2000/09/06 15:29:59.999;limit gain;-1;
2000/09/08 07:00:00.000;615;CAC 40;BUY;Market;1;6650.7479082240025;0.0;Filled;2000/09/08 07:00:00.000;buy at open;-1;
2000/09/08 07:00:00.000;616;CAC 40;SELL;Stop;1;6591.34884198657;6591.34884198657;Filled;2000/09/08 15:29:59.999;security stop;-1;
2000/09/08 07:00:00.000;617;CAC 40;SELL;Limit;1;0.0;6678.013053382168;Cancelled;2000/09/08 15:29:59.999;limit gain;-1;
2000/09/13 07:00:00.000;618;CAC 40;BUY;Market;1;6535.357918893908;0.0;Filled;2000/09/13 07:00:00.000;buy at open;-1;
2000/09/13 07:00:00.000;619;CAC 40;SELL;Stop;1;6448.2068299062;6448.2068299062;Filled;2000/09/13 15:29:59.999;security stop;-1;
2000/09/13 07:00:00.000;620;CAC 40;SELL;Limit;1;0.0;6545.58234832822;Cancelled;2000/09/13 15:29:59.999;limit gain;-1;
2000/09/20 07:00:00.000;621;CAC 40;BUY;Market;1;6387.834008484547;0.0;Filled;2000/09/20 07:00:00.000;buy at open;-1;
2000/09/20 07:00:00.000;622;CAC 40;SELL;Stop;1;6302.143552273169;6302.143552273169;Filled;2000/09/20 15:29:59.999;security stop;-1;
2000/09/20 07:00:00.000;623;CAC 40;SELL;Limit;1;0.0;6397.834008484547;Cancelled;2000/09/20 15:29:59.999;limit gain;-1;
2000/09/25 07:00:00.000;624;CAC 40;BUY;Market;1;6158.027785008579;0.0;Filled;2000/09/25 07:00:00.000;buy at open;-1;
2000/09/25 07:00:00.000;625;CAC 40;SELL;Stop;1;0.0;5928.70843912472;Cancelled;2000/09/25 15:29:59.999;security stop;-1;
2000/09/25 07:00:00.000;626;CAC 40;SELL;Limit;1;6168.027785008579;6168.027785008579;Filled;2000/09/25 15:29:59.999;limit gain;-1;
2000/09/28 07:00:00.000;627;CAC 40;BUY;Market;1;6160.949050561239;0.0;Filled;2000/09/28 07:00:00.000;buy at open;-1;
2000/09/28 07:00:00.000;628;CAC 40;SELL;Stop;1;0.0;6068.92918565243;Cancelled;2000/10/02 15:29:59.999;security stop;-1;
2000/09/28 07:00:00.000;629;CAC 40;SELL;Limit;1;6208.663054588029;6208.663054588029;Filled;2000/10/02 15:29:59.999;limit gain;-1;
2000/10/03 07:00:00.000;630;CAC 40;BUY;Market;1;6176.581748012161;0.0;Filled;2000/10/03 07:00:00.000;buy at open;-1;
2000/10/03 07:00:00.000;631;CAC 40;SELL;Stop;1;0.0;6084.9323897938275;Cancelled;2000/10/03 15:29:59.999;security stop;-1;
2000/10/03 07:00:00.000;632;CAC 40;SELL;Limit;1;6254.581201814998;6254.581201814998;Filled;2000/10/03 15:29:59.999;limit gain;-1;
2000/10/04 07:00:00.000;633;CAC 40;BUY;Market;1;6231.181365674147;0.0;Filled;2000/10/04 07:00:00.000;buy at open;-1;
2000/10/04 07:00:00.000;634;CAC 40;SELL;Stop;1;6160.981857251593;6160.981857251593;Filled;2000/10/04 15:29:59.999;security stop;-1;
2000/10/04 07:00:00.000;635;CAC 40;SELL;Limit;1;0.0;6295.530915061488;Cancelled;2000/10/04 15:29:59.999;limit gain;-1;
2000/10/16 07:00:00.000;636;CAC 40;BUY;Market;1;5971.833181779713;0.0;Filled;2000/10/16 07:00:00.000;buy at open;-1;
2000/10/16 07:00:00.000;637;CAC 40;SELL;Stop;1;0.0;5692.985134434572;Cancelled;2000/10/16 15:29:59.999;security stop;-1;
2000/10/16 07:00:00.000;638;CAC 40;SELL;Limit;1;5981.833181779713;5981.833181779713;Filled;2000/10/16 15:29:59.999;limit gain;-1;
2000/10/19 07:00:00.000;639;CAC 40;BUY;Market;1;5830.4591717620715;0.0;Filled;2000/10/19 07:00:00.000;buy at open;-1;
2000/10/19 07:00:00.000;640;CAC 40;SELL;Stop;1;0.0;5693.960127607107;Cancelled;2000/10/19 15:29:59.999;security stop;-1;
2000/10/19 07:00:00.000;641;CAC 40;SELL;Limit;1;5876.283850871238;5876.283850871238;Filled;2000/10/19 15:29:59.999;limit gain;-1;
2000/10/20 07:00:00.000;642;CAC 40;BUY;Market;1;5951.358325156469;0.0;Filled;2000/10/20 07:00:00.000;buy at open;-1;
2000/10/20 07:00:00.000;643;CAC 40;SELL;Stop;1;0.0;5827.534192244465;Cancelled;2000/10/20 15:29:59.999;security stop;-1;
2000/10/20 07:00:00.000;644;CAC 40;SELL;Limit;1;5961.358325156469;5961.358325156469;Filled;2000/10/20 15:29:59.999;limit gain;-1;
2000/10/23 07:00:00.000;645;CAC 40;BUY;Market;1;5991.333045230423;0.0;Filled;2000/10/23 07:00:00.000;buy at open;-1;
2000/10/23 07:00:00.000;646;CAC 40;SELL;Stop;1;0.0;5909.433618737444;Cancelled;2000/10/23 15:29:59.999;security stop;-1;
2000/10/23 07:00:00.000;647;CAC 40;SELL;Limit;1;6038.132717512125;6038.132717512125;Filled;2000/10/23 15:29:59.999;limit gain;-1;
2000/10/24 07:00:00.000;648;CAC 40;BUY;Market;1;6035.2077379945185;0.0;Filled;2000/10/24 07:00:00.000;buy at open;-1;
2000/10/24 07:00:00.000;649;CAC 40;SELL;Stop;1;0.0;5968.908202262108;Cancelled;2000/10/24 15:29:59.999;security stop;-1;
2000/10/24 07:00:00.000;650;CAC 40;SELL;Limit;1;6049.832635582551;6049.832635582551;Filled;2000/10/24 15:29:59.999;limit gain;-1;
2000/10/25 07:00:00.000;651;CAC 40;BUY;Market;1;6134.6570415931365;0.0;Filled;2000/10/25 07:00:00.000;buy at open;-1;
2000/10/25 07:00:00.000;652;CAC 40;SELL;Stop;1;0.0;6005.957942818455;Cancelled;2000/10/31 16:29:59.999;security stop;-1;
2000/10/25 07:00:00.000;653;CAC 40;SELL;Limit;1;6176.581748012161;6176.581748012161;Filled;2000/10/31 16:29:59.999;limit gain;-1;
2000/11/01 08:00:00.000;654;CAC 40;BUY;Market;1;6262.81011948437;0.0;Filled;2000/11/01 08:00:00.000;buy at open;-1;
2000/11/01 08:00:00.000;655;CAC 40;SELL;Stop;1;0.0;6152.604080947707;Cancelled;2000/11/01 16:29:59.999;security stop;-1;
2000/11/01 08:00:00.000;656;CAC 40;SELL;Limit;1;6272.81011948437;6272.81011948437;Filled;2000/11/01 16:29:59.999;limit gain;-1;
2000/11/02 08:00:00.000;657;CAC 40;BUY;Market;1;6240.477618283107;0.0;Filled;2000/11/02 08:00:00.000;buy at open;-1;
2000/11/02 08:00:00.000;658;CAC 40;SELL;Stop;1;0.0;6186.1028327496;Cancelled;2000/11/03 16:29:59.999;security stop;-1;
2000/11/02 08:00:00.000;659;CAC 40;SELL;Limit;1;6281.258707433239;6281.258707433239;Filled;2000/11/03 16:29:59.999;limit gain;-1;
2000/11/06 08:00:00.000;660;CAC 40;BUY;Market;1;6253.585825509936;0.0;Filled;2000/11/06 08:00:00.000;buy at open;-1;
2000/11/06 08:00:00.000;661;CAC 40;SELL;Stop;1;6210.377290577059;6210.377290577059;Filled;2000/11/06 16:29:59.999;security stop;-1;
2000/11/06 08:00:00.000;662;CAC 40;SELL;Limit;1;0.0;6282.715174902886;Cancelled;2000/11/06 16:29:59.999;limit gain;-1;
2000/11/08 08:00:00.000;663;CAC 40;BUY;Market;1;6239.506639970009;0.0;Filled;2000/11/08 08:00:00.000;buy at open;-1;
2000/11/08 08:00:00.000;664;CAC 40;SELL;Stop;1;0.0;6167.654244800731;Cancelled;2000/11/08 16:29:59.999;security stop;-1;
2000/11/08 08:00:00.000;665;CAC 40;SELL;Limit;1;6247.759955631345;6247.759955631345;Filled;2000/11/08 16:29:59.999;limit gain;-1;
2000/11/15 08:00:00.000;666;CAC 40;BUY;Market;1;6079.295218308781;0.0;Filled;2000/11/15 08:00:00.000;buy at open;-1;
2000/11/15 08:00:00.000;667;CAC 40;SELL;Stop;1;0.0;5874.418794245029;Cancelled;2000/11/15 16:29:59.999;security stop;-1;
2000/11/15 08:00:00.000;668;CAC 40;SELL;Limit;1;6089.295218308781;6089.295218308781;Filled;2000/11/15 16:29:59.999;limit gain;-1;
2000/11/16 08:00:00.000;669;CAC 40;BUY;Market;1;6122.018264085109;0.0;Filled;2000/11/16 08:00:00.000;buy at open;-1;
2000/11/16 08:00:00.000;670;CAC 40;SELL;Stop;1;6024.920432775274;6024.920432775274;Filled;2000/11/17 16:29:59.999;security stop;-1;
2000/11/16 08:00:00.000;671;CAC 40;SELL;Limit;1;0.0;6156.97348335665;Cancelled;2000/11/17 16:29:59.999;limit gain;-1;
2000/11/22 08:00:00.000;672;CAC 40;BUY;Market;1;5902.577165324881;0.0;Filled;2000/11/22 08:00:00.000;buy at open;-1;
2000/11/22 08:00:00.000;673;CAC 40;SELL;Stop;1;5845.289444852078;5845.289444852078;Filled;2000/11/22 16:29:59.999;security stop;-1;
2000/11/22 08:00:00.000;674;CAC 40;SELL;Limit;1;0.0;5949.184124353602;Cancelled;2000/11/22 16:29:59.999;limit gain;-1;
2000/11/24 08:00:00.000;675;CAC 40;BUY;Market;1;5903.54814363798;0.0;Filled;2000/11/24 08:00:00.000;buy at open;-1;
2000/11/24 08:00:00.000;676;CAC 40;SELL;Stop;1;0.0;5767.61117980421;Cancelled;2000/11/24 16:29:59.999;security stop;-1;
2000/11/24 08:00:00.000;677;CAC 40;SELL;Limit;1;5913.54814363798;5913.54814363798;Filled;2000/11/24 16:29:59.999;limit gain;-1;
2000/11/27 08:00:00.000;678;CAC 40;BUY;Market;1;5992.878148443028;0.0;Filled;2000/11/27 08:00:00.000;buy at open;-1;
2000/11/27 08:00:00.000;679;CAC 40;SELL;Stop;1;0.0;5816.160095459128;Cancelled;2000/11/27 16:29:59.999;security stop;-1;
2000/11/27 08:00:00.000;680;CAC 40;SELL;Limit;1;6002.878148443028;6002.878148443028;Filled;2000/11/27 16:29:59.999;limit gain;-1;
2000/12/01 08:00:00.000;681;CAC 40;BUY;Market;1;5774.362968222026;0.0;Filled;2000/12/01 08:00:00.000;buy at open;-1;
2000/12/01 08:00:00.000;682;CAC 40;SELL;Stop;1;5696.984569987895;5696.984569987895;Filled;2000/12/04 16:29:59.999;security stop;-1;
2000/12/01 08:00:00.000;683;CAC 40;SELL;Limit;1;0.0;5837.232916787258;Cancelled;2000/12/04 16:29:59.999;limit gain;-1;
2000/12/06 08:00:00.000;684;CAC 40;BUY;Market;1;5851.257751467194;0.0;Filled;2000/12/06 08:00:00.000;buy at open;-1;
2000/12/06 08:00:00.000;685;CAC 40;SELL;Stop;1;0.0;5638.950771312297;Cancelled;2000/12/06 16:29:59.999;security stop;-1;
2000/12/06 08:00:00.000;686;CAC 40;SELL;Limit;1;5861.257751467194;5861.257751467194;Filled;2000/12/06 16:29:59.999;limit gain;-1;
2000/12/08 08:00:00.000;687;CAC 40;BUY;Market;1;5808.216017449458;0.0;Filled;2000/12/08 08:00:00.000;buy at open;-1;
2000/12/08 08:00:00.000;688;CAC 40;SELL;Stop;1;0.0;5727.935929281548;Cancelled;2000/12/08 16:29:59.999;security stop;-1;
2000/12/08 08:00:00.000;689;CAC 40;SELL;Limit;1;5844.487141621707;5844.487141621707;Filled;2000/12/08 16:29:59.999;limit gain;-1;
2000/12/12 08:00:00.000;690;CAC 40;BUY;Market;1;5906.8734751979755;0.0;Filled;2000/12/12 08:00:00.000;buy at open;-1;
2000/12/12 08:00:00.000;691;CAC 40;SELL;Stop;1;0.0;5829.495076963844;Cancelled;2000/12/12 16:29:59.999;security stop;-1;
2000/12/12 08:00:00.000;692;CAC 40;SELL;Limit;1;5914.611315021389;5914.611315021389;Filled;2000/12/12 16:29:59.999;limit gain;-1;
2000/12/13 08:00:00.000;693;CAC 40;BUY;Market;1;5904.939015242122;0.0;Filled;2000/12/13 08:00:00.000;buy at open;-1;
2000/12/13 08:00:00.000;694;CAC 40;SELL;Stop;1;5847.388831555488;5847.388831555488;Filled;2000/12/13 16:29:59.999;security stop;-1;
2000/12/13 08:00:00.000;695;CAC 40;SELL;Limit;1;0.0;5924.283614800655;Cancelled;2000/12/13 16:29:59.999;limit gain;-1;
2000/12/19 08:00:00.000;696;CAC 40;BUY;Market;1;5711.976634645758;0.0;Filled;2000/12/19 08:00:00.000;buy at open;-1;
2000/12/19 08:00:00.000;697;CAC 40;SELL;Stop;1;0.0;5657.328140892903;Cancelled;2000/12/19 16:29:59.999;security stop;-1;
2000/12/19 08:00:00.000;698;CAC 40;SELL;Limit;1;5721.976634645758;5721.976634645758;Filled;2000/12/19 16:29:59.999;limit gain;-1;
2000/12/22 08:00:00.000;699;CAC 40;BUY;Market;1;5590.589272415965;0.0;Filled;2000/12/22 08:00:00.000;buy at open;-1;
2000/12/22 08:00:00.000;700;CAC 40;SELL;Stop;1;0.0;5500.636884468788;Cancelled;2000/12/27 16:29:59.999;security stop;-1;
2000/12/22 08:00:00.000;701;CAC 40;SELL;Limit;1;5628.311241555104;5628.311241555104;Filled;2000/12/27 16:29:59.999;limit gain;-1;
2000/12/28 08:00:00.000;702;CAC 40;BUY;Market;1;5696.984569987895;0.0;Filled;2000/12/28 08:00:00.000;buy at open;-1;
2000/12/28 08:00:00.000;703;CAC 40;SELL;Stop;1;0.0;5593.007347360782;Cancelled;2000/12/28 16:29:59.999;security stop;-1;
2000/12/28 08:00:00.000;704;CAC 40;SELL;Limit;1;5706.984569987895;5706.984569987895;Filled;2000/12/28 16:29:59.999;limit gain;-1;
2000/12/29 08:00:00.000;705;CAC 40;BUY;Market;1;5733.703425543466;0.0;Filled;2000/12/29 08:00:00.000;buy at open;-1;
2000/12/29 08:00:00.000;706;CAC 40;SELL;Stop;1;0.0;5686.345040230703;Cancelled;2000/12/29 16:29:59.999;security stop;-1;
2000/12/29 08:00:00.000;707;CAC 40;SELL;Limit;1;5743.703425543466;5743.703425543466;Filled;2000/12/29 16:29:59.999;limit gain;-1;
2001/01/04 08:00:00.000;708;CAC 40;BUY;Market;1;5668.684529075733;0.0;Filled;2001/01/04 08:00:00.000;buy at open;-1;
2001/01/04 08:00:00.000;709;CAC 40;SELL;Stop;1;0.0;5443.7673094429065;Cancelled;2001/01/04 16:29:59.999;security stop;-1;
2001/01/04 08:00:00.000;710;CAC 40;SELL;Limit;1;5678.684529075733;5678.684529075733;Filled;2001/01/04 16:29:59.999;limit gain;-1;
2001/01/09 08:00:00.000;711;CAC 40;BUY;Market;1;5577.176452565589;0.0;Filled;2001/01/09 08:00:00.000;buy at open;-1;
2001/01/09 08:00:00.000;712;CAC 40;SELL;Stop;1;5476.035946949115;5476.035946949115;Filled;2001/01/09 16:29:59.999;security stop;-1;
2001/01/09 08:00:00.000;713;CAC 40;SELL;Limit;1;0.0;5587.176452565589;Cancelled;2001/01/09 16:29:59.999;limit gain;-1;
2001/01/11 08:00:00.000;714;CAC 40;BUY;Market;1;5461.587303289618;0.0;Filled;2001/01/11 08:00:00.000;buy at open;-1;
2001/01/11 08:00:00.000;715;CAC 40;SELL;Stop;1;0.0;5412.943536302647;Cancelled;2001/01/11 16:29:59.999;security stop;-1;
2001/01/11 08:00:00.000;716;CAC 40;SELL;Limit;1;5499.635398259626;5499.635398259626;Filled;2001/01/11 16:29:59.999;limit gain;-1;
2001/01/12 08:00:00.000;717;CAC 40;BUY;Market;1;5530.940792855201;0.0;Filled;2001/01/12 08:00:00.000;buy at open;-1;
2001/01/12 08:00:00.000;718;CAC 40;SELL;Stop;1;0.0;5432.690015970626;Cancelled;2001/01/12 16:29:59.999;security stop;-1;
2001/01/12 08:00:00.000;719;CAC 40;SELL;Limit;1;5540.940792855201;5540.940792855201;Filled;2001/01/12 16:29:59.999;limit gain;-1;
2001/01/15 08:00:00.000;720;CAC 40;BUY;Market;1;5596.441310778251;0.0;Filled;2001/01/15 08:00:00.000;buy at open;-1;
2001/01/15 08:00:00.000;721;CAC 40;SELL;Stop;1;0.0;5529.0143070339345;Cancelled;2001/01/15 16:29:59.999;security stop;-1;
2001/01/15 08:00:00.000;722;CAC 40;SELL;Limit;1;5644.121834854589;5644.121834854589;Filled;2001/01/15 16:29:59.999;limit gain;-1;
2001/01/16 08:00:00.000;723;CAC 40;BUY;Market;1;5632.081298471675;0.0;Filled;2001/01/16 08:00:00.000;buy at open;-1;
2001/01/16 08:00:00.000;724;CAC 40;SELL;Stop;1;5592.588339135718;5592.588339135718;Filled;2001/01/16 16:29:59.999;security stop;-1;
2001/01/16 08:00:00.000;725;CAC 40;SELL;Limit;1;0.0;5648.938049407754;Cancelled;2001/01/16 16:29:59.999;limit gain;-1;
2001/01/17 08:00:00.000;726;CAC 40;BUY;Market;1;5632.081298471675;0.0;Filled;2001/01/17 08:00:00.000;buy at open;-1;
2001/01/17 08:00:00.000;727;CAC 40;SELL;Stop;1;0.0;5553.095379799762;Cancelled;2001/01/17 16:29:59.999;security stop;-1;
2001/01/17 08:00:00.000;728;CAC 40;SELL;Limit;1;5641.713727578006;5641.713727578006;Filled;2001/01/17 16:29:59.999;limit gain;-1;
2001/01/18 08:00:00.000;729;CAC 40;BUY;Market;1;5689.394251654344;0.0;Filled;2001/01/18 08:00:00.000;buy at open;-1;
2001/01/18 08:00:00.000;730;CAC 40;SELL;Stop;1;0.0;5596.441310778251;Cancelled;2001/01/18 16:29:59.999;security stop;-1;
2001/01/18 08:00:00.000;731;CAC 40;SELL;Limit;1;5700.471545126625;5700.471545126625;Filled;2001/01/18 16:29:59.999;limit gain;-1;
2001/01/19 08:00:00.000;732;CAC 40;BUY;Market;1;5717.8099175180205;0.0;Filled;2001/01/19 08:00:00.000;buy at open;-1;
2001/01/19 08:00:00.000;733;CAC 40;SELL;Stop;1;0.0;5630.1548126504085;Cancelled;2001/01/19 16:29:59.999;security stop;-1;
2001/01/19 08:00:00.000;734;CAC 40;SELL;Limit;1;5727.8099175180205;5727.8099175180205;Filled;2001/01/19 16:29:59.999;limit gain;-1;
2001/01/23 08:00:00.000;735;CAC 40;BUY;Market;1;5656.162371237502;0.0;Filled;2001/01/23 08:00:00.000;buy at open;-1;
2001/01/23 08:00:00.000;736;CAC 40;SELL;Stop;1;5600.294282420783;5600.294282420783;Filled;2001/01/23 16:29:59.999;security stop;-1;
2001/01/23 08:00:00.000;737;CAC 40;SELL;Limit;1;0.0;5696.618573484092;Cancelled;2001/01/23 16:29:59.999;limit gain;-1;
2001/01/24 08:00:00.000;738;CAC 40;BUY;Market;1;5680.243444003329;0.0;Filled;2001/01/24 08:00:00.000;buy at open;-1;
2001/01/24 08:00:00.000;739;CAC 40;SELL;Stop;1;0.0;5599.33103951015;Cancelled;2001/01/24 16:29:59.999;security stop;-1;
2001/01/24 08:00:00.000;740;CAC 40;SELL;Limit;1;5690.243444003329;5690.243444003329;Filled;2001/01/24 16:29:59.999;limit gain;-1;
2001/01/29 08:00:00.000;741;CAC 40;BUY;Market;1;5731.295318266883;0.0;Filled;2001/01/29 08:00:00.000;buy at open;-1;
2001/01/29 08:00:00.000;742;CAC 40;SELL;Stop;1;0.0;5625.82021955256;Cancelled;2001/01/31 16:29:59.999;security stop;-1;
2001/01/29 08:00:00.000;743;CAC 40;SELL;Limit;1;5741.295318266883;5741.295318266883;Filled;2001/01/31 16:29:59.999;limit gain;-1;
2001/02/01 08:00:00.000;744;CAC 40;BUY;Market;1;5760.9033384622435;0.0;Filled;2001/02/01 08:00:00.000;buy at open;-1;
2001/02/01 08:00:00.000;745;CAC 40;SELL;Stop;1;5692.275449641842;5692.275449641842;Filled;2001/02/01 16:29:59.999;security stop;-1;
2001/02/01 08:00:00.000;746;CAC 40;SELL;Limit;1;0.0;5771.461475203844;Cancelled;2001/02/01 16:29:59.999;limit gain;-1;
2001/02/02 08:00:00.000;747;CAC 40;BUY;Market;1;5713.871638431479;0.0;Filled;2001/02/02 08:00:00.000;buy at open;-1;
2001/02/02 08:00:00.000;748;CAC 40;SELL;Stop;1;5650.522817981878;5650.522817981878;Filled;2001/02/02 16:29:59.999;security stop;-1;
2001/02/02 08:00:00.000;749;CAC 40;SELL;Limit;1;0.0;5760.9033384622435;Cancelled;2001/02/02 16:29:59.999;limit gain;-1;
2001/02/06 08:00:00.000;750;CAC 40;BUY;Market;1;5634.205697563041;0.0;Filled;2001/02/06 08:00:00.000;buy at open;-1;
2001/02/06 08:00:00.000;751;CAC 40;SELL;Stop;1;5569.897046500567;5569.897046500567;Filled;2001/02/07 16:29:59.999;security stop;-1;
2001/02/06 08:00:00.000;752;CAC 40;SELL;Limit;1;0.0;5658.20146288486;Cancelled;2001/02/07 16:29:59.999;limit gain;-1;
