Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2001/01/19 16:29:59.999;192;CAC 40;SELL;Market;1;5644.121834854589;0.0;Filled;2001/01/19 16:29:59.999;Sell at Close;-1;
2001/01/23 16:29:59.999;193;CAC 40;SELL;Market;1;5628.70994828446;0.0;Filled;2001/01/23 16:29:59.999;Sell at Close;-1;
2001/01/26 16:29:59.999;194;CAC 40;SELL;Market;1;5709.622352777639;0.0;Filled;2001/01/26 16:29:59.999;Sell at Close;-1;
2001/01/29 16:29:59.999;195;CAC 40;SELL;Market;1;5675.908850905481;0.0;Filled;2001/01/29 16:29:59.999;Sell at Close;-1;
2001/02/01 16:29:59.999;196;CAC 40;SELL;Market;1;5679.31773636806;0.0;Filled;2001/02/01 16:29:59.999;Sell at Close;-1;
2001/02/02 16:29:59.999;197;CAC 40;SELL;Market;1;5608.770186321913;0.0;Filled;2001/02/02 16:29:59.999;Sell at Close;-1;
2001/02/07 16:29:59.999;198;CAC 40;SELL;Market;1;5541.102128114384;0.0;Filled;2001/02/07 16:29:59.999;Sell at Close;-1;
2001/02/09 16:29:59.999;199;CAC 40;SELL;Market;1;5490.231105632129;0.0;Filled;2001/02/09 16:29:59.999;Sell at Close;-1;
2001/02/13 16:29:59.999;200;CAC 40;SELL;Market;1;5519.985854631183;0.0;Filled;2001/02/13 16:29:59.999;Sell at Close;-1;
2001/02/14 16:29:59.999;201;CAC 40;SELL;Market;1;5418.243809666672;0.0;Filled;2001/02/14 16:29:59.999;Sell at Close;-1;
2001/02/16 16:29:59.999;202;CAC 40;SELL;Market;1;5380.330500458199;0.0;Filled;2001/02/16 16:29:59.999;Sell at Close;-1;
2001/02/19 16:29:59.999;203;CAC 40;SELL;Market;1;5370.252279023035;0.0;Filled;2001/02/19 16:29:59.999;Sell at Close;-1;
2001/02/20 16:29:59.999;204;CAC 40;SELL;Market;1;5336.658207572488;0.0;Filled;2001/02/20 16:29:59.999;Sell at Close;-1;
2001/02/21 16:29:59.999;205;CAC 40;SELL;Market;1;5264.1909963005955;0.0;Filled;2001/02/21 16:29:59.999;Sell at Close;-1;
2001/02/22 16:29:59.999;206;CAC 40;SELL;Market;1;5218.59904218914;0.0;Filled;2001/02/22 16:29:59.999;Sell at Close;-1;
2001/02/23 16:29:59.999;207;CAC 40;SELL;Market;1;5115.897166611756;0.0;Filled;2001/02/23 16:29:59.999;Sell at Close;-1;
2001/02/28 16:29:59.999;208;CAC 40;SELL;Market;1;5152.112781479355;0.0;Filled;2001/02/28 16:29:59.999;Sell at Close;-1;
2001/03/01 16:29:59.999;209;CAC 40;SELL;Market;1;5121.994649788421;0.0;Filled;2001/03/01 16:29:59.999;Sell at Close;-1;
2001/03/02 16:29:59.999;210;CAC 40;SELL;Market;1;5068.451304560093;0.0;Filled;2001/03/02 16:29:59.999;Sell at Close;-1;
2001/03/08 16:29:59.999;211;CAC 40;SELL;Market;1;5209.002585784453;0.0;Filled;2001/03/08 16:29:59.999;Sell at Close;-1;
2001/03/09 16:29:59.999;212;CAC 40;SELL;Market;1;5129.643699106753;0.0;Filled;2001/03/09 16:29:59.999;Sell at Close;-1;
2001/03/12 16:29:59.999;213;CAC 40;SELL;Market;1;5018.254418408536;0.0;Filled;2001/03/12 16:29:59.999;Sell at Close;-1;
2001/03/13 16:29:59.999;214;CAC 40;SELL;Market;1;4969.013663421771;0.0;Filled;2001/03/13 16:29:59.999;Sell at Close;-1;
2001/03/14 16:29:59.999;215;CAC 40;SELL;Market;1;4901.128350721569;0.0;Filled;2001/03/14 16:29:59.999;Sell at Close;-1;
2001/03/16 16:29:59.999;216;CAC 40;SELL;Market;1;4887.742514414487;0.0;Filled;2001/03/16 16:29:59.999;Sell at Close;-1;
2001/03/19 16:29:59.999;217;CAC 40;SELL;Market;1;4838.023693845325;0.0;Filled;2001/03/19 16:29:59.999;Sell at Close;-1;
2001/03/21 16:29:59.999;218;CAC 40;SELL;Market;1;4810.295890066371;0.0;Filled;2001/03/21 16:29:59.999;Sell at Close;-1;
2001/03/22 16:29:59.999;219;CAC 40;SELL;Market;1;4619.069657108057;0.0;Filled;2001/03/22 16:29:59.999;Sell at Close;-1;
2001/03/28 15:29:59.999;220;CAC 40;SELL;Market;1;4916.426449358234;0.0;Filled;2001/03/28 15:29:59.999;Sell at Close;-1;
2001/03/30 15:29:59.999;221;CAC 40;SELL;Market;1;4929.34617749343;0.0;Filled;2001/03/30 15:29:59.999;Sell at Close;-1;
2001/04/03 15:29:59.999;222;CAC 40;SELL;Market;1;4775.006386083703;0.0;Filled;2001/04/03 15:29:59.999;Sell at Close;-1;
2001/04/06 15:29:59.999;223;CAC 40;SELL;Market;1;4901.717449401566;0.0;Filled;2001/04/06 15:29:59.999;Sell at Close;-1;
2001/04/17 15:29:59.999;224;CAC 40;SELL;Market;1;5098.929405091774;0.0;Filled;2001/04/17 15:29:59.999;Sell at Close;-1;
2001/04/19 15:29:59.999;225;CAC 40;SELL;Market;1;5226.593183171427;0.0;Filled;2001/04/19 15:29:59.999;Sell at Close;-1;
2001/04/20 15:29:59.999;226;CAC 40;SELL;Market;1;5199.91716984135;0.0;Filled;2001/04/20 15:29:59.999;Sell at Close;-1;
2001/04/23 15:29:59.999;227;CAC 40;SELL;Market;1;5152.757789132822;0.0;Filled;2001/04/23 15:29:59.999;Sell at Close;-1;
2001/04/25 15:29:59.999;228;CAC 40;SELL;Market;1;5159.9031498462355;0.0;Filled;2001/04/25 15:29:59.999;Sell at Close;-1;
2001/05/02 15:29:59.999;229;CAC 40;SELL;Market;1;5312.297408250779;0.0;Filled;2001/05/02 15:29:59.999;Sell at Close;-1;
2001/05/03 15:29:59.999;230;CAC 40;SELL;Market;1;5202.222777269007;0.0;Filled;2001/05/03 15:29:59.999;Sell at Close;-1;
2001/05/09 15:29:59.999;231;CAC 40;SELL;Market;1;5244.338288253337;0.0;Filled;2001/05/09 15:29:59.999;Sell at Close;-1;
2001/05/11 15:29:59.999;232;CAC 40;SELL;Market;1;5312.297408250779;0.0;Filled;2001/05/11 15:29:59.999;Sell at Close;-1;
2001/05/14 15:29:59.999;233;CAC 40;SELL;Market;1;5248.166971070094;0.0;Filled;2001/05/14 15:29:59.999;Sell at Close;-1;
2001/05/16 15:29:59.999;234;CAC 40;SELL;Market;1;5276.882092195774;0.0;Filled;2001/05/16 15:29:59.999;Sell at Close;-1;
2001/05/23 15:29:59.999;235;CAC 40;SELL;Market;1;5384.085211064979;0.0;Filled;2001/05/23 15:29:59.999;Sell at Close;-1;
2001/05/25 15:29:59.999;236;CAC 40;SELL;Market;1;5327.612139517809;0.0;Filled;2001/05/25 15:29:59.999;Sell at Close;-1;
2001/05/29 15:29:59.999;237;CAC 40;SELL;Market;1;5318.040432475916;0.0;Filled;2001/05/29 15:29:59.999;Sell at Close;-1;
2001/05/30 15:29:59.999;238;CAC 40;SELL;Market;1;5211.315898958805;0.0;Filled;2001/05/30 15:29:59.999;Sell at Close;-1;
2001/05/31 15:29:59.999;239;CAC 40;SELL;Market;1;5204.121923394257;0.0;Filled;2001/05/31 15:29:59.999;Sell at Close;-1;
2001/06/01 15:29:59.999;240;CAC 40;SELL;Market;1;5198.846341313588;0.0;Filled;2001/06/01 15:29:59.999;Sell at Close;-1;
2001/06/06 15:29:59.999;241;CAC 40;SELL;Market;1;5265.990113249372;0.0;Filled;2001/06/06 15:29:59.999;Sell at Close;-1;
2001/06/07 15:29:59.999;242;CAC 40;SELL;Market;1;5227.622243571781;0.0;Filled;2001/06/07 15:29:59.999;Sell at Close;-1;
2001/06/11 15:29:59.999;243;CAC 40;SELL;Market;1;5204.121923394257;0.0;Filled;2001/06/11 15:29:59.999;Sell at Close;-1;
2001/06/12 15:29:59.999;244;CAC 40;SELL;Market;1;5096.691888297001;0.0;Filled;2001/06/12 15:29:59.999;Sell at Close;-1;
2001/06/14 15:29:59.999;245;CAC 40;SELL;Market;1;5090.457109474393;0.0;Filled;2001/06/14 15:29:59.999;Sell at Close;-1;
2001/06/15 15:29:59.999;246;CAC 40;SELL;Market;1;5040.578878893524;0.0;Filled;2001/06/15 15:29:59.999;Sell at Close;-1;
2001/06/18 15:29:59.999;247;CAC 40;SELL;Market;1;4954.251172118945;0.0;Filled;2001/06/18 15:29:59.999;Sell at Close;-1;
2001/06/20 15:29:59.999;248;CAC 40;SELL;Market;1;4974.39430369968;0.0;Filled;2001/06/20 15:29:59.999;Sell at Close;-1;
2001/06/21 15:29:59.999;249;CAC 40;SELL;Market;1;4938.904024247909;0.0;Filled;2001/06/21 15:29:59.999;Sell at Close;-1;
2001/06/26 15:29:59.999;250;CAC 40;SELL;Market;1;4882.311416473462;0.0;Filled;2001/06/26 15:29:59.999;Sell at Close;-1;
2001/06/27 15:29:59.999;251;CAC 40;SELL;Market;1;4855.933506070118;0.0;Filled;2001/06/27 15:29:59.999;Sell at Close;-1;
2001/07/03 15:29:59.999;252;CAC 40;SELL;Market;1;4996.711583505104;0.0;Filled;2001/07/03 15:29:59.999;Sell at Close;-1;
2001/07/04 15:29:59.999;253;CAC 40;SELL;Market;1;4963.718942427415;0.0;Filled;2001/07/04 15:29:59.999;Sell at Close;-1;
2001/07/05 15:29:59.999;254;CAC 40;SELL;Market;1;4909.687515734967;0.0;Filled;2001/07/05 15:29:59.999;Sell at Close;-1;
2001/07/06 15:29:59.999;255;CAC 40;SELL;Market;1;4791.105269542693;0.0;Filled;2001/07/06 15:29:59.999;Sell at Close;-1;
2001/07/10 15:29:59.999;256;CAC 40;SELL;Market;1;4767.197558616831;0.0;Filled;2001/07/10 15:29:59.999;Sell at Close;-1;
2001/07/11 15:29:59.999;257;CAC 40;SELL;Market;1;4708.8627439577285;0.0;Filled;2001/07/11 15:29:59.999;Sell at Close;-1;
2001/07/16 15:29:59.999;258;CAC 40;SELL;Market;1;4812.1440551574515;0.0;Filled;2001/07/16 15:29:59.999;Sell at Close;-1;
2001/07/17 15:29:59.999;259;CAC 40;SELL;Market;1;4769.1101754909005;0.0;Filled;2001/07/17 15:29:59.999;Sell at Close;-1;
2001/07/18 15:29:59.999;260;CAC 40;SELL;Market;1;4662.481784761557;0.0;Filled;2001/07/18 15:29:59.999;Sell at Close;-1;
2001/07/20 15:29:59.999;261;CAC 40;SELL;Market;1;4674.4356402244875;0.0;Filled;2001/07/20 15:29:59.999;Sell at Close;-1;
2001/07/24 15:29:59.999;262;CAC 40;SELL;Market;1;4644.790078676419;0.0;Filled;2001/07/24 15:29:59.999;Sell at Close;-1;
2001/07/25 15:29:59.999;263;CAC 40;SELL;Market;1;4566.372786839593;0.0;Filled;2001/07/25 15:29:59.999;Sell at Close;-1;
2001/08/02 15:29:59.999;264;CAC 40;SELL;Market;1;4861.671403536133;0.0;Filled;2001/08/02 15:29:59.999;Sell at Close;-1;
2001/08/03 15:29:59.999;265;CAC 40;SELL;Market;1;4813.09279037384;0.0;Filled;2001/08/03 15:29:59.999;Sell at Close;-1;
2001/08/07 15:29:59.999;266;CAC 40;SELL;Market;1;4831.190705081361;0.0;Filled;2001/08/07 15:29:59.999;Sell at Close;-1;
2001/08/08 15:29:59.999;267;CAC 40;SELL;Market;1;4764.514177211548;0.0;Filled;2001/08/08 15:29:59.999;Sell at Close;-1;
2001/08/09 15:29:59.999;268;CAC 40;SELL;Market;1;4665.451907233538;0.0;Filled;2001/08/09 15:29:59.999;Sell at Close;-1;
2001/08/10 15:29:59.999;269;CAC 40;SELL;Market;1;4625.44599051165;0.0;Filled;2001/08/10 15:29:59.999;Sell at Close;-1;
2001/08/15 15:29:59.999;270;CAC 40;SELL;Market;1;4703.552780302003;0.0;Filled;2001/08/15 15:29:59.999;Sell at Close;-1;
2001/08/16 15:29:59.999;271;CAC 40;SELL;Market;1;4659.736776273268;0.0;Filled;2001/08/16 15:29:59.999;Sell at Close;-1;
2001/08/17 15:29:59.999;272;CAC 40;SELL;Market;1;4555.911897161702;0.0;Filled;2001/08/17 15:29:59.999;Sell at Close;-1;
2001/08/22 15:29:59.999;273;CAC 40;SELL;Market;1;4584.4875519630505;0.0;Filled;2001/08/22 15:29:59.999;Sell at Close;-1;
2001/08/27 15:29:59.999;274;CAC 40;SELL;Market;1;4674.977125500654;0.0;Filled;2001/08/27 15:29:59.999;Sell at Close;-1;
2001/08/28 15:29:59.999;275;CAC 40;SELL;Market;1;4588.2976392698965;0.0;Filled;2001/08/28 15:29:59.999;Sell at Close;-1;
2001/08/30 15:29:59.999;276;CAC 40;SELL;Market;1;4477.328846457992;0.0;Filled;2001/08/30 15:29:59.999;Sell at Close;-1;
2001/08/31 15:29:59.999;277;CAC 40;SELL;Market;1;4460.239805059297;0.0;Filled;2001/08/31 15:29:59.999;Sell at Close;-1;
2001/09/03 15:29:59.999;278;CAC 40;SELL;Market;1;4408.023289674397;0.0;Filled;2001/09/03 15:29:59.999;Sell at Close;-1;
2001/09/05 15:29:59.999;279;CAC 40;SELL;Market;1;4350.110427156598;0.0;Filled;2001/09/05 15:29:59.999;Sell at Close;-1;
2001/09/06 15:29:59.999;280;CAC 40;SELL;Market;1;4265.614611351942;0.0;Filled;2001/09/06 15:29:59.999;Sell at Close;-1;
1999/04/13 07:00:00.000;9;CAC 40;SELL;Stop;1;4144.519209487912;4144.519209487912;Filled;2001/09/10 15:29:59.999;security stop;-1;
1999/05/11 07:00:00.000;12;CAC 40;SELL;Stop;1;4075.748312901409;4075.748312901409;Filled;2001/09/10 15:29:59.999;security stop;-1;
1999/05/13 07:00:00.000;15;CAC 40;SELL;Stop;1;4103.577169568598;4103.577169568598;Filled;2001/09/10 15:29:59.999;security stop;-1;
1999/05/27 07:00:00.000;18;CAC 40;SELL;Stop;1;4146.02796787448;4146.02796787448;Filled;2001/09/10 15:29:59.999;security stop;-1;
1999/03/03 08:00:00.000;1;CAC 40;SELL;Stop;1;3824.302277569303;3824.302277569303;Filled;2001/09/11 15:29:59.999;security stop;-1;
1999/03/26 08:00:00.000;6;CAC 40;SELL;Stop;1;3940.9886659597046;3940.9886659597046;Filled;2001/09/11 15:29:59.999;security stop;-1;
2001/11/06 16:29:59.999;281;CAC 40;SELL;Market;1;4222.4381442868635;0.0;Filled;2001/11/06 16:29:59.999;Sell at Close;-1;
2001/11/09 16:29:59.999;282;CAC 40;SELL;Market;1;4271.5143140461205;0.0;Filled;2001/11/09 16:29:59.999;Sell at Close;-1;
2001/11/16 16:29:59.999;283;CAC 40;SELL;Market;1;4330.971981254451;0.0;Filled;2001/11/16 16:29:59.999;Sell at Close;-1;
2001/11/20 16:29:59.999;284;CAC 40;SELL;Market;1;4336.634616226673;0.0;Filled;2001/11/20 16:29:59.999;Sell at Close;-1;
2001/11/21 16:29:59.999;285;CAC 40;SELL;Market;1;4302.658806393341;0.0;Filled;2001/11/21 16:29:59.999;Sell at Close;-1;
2001/11/23 16:29:59.999;286;CAC 40;SELL;Market;1;4321.534256300748;0.0;Filled;2001/11/23 16:29:59.999;Sell at Close;-1;
2001/11/26 16:29:59.999;287;CAC 40;SELL;Market;1;4313.040303842415;0.0;Filled;2001/11/26 16:29:59.999;Sell at Close;-1;
2001/11/27 16:29:59.999;288;CAC 40;SELL;Market;1;4232.819641735937;0.0;Filled;2001/11/27 16:29:59.999;Sell at Close;-1;
2001/12/07 16:29:59.999;289;CAC 40;SELL;Market;1;4381.521769985728;0.0;Filled;2001/12/07 16:29:59.999;Sell at Close;-1;
2001/12/10 16:29:59.999;290;CAC 40;SELL;Market;1;4293.006178672885;0.0;Filled;2001/12/10 16:29:59.999;Sell at Close;-1;
2001/12/11 16:29:59.999;291;CAC 40;SELL;Market;1;4292.064523446153;0.0;Filled;2001/12/11 16:29:59.999;Sell at Close;-1;
2001/12/12 16:29:59.999;292;CAC 40;SELL;Market;1;4253.456659150125;0.0;Filled;2001/12/12 16:29:59.999;Sell at Close;-1;
2001/12/18 16:29:59.999;293;CAC 40;SELL;Market;1;4223.32369189469;0.0;Filled;2001/12/18 16:29:59.999;Sell at Close;-1;
2001/12/19 16:29:59.999;294;CAC 40;SELL;Market;1;4217.202932920929;0.0;Filled;2001/12/19 16:29:59.999;Sell at Close;-1;
2001/12/24 16:29:59.999;295;CAC 40;SELL;Market;1;4233.6818993887455;0.0;Filled;2001/12/24 16:29:59.999;Sell at Close;-1;
2002/01/02 16:29:59.999;296;CAC 40;SELL;Market;1;4311.865883637666;0.0;Filled;2002/01/02 16:29:59.999;Sell at Close;-1;
2002/01/07 16:29:59.999;297;CAC 40;SELL;Market;1;4344.730715067832;0.0;Filled;2002/01/07 16:29:59.999;Sell at Close;-1;
2002/01/08 16:29:59.999;298;CAC 40;SELL;Market;1;4292.146984779567;0.0;Filled;2002/01/08 16:29:59.999;Sell at Close;-1;
2002/01/10 16:29:59.999;299;CAC 40;SELL;Market;1;4245.197225593617;0.0;Filled;2002/01/10 16:29:59.999;Sell at Close;-1;
2002/01/25 16:29:59.999;300;CAC 40;SELL;Market;1;4213.740886939031;0.0;Filled;2002/01/25 16:29:59.999;Sell at Close;-1;
2002/03/05 16:29:59.999;301;CAC 40;SELL;Market;1;4291.879916945104;0.0;Filled;2002/03/05 16:29:59.999;Sell at Close;-1;
2002/03/11 16:29:59.999;302;CAC 40;SELL;Market;1;4296.55211367594;0.0;Filled;2002/03/11 16:29:59.999;Sell at Close;-1;
2002/03/12 16:29:59.999;303;CAC 40;SELL;Market;1;4260.108979175426;0.0;Filled;2002/03/12 16:29:59.999;Sell at Close;-1;
2002/03/13 16:29:59.999;304;CAC 40;SELL;Market;1;4233.944677482749;0.0;Filled;2002/03/13 16:29:59.999;Sell at Close;-1;
2002/03/20 16:29:59.999;305;CAC 40;SELL;Market;1;4305.89650713761;0.0;Filled;2002/03/20 16:29:59.999;Sell at Close;-1;
2002/03/21 16:29:59.999;306;CAC 40;SELL;Market;1;4285.338841521935;0.0;Filled;2002/03/21 16:29:59.999;Sell at Close;-1;
2002/03/25 16:29:59.999;307;CAC 40;SELL;Market;1;4290.01103825277;0.0;Filled;2002/03/25 16:29:59.999;Sell at Close;-1;
2002/03/27 16:29:59.999;308;CAC 40;SELL;Market;1;4309.634264522278;0.0;Filled;2002/03/27 16:29:59.999;Sell at Close;-1;
2002/04/02 15:29:59.999;309;CAC 40;SELL;Market;1;4318.038751712028;0.0;Filled;2002/04/02 15:29:59.999;Sell at Close;-1;
2002/04/04 15:29:59.999;310;CAC 40;SELL;Market;1;4240.530703184325;0.0;Filled;2002/04/04 15:29:59.999;Sell at Close;-1;
2002/04/05 15:29:59.999;311;CAC 40;SELL;Market;1;4214.3834097051;0.0;Filled;2002/04/05 15:29:59.999;Sell at Close;-1;
2002/04/17 15:29:59.999;312;CAC 40;SELL;Market;1;4290.0237944128585;0.0;Filled;2002/04/17 15:29:59.999;Sell at Close;-1;
2002/04/18 15:29:59.999;313;CAC 40;SELL;Market;1;4280.685475313136;0.0;Filled;2002/04/18 15:29:59.999;Sell at Close;-1;
2002/04/22 15:29:59.999;314;CAC 40;SELL;Market;1;4251.736686103994;0.0;Filled;2002/04/22 15:29:59.999;Sell at Close;-1;
2002/04/24 15:29:59.999;315;CAC 40;SELL;Market;1;4223.721728804823;0.0;Filled;2002/04/24 15:29:59.999;Sell at Close;-1;
2005/08/03 15:29:59.999;316;CAC 40;SELL;Market;1;4241.709165779839;0.0;Filled;2005/08/03 15:29:59.999;Sell at Close;-1;
2005/08/11 15:29:59.999;317;CAC 40;SELL;Market;1;4242.180519170858;0.0;Filled;2005/08/11 15:29:59.999;Sell at Close;-1;
2005/08/12 15:29:59.999;318;CAC 40;SELL;Market;1;4221.440969966023;0.0;Filled;2005/08/12 15:29:59.999;Sell at Close;-1;
2005/08/22 15:29:59.999;319;CAC 40;SELL;Market;1;4227.486755842105;0.0;Filled;2005/08/22 15:29:59.999;Sell at Close;-1;
2005/09/19 15:29:59.999;320;CAC 40;SELL;Market;1;4242.487721360651;0.0;Filled;2005/09/19 15:29:59.999;Sell at Close;-1;
2005/09/27 15:29:59.999;321;CAC 40;SELL;Market;1;4275.833966043105;0.0;Filled;2005/09/27 15:29:59.999;Sell at Close;-1;
2005/09/29 15:29:59.999;322;CAC 40;SELL;Market;1;4307.7712144713705;0.0;Filled;2005/09/29 15:29:59.999;Sell at Close;-1;
2005/10/05 15:29:59.999;323;CAC 40;SELL;Market;1;4317.634188250688;0.0;Filled;2005/10/05 15:29:59.999;Sell at Close;-1;
2005/10/06 15:29:59.999;324;CAC 40;SELL;Market;1;4264.092330591537;0.0;Filled;2005/10/06 15:29:59.999;Sell at Close;-1;
2005/10/07 15:29:59.999;325;CAC 40;SELL;Market;1;4253.759691394157;0.0;Filled;2005/10/07 15:29:59.999;Sell at Close;-1;
2005/10/12 15:29:59.999;326;CAC 40;SELL;Market;1;4245.305713869027;0.0;Filled;2005/10/12 15:29:59.999;Sell at Close;-1;
2005/11/04 16:29:59.999;327;CAC 40;SELL;Market;1;4221.209058007232;0.0;Filled;2005/11/04 16:29:59.999;Sell at Close;-1;
2005/11/15 16:29:59.999;328;CAC 40;SELL;Market;1;4261.540574393036;0.0;Filled;2005/11/15 16:29:59.999;Sell at Close;-1;
2005/11/16 16:29:59.999;329;CAC 40;SELL;Market;1;4236.216133871717;0.0;Filled;2005/11/16 16:29:59.999;Sell at Close;-1;
2005/11/22 16:29:59.999;330;CAC 40;SELL;Market;1;4300.967883733026;0.0;Filled;2005/11/22 16:29:59.999;Sell at Close;-1;
2005/11/24 16:29:59.999;331;CAC 40;SELL;Market;1;4313.167879912064;0.0;Filled;2005/11/24 16:29:59.999;Sell at Close;-1;
2005/11/28 16:29:59.999;332;CAC 40;SELL;Market;1;4300.029422488485;0.0;Filled;2005/11/28 16:29:59.999;Sell at Close;-1;
2005/11/30 16:29:59.999;333;CAC 40;SELL;Market;1;4292.521732532154;0.0;Filled;2005/11/30 16:29:59.999;Sell at Close;-1;
2005/12/05 16:29:59.999;334;CAC 40;SELL;Market;1;4367.129401473191;0.0;Filled;2005/12/05 16:29:59.999;Sell at Close;-1;
2005/12/07 16:29:59.999;335;CAC 40;SELL;Market;1;4372.76016894044;0.0;Filled;2005/12/07 16:29:59.999;Sell at Close;-1;
2005/12/09 16:29:59.999;336;CAC 40;SELL;Market;1;4372.76016894044;0.0;Filled;2005/12/09 16:29:59.999;Sell at Close;-1;
2005/12/14 16:29:59.999;337;CAC 40;SELL;Market;1;4389.183240719914;0.0;Filled;2005/12/14 16:29:59.999;Sell at Close;-1;
2005/12/15 16:29:59.999;338;CAC 40;SELL;Market;1;4384.960165119477;0.0;Filled;2005/12/15 16:29:59.999;Sell at Close;-1;
2005/12/19 16:29:59.999;339;CAC 40;SELL;Market;1;4403.223027831958;0.0;Filled;2005/12/19 16:29:59.999;Sell at Close;-1;
2005/12/22 16:29:59.999;340;CAC 40;SELL;Market;1;4459.4164515626635;0.0;Filled;2005/12/22 16:29:59.999;Sell at Close;-1;
2005/12/28 16:29:59.999;341;CAC 40;SELL;Market;1;4461.75784421811;0.0;Filled;2005/12/28 16:29:59.999;Sell at Close;-1;
2005/12/30 16:29:59.999;342;CAC 40;SELL;Market;1;4419.14449788899;0.0;Filled;2005/12/30 16:29:59.999;Sell at Close;-1;
2006/01/05 16:29:59.999;343;CAC 40;SELL;Market;1;4531.531345350404;0.0;Filled;2006/01/05 16:29:59.999;Sell at Close;-1;
2006/01/10 16:29:59.999;344;CAC 40;SELL;Market;1;4556.818386029222;0.0;Filled;2006/01/10 16:29:59.999;Sell at Close;-1;
2006/01/12 16:29:59.999;345;CAC 40;SELL;Market;1;4578.827476990416;0.0;Filled;2006/01/12 16:29:59.999;Sell at Close;-1;
2006/01/13 16:29:59.999;346;CAC 40;SELL;Market;1;4546.516258345259;0.0;Filled;2006/01/13 16:29:59.999;Sell at Close;-1;
2006/01/17 16:29:59.999;347;CAC 40;SELL;Market;1;4505.7760261404965;0.0;Filled;2006/01/17 16:29:59.999;Sell at Close;-1;
2006/01/18 16:29:59.999;348;CAC 40;SELL;Market;1;4471.591693370984;0.0;Filled;2006/01/18 16:29:59.999;Sell at Close;-1;
2006/01/20 16:29:59.999;349;CAC 40;SELL;Market;1;4470.722809984146;0.0;Filled;2006/01/20 16:29:59.999;Sell at Close;-1;
2006/01/23 16:29:59.999;350;CAC 40;SELL;Market;1;4449.21996083533;0.0;Filled;2006/01/23 16:29:59.999;Sell at Close;-1;
2006/01/24 16:29:59.999;351;CAC 40;SELL;Market;1;4444.07797516931;0.0;Filled;2006/01/24 16:29:59.999;Sell at Close;-1;
2006/01/30 16:29:59.999;352;CAC 40;SELL;Market;1;4620.775300783488;0.0;Filled;2006/01/30 16:29:59.999;Sell at Close;-1;
2006/02/02 16:29:59.999;353;CAC 40;SELL;Market;1;4614.698408632737;0.0;Filled;2006/02/02 16:29:59.999;Sell at Close;-1;
2006/02/06 16:29:59.999;354;CAC 40;SELL;Market;1;4616.100768359833;0.0;Filled;2006/02/06 16:29:59.999;Sell at Close;-1;
2006/02/08 16:29:59.999;355;CAC 40;SELL;Market;1;4584.78140112134;0.0;Filled;2006/02/08 16:29:59.999;Sell at Close;-1;
2006/02/10 16:29:59.999;356;CAC 40;SELL;Market;1;4596.935185422845;0.0;Filled;2006/02/10 16:29:59.999;Sell at Close;-1;
2006/02/15 16:29:59.999;357;CAC 40;SELL;Market;1;4616.100768359833;0.0;Filled;2006/02/15 16:29:59.999;Sell at Close;-1;
2006/02/20 16:29:59.999;358;CAC 40;SELL;Market;1;4653.955568185015;0.0;Filled;2006/02/20 16:29:59.999;Sell at Close;-1;
2006/02/23 16:29:59.999;359;CAC 40;SELL;Market;1;4711.8092514386435;0.0;Filled;2006/02/23 16:29:59.999;Sell at Close;-1;
2006/02/28 16:29:59.999;360;CAC 40;SELL;Market;1;4668.885550960145;0.0;Filled;2006/02/28 16:29:59.999;Sell at Close;-1;
2006/03/02 16:29:59.999;361;CAC 40;SELL;Market;1;4675.883980385987;0.0;Filled;2006/03/02 16:29:59.999;Sell at Close;-1;
2006/03/03 16:29:59.999;362;CAC 40;SELL;Market;1;4656.288377993629;0.0;Filled;2006/03/03 16:29:59.999;Sell at Close;-1;
2006/03/07 16:29:59.999;363;CAC 40;SELL;Market;1;4661.887121534303;0.0;Filled;2006/03/07 16:29:59.999;Sell at Close;-1;
2006/03/08 16:29:59.999;364;CAC 40;SELL;Market;1;4637.625899524717;0.0;Filled;2006/03/08 16:29:59.999;Sell at Close;-1;
2006/03/27 15:29:59.999;365;CAC 40;SELL;Market;1;4814.382116205772;0.0;Filled;2006/03/27 15:29:59.999;Sell at Close;-1;
2006/03/28 15:29:59.999;366;CAC 40;SELL;Market;1;4803.678318364038;0.0;Filled;2006/03/28 15:29:59.999;Sell at Close;-1;
2006/03/31 15:29:59.999;367;CAC 40;SELL;Market;1;4856.731925057848;0.0;Filled;2006/03/31 15:29:59.999;Sell at Close;-1;
2006/04/04 15:29:59.999;368;CAC 40;SELL;Market;1;4856.26654254299;0.0;Filled;2006/04/04 15:29:59.999;Sell at Close;-1;
2006/04/07 15:29:59.999;369;CAC 40;SELL;Market;1;4819.966706384068;0.0;Filled;2006/04/07 15:29:59.999;Sell at Close;-1;
2006/04/11 15:29:59.999;370;CAC 40;SELL;Market;1;4765.051569630827;0.0;Filled;2006/04/11 15:29:59.999;Sell at Close;-1;
2006/04/12 15:29:59.999;371;CAC 40;SELL;Market;1;4740.386296343354;0.0;Filled;2006/04/12 15:29:59.999;Sell at Close;-1;
2006/04/18 15:29:59.999;372;CAC 40;SELL;Market;1;4745.970886521649;0.0;Filled;2006/04/18 15:29:59.999;Sell at Close;-1;
