Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2001/11/15 08:00:00.000;181;CAC 40;SELL;Stop;1;4162.980477078532;4169.114998298439;Filled;2001/11/29 08:00:00.000;security stop;-1;
2001/12/03 08:00:00.000;182;CAC 40;BUY;Market;1;4209.198863493704;0.0;Filled;2001/12/03 08:00:00.000;Enter in pos by buying at open;-1;
2001/12/03 16:29:59.999;184;CAC 40;SELL;Market;1;4211.0821739471685;0.0;Filled;2001/12/03 16:29:59.999;Sell at Close;-1;
2001/12/03 08:00:00.000;183;CAC 40;SELL;Stop;1;0.0;3998.738920319019;Cancelled;2001/12/03 16:29:59.999;security stop;-1;
2001/12/05 08:00:00.000;185;CAC 40;BUY;Market;1;4308.072662300603;0.0;Filled;2001/12/05 08:00:00.000;Enter in pos by buying at open;-1;
2001/12/07 16:29:59.999;187;CAC 40;SELL;Market;1;4381.521769985728;0.0;Filled;2001/12/07 16:29:59.999;Sell at Close;-1;
2001/12/05 08:00:00.000;186;CAC 40;SELL;Stop;1;0.0;4092.669029185573;Cancelled;2001/12/07 16:29:59.999;security stop;-1;
2001/12/27 08:00:00.000;188;CAC 40;BUY;Market;1;4258.164935283788;0.0;Filled;2001/12/27 08:00:00.000;Enter in pos by buying at open;-1;
2002/01/02 16:29:59.999;190;CAC 40;SELL;Market;1;4311.865883637666;0.0;Filled;2002/01/02 16:29:59.999;Sell at Close;-1;
2001/12/27 08:00:00.000;189;CAC 40;SELL;Stop;1;0.0;4045.2566885195984;Cancelled;2002/01/02 16:29:59.999;security stop;-1;
2002/01/07 08:00:00.000;191;CAC 40;BUY;Market;1;4409.521382744443;0.0;Filled;2002/01/07 08:00:00.000;Enter in pos by buying at open;-1;
2002/01/07 08:00:00.000;192;CAC 40;SELL;Stop;1;4189.045313607221;4189.045313607221;Filled;2002/01/14 16:29:59.999;security stop;-1;
2002/01/24 08:00:00.000;193;CAC 40;BUY;Market;1;4206.698423061138;0.0;Filled;2002/01/24 08:00:00.000;Enter in pos by buying at open;-1;
2002/01/25 16:29:59.999;195;CAC 40;SELL;Market;1;4213.740886939031;0.0;Filled;2002/01/25 16:29:59.999;Sell at Close;-1;
2002/01/24 08:00:00.000;194;CAC 40;SELL;Stop;1;0.0;3996.363501908081;Cancelled;2002/01/25 16:29:59.999;security stop;-1;
2002/02/11 08:00:00.000;196;CAC 40;BUY;Market;1;4063.2085205328835;0.0;Filled;2002/02/11 08:00:00.000;Enter in pos by buying at open;-1;
2002/02/12 16:29:59.999;198;CAC 40;SELL;Market;1;4066.487190232449;0.0;Filled;2002/02/12 16:29:59.999;Sell at Close;-1;
2002/02/11 08:00:00.000;197;CAC 40;SELL;Stop;1;0.0;3860.0480945062395;Cancelled;2002/02/12 16:29:59.999;security stop;-1;
2002/02/15 08:00:00.000;199;CAC 40;BUY;Market;1;4131.123821452454;0.0;Filled;2002/02/15 08:00:00.000;Enter in pos by buying at open;-1;
2002/03/05 16:29:59.999;201;CAC 40;SELL;Market;1;4291.879916945104;0.0;Filled;2002/03/05 16:29:59.999;Sell at Close;-1;
2002/02/15 08:00:00.000;200;CAC 40;SELL;Stop;1;0.0;3924.567630379831;Cancelled;2002/03/05 16:29:59.999;security stop;-1;
2002/03/08 08:00:00.000;202;CAC 40;BUY;Market;1;4317.109779291613;0.0;Filled;2002/03/08 08:00:00.000;Enter in pos by buying at open;-1;
2002/04/02 15:29:59.999;204;CAC 40;SELL;Market;1;4318.038751712028;0.0;Filled;2002/04/02 15:29:59.999;Sell at Close;-1;
2002/03/08 08:00:00.000;203;CAC 40;SELL;Stop;1;0.0;4101.254290327033;Cancelled;2002/04/02 15:29:59.999;security stop;-1;
2002/04/11 07:00:00.000;205;CAC 40;BUY;Market;1;4221.3871490298925;0.0;Filled;2002/04/11 07:00:00.000;Enter in pos by buying at open;-1;
2002/04/17 15:29:59.999;207;CAC 40;SELL;Market;1;4290.0237944128585;0.0;Filled;2002/04/17 15:29:59.999;Sell at Close;-1;
2002/04/11 07:00:00.000;206;CAC 40;SELL;Stop;1;0.0;4010.317791578398;Cancelled;2002/04/17 15:29:59.999;security stop;-1;
2002/04/22 07:00:00.000;208;CAC 40;BUY;Market;1;4294.69295396272;0.0;Filled;2002/04/22 07:00:00.000;Enter in pos by buying at open;-1;
2002/04/22 07:00:00.000;209;CAC 40;SELL;Stop;1;4079.958306264584;4079.958306264584;Filled;2002/05/03 15:29:59.999;security stop;-1;
2002/05/15 07:00:00.000;210;CAC 40;BUY;Market;1;4190.923841321915;0.0;Filled;2002/05/15 07:00:00.000;Enter in pos by buying at open;-1;
2002/05/15 07:00:00.000;211;CAC 40;SELL;Stop;1;3981.377649255819;3981.377649255819;Filled;2002/05/30 15:29:59.999;security stop;-1;
2002/06/28 07:00:00.000;212;CAC 40;BUY;Market;1;3596.805790063383;0.0;Filled;2002/06/28 07:00:00.000;Enter in pos by buying at open;-1;
2002/06/28 07:00:00.000;213;CAC 40;SELL;Stop;1;3416.965500560214;3416.965500560214;Filled;2002/07/03 15:29:59.999;security stop;-1;
2002/07/08 07:00:00.000;214;CAC 40;BUY;Market;1;3595.772443019569;0.0;Filled;2002/07/08 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/08 07:00:00.000;215;CAC 40;SELL;Stop;1;3415.9838208685906;3415.9838208685906;Filled;2002/07/10 15:29:59.999;security stop;-1;
2002/07/26 07:00:00.000;216;CAC 40;BUY;Market;1;2874.392618195117;0.0;Filled;2002/07/26 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/30 15:29:59.999;218;CAC 40;SELL;Market;1;3138.651294384023;0.0;Filled;2002/07/30 15:29:59.999;Sell at Close;-1;
2002/07/26 07:00:00.000;217;CAC 40;SELL;Stop;1;0.0;2730.672987285361;Cancelled;2002/07/30 15:29:59.999;security stop;-1;
2002/08/08 07:00:00.000;219;CAC 40;BUY;Market;1;3085.93970812006;0.0;Filled;2002/08/08 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/12 15:29:59.999;221;CAC 40;SELL;Market;1;3116.4569422728805;0.0;Filled;2002/08/12 15:29:59.999;Sell at Close;-1;
2002/08/08 07:00:00.000;220;CAC 40;SELL;Stop;1;0.0;2931.642722714057;Cancelled;2002/08/12 15:29:59.999;security stop;-1;
2002/08/20 07:00:00.000;222;CAC 40;BUY;Market;1;3244.536849247597;0.0;Filled;2002/08/20 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/23 15:29:59.999;224;CAC 40;SELL;Market;1;3262.5697603379;0.0;Filled;2002/08/23 15:29:59.999;Sell at Close;-1;
2002/08/20 07:00:00.000;223;CAC 40;SELL;Stop;1;0.0;3082.310006785217;Cancelled;2002/08/23 15:29:59.999;security stop;-1;
2002/09/10 07:00:00.000;225;CAC 40;BUY;Market;1;2998.035014308422;0.0;Filled;2002/09/10 07:00:00.000;Enter in pos by buying at open;-1;
2002/09/10 07:00:00.000;226;CAC 40;SELL;Stop;1;2836.602359691815;2848.1332635930007;Filled;2002/09/18 07:00:00.000;security stop;-1;
2002/09/27 07:00:00.000;227;CAC 40;BUY;Market;1;2712.0685975590036;0.0;Filled;2002/09/27 07:00:00.000;Enter in pos by buying at open;-1;
2002/09/27 15:29:59.999;229;CAC 40;SELL;Market;1;2719.90961221181;0.0;Filled;2002/09/27 15:29:59.999;Sell at Close;-1;
2002/09/27 07:00:00.000;228;CAC 40;SELL;Stop;1;0.0;2576.4651676810536;Cancelled;2002/09/27 15:29:59.999;security stop;-1;
2002/10/03 07:00:00.000;230;CAC 40;BUY;Market;1;2653.211338277984;0.0;Filled;2002/10/03 07:00:00.000;Enter in pos by buying at open;-1;
2002/10/03 07:00:00.000;231;CAC 40;SELL;Stop;1;2520.5507713640845;2520.5507713640845;Filled;2002/10/07 15:29:59.999;security stop;-1;
2002/10/14 07:00:00.000;232;CAC 40;BUY;Market;1;2679.8906478515146;0.0;Filled;2002/10/14 07:00:00.000;Enter in pos by buying at open;-1;
2002/10/16 15:29:59.999;234;CAC 40;SELL;Market;1;2828.0068147942175;0.0;Filled;2002/10/16 15:29:59.999;Sell at Close;-1;
2002/10/14 07:00:00.000;233;CAC 40;SELL;Stop;1;0.0;2545.8961154589388;Cancelled;2002/10/16 15:29:59.999;security stop;-1;
2002/10/17 07:00:00.000;235;CAC 40;BUY;Market;1;2851.006219598985;0.0;Filled;2002/10/17 07:00:00.000;Enter in pos by buying at open;-1;
2002/10/18 15:29:59.999;237;CAC 40;SELL;Market;1;2901.6049101694734;0.0;Filled;2002/10/18 15:29:59.999;Sell at Close;-1;
2002/10/17 07:00:00.000;236;CAC 40;SELL;Stop;1;0.0;2708.4559086190357;Cancelled;2002/10/18 15:29:59.999;security stop;-1;
2002/10/23 07:00:00.000;238;CAC 40;BUY;Market;1;2902.5248863616644;0.0;Filled;2002/10/23 07:00:00.000;Enter in pos by buying at open;-1;
2002/10/23 07:00:00.000;239;CAC 40;SELL;Stop;1;2757.3986420435813;2757.3986420435813;Filled;2002/10/23 15:29:59.999;security stop;-1;
2002/10/28 08:00:00.000;240;CAC 40;BUY;Market;1;2853.766148175557;0.0;Filled;2002/10/28 08:00:00.000;Enter in pos by buying at open;-1;
2002/11/01 16:29:59.999;242;CAC 40;SELL;Market;1;2854.1875864506637;0.0;Filled;2002/11/01 16:29:59.999;Sell at Close;-1;
2002/10/28 08:00:00.000;241;CAC 40;SELL;Stop;1;0.0;2711.0778407667794;Cancelled;2002/11/01 16:29:59.999;security stop;-1;
2002/11/04 08:00:00.000;243;CAC 40;BUY;Market;1;2906.5327255844113;0.0;Filled;2002/11/04 08:00:00.000;Enter in pos by buying at open;-1;
2002/11/06 16:29:59.999;245;CAC 40;SELL;Market;1;2957.5003610567446;0.0;Filled;2002/11/06 16:29:59.999;Sell at Close;-1;
2002/11/04 08:00:00.000;244;CAC 40;SELL;Stop;1;0.0;2761.2060893051907;Cancelled;2002/11/06 16:29:59.999;security stop;-1;
2002/11/25 08:00:00.000;246;CAC 40;BUY;Market;1;3051.1706100329247;0.0;Filled;2002/11/25 08:00:00.000;Enter in pos by buying at open;-1;
2002/11/25 08:00:00.000;247;CAC 40;SELL;Stop;1;2898.6120795312786;2898.6120795312786;Filled;2002/12/06 16:29:59.999;security stop;-1;
2002/12/12 08:00:00.000;248;CAC 40;BUY;Market;1;2946.4127216790666;0.0;Filled;2002/12/12 08:00:00.000;Enter in pos by buying at open;-1;
2002/12/12 08:00:00.000;249;CAC 40;SELL;Stop;1;2799.0920855951135;2799.0920855951135;Filled;2002/12/19 16:29:59.999;security stop;-1;
2003/01/02 08:00:00.000;250;CAC 40;BUY;Market;1;2817.681932571909;0.0;Filled;2003/01/02 08:00:00.000;Enter in pos by buying at open;-1;
2003/01/03 16:29:59.999;252;CAC 40;SELL;Market;1;2939.2289963299127;0.0;Filled;2003/01/03 16:29:59.999;Sell at Close;-1;
2003/01/02 08:00:00.000;251;CAC 40;SELL;Stop;1;0.0;2676.7978359433137;Cancelled;2003/01/03 16:29:59.999;security stop;-1;
2003/01/06 08:00:00.000;253;CAC 40;BUY;Market;1;2952.120351576974;0.0;Filled;2003/01/06 08:00:00.000;Enter in pos by buying at open;-1;
2003/01/06 08:00:00.000;254;CAC 40;SELL;Stop;1;2804.514333998125;2804.514333998125;Filled;2003/01/17 16:29:59.999;security stop;-1;
2003/01/30 08:00:00.000;255;CAC 40;BUY;Market;1;2651.935936538267;0.0;Filled;2003/01/30 08:00:00.000;Enter in pos by buying at open;-1;
2003/01/30 08:00:00.000;256;CAC 40;SELL;Stop;1;2519.3391397113537;2519.3391397113537;Filled;2003/02/13 16:29:59.999;security stop;-1;
2003/02/17 08:00:00.000;257;CAC 40;BUY;Market;1;2638.6544311568728;0.0;Filled;2003/02/17 08:00:00.000;Enter in pos by buying at open;-1;
2003/02/17 08:00:00.000;258;CAC 40;SELL;Stop;1;2506.721709599029;2506.721709599029;Filled;2003/02/25 16:29:59.999;security stop;-1;
2003/03/03 08:00:00.000;259;CAC 40;BUY;Market;1;2541.6000047007424;0.0;Filled;2003/03/03 08:00:00.000;Enter in pos by buying at open;-1;
2003/03/03 08:00:00.000;260;CAC 40;SELL;Stop;1;2414.5200044657054;2414.5200044657054;Filled;2003/03/06 16:29:59.999;security stop;-1;
2003/03/17 08:00:00.000;261;CAC 40;BUY;Market;1;2444.26994671726;0.0;Filled;2003/03/17 08:00:00.000;Enter in pos by buying at open;-1;
2003/03/18 16:29:59.999;263;CAC 40;SELL;Market;1;2567.3098313378887;0.0;Filled;2003/03/18 16:29:59.999;Sell at Close;-1;
2003/03/17 08:00:00.000;262;CAC 40;SELL;Stop;1;0.0;2322.056449381397;Cancelled;2003/03/18 16:29:59.999;security stop;-1;
2003/04/03 07:00:00.000;264;CAC 40;BUY;Market;1;2521.4256900065307;0.0;Filled;2003/04/03 07:00:00.000;Enter in pos by buying at open;-1;
2003/04/08 15:29:59.999;266;CAC 40;SELL;Market;1;2654.858801338993;0.0;Filled;2003/04/08 15:29:59.999;Sell at Close;-1;
2003/04/03 07:00:00.000;265;CAC 40;SELL;Stop;1;0.0;2395.3544055062043;Cancelled;2003/04/08 15:29:59.999;security stop;-1;
2003/04/15 07:00:00.000;267;CAC 40;BUY;Market;1;2662.2206281711287;0.0;Filled;2003/04/15 07:00:00.000;Enter in pos by buying at open;-1;
2003/04/24 15:29:59.999;269;CAC 40;SELL;Market;1;2666.821769941214;0.0;Filled;2003/04/24 15:29:59.999;Sell at Close;-1;
2003/04/15 07:00:00.000;268;CAC 40;SELL;Stop;1;0.0;2529.1095967625724;Cancelled;2003/04/24 15:29:59.999;security stop;-1;
2003/04/30 07:00:00.000;270;CAC 40;BUY;Market;1;2726.3935486835217;0.0;Filled;2003/04/30 07:00:00.000;Enter in pos by buying at open;-1;
2003/05/07 15:29:59.999;272;CAC 40;SELL;Market;1;2791.0198623375136;0.0;Filled;2003/05/07 15:29:59.999;Sell at Close;-1;
2003/04/30 07:00:00.000;271;CAC 40;SELL;Stop;1;0.0;2590.0738712493458;Cancelled;2003/05/07 15:29:59.999;security stop;-1;
2003/05/13 07:00:00.000;273;CAC 40;BUY;Market;1;2745.455986523908;0.0;Filled;2003/05/13 07:00:00.000;Enter in pos by buying at open;-1;
2003/06/03 15:29:59.999;275;CAC 40;SELL;Market;1;2834.791410365129;0.0;Filled;2003/06/03 15:29:59.999;Sell at Close;-1;
2003/05/13 07:00:00.000;274;CAC 40;SELL;Stop;1;0.0;2608.1831871977124;Cancelled;2003/06/03 15:29:59.999;security stop;-1;
2003/06/05 07:00:00.000;276;CAC 40;BUY;Market;1;2871.7893488119894;0.0;Filled;2003/06/05 07:00:00.000;Enter in pos by buying at open;-1;
2003/06/13 15:29:59.999;278;CAC 40;SELL;Market;1;2909.2556155936204;0.0;Filled;2003/06/13 15:29:59.999;Sell at Close;-1;
2003/06/05 07:00:00.000;277;CAC 40;SELL;Stop;1;0.0;2728.19988137139;Cancelled;2003/06/13 15:29:59.999;security stop;-1;
2003/06/18 07:00:00.000;279;CAC 40;BUY;Market;1;2988.8714325045853;0.0;Filled;2003/06/18 07:00:00.000;Enter in pos by buying at open;-1;
2003/06/18 07:00:00.000;280;CAC 40;SELL;Stop;1;2839.427860879356;2839.427860879356;Filled;2003/07/01 15:29:59.999;security stop;-1;
2003/07/04 07:00:00.000;281;CAC 40;BUY;Market;1;2887.7448937963613;0.0;Filled;2003/07/04 07:00:00.000;Enter in pos by buying at open;-1;
2003/07/08 15:29:59.999;283;CAC 40;SELL;Market;1;2975.1814700819705;0.0;Filled;2003/07/08 15:29:59.999;Sell at Close;-1;
2003/07/04 07:00:00.000;282;CAC 40;SELL;Stop;1;0.0;2743.3576491065432;Cancelled;2003/07/08 15:29:59.999;security stop;-1;
2003/07/15 07:00:00.000;284;CAC 40;BUY;Market;1;2960.686636580078;0.0;Filled;2003/07/15 07:00:00.000;Enter in pos by buying at open;-1;
2003/07/15 15:29:59.999;286;CAC 40;SELL;Market;1;2971.908443162188;0.0;Filled;2003/07/15 15:29:59.999;Sell at Close;-1;
2003/07/15 07:00:00.000;285;CAC 40;SELL;Stop;1;0.0;2812.652304751074;Cancelled;2003/07/15 15:29:59.999;security stop;-1;
2003/07/24 07:00:00.000;287;CAC 40;BUY;Market;1;2901.7721520239993;0.0;Filled;2003/07/24 07:00:00.000;Enter in pos by buying at open;-1;
2003/07/25 15:29:59.999;289;CAC 40;SELL;Market;1;2909.7209316863273;0.0;Filled;2003/07/25 15:29:59.999;Sell at Close;-1;
2003/07/24 07:00:00.000;288;CAC 40;SELL;Stop;1;0.0;2756.6835444227995;Cancelled;2003/07/25 15:29:59.999;security stop;-1;
2003/08/01 07:00:00.000;290;CAC 40;BUY;Market;1;2981.236488988191;0.0;Filled;2003/08/01 07:00:00.000;Enter in pos by buying at open;-1;
2003/08/20 15:29:59.999;292;CAC 40;SELL;Market;1;3064.7876603564214;0.0;Filled;2003/08/20 15:29:59.999;Sell at Close;-1;
2003/08/01 07:00:00.000;291;CAC 40;SELL;Stop;1;0.0;2832.1746645387816;Cancelled;2003/08/20 15:29:59.999;security stop;-1;
2003/08/25 07:00:00.000;293;CAC 40;BUY;Market;1;3091.8601069450096;0.0;Filled;2003/08/25 07:00:00.000;Enter in pos by buying at open;-1;
2003/08/29 15:29:59.999;295;CAC 40;SELL;Market;1;3097.0085429616693;0.0;Filled;2003/08/29 15:29:59.999;Sell at Close;-1;
2003/08/25 07:00:00.000;294;CAC 40;SELL;Stop;1;0.0;2937.2671015977594;Cancelled;2003/08/29 15:29:59.999;security stop;-1;
2003/09/01 07:00:00.000;296;CAC 40;BUY;Market;1;3118.9136447704273;0.0;Filled;2003/09/01 07:00:00.000;Enter in pos by buying at open;-1;
2003/09/04 15:29:59.999;298;CAC 40;SELL;Market;1;3184.1628842007713;0.0;Filled;2003/09/04 15:29:59.999;Sell at Close;-1;
2003/09/01 07:00:00.000;297;CAC 40;SELL;Stop;1;0.0;2962.967962531906;Cancelled;2003/09/04 15:29:59.999;security stop;-1;
2003/09/17 07:00:00.000;299;CAC 40;BUY;Market;1;3174.3754982862197;0.0;Filled;2003/09/17 07:00:00.000;Enter in pos by buying at open;-1;
2003/09/17 07:00:00.000;300;CAC 40;SELL;Stop;1;3015.656723371909;3015.656723371909;Filled;2003/09/24 15:29:59.999;security stop;-1;
2003/10/03 07:00:00.000;301;CAC 40;BUY;Market;1;2977.687765897539;0.0;Filled;2003/10/03 07:00:00.000;Enter in pos by buying at open;-1;
2003/10/06 15:29:59.999;303;CAC 40;SELL;Market;1;3060.9960044245254;0.0;Filled;2003/10/06 15:29:59.999;Sell at Close;-1;
2003/10/03 07:00:00.000;302;CAC 40;SELL;Stop;1;0.0;2828.8033776026623;Cancelled;2003/10/06 15:29:59.999;security stop;-1;
2003/10/15 07:00:00.000;304;CAC 40;BUY;Market;1;3133.599832414525;0.0;Filled;2003/10/15 07:00:00.000;Enter in pos by buying at open;-1;
2003/10/31 16:29:59.999;306;CAC 40;SELL;Market;1;3140.134083632261;0.0;Filled;2003/10/31 16:29:59.999;Sell at Close;-1;
2003/10/15 07:00:00.000;305;CAC 40;SELL;Stop;1;0.0;2976.9198407937984;Cancelled;2003/10/31 16:29:59.999;security stop;-1;
2003/11/10 08:00:00.000;307;CAC 40;BUY;Market;1;3187.535841295498;0.0;Filled;2003/11/10 08:00:00.000;Enter in pos by buying at open;-1;
2003/12/02 16:29:59.999;309;CAC 40;SELL;Market;1;3225.577404589878;0.0;Filled;2003/12/02 16:29:59.999;Sell at Close;-1;
2003/11/10 08:00:00.000;308;CAC 40;SELL;Stop;1;0.0;3028.159049230723;Cancelled;2003/12/02 16:29:59.999;security stop;-1;
2003/12/12 08:00:00.000;310;CAC 40;BUY;Market;1;3236.2473715545793;0.0;Filled;2003/12/12 08:00:00.000;Enter in pos by buying at open;-1;
2003/12/16 16:29:59.999;312;CAC 40;SELL;Market;1;3238.103017983223;0.0;Filled;2003/12/16 16:29:59.999;Sell at Close;-1;
2003/12/12 08:00:00.000;311;CAC 40;SELL;Stop;1;0.0;3074.4350029768502;Cancelled;2003/12/16 16:29:59.999;security stop;-1;
2003/12/24 08:00:00.000;313;CAC 40;BUY;Market;1;3246.9173385192803;0.0;Filled;2003/12/24 08:00:00.000;Enter in pos by buying at open;-1;
2004/01/06 16:29:59.999;315;CAC 40;SELL;Market;1;3336.826244242576;0.0;Filled;2004/01/06 16:29:59.999;Sell at Close;-1;
2003/12/24 08:00:00.000;314;CAC 40;SELL;Stop;1;0.0;3084.5714715933163;Cancelled;2004/01/06 16:29:59.999;security stop;-1;
2004/01/07 08:00:00.000;316;CAC 40;BUY;Market;1;3351.1871513051224;0.0;Filled;2004/01/07 08:00:00.000;Enter in pos by buying at open;-1;
2004/01/20 16:29:59.999;318;CAC 40;SELL;Market;1;3394.7331275592946;0.0;Filled;2004/01/20 16:29:59.999;Sell at Close;-1;
2004/01/07 08:00:00.000;317;CAC 40;SELL;Stop;1;0.0;3183.6277937398663;Cancelled;2004/01/20 16:29:59.999;security stop;-1;
2004/01/23 08:00:00.000;319;CAC 40;BUY;Market;1;3419.748901152117;0.0;Filled;2004/01/23 08:00:00.000;Enter in pos by buying at open;-1;
2004/01/23 16:29:59.999;321;CAC 40;SELL;Market;1;3425.307961950522;0.0;Filled;2004/01/23 16:29:59.999;Sell at Close;-1;
2004/01/23 08:00:00.000;320;CAC 40;SELL;Stop;1;0.0;3248.7614560945112;Cancelled;2004/01/23 16:29:59.999;security stop;-1;
2004/01/27 08:00:00.000;322;CAC 40;BUY;Market;1;3434.109808214663;0.0;Filled;2004/01/27 08:00:00.000;Enter in pos by buying at open;-1;
2004/02/20 16:29:59.999;324;CAC 40;SELL;Market;1;3456.2627298811235;0.0;Filled;2004/02/20 16:29:59.999;Sell at Close;-1;
2004/01/27 08:00:00.000;323;CAC 40;SELL;Stop;1;0.0;3262.40431780393;Cancelled;2004/02/20 16:29:59.999;security stop;-1;
2004/02/27 08:00:00.000;325;CAC 40;BUY;Market;1;3452.0744950775847;0.0;Filled;2004/02/27 08:00:00.000;Enter in pos by buying at open;-1;
2004/03/03 16:29:59.999;327;CAC 40;SELL;Market;1;3476.5540171861094;0.0;Filled;2004/03/03 16:29:59.999;Sell at Close;-1;
2004/02/27 08:00:00.000;326;CAC 40;SELL;Stop;1;0.0;3279.4707703237054;Cancelled;2004/03/03 16:29:59.999;security stop;-1;
2004/03/18 08:00:00.000;328;CAC 40;BUY;Market;1;3372.6315176687885;0.0;Filled;2004/03/18 08:00:00.000;Enter in pos by buying at open;-1;
2004/04/06 15:29:59.999;330;CAC 40;SELL;Market;1;3463.1595616927657;0.0;Filled;2004/04/06 15:29:59.999;Sell at Close;-1;
2004/03/18 08:00:00.000;329;CAC 40;SELL;Stop;1;0.0;3203.999941785349;Cancelled;2004/04/06 15:29:59.999;security stop;-1;
2004/04/19 07:00:00.000;331;CAC 40;BUY;Market;1;3453.4601284044825;0.0;Filled;2004/04/19 07:00:00.000;Enter in pos by buying at open;-1;
2004/04/19 15:29:59.999;333;CAC 40;SELL;Market;1;3453.922006180115;0.0;Filled;2004/04/19 15:29:59.999;Sell at Close;-1;
2004/04/19 07:00:00.000;332;CAC 40;SELL;Stop;1;0.0;3280.787121984258;Cancelled;2004/04/19 15:29:59.999;security stop;-1;
2004/04/20 07:00:00.000;334;CAC 40;BUY;Market;1;3468.240217224724;0.0;Filled;2004/04/20 07:00:00.000;Enter in pos by buying at open;-1;
2004/04/26 15:29:59.999;336;CAC 40;SELL;Market;1;3495.4910059870435;0.0;Filled;2004/04/26 15:29:59.999;Sell at Close;-1;
2004/04/20 07:00:00.000;335;CAC 40;SELL;Stop;1;0.0;3294.828206363488;Cancelled;2004/04/26 15:29:59.999;security stop;-1;
2004/05/04 07:00:00.000;337;CAC 40;BUY;Market;1;3409.6595243090137;0.0;Filled;2004/05/04 07:00:00.000;Enter in pos by buying at open;-1;
2004/05/04 15:29:59.999;339;CAC 40;SELL;Market;1;3424.178678876813;0.0;Filled;2004/05/04 15:29:59.999;Sell at Close;-1;
2004/05/04 07:00:00.000;338;CAC 40;SELL;Stop;1;0.0;3239.176548093563;Cancelled;2004/05/04 15:29:59.999;security stop;-1;
2004/05/06 07:00:00.000;340;CAC 40;BUY;Market;1;3446.191590640896;0.0;Filled;2004/05/06 07:00:00.000;Enter in pos by buying at open;-1;
2004/05/06 07:00:00.000;341;CAC 40;SELL;Stop;1;3273.882011108851;3273.882011108851;Filled;2004/05/17 15:29:59.999;security stop;-1;
2004/05/20 07:00:00.000;342;CAC 40;BUY;Market;1;3348.7727470892096;0.0;Filled;2004/05/20 07:00:00.000;Enter in pos by buying at open;-1;
2004/05/20 15:29:59.999;344;CAC 40;SELL;Market;1;3359.0766632340997;0.0;Filled;2004/05/20 15:29:59.999;Sell at Close;-1;
2004/05/20 07:00:00.000;343;CAC 40;SELL;Stop;1;0.0;3181.3341097347493;Cancelled;2004/05/20 15:29:59.999;security stop;-1;
2004/05/24 07:00:00.000;345;CAC 40;BUY;Market;1;3369.3805793789893;0.0;Filled;2004/05/24 07:00:00.000;Enter in pos by buying at open;-1;
2004/05/25 15:29:59.999;347;CAC 40;SELL;Market;1;3377.342696400041;0.0;Filled;2004/05/25 15:29:59.999;Sell at Close;-1;
2004/05/24 07:00:00.000;346;CAC 40;SELL;Stop;1;0.0;3200.91155041004;Cancelled;2004/05/25 15:29:59.999;security stop;-1;
2004/05/26 07:00:00.000;348;CAC 40;BUY;Market;1;3419.9634404539033;0.0;Filled;2004/05/26 07:00:00.000;Enter in pos by buying at open;-1;
2004/05/28 15:29:59.999;350;CAC 40;SELL;Market;1;3422.305239577742;0.0;Filled;2004/05/28 15:29:59.999;Sell at Close;-1;
2004/05/26 07:00:00.000;349;CAC 40;SELL;Stop;1;0.0;3248.965268431208;Cancelled;2004/05/28 15:29:59.999;security stop;-1;
2004/06/04 07:00:00.000;351;CAC 40;BUY;Market;1;3423.245304195124;0.0;Filled;2004/06/04 07:00:00.000;Enter in pos by buying at open;-1;
2004/06/08 15:29:59.999;353;CAC 40;SELL;Market;1;3490.9299566465993;0.0;Filled;2004/06/08 15:29:59.999;Sell at Close;-1;
2004/06/04 07:00:00.000;352;CAC 40;SELL;Stop;1;0.0;3252.0830389853677;Cancelled;2004/06/08 15:29:59.999;security stop;-1;
2004/06/09 07:00:00.000;354;CAC 40;BUY;Market;1;3498.920505894343;0.0;Filled;2004/06/09 07:00:00.000;Enter in pos by buying at open;-1;
2004/06/21 15:29:59.999;356;CAC 40;SELL;Market;1;3516.781733624594;0.0;Filled;2004/06/21 15:29:59.999;Sell at Close;-1;
2004/06/09 07:00:00.000;355;CAC 40;SELL;Stop;1;0.0;3323.974480599626;Cancelled;2004/06/21 15:29:59.999;security stop;-1;
2004/07/01 07:00:00.000;357;CAC 40;BUY;Market;1;3535.1047430964145;0.0;Filled;2004/07/01 07:00:00.000;Enter in pos by buying at open;-1;
2004/07/01 07:00:00.000;358;CAC 40;SELL;Stop;1;3358.3495059415936;3358.3495059415936;Filled;2004/07/20 15:29:59.999;security stop;-1;
2004/07/29 07:00:00.000;359;CAC 40;BUY;Market;1;3372.7114556413744;0.0;Filled;2004/07/29 07:00:00.000;Enter in pos by buying at open;-1;
2004/08/02 15:29:59.999;361;CAC 40;SELL;Market;1;3400.4318049921835;0.0;Filled;2004/08/02 15:29:59.999;Sell at Close;-1;
2004/07/29 07:00:00.000;360;CAC 40;SELL;Stop;1;0.0;3204.0758828593057;Cancelled;2004/08/02 15:29:59.999;security stop;-1;
