Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2000/08/15 15:29:59.999;448;CAC 40;BUY;Limit;1;0.0;6365.69836562308;Cancelled;2000/08/16 15:29:59.999;Entry;-1;
2000/08/16 15:29:59.999;449;CAC 40;BUY;Limit;1;0.0;6431.883402592802;Cancelled;2000/08/17 15:29:59.999;Entry;-1;
2000/08/17 15:29:59.999;450;CAC 40;BUY;Limit;1;6452.550031616404;6452.550031616404;Filled;2000/08/18 15:29:59.999;Entry;-1;
2000/08/18 15:29:59.999;451;CAC 40;SELL;Limit;1;0.0;6491.716880217231;Cancelled;2000/08/18 15:29:59.999;Exit;-1;
2000/08/18 15:29:59.999;452;CAC 40;SELL;Limit;1;0.0;6491.716880217231;Cancelled;2000/08/21 15:29:59.999;Exit;-1;
2000/08/21 15:29:59.999;453;CAC 40;SELL;Limit;1;6452.743194724632;6452.743194724632;Filled;2000/08/22 15:29:59.999;Exit;-1;
2000/08/22 15:29:59.999;454;CAC 40;BUY;Limit;1;6381.9409994130765;6387.061782180047;Filled;2000/08/23 07:00:00.000;Entry;-1;
2000/08/23 07:00:00.000;455;CAC 40;SELL;Limit;1;0.0;6426.111176304689;Cancelled;2000/08/23 15:29:59.999;Exit;-1;
2000/08/23 15:29:59.999;456;CAC 40;SELL;Limit;1;0.0;6392.658762923541;Cancelled;2000/08/24 15:29:59.999;Exit;-1;
2000/08/24 15:29:59.999;457;CAC 40;SELL;Limit;1;6355.308980993134;6355.308980993134;Filled;2000/08/25 15:29:59.999;Exit;-1;
2000/08/25 15:29:59.999;458;CAC 40;BUY;Limit;1;0.0;6267.293943865578;Cancelled;2000/08/28 15:29:59.999;Entry;-1;
2000/08/28 15:29:59.999;459;CAC 40;BUY;Limit;1;0.0;6280.339666655623;Cancelled;2000/08/29 15:29:59.999;Entry;-1;
2000/08/29 15:29:59.999;460;CAC 40;BUY;Limit;1;6420.677474888928;6420.677474888928;Filled;2000/08/30 15:29:59.999;Entry;-1;
2000/08/30 15:29:59.999;461;CAC 40;SELL;Limit;1;0.0;6461.187493248028;Cancelled;2000/08/30 15:29:59.999;Exit;-1;
2000/08/30 15:29:59.999;462;CAC 40;SELL;Limit;1;6465.734423222165;6461.187493248028;Filled;2000/08/30 15:29:59.999;Exit;-1;
2000/08/31 15:29:59.999;463;CAC 40;BUY;Limit;1;0.0;6456.2755138545745;Cancelled;2000/09/01 15:29:59.999;Entry;-1;
2000/09/01 15:29:59.999;464;CAC 40;BUY;Limit;1;0.0;6343.249396222291;Cancelled;2000/09/04 15:29:59.999;Entry;-1;
2000/09/04 15:29:59.999;465;CAC 40;BUY;Limit;1;0.0;6379.965451130803;Cancelled;2000/09/05 15:29:59.999;Entry;-1;
2000/09/05 15:29:59.999;466;CAC 40;BUY;Limit;1;6623.489086418088;6623.489086418088;Filled;2000/09/06 15:29:59.999;Entry;-1;
2000/09/06 15:29:59.999;467;CAC 40;SELL;Limit;1;0.0;6686.452264978744;Cancelled;2000/09/06 15:29:59.999;Exit;-1;
2000/09/06 15:29:59.999;468;CAC 40;SELL;Limit;1;0.0;6686.452264978744;Cancelled;2000/09/07 15:29:59.999;Exit;-1;
2000/09/07 15:29:59.999;469;CAC 40;SELL;Limit;1;6667.301746355746;6659.511704881984;Filled;2000/09/07 15:29:59.999;Exit;-1;
2000/09/08 15:29:59.999;470;CAC 40;BUY;Limit;1;6484.951994536817;6484.951994536817;Filled;2000/09/11 15:29:59.999;Entry;-1;
2000/09/11 15:29:59.999;471;CAC 40;SELL;Limit;1;0.0;6565.382037074031;Cancelled;2000/09/11 15:29:59.999;Exit;-1;
2000/09/11 15:29:59.999;472;CAC 40;SELL;Limit;1;0.0;6565.382037074031;Cancelled;2000/09/12 15:29:59.999;Exit;-1;
2000/09/12 15:29:59.999;473;CAC 40;SELL;Limit;1;6536.818551670239;6521.887638845529;Filled;2000/09/12 15:29:59.999;Exit;-1;
2000/09/13 15:29:59.999;474;CAC 40;BUY;Limit;1;0.0;6359.409209751804;Cancelled;2000/09/14 15:29:59.999;Entry;-1;
2000/09/14 15:29:59.999;475;CAC 40;BUY;Limit;1;0.0;6352.539322542606;Cancelled;2000/09/15 15:29:59.999;Entry;-1;
2000/09/15 15:29:59.999;476;CAC 40;BUY;Limit;1;6370.818698623708;6370.818698623708;Filled;2000/09/18 15:29:59.999;Entry;-1;
2000/09/18 15:29:59.999;477;CAC 40;SELL;Limit;1;0.0;6418.345004256781;Cancelled;2000/09/18 15:29:59.999;Exit;-1;
2000/09/18 15:29:59.999;478;CAC 40;SELL;Limit;1;0.0;6418.345004256781;Cancelled;2000/09/19 15:29:59.999;Exit;-1;
2000/09/19 15:29:59.999;479;CAC 40;SELL;Limit;1;6387.834008484547;6374.688313497575;Filled;2000/09/20 07:00:00.000;Exit;-1;
2000/09/20 15:29:59.999;480;CAC 40;BUY;Limit;1;6204.650100634169;6204.650100634169;Filled;2000/09/21 15:29:59.999;Entry;-1;
2000/09/21 15:29:59.999;481;CAC 40;SELL;Limit;1;0.0;6218.562898960935;Cancelled;2000/09/21 15:29:59.999;Exit;-1;
2000/09/21 15:29:59.999;482;CAC 40;SELL;Limit;1;0.0;6218.562898960935;Cancelled;2000/09/22 15:29:59.999;Exit;-1;
2000/09/22 15:29:59.999;483;CAC 40;SELL;Limit;1;6158.027785008579;6137.578926139955;Filled;2000/09/25 07:00:00.000;Exit;-1;
2000/09/25 15:29:59.999;484;CAC 40;BUY;Limit;1;0.0;6027.796373310587;Cancelled;2000/09/26 15:29:59.999;Entry;-1;
2000/09/26 15:29:59.999;485;CAC 40;BUY;Limit;1;0.0;6060.387024564102;Cancelled;2000/09/27 15:29:59.999;Entry;-1;
2000/09/27 15:29:59.999;486;CAC 40;BUY;Limit;1;6110.0098404863265;6110.0098404863265;Filled;2000/09/28 15:29:59.999;Entry;-1;
2000/09/28 15:29:59.999;487;CAC 40;SELL;Limit;1;0.0;6143.421457245276;Cancelled;2000/09/28 15:29:59.999;Exit;-1;
2000/09/28 15:29:59.999;488;CAC 40;SELL;Limit;1;6144.882090021606;6143.421457245276;Filled;2000/09/28 15:29:59.999;Exit;-1;
2000/09/29 15:29:59.999;489;CAC 40;BUY;Limit;1;6098.582294209324;6127.265097117709;Filled;2000/10/02 07:00:00.000;Entry;-1;
2000/10/02 07:00:00.000;490;CAC 40;SELL;Limit;1;6146.01813773653;6146.01813773653;Filled;2000/10/02 15:29:59.999;Exit;-1;
2000/10/02 15:29:59.999;491;CAC 40;BUY;Limit;1;0.0;6098.804546246358;Cancelled;2000/10/03 15:29:59.999;Entry;-1;
2000/10/03 15:29:59.999;492;CAC 40;BUY;Limit;1;0.0;6095.5174695786845;Cancelled;2000/10/04 15:29:59.999;Entry;-1;
2000/10/04 15:29:59.999;493;CAC 40;BUY;Limit;1;0.0;6125.139563621755;Cancelled;2000/10/05 15:29:59.999;Entry;-1;
2000/10/05 15:29:59.999;494;CAC 40;BUY;Limit;1;6120.964933991628;6120.964933991628;Filled;2000/10/06 15:29:59.999;Entry;-1;
2000/10/06 15:29:59.999;495;CAC 40;SELL;Limit;1;0.0;6152.369417560864;Cancelled;2000/10/06 15:29:59.999;Exit;-1;
2000/10/06 15:29:59.999;496;CAC 40;SELL;Limit;1;0.0;6152.369417560864;Cancelled;2000/10/09 15:29:59.999;Exit;-1;
2000/10/09 15:29:59.999;497;CAC 40;SELL;Limit;1;0.0;6085.419886380096;Cancelled;2000/10/10 15:29:59.999;Exit;-1;
2000/10/10 15:29:59.999;498;CAC 40;SELL;Limit;1;0.0;6023.182822199914;Cancelled;2000/10/11 15:29:59.999;Exit;-1;
2000/10/11 15:29:59.999;499;CAC 40;SELL;Limit;1;5935.433436671723;5935.433436671723;Filled;2000/10/12 15:29:59.999;Exit;-1;
2000/10/12 15:29:59.999;500;CAC 40;BUY;Limit;1;5710.2390445457195;5710.2390445457195;Filled;2000/10/13 15:29:59.999;Entry;-1;
2000/10/13 15:29:59.999;501;CAC 40;SELL;Limit;1;0.0;5852.23401928203;Cancelled;2000/10/13 15:29:59.999;Exit;-1;
2000/10/13 15:29:59.999;502;CAC 40;SELL;Limit;1;5907.483632392373;5852.23401928203;Filled;2000/10/13 15:29:59.999;Exit;-1;
2000/10/16 15:29:59.999;503;CAC 40;BUY;Limit;1;0.0;5779.991989325008;Cancelled;2000/10/17 15:29:59.999;Entry;-1;
2000/10/17 15:29:59.999;504;CAC 40;BUY;Limit;1;5864.583932800812;5898.453907034929;Filled;2000/10/18 07:00:00.000;Entry;-1;
2000/10/18 07:00:00.000;505;CAC 40;SELL;Limit;1;0.0;5929.258479912332;Cancelled;2000/10/18 15:29:59.999;Exit;-1;
2000/10/18 15:29:59.999;506;CAC 40;SELL;Limit;1;5890.5837507350925;5890.5837507350925;Filled;2000/10/19 15:29:59.999;Exit;-1;
2000/10/19 15:29:59.999;507;CAC 40;BUY;Limit;1;0.0;5752.179844323577;Cancelled;2000/10/20 15:29:59.999;Entry;-1;
2000/10/20 15:29:59.999;508;CAC 40;BUY;Limit;1;0.0;5736.641483866942;Cancelled;2000/10/23 15:29:59.999;Entry;-1;
2000/10/23 15:29:59.999;509;CAC 40;BUY;Limit;1;0.0;5887.859968121302;Cancelled;2000/10/24 15:29:59.999;Entry;-1;
2000/10/24 15:29:59.999;510;CAC 40;BUY;Limit;1;0.0;5910.29269176885;Cancelled;2000/10/25 15:29:59.999;Entry;-1;
2000/10/25 15:29:59.999;511;CAC 40;BUY;Limit;1;0.0;6000.1295513241475;Cancelled;2000/10/26 15:29:59.999;Entry;-1;
2000/10/26 15:29:59.999;512;CAC 40;BUY;Limit;1;0.0;6013.66594860553;Cancelled;2000/10/27 15:29:59.999;Entry;-1;
2000/10/27 15:29:59.999;513;CAC 40;BUY;Limit;1;0.0;6028.848772687183;Cancelled;2000/10/30 16:29:59.999;Entry;-1;
2000/10/30 16:29:59.999;514;CAC 40;BUY;Limit;1;0.0;6026.931565147969;Cancelled;2000/10/31 16:29:59.999;Entry;-1;
2000/10/31 16:29:59.999;515;CAC 40;BUY;Limit;1;0.0;6034.711033692124;Cancelled;2000/11/01 16:29:59.999;Entry;-1;
2000/11/01 16:29:59.999;516;CAC 40;BUY;Limit;1;0.0;6097.376104336528;Cancelled;2000/11/02 16:29:59.999;Entry;-1;
2000/11/02 16:29:59.999;517;CAC 40;BUY;Limit;1;6223.08108216396;6223.08108216396;Filled;2000/11/03 16:29:59.999;Entry;-1;
2000/11/03 16:29:59.999;518;CAC 40;SELL;Limit;1;0.0;6241.448596596206;Cancelled;2000/11/03 16:29:59.999;Exit;-1;
2000/11/03 16:29:59.999;519;CAC 40;SELL;Limit;1;6253.585825509936;6241.448596596206;Filled;2000/11/06 08:00:00.000;Exit;-1;
2000/11/06 16:29:59.999;520;CAC 40;BUY;Limit;1;6170.026766567818;6170.026766567818;Filled;2000/11/07 16:29:59.999;Entry;-1;
2000/11/07 16:29:59.999;521;CAC 40;SELL;Limit;1;0.0;6217.174138768748;Cancelled;2000/11/07 16:29:59.999;Exit;-1;
2000/11/07 16:29:59.999;522;CAC 40;SELL;Limit;1;6229.796856839026;6217.174138768748;Filled;2000/11/07 16:29:59.999;Exit;-1;
2000/11/08 16:29:59.999;523;CAC 40;BUY;Limit;1;6141.437830347076;6147.877361575885;Filled;2000/11/09 08:00:00.000;Entry;-1;
2000/11/09 08:00:00.000;524;CAC 40;SELL;Limit;1;0.0;6196.136275318284;Cancelled;2000/11/09 16:29:59.999;Exit;-1;
2000/11/09 16:29:59.999;525;CAC 40;SELL;Limit;1;0.0;6172.509136366224;Cancelled;2000/11/10 16:29:59.999;Exit;-1;
2000/11/10 16:29:59.999;526;CAC 40;SELL;Limit;1;0.0;6092.565255254459;Cancelled;2000/11/13 16:29:59.999;Exit;-1;
2000/11/13 16:29:59.999;527;CAC 40;SELL;Limit;1;5995.1437645069245;5995.1437645069245;Filled;2000/11/14 16:29:59.999;Exit;-1;
2000/11/14 16:29:59.999;528;CAC 40;BUY;Limit;1;0.0;5823.30555855494;Cancelled;2000/11/15 16:29:59.999;Entry;-1;
2000/11/15 16:29:59.999;529;CAC 40;BUY;Limit;1;0.0;5815.867184648384;Cancelled;2000/11/16 16:29:59.999;Entry;-1;
2000/11/16 16:29:59.999;530;CAC 40;BUY;Limit;1;6061.2950367062185;6061.2950367062185;Filled;2000/11/17 16:29:59.999;Entry;-1;
2000/11/17 16:29:59.999;531;CAC 40;SELL;Limit;1;0.0;6079.61887774648;Cancelled;2000/11/17 16:29:59.999;Exit;-1;
2000/11/17 16:29:59.999;532;CAC 40;SELL;Limit;1;0.0;6079.61887774648;Cancelled;2000/11/20 16:29:59.999;Exit;-1;
2000/11/20 16:29:59.999;533;CAC 40;SELL;Limit;1;0.0;5986.404959689039;Cancelled;2000/11/21 16:29:59.999;Exit;-1;
2000/11/21 16:29:59.999;534;CAC 40;SELL;Limit;1;0.0;5922.805880181098;Cancelled;2000/11/22 16:29:59.999;Exit;-1;
2000/11/22 16:29:59.999;535;CAC 40;SELL;Limit;1;5850.62982557412;5850.62982557412;Filled;2000/11/23 16:29:59.999;Exit;-1;
2000/11/23 16:29:59.999;536;CAC 40;BUY;Limit;1;0.0;5745.509363565944;Cancelled;2000/11/24 16:29:59.999;Entry;-1;
2000/11/24 16:29:59.999;537;CAC 40;BUY;Limit;1;0.0;5718.779187723147;Cancelled;2000/11/27 16:29:59.999;Entry;-1;
2000/11/27 16:29:59.999;538;CAC 40;BUY;Limit;1;0.0;5851.184838675991;Cancelled;2000/11/28 16:29:59.999;Entry;-1;
2000/11/28 16:29:59.999;539;CAC 40;BUY;Limit;1;5851.115314730669;5856.100596019322;Filled;2000/11/29 08:00:00.000;Entry;-1;
2000/11/29 08:00:00.000;540;CAC 40;SELL;Limit;1;0.0;5955.657313107592;Cancelled;2000/11/29 16:29:59.999;Exit;-1;
2000/11/29 16:29:59.999;541;CAC 40;SELL;Limit;1;0.0;5924.586007088445;Cancelled;2000/11/30 16:29:59.999;Exit;-1;
2000/11/30 16:29:59.999;542;CAC 40;SELL;Limit;1;0.0;5838.19764787507;Cancelled;2000/12/01 16:29:59.999;Exit;-1;
2000/12/01 16:29:59.999;543;CAC 40;SELL;Limit;1;0.0;5795.158412747449;Cancelled;2000/12/04 16:29:59.999;Exit;-1;
2000/12/04 16:29:59.999;544;CAC 40;SELL;Limit;1;5704.722409811308;5704.722409811308;Filled;2000/12/05 16:29:59.999;Exit;-1;
2000/12/05 16:29:59.999;545;CAC 40;BUY;Limit;1;0.0;5563.246430516278;Cancelled;2000/12/06 16:29:59.999;Entry;-1;
2000/12/06 16:29:59.999;546;CAC 40;BUY;Limit;1;0.0;5563.043174465531;Cancelled;2000/12/07 16:29:59.999;Entry;-1;
2000/12/07 16:29:59.999;547;CAC 40;BUY;Limit;1;5804.316172634691;5804.316172634691;Filled;2000/12/08 16:29:59.999;Entry;-1;
2000/12/08 16:29:59.999;548;CAC 40;SELL;Limit;1;0.0;5807.5711974641745;Cancelled;2000/12/08 16:29:59.999;Exit;-1;
2000/12/08 16:29:59.999;549;CAC 40;SELL;Limit;1;5842.552681665854;5807.5711974641745;Filled;2000/12/11 08:00:00.000;Exit;-1;
2000/12/11 16:29:59.999;550;CAC 40;BUY;Limit;1;0.0;5752.8921779358425;Cancelled;2000/12/12 16:29:59.999;Entry;-1;
2000/12/12 16:29:59.999;551;CAC 40;BUY;Limit;1;5779.196408831819;5779.196408831819;Filled;2000/12/13 16:29:59.999;Entry;-1;
2000/12/13 16:29:59.999;552;CAC 40;SELL;Limit;1;0.0;5845.293166603314;Cancelled;2000/12/13 16:29:59.999;Exit;-1;
2000/12/13 16:29:59.999;553;CAC 40;SELL;Limit;1;0.0;5845.293166603314;Cancelled;2000/12/14 16:29:59.999;Exit;-1;
2000/12/14 16:29:59.999;554;CAC 40;SELL;Limit;1;0.0;5784.357677993935;Cancelled;2000/12/15 16:29:59.999;Exit;-1;
2000/12/15 16:29:59.999;555;CAC 40;SELL;Limit;1;0.0;5708.752534719336;Cancelled;2000/12/18 16:29:59.999;Exit;-1;
2000/12/18 16:29:59.999;556;CAC 40;SELL;Limit;1;5711.976634645758;5688.118295190235;Filled;2000/12/19 08:00:00.000;Exit;-1;
2000/12/19 16:29:59.999;557;CAC 40;BUY;Limit;1;5599.614287330562;5599.614287330562;Filled;2000/12/20 16:29:59.999;Entry;-1;
2000/12/20 16:29:59.999;558;CAC 40;SELL;Limit;1;0.0;5688.118295190235;Cancelled;2000/12/20 16:29:59.999;Exit;-1;
2000/12/20 16:29:59.999;559;CAC 40;SELL;Limit;1;0.0;5688.118295190235;Cancelled;2000/12/21 16:29:59.999;Exit;-1;
2000/12/21 16:29:59.999;560;CAC 40;SELL;Limit;1;0.0;5635.565466389554;Cancelled;2000/12/22 16:29:59.999;Exit;-1;
2000/12/22 16:29:59.999;561;CAC 40;SELL;Limit;1;5598.327112239378;5579.627332666129;Filled;2000/12/22 16:29:59.999;Exit;-1;
2000/12/27 16:29:59.999;562;CAC 40;BUY;Limit;1;0.0;5505.661356832435;Cancelled;2000/12/28 16:29:59.999;Entry;-1;
2000/12/28 16:29:59.999;563;CAC 40;BUY;Limit;1;0.0;5563.077626451343;Cancelled;2000/12/29 16:29:59.999;Entry;-1;
2000/12/29 16:29:59.999;564;CAC 40;BUY;Limit;1;5666.475548371749;5666.475548371749;Filled;2001/01/02 16:29:59.999;Entry;-1;
2001/01/02 16:29:59.999;565;CAC 40;SELL;Limit;1;0.0;5688.1099277735;Cancelled;2001/01/02 16:29:59.999;Exit;-1;
2001/01/02 16:29:59.999;566;CAC 40;SELL;Limit;1;0.0;5688.1099277735;Cancelled;2001/01/03 16:29:59.999;Exit;-1;
2001/01/03 16:29:59.999;567;CAC 40;SELL;Limit;1;5668.684529075733;5601.899687271838;Filled;2001/01/04 08:00:00.000;Exit;-1;
2001/01/04 16:29:59.999;568;CAC 40;BUY;Limit;1;0.0;5425.296586795286;Cancelled;2001/01/05 16:29:59.999;Entry;-1;
2001/01/05 16:29:59.999;569;CAC 40;BUY;Limit;1;0.0;5418.6994947725225;Cancelled;2001/01/08 16:29:59.999;Entry;-1;
2001/01/08 16:29:59.999;570;CAC 40;BUY;Limit;1;5503.661605453398;5503.661605453398;Filled;2001/01/09 16:29:59.999;Entry;-1;
2001/01/09 16:29:59.999;571;CAC 40;SELL;Limit;1;0.0;5523.234849570136;Cancelled;2001/01/09 16:29:59.999;Exit;-1;
2001/01/09 16:29:59.999;572;CAC 40;SELL;Limit;1;0.0;5523.234849570136;Cancelled;2001/01/10 16:29:59.999;Exit;-1;
2001/01/10 16:29:59.999;573;CAC 40;SELL;Limit;1;5493.534859825616;5493.534859825616;Filled;2001/01/11 16:29:59.999;Exit;-1;
2001/01/11 16:29:59.999;574;CAC 40;BUY;Limit;1;0.0;5441.883095526959;Cancelled;2001/01/12 16:29:59.999;Entry;-1;
2001/01/12 16:29:59.999;575;CAC 40;BUY;Limit;1;0.0;5382.679440673352;Cancelled;2001/01/15 16:29:59.999;Entry;-1;
2001/01/15 16:29:59.999;576;CAC 40;BUY;Limit;1;0.0;5467.139680539554;Cancelled;2001/01/16 16:29:59.999;Entry;-1;
2001/01/16 16:29:59.999;577;CAC 40;BUY;Limit;1;0.0;5540.8205401156865;Cancelled;2001/01/17 16:29:59.999;Entry;-1;
2001/01/17 16:29:59.999;578;CAC 40;BUY;Limit;1;0.0;5520.4165093333;Cancelled;2001/01/18 16:29:59.999;Entry;-1;
2001/01/18 16:29:59.999;579;CAC 40;BUY;Limit;1;0.0;5526.150651995256;Cancelled;2001/01/19 16:29:59.999;Entry;-1;
2001/01/19 16:29:59.999;580;CAC 40;BUY;Limit;1;5627.4756607740965;5627.4756607740965;Filled;2001/01/22 16:29:59.999;Entry;-1;
2001/01/22 16:29:59.999;581;CAC 40;SELL;Limit;1;0.0;5659.533721424718;Cancelled;2001/01/22 16:29:59.999;Exit;-1;
2001/01/22 16:29:59.999;582;CAC 40;SELL;Limit;1;5670.611014896998;5659.533721424718;Filled;2001/01/22 16:29:59.999;Exit;-1;
2001/01/23 16:29:59.999;583;CAC 40;BUY;Limit;1;0.0;5613.20596713419;Cancelled;2001/01/24 16:29:59.999;Entry;-1;
2001/01/24 16:29:59.999;584;CAC 40;BUY;Limit;1;0.0;5614.563304327593;Cancelled;2001/01/25 16:29:59.999;Entry;-1;
2001/01/25 16:29:59.999;585;CAC 40;BUY;Limit;1;0.0;5605.748315015994;Cancelled;2001/01/26 16:29:59.999;Entry;-1;
2001/01/26 16:29:59.999;586;CAC 40;BUY;Limit;1;5674.36347456563;5674.36347456563;Filled;2001/01/29 16:29:59.999;Entry;-1;
2001/01/29 16:29:59.999;587;CAC 40;SELL;Limit;1;0.0;5698.866140275569;Cancelled;2001/01/29 16:29:59.999;Exit;-1;
2001/01/29 16:29:59.999;588;CAC 40;SELL;Limit;1;5698.866140275569;5698.866140275569;Filled;2001/01/30 16:29:59.999;Exit;-1;
2001/01/30 16:29:59.999;589;CAC 40;BUY;Limit;1;0.0;5664.140902578057;Cancelled;2001/01/31 16:29:59.999;Entry;-1;
2001/01/31 16:29:59.999;590;CAC 40;BUY;Limit;1;0.0;5629.865703250866;Cancelled;2001/02/01 16:29:59.999;Entry;-1;
2001/02/01 16:29:59.999;591;CAC 40;BUY;Limit;1;5632.941986454511;5632.941986454511;Filled;2001/02/02 16:29:59.999;Entry;-1;
2001/02/02 16:29:59.999;592;CAC 40;SELL;Limit;1;0.0;5685.556635351732;Cancelled;2001/02/02 16:29:59.999;Exit;-1;
2001/02/02 16:29:59.999;593;CAC 40;SELL;Limit;1;0.0;5685.556635351732;Cancelled;2001/02/05 16:29:59.999;Exit;-1;
2001/02/05 16:29:59.999;594;CAC 40;SELL;Limit;1;5634.205697563041;5632.446008106107;Filled;2001/02/06 08:00:00.000;Exit;-1;
2001/02/06 16:29:59.999;595;CAC 40;BUY;Limit;1;5592.481076289184;5592.481076289184;Filled;2001/02/07 16:29:59.999;Entry;-1;
2001/02/07 16:29:59.999;596;CAC 40;SELL;Limit;1;0.0;5595.492529510507;Cancelled;2001/02/07 16:29:59.999;Exit;-1;
2001/02/07 16:29:59.999;597;CAC 40;SELL;Limit;1;5595.492529510507;5595.492529510507;Filled;2001/02/08 16:29:59.999;Exit;-1;
2001/02/08 16:29:59.999;598;CAC 40;BUY;Limit;1;5497.73490994435;5497.73490994435;Filled;2001/02/09 16:29:59.999;Entry;-1;
2001/02/09 16:29:59.999;599;CAC 40;SELL;Limit;1;0.0;5530.863934910408;Cancelled;2001/02/09 16:29:59.999;Exit;-1;
2001/02/09 16:29:59.999;600;CAC 40;SELL;Limit;1;5530.863934910408;5530.863934910408;Filled;2001/02/12 16:29:59.999;Exit;-1;
2001/02/12 16:29:59.999;601;CAC 40;BUY;Limit;1;0.0;5470.480332814924;Cancelled;2001/02/13 16:29:59.999;Entry;-1;
2001/02/13 16:29:59.999;602;CAC 40;BUY;Limit;1;5465.0741505299475;5465.0741505299475;Filled;2001/02/14 16:29:59.999;Entry;-1;
2001/02/14 16:29:59.999;603;CAC 40;SELL;Limit;1;0.0;5500.14935529848;Cancelled;2001/02/14 16:29:59.999;Exit;-1;
2001/02/14 16:29:59.999;604;CAC 40;SELL;Limit;1;0.0;5500.14935529848;Cancelled;2001/02/15 16:29:59.999;Exit;-1;
2001/02/15 16:29:59.999;605;CAC 40;SELL;Limit;1;5473.913985213291;5473.913985213291;Filled;2001/02/16 16:29:59.999;Exit;-1;
2001/02/16 16:29:59.999;606;CAC 40;BUY;Limit;1;5341.457360636852;5342.133421610947;Filled;2001/02/19 08:00:00.000;Entry;-1;
2001/02/19 08:00:00.000;607;CAC 40;SELL;Limit;1;0.0;5427.362200488963;Cancelled;2001/02/19 16:29:59.999;Exit;-1;
2001/02/19 16:29:59.999;608;CAC 40;SELL;Limit;1;5411.365023607751;5411.365023607751;Filled;2001/02/20 16:29:59.999;Exit;-1;
2001/02/20 16:29:59.999;609;CAC 40;BUY;Limit;1;5294.425660606087;5325.0719885816015;Filled;2001/02/21 08:00:00.000;Entry;-1;
2001/02/21 08:00:00.000;610;CAC 40;SELL;Limit;1;0.0;5362.413662351241;Cancelled;2001/02/21 16:29:59.999;Exit;-1;
2001/02/21 16:29:59.999;611;CAC 40;SELL;Limit;1;0.0;5323.700494298707;Cancelled;2001/02/22 16:29:59.999;Exit;-1;
2001/02/22 16:29:59.999;612;CAC 40;SELL;Limit;1;0.0;5272.1895847412015;Cancelled;2001/02/23 16:29:59.999;Exit;-1;
2001/02/23 16:29:59.999;613;CAC 40;SELL;Limit;1;5198.602571087625;5198.602571087625;Filled;2001/02/26 16:29:59.999;Exit;-1;
2001/02/26 16:29:59.999;614;CAC 40;BUY;Limit;1;0.0;5089.499590544227;Cancelled;2001/02/27 16:29:59.999;Entry;-1;
2001/02/27 16:29:59.999;615;CAC 40;BUY;Limit;1;0.0;5091.205558763693;Cancelled;2001/02/28 16:29:59.999;Entry;-1;
2001/02/28 16:29:59.999;616;CAC 40;BUY;Limit;1;5097.13523950384;5136.783172058441;Filled;2001/03/01 08:00:00.000;Entry;-1;
2001/03/01 08:00:00.000;617;CAC 40;SELL;Limit;1;0.0;5185.398903237841;Cancelled;2001/03/01 16:29:59.999;Exit;-1;
2001/03/01 16:29:59.999;618;CAC 40;SELL;Limit;1;0.0;5161.1960275448755;Cancelled;2001/03/02 16:29:59.999;Exit;-1;
2001/03/02 16:29:59.999;619;CAC 40;SELL;Limit;1;5114.186245275957;5114.186245275957;Filled;2001/03/05 16:29:59.999;Exit;-1;
2001/03/05 16:29:59.999;620;CAC 40;BUY;Limit;1;0.0;5048.035424447674;Cancelled;2001/03/06 16:29:59.999;Entry;-1;
2001/03/06 16:29:59.999;621;CAC 40;BUY;Limit;1;0.0;5011.596071260823;Cancelled;2001/03/07 16:29:59.999;Entry;-1;
2001/03/07 16:29:59.999;622;CAC 40;BUY;Limit;1;0.0;5115.6337669676395;Cancelled;2001/03/08 16:29:59.999;Entry;-1;
2001/03/08 16:29:59.999;623;CAC 40;BUY;Limit;1;5184.143175499873;5197.488472105798;Filled;2001/03/09 08:00:00.000;Entry;-1;
2001/03/09 08:00:00.000;624;CAC 40;SELL;Limit;1;0.0;5232.587154515979;Cancelled;2001/03/09 16:29:59.999;Exit;-1;
2001/03/09 16:29:59.999;625;CAC 40;SELL;Limit;1;0.0;5196.572880642162;Cancelled;2001/03/12 16:29:59.999;Exit;-1;
2001/03/12 16:29:59.999;626;CAC 40;SELL;Limit;1;0.0;5118.966901099914;Cancelled;2001/03/13 16:29:59.999;Exit;-1;
2001/03/13 16:29:59.999;627;CAC 40;SELL;Limit;1;0.0;5038.970593645687;Cancelled;2001/03/14 16:29:59.999;Exit;-1;
2001/03/14 16:29:59.999;628;CAC 40;SELL;Limit;1;4962.798810850625;4962.798810850625;Filled;2001/03/15 16:29:59.999;Exit;-1;
2001/03/15 16:29:59.999;629;CAC 40;BUY;Limit;1;4882.743835585387;4882.743835585387;Filled;2001/03/16 16:29:59.999;Entry;-1;
2001/03/16 16:29:59.999;630;CAC 40;SELL;Limit;1;0.0;4912.601924699068;Cancelled;2001/03/16 16:29:59.999;Exit;-1;
2001/03/16 16:29:59.999;631;CAC 40;SELL;Limit;1;4912.601924699068;4912.601924699068;Filled;2001/03/19 16:29:59.999;Exit;-1;
2001/03/19 16:29:59.999;632;CAC 40;BUY;Limit;1;0.0;4800.847035380701;Cancelled;2001/03/20 16:29:59.999;Entry;-1;
2001/03/20 16:29:59.999;633;CAC 40;BUY;Limit;1;4811.730086813558;4816.333155363907;Filled;2001/03/21 08:00:00.000;Entry;-1;
