Date;InstrumentID;Side;Price;Quantity;Value;TotalCost;Comment;OrderId;Factor;Currency;RawSymbol;BrokerCost;BrokerCurrency;ClearingCost;ClearingCurrency;ExchangeCost;ExchangeCurrency;NFACost;NFACurrency;GlobexCost;GlobexCurrency;Tag
2000/10/02 15:29:59.999;CAC 40;SELL;6208.663054588029;1;62086.63054588029;0.0;limit gain;644;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/03 07:00:00.000;CAC 40;BUY;6176.581748012161;1;61765.817480121616;0.0;buy at open;645;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/03 15:29:59.999;CAC 40;SELL;6254.581201814998;1;62545.81201814998;0.0;limit gain;647;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/04 07:00:00.000;CAC 40;BUY;6231.181365674147;1;62311.81365674147;0.0;buy at open;648;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/04 15:29:59.999;CAC 40;SELL;6160.981857251593;1;61609.818572515935;0.0;security stop;649;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/16 07:00:00.000;CAC 40;BUY;5971.833181779713;1;59718.33181779714;0.0;buy at open;651;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/16 15:29:59.999;CAC 40;SELL;5971.833181779713;1;59718.33181779714;0.0;limit gain;653;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/19 07:00:00.000;CAC 40;BUY;5830.4591717620715;1;58304.591717620715;0.0;buy at open;654;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/19 15:29:59.999;CAC 40;SELL;5876.283850871238;1;58762.83850871238;0.0;limit gain;656;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/20 07:00:00.000;CAC 40;BUY;5951.358325156469;1;59513.58325156469;0.0;buy at open;657;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/20 15:29:59.999;CAC 40;SELL;5951.358325156469;1;59513.58325156469;0.0;limit gain;659;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/23 07:00:00.000;CAC 40;BUY;5991.333045230423;1;59913.330452304224;0.0;buy at open;660;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/23 15:29:59.999;CAC 40;SELL;6038.132717512125;1;60381.32717512125;0.0;limit gain;662;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/24 07:00:00.000;CAC 40;BUY;6035.2077379945185;1;60352.077379945185;0.0;buy at open;663;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/24 15:29:59.999;CAC 40;SELL;6049.832635582551;1;60498.32635582551;0.0;limit gain;665;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/25 07:00:00.000;CAC 40;BUY;6134.6570415931365;1;61346.57041593136;0.0;buy at open;666;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/31 16:29:59.999;CAC 40;SELL;6176.581748012161;1;61765.817480121616;0.0;limit gain;668;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/01 08:00:00.000;CAC 40;BUY;6262.81011948437;1;62628.1011948437;0.0;buy at open;669;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/01 16:29:59.999;CAC 40;SELL;6262.81011948437;1;62628.1011948437;0.0;limit gain;671;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/02 08:00:00.000;CAC 40;BUY;6240.477618283107;1;62404.776182831076;0.0;buy at open;672;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/03 16:29:59.999;CAC 40;SELL;6281.258707433239;1;62812.58707433239;0.0;limit gain;674;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/06 08:00:00.000;CAC 40;BUY;6253.585825509936;1;62535.85825509936;0.0;buy at open;675;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/06 16:29:59.999;CAC 40;SELL;6210.377290577059;1;62103.772905770595;0.0;security stop;676;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/08 08:00:00.000;CAC 40;BUY;6239.506639970009;1;62395.06639970009;0.0;buy at open;678;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/08 16:29:59.999;CAC 40;SELL;6247.759955631345;1;62477.59955631345;0.0;limit gain;680;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/15 08:00:00.000;CAC 40;BUY;6079.295218308781;1;60792.95218308781;0.0;buy at open;681;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/15 16:29:59.999;CAC 40;SELL;6079.295218308781;1;60792.95218308781;0.0;limit gain;683;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/16 08:00:00.000;CAC 40;BUY;6122.018264085109;1;61220.18264085109;0.0;buy at open;684;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/17 16:29:59.999;CAC 40;SELL;6024.920432775274;1;60249.20432775274;0.0;security stop;685;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/22 08:00:00.000;CAC 40;BUY;5902.577165324881;1;59025.77165324881;0.0;buy at open;687;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/22 16:29:59.999;CAC 40;SELL;5845.289444852078;1;58452.89444852078;0.0;security stop;688;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/24 08:00:00.000;CAC 40;BUY;5903.54814363798;1;59035.48143637979;0.0;buy at open;690;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/24 16:29:59.999;CAC 40;SELL;5903.54814363798;1;59035.48143637979;0.0;limit gain;692;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/27 08:00:00.000;CAC 40;BUY;5992.878148443028;1;59928.781484430285;0.0;buy at open;693;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/27 16:29:59.999;CAC 40;SELL;5992.878148443028;1;59928.781484430285;0.0;limit gain;695;10;EUR;FCEX0^0;;;;;;;;;;;
2000/12/01 08:00:00.000;CAC 40;BUY;5774.362968222026;1;57743.629682220264;0.0;buy at open;696;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/04 16:29:59.999;CAC 40;SELL;5696.984569987895;1;56969.84569987895;0.0;security stop;697;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/06 08:00:00.000;CAC 40;BUY;5851.257751467194;1;58512.57751467194;0.0;buy at open;699;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/06 16:29:59.999;CAC 40;SELL;5851.257751467194;1;58512.57751467194;0.0;limit gain;701;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/08 08:00:00.000;CAC 40;BUY;5808.216017449458;1;58082.16017449458;0.0;buy at open;702;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/08 16:29:59.999;CAC 40;SELL;5844.487141621707;1;58444.87141621707;0.0;limit gain;704;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/12 08:00:00.000;CAC 40;BUY;5906.8734751979755;1;59068.734751979755;0.0;buy at open;705;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/12 16:29:59.999;CAC 40;SELL;5914.611315021389;1;59146.11315021389;0.0;limit gain;707;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/13 08:00:00.000;CAC 40;BUY;5904.939015242122;1;59049.39015242122;0.0;buy at open;708;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/13 16:29:59.999;CAC 40;SELL;5847.388831555488;1;58473.888315554876;0.0;security stop;709;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/19 08:00:00.000;CAC 40;BUY;5711.976634645758;1;57119.76634645758;0.0;buy at open;711;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/19 16:29:59.999;CAC 40;SELL;5711.976634645758;1;57119.76634645758;0.0;limit gain;713;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/22 08:00:00.000;CAC 40;BUY;5590.589272415965;1;55905.89272415965;0.0;buy at open;714;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/27 16:29:59.999;CAC 40;SELL;5628.311241555104;1;56283.11241555104;0.0;limit gain;716;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/28 08:00:00.000;CAC 40;BUY;5696.984569987895;1;56969.84569987895;0.0;buy at open;717;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/28 16:29:59.999;CAC 40;SELL;5696.984569987895;1;56969.84569987895;0.0;limit gain;719;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/29 08:00:00.000;CAC 40;BUY;5733.703425543466;1;57337.034255434664;0.0;buy at open;720;10;EUR;FCEF1^0;;;;;;;;;;;
2000/12/29 16:29:59.999;CAC 40;SELL;5733.703425543466;1;57337.034255434664;0.0;limit gain;722;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/04 08:00:00.000;CAC 40;BUY;5668.684529075733;1;56686.84529075733;0.0;buy at open;723;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/04 16:29:59.999;CAC 40;SELL;5668.684529075733;1;56686.84529075733;0.0;limit gain;725;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/09 08:00:00.000;CAC 40;BUY;5577.176452565589;1;55771.76452565589;0.0;buy at open;726;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/09 16:29:59.999;CAC 40;SELL;5476.035946949115;1;54760.35946949115;0.0;security stop;727;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/11 08:00:00.000;CAC 40;BUY;5461.587303289618;1;54615.87303289618;0.0;buy at open;729;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/11 16:29:59.999;CAC 40;SELL;5499.635398259626;1;54996.35398259626;0.0;limit gain;731;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/12 08:00:00.000;CAC 40;BUY;5530.940792855201;1;55309.40792855201;0.0;buy at open;732;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/12 16:29:59.999;CAC 40;SELL;5530.940792855201;1;55309.40792855201;0.0;limit gain;734;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/15 08:00:00.000;CAC 40;BUY;5596.441310778251;1;55964.413107782515;0.0;buy at open;735;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/15 16:29:59.999;CAC 40;SELL;5644.121834854589;1;56441.21834854589;0.0;limit gain;737;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/16 08:00:00.000;CAC 40;BUY;5632.081298471675;1;56320.81298471675;0.0;buy at open;738;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/16 16:29:59.999;CAC 40;SELL;5592.588339135718;1;55925.88339135719;0.0;security stop;739;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/17 08:00:00.000;CAC 40;BUY;5632.081298471675;1;56320.81298471675;0.0;buy at open;741;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/17 16:29:59.999;CAC 40;SELL;5641.713727578006;1;56417.13727578006;0.0;limit gain;743;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/18 08:00:00.000;CAC 40;BUY;5689.394251654344;1;56893.94251654344;0.0;buy at open;744;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/18 16:29:59.999;CAC 40;SELL;5700.471545126625;1;57004.715451266246;0.0;limit gain;746;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/19 08:00:00.000;CAC 40;BUY;5717.8099175180205;1;57178.09917518021;0.0;buy at open;747;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/19 16:29:59.999;CAC 40;SELL;5717.8099175180205;1;57178.09917518021;0.0;limit gain;749;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/23 08:00:00.000;CAC 40;BUY;5656.162371237502;1;56561.62371237502;0.0;buy at open;750;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/23 16:29:59.999;CAC 40;SELL;5600.294282420783;1;56002.94282420783;0.0;security stop;751;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/24 08:00:00.000;CAC 40;BUY;5680.243444003329;1;56802.43444003329;0.0;buy at open;753;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/24 16:29:59.999;CAC 40;SELL;5680.243444003329;1;56802.43444003329;0.0;limit gain;755;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/29 08:00:00.000;CAC 40;BUY;5731.295318266883;1;57312.95318266883;0.0;buy at open;756;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/29 16:29:59.999;CAC 40;SELL;5731.295318266883;1;57312.95318266883;0.0;limit gain;758;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/31 08:00:00.000;CAC 40;BUY;5712.911807818607;1;57129.11807818607;0.0;buy at open;759;10;EUR;FCEG1^0;;;;;;;;;;;
2001/01/31 16:29:59.999;CAC 40;SELL;5736.1115328200485;1;57361.11532820048;0.0;limit gain;761;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/01 08:00:00.000;CAC 40;BUY;5760.9033384622435;1;57609.03338462244;0.0;buy at open;762;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/01 16:29:59.999;CAC 40;SELL;5692.275449641842;1;56922.75449641842;0.0;security stop;763;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/02 08:00:00.000;CAC 40;BUY;5713.871638431479;1;57138.716384314794;0.0;buy at open;765;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/02 16:29:59.999;CAC 40;SELL;5650.522817981878;1;56505.228179818776;0.0;security stop;766;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/06 08:00:00.000;CAC 40;BUY;5634.205697563041;1;56342.05697563041;0.0;buy at open;768;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/07 16:29:59.999;CAC 40;SELL;5569.897046500567;1;55698.97046500567;0.0;security stop;769;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/13 08:00:00.000;CAC 40;BUY;5576.615860790676;1;55766.158607906764;0.0;buy at open;771;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/13 16:29:59.999;CAC 40;SELL;5576.615860790676;1;55766.158607906764;0.0;limit gain;773;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/15 08:00:00.000;CAC 40;BUY;5460.476356633073;1;54604.76356633073;0.0;buy at open;774;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/16 16:29:59.999;CAC 40;SELL;5417.283979053799;1;54172.83979053799;0.0;security stop;775;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/20 08:00:00.000;CAC 40;BUY;5384.649738216126;1;53846.49738216126;0.0;buy at open;777;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/20 16:29:59.999;CAC 40;SELL;5341.457360636852;1;53414.57360636852;0.0;security stop;778;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/26 08:00:00.000;CAC 40;BUY;5173.487003384121;1;51734.87003384121;0.0;buy at open;780;10;EUR;FCEG1^0;;;;;;;;;;;
2001/03/01 16:29:59.999;CAC 40;SELL;5090.941570677064;1;50909.41570677064;0.0;security stop;781;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/02 08:00:00.000;CAC 40;BUY;5114.345600470088;1;51143.456004700885;0.0;buy at open;783;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/02 16:29:59.999;CAC 40;SELL;5048.372550099471;1;50483.725500994704;0.0;security stop;784;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/06 08:00:00.000;CAC 40;BUY;5153.068912644147;1;51530.689126441466;0.0;buy at open;786;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/06 16:29:59.999;CAC 40;SELL;5160.239896380083;1;51602.398963800835;0.0;limit gain;788;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/07 08:00:00.000;CAC 40;BUY;5212.82711044362;1;52128.2711044362;0.0;buy at open;789;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/07 16:29:59.999;CAC 40;SELL;5248.203963540907;1;52482.03963540908;0.0;limit gain;791;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/08 08:00:00.000;CAC 40;BUY;5263.502062177573;1;52635.02062177573;0.0;buy at open;792;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/08 16:29:59.999;CAC 40;SELL;5268.28271800153;1;52682.8271800153;0.0;limit gain;794;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/14 08:00:00.000;CAC 40;BUY;5007.258910013433;1;50072.589100134326;0.0;buy at open;795;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/14 16:29:59.999;CAC 40;SELL;4939.373597313232;1;49393.735973132316;0.0;security stop;796;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/15 08:00:00.000;CAC 40;BUY;4914.514187028651;1;49145.141870286505;0.0;buy at open;798;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/22 16:29:59.999;CAC 40;SELL;4755.796413673251;1;47557.96413673251;0.0;security stop;799;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/26 07:00:00.000;CAC 40;BUY;4761.533200662;1;47615.33200662;0.0;buy at open;801;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/26 15:29:59.999;CAC 40;SELL;4761.533200662;1;47615.33200662;0.0;limit gain;803;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/27 07:00:00.000;CAC 40;BUY;4872.4444157778225;1;48724.44415777823;0.0;buy at open;804;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/27 15:29:59.999;CAC 40;SELL;4908.777400039901;1;49087.77400039901;0.0;limit gain;806;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/28 07:00:00.000;CAC 40;BUY;5001.522123024683;1;50015.22123024683;0.0;buy at open;807;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/28 15:29:59.999;CAC 40;SELL;5001.522123024683;1;50015.22123024683;0.0;limit gain;809;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/30 07:00:00.000;CAC 40;BUY;4906.481023210508;1;49064.81023210508;0.0;buy at open;810;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/03/30 15:29:59.999;CAC 40;SELL;4936.505203818857;1;49365.05203818857;0.0;limit gain;812;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/02 07:00:00.000;CAC 40;BUY;4999.847069865776;1;49998.47069865776;0.0;buy at open;813;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/02 15:29:59.999;CAC 40;SELL;4898.3829477353065;1;48983.829477353065;0.0;security stop;814;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/05 07:00:00.000;CAC 40;BUY;4870.277862262547;1;48702.778622625476;0.0;buy at open;816;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/05 15:29:59.999;CAC 40;SELL;4870.277862262547;1;48702.778622625476;0.0;limit gain;818;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/06 07:00:00.000;CAC 40;BUY;4994.130781295045;1;49941.30781295046;0.0;buy at open;819;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/06 15:29:59.999;CAC 40;SELL;4994.130781295045;1;49941.30781295046;0.0;limit gain;821;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/10 07:00:00.000;CAC 40;BUY;4980.7927746300065;1;49807.92774630006;0.0;buy at open;822;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/10 15:29:59.999;CAC 40;SELL;4984.60363367716;1;49846.036336771605;0.0;limit gain;824;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/11 07:00:00.000;CAC 40;BUY;5097.023975568198;1;50970.23975568198;0.0;buy at open;825;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/11 15:29:59.999;CAC 40;SELL;5097.023975568198;1;50970.23975568198;0.0;limit gain;827;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/12 07:00:00.000;CAC 40;BUY;5116.078270803967;1;51160.78270803967;0.0;buy at open;828;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/17 07:00:00.000;CAC 40;SELL;5016.043220816179;1;50160.432208161794;0.0;security stop;829;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/18 07:00:00.000;CAC 40;BUY;5162.7612941316;1;51627.612941316;0.0;buy at open;831;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/18 15:29:59.999;CAC 40;SELL;5162.7612941316;1;51627.612941316;0.0;limit gain;833;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/19 07:00:00.000;CAC 40;BUY;5273.27620649906;1;52732.7620649906;0.0;buy at open;834;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/19 15:29:59.999;CAC 40;SELL;5279.94520983158;1;52799.4520983158;0.0;limit gain;836;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/20 07:00:00.000;CAC 40;BUY;5243.265691502725;1;52432.65691502725;0.0;buy at open;837;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/20 15:29:59.999;CAC 40;SELL;5183.721018890947;1;51837.21018890946;0.0;security stop;838;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/26 07:00:00.000;CAC 40;BUY;5185.150091033629;1;51851.50091033629;0.0;buy at open;840;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/26 15:29:59.999;CAC 40;SELL;5120.841844612909;1;51208.418446129086;0.0;security stop;841;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/27 07:00:00.000;CAC 40;BUY;5212.3024617446;1;52123.024617446;0.0;buy at open;843;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/27 15:29:59.999;CAC 40;SELL;5232.309471742157;1;52323.09471742157;0.0;limit gain;845;10;EUR;FCEJ1^0;;;;;;;;;;;
2001/04/30 07:00:00.000;CAC 40;BUY;5326.654968813619;1;53266.54968813619;0.0;buy at open;846;10;EUR;FCEK1^0;;;;;;;;;;;
2001/04/30 15:29:59.999;CAC 40;SELL;5342.824384109617;1;53428.24384109618;0.0;limit gain;848;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/02 07:00:00.000;CAC 40;BUY;5398.442771627819;1;53984.42771627819;0.0;buy at open;849;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/02 15:29:59.999;CAC 40;SELL;5398.442771627819;1;53984.42771627819;0.0;limit gain;851;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/07 07:00:00.000;CAC 40;BUY;5261.567360928745;1;52615.67360928745;0.0;buy at open;852;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/07 15:29:59.999;CAC 40;SELL;5261.567360928745;1;52615.67360928745;0.0;limit gain;854;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/10 07:00:00.000;CAC 40;BUY;5263.481702337123;1;52634.81702337123;0.0;buy at open;855;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/10 15:29:59.999;CAC 40;SELL;5263.481702337123;1;52634.81702337123;0.0;limit gain;857;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/11 07:00:00.000;CAC 40;BUY;5324.262042053146;1;53242.62042053146;0.0;buy at open;858;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/14 15:29:59.999;CAC 40;SELL;5246.7312150138105;1;52467.3121501381;0.0;security stop;859;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/16 07:00:00.000;CAC 40;BUY;5283.582287125099;1;52835.822871250995;0.0;buy at open;861;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/16 15:29:59.999;CAC 40;SELL;5221.844776704887;1;52218.44776704887;0.0;security stop;862;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/17 07:00:00.000;CAC 40;BUY;5359.198772756056;1;53591.98772756056;0.0;buy at open;864;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/17 15:29:59.999;CAC 40;SELL;5359.198772756056;1;53591.98772756056;0.0;limit gain;866;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/21 07:00:00.000;CAC 40;BUY;5408.014478669712;1;54080.14478669712;0.0;buy at open;867;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/21 15:29:59.999;CAC 40;SELL;5408.014478669712;1;54080.14478669712;0.0;limit gain;869;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/22 07:00:00.000;CAC 40;BUY;5427.636478105594;1;54276.364781055934;0.0;buy at open;870;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/22 15:29:59.999;CAC 40;SELL;5446.301306837286;1;54463.01306837286;0.0;limit gain;872;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/25 07:00:00.000;CAC 40;BUY;5430.986575570256;1;54309.86575570256;0.0;buy at open;873;10;EUR;FCEK1^0;;;;;;;;;;;
2001/05/25 15:29:59.999;CAC 40;SELL;5364.941796981192;1;53649.41796981192;0.0;security stop;874;10;EUR;FCEK1^0;;;;;;;;;;;
2001/06/01 07:00:00.000;CAC 40;BUY;5207.958710362015;1;52079.58710362015;0.0;buy at open;876;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/01 15:29:59.999;CAC 40;SELL;5171.988832539274;1;51719.88832539274;0.0;security stop;877;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/05 07:00:00.000;CAC 40;BUY;5230.97943216857;1;52309.7943216857;0.0;buy at open;879;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/05 15:29:59.999;CAC 40;SELL;5239.1326044750585;1;52391.32604475059;0.0;limit gain;881;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/06 07:00:00.000;CAC 40;BUY;5328.337901475457;1;53283.37901475457;0.0;buy at open;882;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/06 15:29:59.999;CAC 40;SELL;5328.337901475457;1;53283.37901475457;0.0;limit gain;884;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/08 07:00:00.000;CAC 40;BUY;5265.990113249372;1;52659.901132493724;0.0;buy at open;885;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/08 15:29:59.999;CAC 40;SELL;5273.6636871848905;1;52736.6368718489;0.0;limit gain;887;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/21 07:00:00.000;CAC 40;BUY;4987.343459715867;1;49873.434597158666;0.0;buy at open;888;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/21 15:29:59.999;CAC 40;SELL;4987.343459715867;1;49873.434597158666;0.0;limit gain;890;10;EUR;FCEM1^0;;;;;;;;;;;
2001/06/29 07:00:00.000;CAC 40;BUY;4929.769992912691;1;49297.69992912691;0.0;buy at open;891;10;EUR;FCEN1^0;;;;;;;;;;;
2001/06/29 15:29:59.999;CAC 40;SELL;4936.506032393059;1;49365.06032393059;0.0;limit gain;893;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/02 07:00:00.000;CAC 40;BUY;5006.274667875448;1;50062.74667875448;0.0;buy at open;894;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/02 15:29:59.999;CAC 40;SELL;5008.187284749518;1;50081.87284749518;0.0;limit gain;896;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/03 07:00:00.000;CAC 40;BUY;5077.997800653034;1;50779.978006530335;0.0;buy at open;897;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/04 15:29:59.999;CAC 40;SELL;4974.716489453312;1;49747.16489453312;0.0;security stop;898;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/10 07:00:00.000;CAC 40;BUY;4806.406204535245;1;48064.062045352446;0.0;buy at open;900;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/10 15:29:59.999;CAC 40;SELL;4832.226532335175;1;48322.26532335175;0.0;limit gain;902;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/12 07:00:00.000;CAC 40;BUY;4782.498493609382;1;47824.984936093824;0.0;buy at open;903;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/12 15:29:59.999;CAC 40;SELL;4782.498493609382;1;47824.984936093824;0.0;limit gain;905;10;EUR;FCEN1^0;;;;;;;;;;;
