Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2001/06/05 07:00:00.000;181;CAC 40;SELL;Stop;1;0.0;4969.430460560142;Cancelled;2001/06/06 15:29:59.999;security stop;-1;
2001/06/08 07:00:00.000;183;CAC 40;BUY;Market;1;5265.990113249372;0.0;Filled;2001/06/08 07:00:00.000;Enter in pos by buying at open;-1;
2001/06/08 07:00:00.000;184;CAC 40;SELL;Stop;1;5002.690607586904;5002.690607586904;Filled;2001/06/15 15:29:59.999;security stop;-1;
2001/06/20 07:00:00.000;185;CAC 40;BUY;Market;1;4974.39430369968;0.0;Filled;2001/06/20 07:00:00.000;Enter in pos by buying at open;-1;
2001/07/03 15:29:59.999;187;CAC 40;SELL;Market;1;4996.711583505104;0.0;Filled;2001/07/03 15:29:59.999;Sell at Close;-1;
2001/06/20 07:00:00.000;186;CAC 40;SELL;Stop;1;0.0;4725.674588514696;Cancelled;2001/07/03 15:29:59.999;security stop;-1;
2001/07/10 07:00:00.000;188;CAC 40;BUY;Market;1;4806.406204535245;0.0;Filled;2001/07/10 07:00:00.000;Enter in pos by buying at open;-1;
2001/07/16 15:29:59.999;190;CAC 40;SELL;Market;1;4812.1440551574515;0.0;Filled;2001/07/16 15:29:59.999;Sell at Close;-1;
2001/07/10 07:00:00.000;189;CAC 40;SELL;Stop;1;0.0;4566.085894308482;Cancelled;2001/07/16 15:29:59.999;security stop;-1;
2001/07/20 07:00:00.000;191;CAC 40;BUY;Market;1;4666.785172728212;0.0;Filled;2001/07/20 07:00:00.000;Enter in pos by buying at open;-1;
2001/07/20 15:29:59.999;193;CAC 40;SELL;Market;1;4674.4356402244875;0.0;Filled;2001/07/20 15:29:59.999;Sell at Close;-1;
2001/07/20 07:00:00.000;192;CAC 40;SELL;Stop;1;0.0;4433.445914091802;Cancelled;2001/07/20 15:29:59.999;security stop;-1;
2001/07/24 07:00:00.000;194;CAC 40;BUY;Market;1;4686.867649905936;0.0;Filled;2001/07/24 07:00:00.000;Enter in pos by buying at open;-1;
2001/08/02 15:29:59.999;196;CAC 40;SELL;Market;1;4861.671403536133;0.0;Filled;2001/08/02 15:29:59.999;Sell at Close;-1;
2001/07/24 07:00:00.000;195;CAC 40;SELL;Stop;1;0.0;4452.5242674106385;Cancelled;2001/08/02 15:29:59.999;security stop;-1;
2001/08/07 07:00:00.000;197;CAC 40;BUY;Market;1;4825.475574121091;0.0;Filled;2001/08/07 07:00:00.000;Enter in pos by buying at open;-1;
2001/08/07 15:29:59.999;199;CAC 40;SELL;Market;1;4831.190705081361;0.0;Filled;2001/08/07 15:29:59.999;Sell at Close;-1;
2001/08/07 07:00:00.000;198;CAC 40;SELL;Stop;1;0.0;4584.201795415037;Cancelled;2001/08/07 15:29:59.999;security stop;-1;
2001/08/14 07:00:00.000;200;CAC 40;BUY;Market;1;4705.457823955427;0.0;Filled;2001/08/14 07:00:00.000;Enter in pos by buying at open;-1;
2001/08/14 07:00:00.000;201;CAC 40;SELL;Stop;1;4464.037369814563;4470.184932757656;Filled;2001/08/31 07:00:00.000;security stop;-1;
2001/09/05 07:00:00.000;202;CAC 40;BUY;Market;1;4410.871463240846;0.0;Filled;2001/09/05 07:00:00.000;Enter in pos by buying at open;-1;
2001/09/05 07:00:00.000;203;CAC 40;SELL;Stop;1;4190.327890078805;4190.327890078805;Filled;2001/09/07 15:29:59.999;security stop;-1;
2001/09/13 07:00:00.000;204;CAC 40;BUY;Market;1;3901.0483948464566;0.0;Filled;2001/09/13 07:00:00.000;Enter in pos by buying at open;-1;
2001/09/13 15:29:59.999;206;CAC 40;SELL;Market;1;3911.4916979234363;0.0;Filled;2001/09/13 15:29:59.999;Sell at Close;-1;
2001/09/13 07:00:00.000;205;CAC 40;SELL;Stop;1;0.0;3705.995975104134;Cancelled;2001/09/13 15:29:59.999;security stop;-1;
2001/09/14 07:00:00.000;207;CAC 40;BUY;Market;1;3922.884392189233;0.0;Filled;2001/09/14 07:00:00.000;Enter in pos by buying at open;-1;
2001/09/14 07:00:00.000;208;CAC 40;SELL;Stop;1;3726.7401725797713;3726.7401725797713;Filled;2001/09/14 15:29:59.999;security stop;-1;
2001/09/18 07:00:00.000;209;CAC 40;BUY;Market;1;3813.7044054753505;0.0;Filled;2001/09/18 07:00:00.000;Enter in pos by buying at open;-1;
2001/09/18 07:00:00.000;210;CAC 40;SELL;Stop;1;3623.0191852015832;3623.0191852015832;Filled;2001/09/20 15:29:59.999;security stop;-1;
2001/09/24 07:00:00.000;211;CAC 40;BUY;Market;1;3558.3181756837475;0.0;Filled;2001/09/24 07:00:00.000;Enter in pos by buying at open;-1;
2001/10/01 15:29:59.999;213;CAC 40;SELL;Market;1;3790.4812453999416;0.0;Filled;2001/10/01 15:29:59.999;Sell at Close;-1;
2001/09/24 07:00:00.000;212;CAC 40;SELL;Stop;1;0.0;3380.4022668995603;Cancelled;2001/10/01 15:29:59.999;security stop;-1;
2001/10/03 07:00:00.000;214;CAC 40;BUY;Market;1;3854.838979404235;0.0;Filled;2001/10/03 07:00:00.000;Enter in pos by buying at open;-1;
2001/10/05 15:29:59.999;216;CAC 40;SELL;Market;1;3940.0183332334473;0.0;Filled;2001/10/05 15:29:59.999;Sell at Close;-1;
2001/10/03 07:00:00.000;215;CAC 40;SELL;Stop;1;0.0;3662.0970304340235;Cancelled;2001/10/05 15:29:59.999;security stop;-1;
2001/10/09 07:00:00.000;217;CAC 40;BUY;Market;1;3956.1077667345207;0.0;Filled;2001/10/09 07:00:00.000;Enter in pos by buying at open;-1;
2001/10/12 15:29:59.999;219;CAC 40;SELL;Market;1;4106.591291832796;0.0;Filled;2001/10/12 15:29:59.999;Sell at Close;-1;
2001/10/09 07:00:00.000;218;CAC 40;SELL;Stop;1;0.0;3758.3023783977947;Cancelled;2001/10/12 15:29:59.999;security stop;-1;
2001/10/17 07:00:00.000;220;CAC 40;BUY;Market;1;4132.145097981559;0.0;Filled;2001/10/17 07:00:00.000;Enter in pos by buying at open;-1;
2001/10/25 15:29:59.999;222;CAC 40;SELL;Market;1;4147.2880942178635;0.0;Filled;2001/10/25 15:29:59.999;Sell at Close;-1;
2001/10/17 07:00:00.000;221;CAC 40;SELL;Stop;1;0.0;3925.5378430824812;Cancelled;2001/10/25 15:29:59.999;security stop;-1;
2001/10/29 08:00:00.000;223;CAC 40;BUY;Market;1;4211.645828222157;0.0;Filled;2001/10/29 08:00:00.000;Enter in pos by buying at open;-1;
2001/10/29 08:00:00.000;224;CAC 40;SELL;Stop;1;4001.0635368110497;4001.0635368110497;Filled;2001/10/31 16:29:59.999;security stop;-1;
2001/11/01 08:00:00.000;225;CAC 40;BUY;Market;1;4058.2217300924253;0.0;Filled;2001/11/01 08:00:00.000;Enter in pos by buying at open;-1;
2001/11/06 16:29:59.999;227;CAC 40;SELL;Market;1;4222.4381442868635;0.0;Filled;2001/11/06 16:29:59.999;Sell at Close;-1;
2001/11/01 08:00:00.000;226;CAC 40;SELL;Stop;1;0.0;3855.310643587804;Cancelled;2001/11/06 16:29:59.999;security stop;-1;
2001/11/07 08:00:00.000;228;CAC 40;BUY;Market;1;4255.94206787251;0.0;Filled;2001/11/07 08:00:00.000;Enter in pos by buying at open;-1;
2001/11/09 16:29:59.999;230;CAC 40;SELL;Market;1;4271.5143140461205;0.0;Filled;2001/11/09 16:29:59.999;Sell at Close;-1;
2001/11/07 08:00:00.000;229;CAC 40;SELL;Stop;1;0.0;4043.1449644788845;Cancelled;2001/11/09 16:29:59.999;security stop;-1;
2001/11/14 08:00:00.000;231;CAC 40;BUY;Market;1;4324.3655737868585;0.0;Filled;2001/11/14 08:00:00.000;Enter in pos by buying at open;-1;
2001/11/16 16:29:59.999;233;CAC 40;SELL;Market;1;4330.971981254451;0.0;Filled;2001/11/16 16:29:59.999;Sell at Close;-1;
2001/11/14 08:00:00.000;232;CAC 40;SELL;Stop;1;0.0;4108.147295097516;Cancelled;2001/11/16 16:29:59.999;security stop;-1;
2001/11/19 08:00:00.000;234;CAC 40;BUY;Market;1;4344.184796189636;0.0;Filled;2001/11/19 08:00:00.000;Enter in pos by buying at open;-1;
2001/12/07 16:29:59.999;236;CAC 40;SELL;Market;1;4381.521769985728;0.0;Filled;2001/12/07 16:29:59.999;Sell at Close;-1;
2001/11/19 08:00:00.000;235;CAC 40;SELL;Stop;1;0.0;4126.975556380154;Cancelled;2001/12/07 16:29:59.999;security stop;-1;
2001/12/12 08:00:00.000;237;CAC 40;BUY;Market;1;4303.364386166941;0.0;Filled;2001/12/12 08:00:00.000;Enter in pos by buying at open;-1;
2001/12/12 08:00:00.000;238;CAC 40;SELL;Stop;1;4088.1961668585936;4088.1961668585936;Filled;2001/12/17 16:29:59.999;security stop;-1;
2001/12/18 08:00:00.000;239;CAC 40;BUY;Market;1;4228.031968028351;0.0;Filled;2001/12/18 08:00:00.000;Enter in pos by buying at open;-1;
2001/12/24 16:29:59.999;241;CAC 40;SELL;Market;1;4233.6818993887455;0.0;Filled;2001/12/24 16:29:59.999;Sell at Close;-1;
2001/12/18 08:00:00.000;240;CAC 40;SELL;Stop;1;0.0;4016.6303696269333;Cancelled;2001/12/24 16:29:59.999;security stop;-1;
2001/12/27 08:00:00.000;242;CAC 40;BUY;Market;1;4258.164935283788;0.0;Filled;2001/12/27 08:00:00.000;Enter in pos by buying at open;-1;
2002/01/02 16:29:59.999;244;CAC 40;SELL;Market;1;4311.865883637666;0.0;Filled;2002/01/02 16:29:59.999;Sell at Close;-1;
2001/12/27 08:00:00.000;243;CAC 40;SELL;Stop;1;0.0;4045.2566885195984;Cancelled;2002/01/02 16:29:59.999;security stop;-1;
2002/01/04 08:00:00.000;245;CAC 40;BUY;Market;1;4422.667315316509;0.0;Filled;2002/01/04 08:00:00.000;Enter in pos by buying at open;-1;
2002/01/04 08:00:00.000;246;CAC 40;SELL;Stop;1;4201.533949550684;4201.533949550684;Filled;2002/01/14 16:29:59.999;security stop;-1;
2002/01/16 08:00:00.000;247;CAC 40;BUY;Market;1;4229.234307470394;0.0;Filled;2002/01/16 08:00:00.000;Enter in pos by buying at open;-1;
2002/01/16 08:00:00.000;248;CAC 40;SELL;Stop;1;4017.772592096874;4017.772592096874;Filled;2002/02/05 16:29:59.999;security stop;-1;
2002/02/11 08:00:00.000;249;CAC 40;BUY;Market;1;4063.2085205328835;0.0;Filled;2002/02/11 08:00:00.000;Enter in pos by buying at open;-1;
2002/02/12 16:29:59.999;251;CAC 40;SELL;Market;1;4066.487190232449;0.0;Filled;2002/02/12 16:29:59.999;Sell at Close;-1;
2002/02/11 08:00:00.000;250;CAC 40;SELL;Stop;1;0.0;3860.0480945062395;Cancelled;2002/02/12 16:29:59.999;security stop;-1;
2002/02/14 08:00:00.000;252;CAC 40;BUY;Market;1;4103.0209383133215;0.0;Filled;2002/02/14 08:00:00.000;Enter in pos by buying at open;-1;
2002/02/15 16:29:59.999;254;CAC 40;SELL;Market;1;4103.957701084625;0.0;Filled;2002/02/15 16:29:59.999;Sell at Close;-1;
2002/02/14 08:00:00.000;253;CAC 40;SELL;Stop;1;0.0;3897.8698913976555;Cancelled;2002/02/15 16:29:59.999;security stop;-1;
2002/02/21 08:00:00.000;255;CAC 40;BUY;Market;1;4030.8902049228814;0.0;Filled;2002/02/21 08:00:00.000;Enter in pos by buying at open;-1;
2002/03/05 16:29:59.999;257;CAC 40;SELL;Market;1;4291.879916945104;0.0;Filled;2002/03/05 16:29:59.999;Sell at Close;-1;
2002/02/21 08:00:00.000;256;CAC 40;SELL;Stop;1;0.0;3829.3456946767374;Cancelled;2002/03/05 16:29:59.999;security stop;-1;
2002/03/07 08:00:00.000;258;CAC 40;BUY;Market;1;4332.52802850337;0.0;Filled;2002/03/07 08:00:00.000;Enter in pos by buying at open;-1;
2002/03/07 08:00:00.000;259;CAC 40;SELL;Stop;1;4115.901627078201;4115.901627078201;Filled;2002/04/25 15:29:59.999;security stop;-1;
2002/05/02 07:00:00.000;260;CAC 40;BUY;Market;1;4198.441193503658;0.0;Filled;2002/05/02 07:00:00.000;Enter in pos by buying at open;-1;
2002/05/02 07:00:00.000;261;CAC 40;SELL;Stop;1;3988.519133828475;3988.519133828475;Filled;2002/05/07 15:29:59.999;security stop;-1;
2002/05/09 07:00:00.000;262;CAC 40;BUY;Market;1;4132.664361913403;0.0;Filled;2002/05/09 07:00:00.000;Enter in pos by buying at open;-1;
2002/05/16 15:29:59.999;264;CAC 40;SELL;Market;1;4175.889136958427;0.0;Filled;2002/05/16 15:29:59.999;Sell at Close;-1;
2002/05/09 07:00:00.000;263;CAC 40;SELL;Stop;1;0.0;3926.0311438177328;Cancelled;2002/05/16 15:29:59.999;security stop;-1;
2002/05/17 07:00:00.000;265;CAC 40;BUY;Market;1;4190.923841321915;0.0;Filled;2002/05/17 07:00:00.000;Enter in pos by buying at open;-1;
2002/05/17 07:00:00.000;266;CAC 40;SELL;Stop;1;3981.377649255819;3981.377649255819;Filled;2002/05/30 15:29:59.999;security stop;-1;
2002/06/06 07:00:00.000;267;CAC 40;BUY;Market;1;3859.274128208975;0.0;Filled;2002/06/06 07:00:00.000;Enter in pos by buying at open;-1;
2002/06/06 07:00:00.000;268;CAC 40;SELL;Stop;1;3666.3104217985265;3666.3104217985265;Filled;2002/06/14 15:29:59.999;security stop;-1;
2002/06/18 07:00:00.000;269;CAC 40;BUY;Market;1;3801.3143336094995;0.0;Filled;2002/06/18 07:00:00.000;Enter in pos by buying at open;-1;
2002/06/18 07:00:00.000;270;CAC 40;SELL;Stop;1;3611.2486169290246;3611.2486169290246;Filled;2002/06/20 15:29:59.999;security stop;-1;
2002/06/28 07:00:00.000;271;CAC 40;BUY;Market;1;3596.805790063383;0.0;Filled;2002/06/28 07:00:00.000;Enter in pos by buying at open;-1;
2002/06/28 07:00:00.000;272;CAC 40;SELL;Stop;1;3416.965500560214;3416.965500560214;Filled;2002/07/03 15:29:59.999;security stop;-1;
2002/07/05 07:00:00.000;273;CAC 40;BUY;Market;1;3481.7239617169885;0.0;Filled;2002/07/05 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/08 15:29:59.999;275;CAC 40;SELL;Market;1;3588.3546556177753;0.0;Filled;2002/07/08 15:29:59.999;Sell at Close;-1;
2002/07/05 07:00:00.000;274;CAC 40;SELL;Stop;1;0.0;3307.637763631139;Cancelled;2002/07/08 15:29:59.999;security stop;-1;
2002/07/18 07:00:00.000;276;CAC 40;BUY;Market;1;3198.920817023598;0.0;Filled;2002/07/18 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/18 07:00:00.000;277;CAC 40;SELL;Stop;1;3015.3305788292;3038.974776172418;Filled;2002/07/22 07:00:00.000;security stop;-1;
2002/07/25 07:00:00.000;278;CAC 40;BUY;Market;1;2915.6540606175954;0.0;Filled;2002/07/25 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/30 15:29:59.999;280;CAC 40;SELL;Market;1;3138.651294384023;0.0;Filled;2002/07/30 15:29:59.999;Sell at Close;-1;
2002/07/25 07:00:00.000;279;CAC 40;SELL;Stop;1;0.0;2769.8713575867155;Cancelled;2002/07/30 15:29:59.999;security stop;-1;
2002/08/07 07:00:00.000;281;CAC 40;BUY;Market;1;3055.8848563028882;0.0;Filled;2002/08/07 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/12 15:29:59.999;283;CAC 40;SELL;Market;1;3116.4569422728805;0.0;Filled;2002/08/12 15:29:59.999;Sell at Close;-1;
2002/08/07 07:00:00.000;282;CAC 40;SELL;Stop;1;0.0;2903.0906134877437;Cancelled;2002/08/12 15:29:59.999;security stop;-1;
2002/08/16 07:00:00.000;284;CAC 40;BUY;Market;1;3125.7045889858564;0.0;Filled;2002/08/16 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/16 15:29:59.999;286;CAC 40;SELL;Market;1;3134.027471027535;0.0;Filled;2002/08/16 15:29:59.999;Sell at Close;-1;
2002/08/16 07:00:00.000;285;CAC 40;SELL;Stop;1;0.0;2969.4193595365637;Cancelled;2002/08/16 15:29:59.999;security stop;-1;
2002/08/20 07:00:00.000;287;CAC 40;BUY;Market;1;3244.536849247597;0.0;Filled;2002/08/20 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/23 15:29:59.999;289;CAC 40;SELL;Market;1;3262.5697603379;0.0;Filled;2002/08/23 15:29:59.999;Sell at Close;-1;
2002/08/20 07:00:00.000;288;CAC 40;SELL;Stop;1;0.0;3082.310006785217;Cancelled;2002/08/23 15:29:59.999;security stop;-1;
2002/08/28 07:00:00.000;290;CAC 40;BUY;Market;1;3257.0211723101143;0.0;Filled;2002/08/28 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/28 07:00:00.000;291;CAC 40;SELL;Stop;1;3094.1701136946085;3094.1701136946085;Filled;2002/08/29 15:29:59.999;security stop;-1;
2002/09/05 07:00:00.000;292;CAC 40;BUY;Market;1;2951.911398703677;0.0;Filled;2002/09/05 07:00:00.000;Enter in pos by buying at open;-1;
2002/09/09 15:29:59.999;294;CAC 40;SELL;Market;1;2953.756343327867;0.0;Filled;2002/09/09 15:29:59.999;Sell at Close;-1;
2002/09/05 07:00:00.000;293;CAC 40;SELL;Stop;1;0.0;2804.3158287684932;Cancelled;2002/09/09 15:29:59.999;security stop;-1;
2002/09/10 07:00:00.000;295;CAC 40;BUY;Market;1;2998.035014308422;0.0;Filled;2002/09/10 07:00:00.000;Enter in pos by buying at open;-1;
2002/09/10 07:00:00.000;296;CAC 40;SELL;Stop;1;2836.602359691815;2848.1332635930007;Filled;2002/09/18 07:00:00.000;security stop;-1;
2002/09/26 07:00:00.000;297;CAC 40;BUY;Market;1;2618.4376578813713;0.0;Filled;2002/09/26 07:00:00.000;Enter in pos by buying at open;-1;
2002/09/27 15:29:59.999;299;CAC 40;SELL;Market;1;2719.90961221181;0.0;Filled;2002/09/27 15:29:59.999;Sell at Close;-1;
2002/09/26 07:00:00.000;298;CAC 40;SELL;Stop;1;0.0;2487.515774987303;Cancelled;2002/09/27 15:29:59.999;security stop;-1;
2002/10/02 07:00:00.000;300;CAC 40;BUY;Market;1;2687.7104454851356;0.0;Filled;2002/10/02 07:00:00.000;Enter in pos by buying at open;-1;
2002/10/02 07:00:00.000;301;CAC 40;SELL;Stop;1;2553.3249232108788;2553.3249232108788;Filled;2002/10/04 15:29:59.999;security stop;-1;
2002/10/11 07:00:00.000;302;CAC 40;BUY;Market;1;2557.533814290151;0.0;Filled;2002/10/11 07:00:00.000;Enter in pos by buying at open;-1;
2002/10/14 15:29:59.999;304;CAC 40;SELL;Market;1;2659.651171623319;0.0;Filled;2002/10/14 15:29:59.999;Sell at Close;-1;
2002/10/11 07:00:00.000;303;CAC 40;SELL;Stop;1;0.0;2429.6571235756433;Cancelled;2002/10/14 15:29:59.999;security stop;-1;
2002/10/15 07:00:00.000;305;CAC 40;BUY;Market;1;2695.9902312148515;0.0;Filled;2002/10/15 07:00:00.000;Enter in pos by buying at open;-1;
2002/10/16 15:29:59.999;307;CAC 40;SELL;Market;1;2828.0068147942175;0.0;Filled;2002/10/16 15:29:59.999;Sell at Close;-1;
2002/10/15 07:00:00.000;306;CAC 40;SELL;Stop;1;0.0;2561.1907196541088;Cancelled;2002/10/16 15:29:59.999;security stop;-1;
2002/10/17 07:00:00.000;308;CAC 40;BUY;Market;1;2851.006219598985;0.0;Filled;2002/10/17 07:00:00.000;Enter in pos by buying at open;-1;
2002/10/18 15:29:59.999;310;CAC 40;SELL;Market;1;2901.6049101694734;0.0;Filled;2002/10/18 15:29:59.999;Sell at Close;-1;
2002/10/17 07:00:00.000;309;CAC 40;SELL;Stop;1;0.0;2708.4559086190357;Cancelled;2002/10/18 15:29:59.999;security stop;-1;
2002/10/22 07:00:00.000;311;CAC 40;BUY;Market;1;2930.1241721273855;0.0;Filled;2002/10/22 07:00:00.000;Enter in pos by buying at open;-1;
2002/10/22 07:00:00.000;312;CAC 40;SELL;Stop;1;2783.617963521016;2783.617963521016;Filled;2002/10/23 15:29:59.999;security stop;-1;
2002/10/25 07:00:00.000;313;CAC 40;BUY;Market;1;2782.008005184682;0.0;Filled;2002/10/25 07:00:00.000;Enter in pos by buying at open;-1;
2002/10/25 15:29:59.999;315;CAC 40;SELL;Market;1;2814.207171911357;0.0;Filled;2002/10/25 15:29:59.999;Sell at Close;-1;
2002/10/25 07:00:00.000;314;CAC 40;SELL;Stop;1;0.0;2642.907604925448;Cancelled;2002/10/25 15:29:59.999;security stop;-1;
2002/10/28 08:00:00.000;316;CAC 40;BUY;Market;1;2853.766148175557;0.0;Filled;2002/10/28 08:00:00.000;Enter in pos by buying at open;-1;
2002/11/01 16:29:59.999;318;CAC 40;SELL;Market;1;2854.1875864506637;0.0;Filled;2002/11/01 16:29:59.999;Sell at Close;-1;
2002/10/28 08:00:00.000;317;CAC 40;SELL;Stop;1;0.0;2711.0778407667794;Cancelled;2002/11/01 16:29:59.999;security stop;-1;
2002/11/04 08:00:00.000;319;CAC 40;BUY;Market;1;2906.5327255844113;0.0;Filled;2002/11/04 08:00:00.000;Enter in pos by buying at open;-1;
2002/11/06 16:29:59.999;321;CAC 40;SELL;Market;1;2957.5003610567446;0.0;Filled;2002/11/06 16:29:59.999;Sell at Close;-1;
2002/11/04 08:00:00.000;320;CAC 40;SELL;Stop;1;0.0;2761.2060893051907;Cancelled;2002/11/06 16:29:59.999;security stop;-1;
2002/11/15 08:00:00.000;322;CAC 40;BUY;Market;1;2911.124404455793;0.0;Filled;2002/11/15 08:00:00.000;Enter in pos by buying at open;-1;
2002/11/19 16:29:59.999;324;CAC 40;SELL;Market;1;2920.3077621985553;0.0;Filled;2002/11/19 16:29:59.999;Sell at Close;-1;
2002/11/15 08:00:00.000;323;CAC 40;SELL;Stop;1;0.0;2765.568184233003;Cancelled;2002/11/19 16:29:59.999;security stop;-1;
2002/11/21 08:00:00.000;325;CAC 40;BUY;Market;1;2958.877864718159;0.0;Filled;2002/11/21 08:00:00.000;Enter in pos by buying at open;-1;
2002/11/25 16:29:59.999;327;CAC 40;SELL;Market;1;3026.8347120146036;0.0;Filled;2002/11/25 16:29:59.999;Sell at Close;-1;
2002/11/21 08:00:00.000;326;CAC 40;SELL;Stop;1;0.0;2810.933971482251;Cancelled;2002/11/25 16:29:59.999;security stop;-1;
2002/11/28 08:00:00.000;328;CAC 40;BUY;Market;1;3053.4664494686153;0.0;Filled;2002/11/28 08:00:00.000;Enter in pos by buying at open;-1;
2002/11/28 08:00:00.000;329;CAC 40;SELL;Stop;1;2900.7931269951846;2900.7931269951846;Filled;2002/12/05 16:29:59.999;security stop;-1;
2002/12/09 08:00:00.000;330;CAC 40;BUY;Market;1;2961.1724597964317;0.0;Filled;2002/12/09 08:00:00.000;Enter in pos by buying at open;-1;
2002/12/09 08:00:00.000;331;CAC 40;SELL;Stop;1;2813.11383680661;2813.11383680661;Filled;2002/12/19 16:29:59.999;security stop;-1;
2002/12/23 08:00:00.000;332;CAC 40;BUY;Market;1;2847.7069730191856;0.0;Filled;2002/12/23 08:00:00.000;Enter in pos by buying at open;-1;
2003/01/03 16:29:59.999;334;CAC 40;SELL;Market;1;2939.2289963299127;0.0;Filled;2003/01/03 16:29:59.999;Sell at Close;-1;
2002/12/23 08:00:00.000;333;CAC 40;SELL;Stop;1;0.0;2705.3216243682264;Cancelled;2003/01/03 16:29:59.999;security stop;-1;
2003/01/06 08:00:00.000;335;CAC 40;BUY;Market;1;2952.120351576974;0.0;Filled;2003/01/06 08:00:00.000;Enter in pos by buying at open;-1;
2003/01/06 08:00:00.000;336;CAC 40;SELL;Stop;1;2804.514333998125;2804.514333998125;Filled;2003/01/17 16:29:59.999;security stop;-1;
2003/01/30 08:00:00.000;337;CAC 40;BUY;Market;1;2651.935936538267;0.0;Filled;2003/01/30 08:00:00.000;Enter in pos by buying at open;-1;
2003/01/30 08:00:00.000;338;CAC 40;SELL;Stop;1;2519.3391397113537;2519.3391397113537;Filled;2003/02/13 16:29:59.999;security stop;-1;
2003/02/14 08:00:00.000;339;CAC 40;BUY;Market;1;2562.3449127645313;0.0;Filled;2003/02/14 08:00:00.000;Enter in pos by buying at open;-1;
2003/02/19 16:29:59.999;341;CAC 40;SELL;Market;1;2631.2992968539966;0.0;Filled;2003/02/19 16:29:59.999;Sell at Close;-1;
2003/02/14 08:00:00.000;340;CAC 40;SELL;Stop;1;0.0;2434.227667126305;Cancelled;2003/02/19 16:29:59.999;security stop;-1;
2003/02/24 08:00:00.000;342;CAC 40;BUY;Market;1;2629.0008173843476;0.0;Filled;2003/02/24 08:00:00.000;Enter in pos by buying at open;-1;
2003/02/24 08:00:00.000;343;CAC 40;SELL;Stop;1;2497.55077651513;2497.55077651513;Filled;2003/02/25 16:29:59.999;security stop;-1;
2003/02/28 08:00:00.000;344;CAC 40;BUY;Market;1;2475.4890219195095;0.0;Filled;2003/02/28 08:00:00.000;Enter in pos by buying at open;-1;
2003/02/28 08:00:00.000;345;CAC 40;SELL;Stop;1;2351.714570823534;2351.714570823534;Filled;2003/03/10 16:29:59.999;security stop;-1;
2003/03/14 08:00:00.000;346;CAC 40;BUY;Market;1;2381.37269226567;0.0;Filled;2003/03/14 08:00:00.000;Enter in pos by buying at open;-1;
2003/03/18 16:29:59.999;348;CAC 40;SELL;Market;1;2567.3098313378887;0.0;Filled;2003/03/18 16:29:59.999;Sell at Close;-1;
2003/03/14 08:00:00.000;347;CAC 40;SELL;Stop;1;0.0;2262.3040576523867;Cancelled;2003/03/18 16:29:59.999;security stop;-1;
2003/03/20 08:00:00.000;349;CAC 40;BUY;Market;1;2632.043501977846;0.0;Filled;2003/03/20 08:00:00.000;Enter in pos by buying at open;-1;
2003/03/20 08:00:00.000;350;CAC 40;SELL;Stop;1;2500.441326878954;2500.441326878954;Filled;2003/03/24 16:29:59.999;security stop;-1;
2003/03/26 08:00:00.000;351;CAC 40;BUY;Market;1;2569.146247526256;0.0;Filled;2003/03/26 08:00:00.000;Enter in pos by buying at open;-1;
2003/03/26 08:00:00.000;352;CAC 40;SELL;Stop;1;2440.688935149943;2440.688935149943;Filled;2003/03/31 15:29:59.999;security stop;-1;
2003/04/02 07:00:00.000;353;CAC 40;BUY;Market;1;2466.2119887655117;0.0;Filled;2003/04/02 07:00:00.000;Enter in pos by buying at open;-1;
2003/04/08 15:29:59.999;355;CAC 40;SELL;Market;1;2654.858801338993;0.0;Filled;2003/04/08 15:29:59.999;Sell at Close;-1;
2003/04/02 07:00:00.000;354;CAC 40;SELL;Stop;1;0.0;2342.9013893272363;Cancelled;2003/04/08 15:29:59.999;security stop;-1;
2003/04/14 07:00:00.000;356;CAC 40;BUY;Market;1;2588.6023598497704;0.0;Filled;2003/04/14 07:00:00.000;Enter in pos by buying at open;-1;
2003/04/16 15:29:59.999;358;CAC 40;SELL;Market;1;2649.7975453919;0.0;Filled;2003/04/16 15:29:59.999;Sell at Close;-1;
2003/04/14 07:00:00.000;357;CAC 40;SELL;Stop;1;0.0;2459.1722418572817;Cancelled;2003/04/16 15:29:59.999;security stop;-1;
2003/04/22 07:00:00.000;359;CAC 40;BUY;Market;1;2650.2576595689084;0.0;Filled;2003/04/22 07:00:00.000;Enter in pos by buying at open;-1;
2003/04/24 15:29:59.999;361;CAC 40;SELL;Market;1;2666.821769941214;0.0;Filled;2003/04/24 15:29:59.999;Sell at Close;-1;
2003/04/22 07:00:00.000;360;CAC 40;SELL;Stop;1;0.0;2517.744776590463;Cancelled;2003/04/24 15:29:59.999;security stop;-1;
2003/04/29 07:00:00.000;362;CAC 40;BUY;Market;1;2728.0169554833433;0.0;Filled;2003/04/29 07:00:00.000;Enter in pos by buying at open;-1;
