Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2001/02/27 08:00:00.000;182;CAC 40;BUY;Market;1;5207.081074834668;0.0;Filled;2001/02/27 08:00:00.000;Enter in pos by buying at open;-1;
2001/03/08 16:29:59.999;184;CAC 40;SELL;Market;1;5209.002585784453;0.0;Filled;2001/03/08 16:29:59.999;Sell at Close;-1;
2001/02/27 08:00:00.000;183;CAC 40;SELL;Stop;1;0.0;4946.727021092935;Cancelled;2001/03/08 16:29:59.999;security stop;-1;
2001/03/09 08:00:00.000;185;CAC 40;BUY;Market;1;5184.143175499873;0.0;Filled;2001/03/09 08:00:00.000;Enter in pos by buying at open;-1;
2001/03/09 08:00:00.000;186;CAC 40;SELL;Stop;1;4924.93601672488;4924.93601672488;Filled;2001/03/14 16:29:59.999;security stop;-1;
2001/03/15 08:00:00.000;187;CAC 40;BUY;Market;1;4914.514187028651;0.0;Filled;2001/03/15 08:00:00.000;Enter in pos by buying at open;-1;
2001/03/15 08:00:00.000;188;CAC 40;SELL;Stop;1;4668.788477677218;4668.788477677218;Filled;2001/03/22 16:29:59.999;security stop;-1;
2001/03/26 07:00:00.000;189;CAC 40;BUY;Market;1;4761.533200662;0.0;Filled;2001/03/26 07:00:00.000;Enter in pos by buying at open;-1;
2001/03/28 15:29:59.999;191;CAC 40;SELL;Market;1;4916.426449358234;0.0;Filled;2001/03/28 15:29:59.999;Sell at Close;-1;
2001/03/26 07:00:00.000;190;CAC 40;SELL;Stop;1;0.0;4523.4565406289;Cancelled;2001/03/28 15:29:59.999;security stop;-1;
2001/03/29 07:00:00.000;192;CAC 40;BUY;Market;1;4880.093465096154;0.0;Filled;2001/03/29 07:00:00.000;Enter in pos by buying at open;-1;
2001/03/30 15:29:59.999;194;CAC 40;SELL;Market;1;4929.34617749343;0.0;Filled;2001/03/30 15:29:59.999;Sell at Close;-1;
2001/03/29 07:00:00.000;193;CAC 40;SELL;Stop;1;0.0;4636.088791841346;Cancelled;2001/03/30 15:29:59.999;security stop;-1;
2001/04/02 07:00:00.000;195;CAC 40;BUY;Market;1;4999.847069865776;0.0;Filled;2001/04/02 07:00:00.000;Enter in pos by buying at open;-1;
2001/04/02 07:00:00.000;196;CAC 40;SELL;Stop;1;4728.3233627560685;4749.854716372487;Filled;2001/04/04 07:00:00.000;security stop;-1;
2001/04/05 07:00:00.000;197;CAC 40;BUY;Market;1;4870.277862262547;0.0;Filled;2001/04/05 07:00:00.000;Enter in pos by buying at open;-1;
2001/04/06 15:29:59.999;199;CAC 40;SELL;Market;1;4901.717449401566;0.0;Filled;2001/04/06 15:29:59.999;Sell at Close;-1;
2001/04/05 07:00:00.000;198;CAC 40;SELL;Stop;1;0.0;4626.76396914942;Cancelled;2001/04/06 15:29:59.999;security stop;-1;
2001/04/09 07:00:00.000;200;CAC 40;BUY;Market;1;4887.426727974739;0.0;Filled;2001/04/09 07:00:00.000;Enter in pos by buying at open;-1;
2001/04/17 15:29:59.999;202;CAC 40;SELL;Market;1;5098.929405091774;0.0;Filled;2001/04/17 15:29:59.999;Sell at Close;-1;
2001/04/09 07:00:00.000;201;CAC 40;SELL;Stop;1;0.0;4643.055391576002;Cancelled;2001/04/17 15:29:59.999;security stop;-1;
2001/04/18 07:00:00.000;203;CAC 40;BUY;Market;1;5162.7612941316;0.0;Filled;2001/04/18 07:00:00.000;Enter in pos by buying at open;-1;
2001/04/19 15:29:59.999;205;CAC 40;SELL;Market;1;5226.593183171427;0.0;Filled;2001/04/19 15:29:59.999;Sell at Close;-1;
2001/04/18 07:00:00.000;204;CAC 40;SELL;Stop;1;0.0;4904.62322942502;Cancelled;2001/04/19 15:29:59.999;security stop;-1;
2001/04/20 07:00:00.000;206;CAC 40;BUY;Market;1;5243.265691502725;0.0;Filled;2001/04/20 07:00:00.000;Enter in pos by buying at open;-1;
2001/05/02 15:29:59.999;208;CAC 40;SELL;Market;1;5312.297408250779;0.0;Filled;2001/05/02 15:29:59.999;Sell at Close;-1;
2001/04/20 07:00:00.000;207;CAC 40;SELL;Stop;1;0.0;4981.102406927588;Cancelled;2001/05/02 15:29:59.999;security stop;-1;
2001/05/03 07:00:00.000;209;CAC 40;BUY;Market;1;5343.884041489027;0.0;Filled;2001/05/03 07:00:00.000;Enter in pos by buying at open;-1;
2001/05/23 15:29:59.999;211;CAC 40;SELL;Market;1;5384.085211064979;0.0;Filled;2001/05/23 15:29:59.999;Sell at Close;-1;
2001/05/03 07:00:00.000;210;CAC 40;SELL;Stop;1;0.0;5076.6898394145755;Cancelled;2001/05/23 15:29:59.999;security stop;-1;
2001/05/24 07:00:00.000;212;CAC 40;BUY;Market;1;5377.863601487748;0.0;Filled;2001/05/24 07:00:00.000;Enter in pos by buying at open;-1;
2001/05/24 07:00:00.000;213;CAC 40;SELL;Stop;1;5108.970421413361;5108.970421413361;Filled;2001/06/12 15:29:59.999;security stop;-1;
2001/06/13 07:00:00.000;214;CAC 40;BUY;Market;1;5141.2945367972015;0.0;Filled;2001/06/13 07:00:00.000;Enter in pos by buying at open;-1;
2001/06/13 07:00:00.000;215;CAC 40;SELL;Stop;1;4884.229809957342;4884.229809957342;Filled;2001/06/26 15:29:59.999;security stop;-1;
2001/06/27 07:00:00.000;216;CAC 40;BUY;Market;1;4908.689326876805;0.0;Filled;2001/06/27 07:00:00.000;Enter in pos by buying at open;-1;
2001/07/03 15:29:59.999;218;CAC 40;SELL;Market;1;4996.711583505104;0.0;Filled;2001/07/03 15:29:59.999;Sell at Close;-1;
2001/06/27 07:00:00.000;217;CAC 40;SELL;Stop;1;0.0;4663.254860532965;Cancelled;2001/07/03 15:29:59.999;security stop;-1;
2001/07/04 07:00:00.000;219;CAC 40;BUY;Market;1;5009.143593186552;0.0;Filled;2001/07/04 07:00:00.000;Enter in pos by buying at open;-1;
2001/07/04 07:00:00.000;220;CAC 40;SELL;Stop;1;4758.686413527224;4758.686413527224;Filled;2001/07/09 15:29:59.999;security stop;-1;
2001/07/10 07:00:00.000;221;CAC 40;BUY;Market;1;4806.406204535245;0.0;Filled;2001/07/10 07:00:00.000;Enter in pos by buying at open;-1;
2001/07/16 15:29:59.999;223;CAC 40;SELL;Market;1;4812.1440551574515;0.0;Filled;2001/07/16 15:29:59.999;Sell at Close;-1;
2001/07/10 07:00:00.000;222;CAC 40;SELL;Stop;1;0.0;4566.085894308482;Cancelled;2001/07/16 15:29:59.999;security stop;-1;
2001/07/17 07:00:00.000;224;CAC 40;BUY;Market;1;4770.066483927934;0.0;Filled;2001/07/17 07:00:00.000;Enter in pos by buying at open;-1;
2001/08/02 15:29:59.999;226;CAC 40;SELL;Market;1;4861.671403536133;0.0;Filled;2001/08/02 15:29:59.999;Sell at Close;-1;
2001/07/17 07:00:00.000;225;CAC 40;SELL;Stop;1;0.0;4531.563159731538;Cancelled;2001/08/02 15:29:59.999;security stop;-1;
2001/08/03 07:00:00.000;227;CAC 40;BUY;Market;1;4862.623925362845;0.0;Filled;2001/08/03 07:00:00.000;Enter in pos by buying at open;-1;
2001/08/03 07:00:00.000;228;CAC 40;SELL;Stop;1;4619.492729094703;4619.492729094703;Filled;2001/08/10 15:29:59.999;security stop;-1;
2001/08/14 07:00:00.000;229;CAC 40;BUY;Market;1;4705.457823955427;0.0;Filled;2001/08/14 07:00:00.000;Enter in pos by buying at open;-1;
2001/08/14 07:00:00.000;230;CAC 40;SELL;Stop;1;4464.037369814563;4470.184932757656;Filled;2001/08/31 07:00:00.000;security stop;-1;
2001/08/31 07:00:00.000;231;CAC 40;BUY;Market;1;4464.037369814563;0.0;Filled;2001/08/31 07:00:00.000;Enter in pos by buying at open;-1;
2001/08/31 07:00:00.000;232;CAC 40;SELL;Stop;1;4240.835501323835;4240.835501323835;Filled;2001/09/07 15:29:59.999;security stop;-1;
2001/09/12 07:00:00.000;233;CAC 40;BUY;Market;1;3749.1458046358375;0.0;Filled;2001/09/12 07:00:00.000;Enter in pos by buying at open;-1;
2001/09/13 15:29:59.999;235;CAC 40;SELL;Market;1;3911.4916979234363;0.0;Filled;2001/09/13 15:29:59.999;Sell at Close;-1;
2001/09/12 07:00:00.000;234;CAC 40;SELL;Stop;1;0.0;3561.6885144040457;Cancelled;2001/09/13 15:29:59.999;security stop;-1;
2001/09/14 07:00:00.000;236;CAC 40;BUY;Market;1;3922.884392189233;0.0;Filled;2001/09/14 07:00:00.000;Enter in pos by buying at open;-1;
2001/09/14 07:00:00.000;237;CAC 40;SELL;Stop;1;3726.7401725797713;3726.7401725797713;Filled;2001/09/14 15:29:59.999;security stop;-1;
2001/09/17 07:00:00.000;238;CAC 40;BUY;Market;1;3682.6884214186916;0.0;Filled;2001/09/17 07:00:00.000;Enter in pos by buying at open;-1;
2001/09/18 15:29:59.999;240;CAC 40;SELL;Market;1;3771.4564975730223;0.0;Filled;2001/09/18 15:29:59.999;Sell at Close;-1;
2001/09/17 07:00:00.000;239;CAC 40;SELL;Stop;1;0.0;3498.554000347757;Cancelled;2001/09/18 15:29:59.999;security stop;-1;
2001/09/19 07:00:00.000;241;CAC 40;BUY;Market;1;3740.6012839364903;0.0;Filled;2001/09/19 07:00:00.000;Enter in pos by buying at open;-1;
2001/09/19 07:00:00.000;242;CAC 40;SELL;Stop;1;3553.5712197396656;3553.5712197396656;Filled;2001/09/20 15:29:59.999;security stop;-1;
2001/09/24 07:00:00.000;243;CAC 40;BUY;Market;1;3558.3181756837475;0.0;Filled;2001/09/24 07:00:00.000;Enter in pos by buying at open;-1;
2001/10/01 15:29:59.999;245;CAC 40;SELL;Market;1;3790.4812453999416;0.0;Filled;2001/10/01 15:29:59.999;Sell at Close;-1;
2001/09/24 07:00:00.000;244;CAC 40;SELL;Stop;1;0.0;3380.4022668995603;Cancelled;2001/10/01 15:29:59.999;security stop;-1;
2001/10/02 07:00:00.000;246;CAC 40;BUY;Market;1;3821.7136751373196;0.0;Filled;2001/10/02 07:00:00.000;Enter in pos by buying at open;-1;
2001/10/05 15:29:59.999;248;CAC 40;SELL;Market;1;3940.0183332334473;0.0;Filled;2001/10/05 15:29:59.999;Sell at Close;-1;
2001/10/02 07:00:00.000;247;CAC 40;SELL;Stop;1;0.0;3630.6279913804538;Cancelled;2001/10/05 15:29:59.999;security stop;-1;
2001/10/08 07:00:00.000;249;CAC 40;BUY;Market;1;3890.8035954654583;0.0;Filled;2001/10/08 07:00:00.000;Enter in pos by buying at open;-1;
2001/10/12 15:29:59.999;251;CAC 40;SELL;Market;1;4106.591291832796;0.0;Filled;2001/10/12 15:29:59.999;Sell at Close;-1;
2001/10/08 07:00:00.000;250;CAC 40;SELL;Stop;1;0.0;3696.2634156921854;Cancelled;2001/10/12 15:29:59.999;security stop;-1;
2001/10/16 07:00:00.000;252;CAC 40;BUY;Market;1;4028.036998856967;0.0;Filled;2001/10/16 07:00:00.000;Enter in pos by buying at open;-1;
2001/10/18 15:29:59.999;254;CAC 40;SELL;Market;1;4107.537729097565;0.0;Filled;2001/10/18 15:29:59.999;Sell at Close;-1;
2001/10/16 07:00:00.000;253;CAC 40;SELL;Stop;1;0.0;3826.6351489141184;Cancelled;2001/10/18 15:29:59.999;security stop;-1;
2001/10/19 07:00:00.000;255;CAC 40;BUY;Market;1;4090.5018583317224;0.0;Filled;2001/10/19 07:00:00.000;Enter in pos by buying at open;-1;
2001/10/25 15:29:59.999;257;CAC 40;SELL;Market;1;4147.2880942178635;0.0;Filled;2001/10/25 15:29:59.999;Sell at Close;-1;
2001/10/19 07:00:00.000;256;CAC 40;SELL;Stop;1;0.0;3885.9767654151365;Cancelled;2001/10/25 15:29:59.999;security stop;-1;
2001/10/26 07:00:00.000;258;CAC 40;BUY;Market;1;4218.27088907554;0.0;Filled;2001/10/26 07:00:00.000;Enter in pos by buying at open;-1;
2001/10/26 07:00:00.000;259;CAC 40;SELL;Stop;1;4007.3573446217633;4007.3573446217633;Filled;2001/10/31 16:29:59.999;security stop;-1;
2001/11/01 08:00:00.000;260;CAC 40;BUY;Market;1;4058.2217300924253;0.0;Filled;2001/11/01 08:00:00.000;Enter in pos by buying at open;-1;
2001/11/06 16:29:59.999;262;CAC 40;SELL;Market;1;4222.4381442868635;0.0;Filled;2001/11/06 16:29:59.999;Sell at Close;-1;
2001/11/01 08:00:00.000;261;CAC 40;SELL;Stop;1;0.0;3855.310643587804;Cancelled;2001/11/06 16:29:59.999;security stop;-1;
2001/11/07 08:00:00.000;263;CAC 40;BUY;Market;1;4255.94206787251;0.0;Filled;2001/11/07 08:00:00.000;Enter in pos by buying at open;-1;
2001/11/09 16:29:59.999;265;CAC 40;SELL;Market;1;4271.5143140461205;0.0;Filled;2001/11/09 16:29:59.999;Sell at Close;-1;
2001/11/07 08:00:00.000;264;CAC 40;SELL;Stop;1;0.0;4043.1449644788845;Cancelled;2001/11/09 16:29:59.999;security stop;-1;
2001/11/12 08:00:00.000;266;CAC 40;BUY;Market;1;4280.952038999823;0.0;Filled;2001/11/12 08:00:00.000;Enter in pos by buying at open;-1;
2001/11/16 16:29:59.999;268;CAC 40;SELL;Market;1;4330.971981254451;0.0;Filled;2001/11/16 16:29:59.999;Sell at Close;-1;
2001/11/12 08:00:00.000;267;CAC 40;SELL;Stop;1;0.0;4066.9044370498323;Cancelled;2001/11/16 16:29:59.999;security stop;-1;
2001/11/19 08:00:00.000;269;CAC 40;BUY;Market;1;4344.184796189636;0.0;Filled;2001/11/19 08:00:00.000;Enter in pos by buying at open;-1;
2001/12/07 16:29:59.999;271;CAC 40;SELL;Market;1;4381.521769985728;0.0;Filled;2001/12/07 16:29:59.999;Sell at Close;-1;
2001/11/19 08:00:00.000;270;CAC 40;SELL;Stop;1;0.0;4126.975556380154;Cancelled;2001/12/07 16:29:59.999;security stop;-1;
2001/12/12 08:00:00.000;272;CAC 40;BUY;Market;1;4303.364386166941;0.0;Filled;2001/12/12 08:00:00.000;Enter in pos by buying at open;-1;
2001/12/12 08:00:00.000;273;CAC 40;SELL;Stop;1;4088.1961668585936;4088.1961668585936;Filled;2001/12/17 16:29:59.999;security stop;-1;
2001/12/18 08:00:00.000;274;CAC 40;BUY;Market;1;4228.031968028351;0.0;Filled;2001/12/18 08:00:00.000;Enter in pos by buying at open;-1;
2001/12/24 16:29:59.999;276;CAC 40;SELL;Market;1;4233.6818993887455;0.0;Filled;2001/12/24 16:29:59.999;Sell at Close;-1;
2001/12/18 08:00:00.000;275;CAC 40;SELL;Stop;1;0.0;4016.6303696269333;Cancelled;2001/12/24 16:29:59.999;security stop;-1;
2001/12/27 08:00:00.000;277;CAC 40;BUY;Market;1;4258.164935283788;0.0;Filled;2001/12/27 08:00:00.000;Enter in pos by buying at open;-1;
2002/01/02 16:29:59.999;279;CAC 40;SELL;Market;1;4311.865883637666;0.0;Filled;2002/01/02 16:29:59.999;Sell at Close;-1;
2001/12/27 08:00:00.000;278;CAC 40;SELL;Stop;1;0.0;4045.2566885195984;Cancelled;2002/01/02 16:29:59.999;security stop;-1;
2002/01/03 08:00:00.000;280;CAC 40;BUY;Market;1;4331.115284903906;0.0;Filled;2002/01/03 08:00:00.000;Enter in pos by buying at open;-1;
2002/01/07 16:29:59.999;282;CAC 40;SELL;Market;1;4344.730715067832;0.0;Filled;2002/01/07 16:29:59.999;Sell at Close;-1;
2002/01/03 08:00:00.000;281;CAC 40;SELL;Stop;1;0.0;4114.559520658711;Cancelled;2002/01/07 16:29:59.999;security stop;-1;
2002/01/11 08:00:00.000;283;CAC 40;BUY;Market;1;4262.568636492419;0.0;Filled;2002/01/11 08:00:00.000;Enter in pos by buying at open;-1;
2002/01/11 08:00:00.000;284;CAC 40;SELL;Stop;1;4049.440204667798;4049.440204667798;Filled;2002/02/05 16:29:59.999;security stop;-1;
2002/02/11 08:00:00.000;285;CAC 40;BUY;Market;1;4063.2085205328835;0.0;Filled;2002/02/11 08:00:00.000;Enter in pos by buying at open;-1;
2002/02/12 16:29:59.999;287;CAC 40;SELL;Market;1;4066.487190232449;0.0;Filled;2002/02/12 16:29:59.999;Sell at Close;-1;
2002/02/11 08:00:00.000;286;CAC 40;SELL;Stop;1;0.0;3860.0480945062395;Cancelled;2002/02/12 16:29:59.999;security stop;-1;
2002/02/13 08:00:00.000;288;CAC 40;BUY;Market;1;4067.8923343894057;0.0;Filled;2002/02/13 08:00:00.000;Enter in pos by buying at open;-1;
2002/02/15 16:29:59.999;290;CAC 40;SELL;Market;1;4103.957701084625;0.0;Filled;2002/02/15 16:29:59.999;Sell at Close;-1;
2002/02/13 08:00:00.000;289;CAC 40;SELL;Stop;1;0.0;3864.4977176699354;Cancelled;2002/02/15 16:29:59.999;security stop;-1;
2002/02/18 08:00:00.000;291;CAC 40;BUY;Market;1;4079.601869030711;0.0;Filled;2002/02/18 08:00:00.000;Enter in pos by buying at open;-1;
2002/03/05 16:29:59.999;293;CAC 40;SELL;Market;1;4291.879916945104;0.0;Filled;2002/03/05 16:29:59.999;Sell at Close;-1;
2002/02/18 08:00:00.000;292;CAC 40;SELL;Stop;1;0.0;3875.6217755791754;Cancelled;2002/03/05 16:29:59.999;security stop;-1;
2002/03/06 08:00:00.000;294;CAC 40;BUY;Market;1;4276.928887406432;0.0;Filled;2002/03/06 08:00:00.000;Enter in pos by buying at open;-1;
2002/03/11 16:29:59.999;296;CAC 40;SELL;Market;1;4296.55211367594;0.0;Filled;2002/03/11 16:29:59.999;Sell at Close;-1;
2002/03/06 08:00:00.000;295;CAC 40;SELL;Stop;1;0.0;4063.082443036111;Cancelled;2002/03/11 16:29:59.999;security stop;-1;
2002/03/12 08:00:00.000;297;CAC 40;BUY;Market;1;4293.2815759643545;0.0;Filled;2002/03/12 08:00:00.000;Enter in pos by buying at open;-1;
2002/03/20 16:29:59.999;299;CAC 40;SELL;Market;1;4305.89650713761;0.0;Filled;2002/03/20 16:29:59.999;Sell at Close;-1;
2002/03/12 08:00:00.000;298;CAC 40;SELL;Stop;1;0.0;4078.6174971661367;Cancelled;2002/03/20 16:29:59.999;security stop;-1;
2002/03/21 08:00:00.000;300;CAC 40;BUY;Market;1;4287.207720214269;0.0;Filled;2002/03/21 08:00:00.000;Enter in pos by buying at open;-1;
2002/03/25 16:29:59.999;302;CAC 40;SELL;Market;1;4290.01103825277;0.0;Filled;2002/03/25 16:29:59.999;Sell at Close;-1;
2002/03/21 08:00:00.000;301;CAC 40;SELL;Stop;1;0.0;4072.847334203556;Cancelled;2002/03/25 16:29:59.999;security stop;-1;
2002/03/27 08:00:00.000;303;CAC 40;BUY;Market;1;4337.667444907288;0.0;Filled;2002/03/27 08:00:00.000;Enter in pos by buying at open;-1;
2002/03/27 08:00:00.000;304;CAC 40;SELL;Stop;1;4120.784072661923;4120.784072661923;Filled;2002/04/25 15:29:59.999;security stop;-1;
2002/05/02 07:00:00.000;305;CAC 40;BUY;Market;1;4198.441193503658;0.0;Filled;2002/05/02 07:00:00.000;Enter in pos by buying at open;-1;
2002/05/02 07:00:00.000;306;CAC 40;SELL;Stop;1;3988.519133828475;3988.519133828475;Filled;2002/05/07 15:29:59.999;security stop;-1;
2002/05/08 07:00:00.000;307;CAC 40;BUY;Market;1;4053.732164005098;0.0;Filled;2002/05/08 07:00:00.000;Enter in pos by buying at open;-1;
2002/05/09 15:29:59.999;309;CAC 40;SELL;Market;1;4096.956939050122;0.0;Filled;2002/05/09 15:29:59.999;Sell at Close;-1;
2002/05/08 07:00:00.000;308;CAC 40;SELL;Stop;1;0.0;3851.0455558048434;Cancelled;2002/05/09 15:29:59.999;security stop;-1;
2002/05/10 07:00:00.000;310;CAC 40;BUY;Market;1;4085.6809107775075;0.0;Filled;2002/05/10 07:00:00.000;Enter in pos by buying at open;-1;
2002/05/16 15:29:59.999;312;CAC 40;SELL;Market;1;4175.889136958427;0.0;Filled;2002/05/16 15:29:59.999;Sell at Close;-1;
2002/05/10 07:00:00.000;311;CAC 40;SELL;Stop;1;0.0;3881.396865238632;Cancelled;2002/05/16 15:29:59.999;security stop;-1;
2002/05/17 07:00:00.000;313;CAC 40;BUY;Market;1;4190.923841321915;0.0;Filled;2002/05/17 07:00:00.000;Enter in pos by buying at open;-1;
2002/05/17 07:00:00.000;314;CAC 40;SELL;Stop;1;3981.377649255819;3981.377649255819;Filled;2002/05/30 15:29:59.999;security stop;-1;
2002/05/31 07:00:00.000;315;CAC 40;BUY;Market;1;3997.8121738369896;0.0;Filled;2002/05/31 07:00:00.000;Enter in pos by buying at open;-1;
2002/05/31 07:00:00.000;316;CAC 40;SELL;Stop;1;3797.92156514514;3797.92156514514;Filled;2002/06/04 15:29:59.999;security stop;-1;
2002/06/06 07:00:00.000;317;CAC 40;BUY;Market;1;3859.274128208975;0.0;Filled;2002/06/06 07:00:00.000;Enter in pos by buying at open;-1;
2002/06/06 07:00:00.000;318;CAC 40;SELL;Stop;1;3666.3104217985265;3666.3104217985265;Filled;2002/06/14 15:29:59.999;security stop;-1;
2002/06/18 07:00:00.000;319;CAC 40;BUY;Market;1;3801.3143336094995;0.0;Filled;2002/06/18 07:00:00.000;Enter in pos by buying at open;-1;
2002/06/18 07:00:00.000;320;CAC 40;SELL;Stop;1;3611.2486169290246;3611.2486169290246;Filled;2002/06/20 15:29:59.999;security stop;-1;
2002/06/25 07:00:00.000;321;CAC 40;BUY;Market;1;3515.2851033503;0.0;Filled;2002/06/25 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/08 15:29:59.999;323;CAC 40;SELL;Market;1;3588.3546556177753;0.0;Filled;2002/07/08 15:29:59.999;Sell at Close;-1;
2002/06/25 07:00:00.000;322;CAC 40;SELL;Stop;1;0.0;3339.520848182785;Cancelled;2002/07/08 15:29:59.999;security stop;-1;
2002/07/09 07:00:00.000;324;CAC 40;BUY;Market;1;3572.128245676351;0.0;Filled;2002/07/09 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/09 07:00:00.000;325;CAC 40;SELL;Stop;1;3393.5218333925336;3393.5218333925336;Filled;2002/07/10 15:29:59.999;security stop;-1;
2002/07/18 07:00:00.000;326;CAC 40;BUY;Market;1;3198.920817023598;0.0;Filled;2002/07/18 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/18 07:00:00.000;327;CAC 40;SELL;Stop;1;3015.3305788292;3038.974776172418;Filled;2002/07/22 07:00:00.000;security stop;-1;
2002/07/22 07:00:00.000;328;CAC 40;BUY;Market;1;3015.3305788292;0.0;Filled;2002/07/22 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/22 07:00:00.000;329;CAC 40;SELL;Stop;1;2864.56404988774;2864.56404988774;Filled;2002/07/22 15:29:59.999;security stop;-1;
2002/07/25 07:00:00.000;330;CAC 40;BUY;Market;1;2915.6540606175954;0.0;Filled;2002/07/25 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/30 15:29:59.999;332;CAC 40;SELL;Market;1;3138.651294384023;0.0;Filled;2002/07/30 15:29:59.999;Sell at Close;-1;
2002/07/25 07:00:00.000;331;CAC 40;SELL;Stop;1;0.0;2769.8713575867155;Cancelled;2002/07/30 15:29:59.999;security stop;-1;
2002/07/31 07:00:00.000;333;CAC 40;BUY;Market;1;3137.726529712725;0.0;Filled;2002/07/31 07:00:00.000;Enter in pos by buying at open;-1;
2002/07/31 07:00:00.000;334;CAC 40;SELL;Stop;1;2970.344124207861;2980.8402032270888;Filled;2002/08/02 07:00:00.000;security stop;-1;
2002/08/02 07:00:00.000;335;CAC 40;BUY;Market;1;2970.344124207861;0.0;Filled;2002/08/02 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/02 07:00:00.000;336;CAC 40;SELL;Stop;1;2821.826917997468;2821.826917997468;Filled;2002/08/06 15:29:59.999;security stop;-1;
2002/08/07 07:00:00.000;337;CAC 40;BUY;Market;1;3055.8848563028882;0.0;Filled;2002/08/07 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/12 15:29:59.999;339;CAC 40;SELL;Market;1;3116.4569422728805;0.0;Filled;2002/08/12 15:29:59.999;Sell at Close;-1;
2002/08/07 07:00:00.000;338;CAC 40;SELL;Stop;1;0.0;2903.0906134877437;Cancelled;2002/08/12 15:29:59.999;security stop;-1;
2002/08/13 07:00:00.000;340;CAC 40;BUY;Market;1;3144.199882411808;0.0;Filled;2002/08/13 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/13 07:00:00.000;341;CAC 40;SELL;Stop;1;2986.9898882912175;2986.9898882912175;Filled;2002/08/14 15:29:59.999;security stop;-1;
2002/08/16 07:00:00.000;342;CAC 40;BUY;Market;1;3125.7045889858564;0.0;Filled;2002/08/16 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/16 15:29:59.999;344;CAC 40;SELL;Market;1;3134.027471027535;0.0;Filled;2002/08/16 15:29:59.999;Sell at Close;-1;
2002/08/16 07:00:00.000;343;CAC 40;SELL;Stop;1;0.0;2969.4193595365637;Cancelled;2002/08/16 15:29:59.999;security stop;-1;
2002/08/19 07:00:00.000;345;CAC 40;BUY;Market;1;3104.435001546012;0.0;Filled;2002/08/19 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/20 15:29:59.999;347;CAC 40;SELL;Market;1;3185.8142926202;0.0;Filled;2002/08/20 15:29:59.999;Sell at Close;-1;
2002/08/19 07:00:00.000;346;CAC 40;SELL;Stop;1;0.0;2949.213251468711;Cancelled;2002/08/20 15:29:59.999;security stop;-1;
2002/08/21 07:00:00.000;348;CAC 40;BUY;Market;1;3171.942822550736;0.0;Filled;2002/08/21 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/23 15:29:59.999;350;CAC 40;SELL;Market;1;3262.5697603379;0.0;Filled;2002/08/23 15:29:59.999;Sell at Close;-1;
2002/08/21 07:00:00.000;349;CAC 40;SELL;Stop;1;0.0;3013.345681423199;Cancelled;2002/08/23 15:29:59.999;security stop;-1;
2002/08/26 07:00:00.000;351;CAC 40;BUY;Market;1;3247.7735255971384;0.0;Filled;2002/08/26 07:00:00.000;Enter in pos by buying at open;-1;
2002/08/26 07:00:00.000;352;CAC 40;SELL;Stop;1;3085.3848493172814;3085.3848493172814;Filled;2002/08/29 15:29:59.999;security stop;-1;
2002/09/02 07:00:00.000;353;CAC 40;BUY;Market;1;3098.584496326766;0.0;Filled;2002/09/02 07:00:00.000;Enter in pos by buying at open;-1;
2002/09/02 07:00:00.000;354;CAC 40;SELL;Stop;1;2943.6552715104276;2943.6552715104276;Filled;2002/09/03 15:29:59.999;security stop;-1;
2002/09/05 07:00:00.000;355;CAC 40;BUY;Market;1;2951.911398703677;0.0;Filled;2002/09/05 07:00:00.000;Enter in pos by buying at open;-1;
2002/09/09 15:29:59.999;357;CAC 40;SELL;Market;1;2953.756343327867;0.0;Filled;2002/09/09 15:29:59.999;Sell at Close;-1;
2002/09/05 07:00:00.000;356;CAC 40;SELL;Stop;1;0.0;2804.3158287684932;Cancelled;2002/09/09 15:29:59.999;security stop;-1;
2002/09/10 07:00:00.000;358;CAC 40;BUY;Market;1;2998.035014308422;0.0;Filled;2002/09/10 07:00:00.000;Enter in pos by buying at open;-1;
2002/09/10 07:00:00.000;359;CAC 40;SELL;Stop;1;2836.602359691815;2848.1332635930007;Filled;2002/09/18 07:00:00.000;security stop;-1;
2002/09/26 07:00:00.000;360;CAC 40;BUY;Market;1;2618.4376578813713;0.0;Filled;2002/09/26 07:00:00.000;Enter in pos by buying at open;-1;
2002/09/27 15:29:59.999;362;CAC 40;SELL;Market;1;2719.90961221181;0.0;Filled;2002/09/27 15:29:59.999;Sell at Close;-1;
2002/09/26 07:00:00.000;361;CAC 40;SELL;Stop;1;0.0;2487.515774987303;Cancelled;2002/09/27 15:29:59.999;security stop;-1;
