Date;InstrumentID;Side;Price;Quantity;Value;TotalCost;Comment;OrderId;Factor;Currency;RawSymbol;BrokerCost;BrokerCurrency;ClearingCost;ClearingCurrency;ExchangeCost;ExchangeCurrency;NFACost;NFACurrency;GlobexCost;GlobexCurrency;Tag
2001/07/10 07:00:00.000;CAC 40;BUY;4806.406204535245;1;48064.062045352446;0.0;Enter in pos by buying at open;221;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/16 15:29:59.999;CAC 40;SELL;4812.1440551574515;1;48121.44055157452;0.0;Sell at Close;223;10;EUR;FCEN1^0;;;;;;;;;;;
2001/07/17 07:00:00.000;CAC 40;BUY;4770.066483927934;1;47700.66483927934;0.0;Enter in pos by buying at open;224;10;EUR;FCEN1^0;;;;;;;;;;;
2001/08/02 15:29:59.999;CAC 40;SELL;4861.671403536133;1;48616.71403536133;0.0;Sell at Close;226;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/03 07:00:00.000;CAC 40;BUY;4862.623925362845;1;48626.239253628446;0.0;Enter in pos by buying at open;227;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/10 15:29:59.999;CAC 40;SELL;4619.492729094703;1;46194.927290947024;0.0;security stop;228;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/14 07:00:00.000;CAC 40;BUY;4705.457823955427;1;47054.57823955426;0.0;Enter in pos by buying at open;229;10;EUR;FCEQ1^0;;;;;;;;;;;
2001/08/31 07:00:00.000;CAC 40;SELL;4464.037369814563;1;44640.37369814563;0.0;security stop;230;10;EUR;FCEU1^0;;;;;;;;;;;
2001/08/31 07:00:00.000;CAC 40;BUY;4464.037369814563;1;44640.37369814563;0.0;Enter in pos by buying at open;231;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/07 15:29:59.999;CAC 40;SELL;4240.835501323835;1;42408.35501323835;0.0;security stop;232;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/12 07:00:00.000;CAC 40;BUY;3749.1458046358375;1;37491.45804635838;0.0;Enter in pos by buying at open;233;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/13 15:29:59.999;CAC 40;SELL;3911.4916979234363;1;39114.91697923436;0.0;Sell at Close;235;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/14 07:00:00.000;CAC 40;BUY;3922.884392189233;1;39228.84392189233;0.0;Enter in pos by buying at open;236;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/14 15:29:59.999;CAC 40;SELL;3726.7401725797713;1;37267.40172579771;0.0;security stop;237;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/17 07:00:00.000;CAC 40;BUY;3682.6884214186916;1;36826.88421418692;0.0;Enter in pos by buying at open;238;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/18 15:29:59.999;CAC 40;SELL;3771.4564975730223;1;37714.56497573022;0.0;Sell at Close;240;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/19 07:00:00.000;CAC 40;BUY;3740.6012839364903;1;37406.01283936491;0.0;Enter in pos by buying at open;241;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/20 15:29:59.999;CAC 40;SELL;3553.5712197396656;1;35535.71219739666;0.0;security stop;242;10;EUR;FCEU1^0;;;;;;;;;;;
2001/09/24 07:00:00.000;CAC 40;BUY;3558.3181756837475;1;35583.181756837475;0.0;Enter in pos by buying at open;243;10;EUR;FCEU1^0;;;;;;;;;;;
2001/10/01 15:29:59.999;CAC 40;SELL;3790.4812453999416;1;37904.81245399942;0.0;Sell at Close;245;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/02 07:00:00.000;CAC 40;BUY;3821.7136751373196;1;38217.1367513732;0.0;Enter in pos by buying at open;246;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/05 15:29:59.999;CAC 40;SELL;3940.0183332334473;1;39400.183332334476;0.0;Sell at Close;248;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/08 07:00:00.000;CAC 40;BUY;3890.8035954654583;1;38908.03595465458;0.0;Enter in pos by buying at open;249;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/12 15:29:59.999;CAC 40;SELL;4106.591291832796;1;41065.91291832796;0.0;Sell at Close;251;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/16 07:00:00.000;CAC 40;BUY;4028.036998856967;1;40280.36998856967;0.0;Enter in pos by buying at open;252;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/18 15:29:59.999;CAC 40;SELL;4107.537729097565;1;41075.37729097565;0.0;Sell at Close;254;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/19 07:00:00.000;CAC 40;BUY;4090.5018583317224;1;40905.01858331722;0.0;Enter in pos by buying at open;255;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/25 15:29:59.999;CAC 40;SELL;4147.2880942178635;1;41472.880942178635;0.0;Sell at Close;257;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/26 07:00:00.000;CAC 40;BUY;4218.27088907554;1;42182.7088907554;0.0;Enter in pos by buying at open;258;10;EUR;FCEV1^0;;;;;;;;;;;
2001/10/31 16:29:59.999;CAC 40;SELL;4007.3573446217633;1;40073.57344621763;0.0;security stop;259;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/01 08:00:00.000;CAC 40;BUY;4058.2217300924253;1;40582.217300924254;0.0;Enter in pos by buying at open;260;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/06 16:29:59.999;CAC 40;SELL;4222.4381442868635;1;42224.38144286863;0.0;Sell at Close;262;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/07 08:00:00.000;CAC 40;BUY;4255.94206787251;1;42559.4206787251;0.0;Enter in pos by buying at open;263;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/09 16:29:59.999;CAC 40;SELL;4271.5143140461205;1;42715.14314046121;0.0;Sell at Close;265;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/12 08:00:00.000;CAC 40;BUY;4280.952038999823;1;42809.52038999823;0.0;Enter in pos by buying at open;266;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/16 16:29:59.999;CAC 40;SELL;4330.971981254451;1;43309.71981254451;0.0;Sell at Close;268;10;EUR;FCEX1^0;;;;;;;;;;;
2001/11/19 08:00:00.000;CAC 40;BUY;4344.184796189636;1;43441.847961896354;0.0;Enter in pos by buying at open;269;10;EUR;FCEX1^0;;;;;;;;;;;
2001/12/07 16:29:59.999;CAC 40;SELL;4381.521769985728;1;43815.217699857276;0.0;Sell at Close;271;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/12 08:00:00.000;CAC 40;BUY;4303.364386166941;1;43033.64386166941;0.0;Enter in pos by buying at open;272;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/17 16:29:59.999;CAC 40;SELL;4088.1961668585936;1;40881.96166858594;0.0;security stop;273;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/18 08:00:00.000;CAC 40;BUY;4228.031968028351;1;42280.31968028351;0.0;Enter in pos by buying at open;274;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/24 16:29:59.999;CAC 40;SELL;4233.6818993887455;1;42336.81899388746;0.0;Sell at Close;276;10;EUR;FCEZ1^0;;;;;;;;;;;
2001/12/27 08:00:00.000;CAC 40;BUY;4258.164935283788;1;42581.64935283788;0.0;Enter in pos by buying at open;277;10;EUR;FCEZ1^0;;;;;;;;;;;
2002/01/02 16:29:59.999;CAC 40;SELL;4311.865883637666;1;43118.658836376664;0.0;Sell at Close;279;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/03 08:00:00.000;CAC 40;BUY;4331.115284903906;1;43311.15284903906;0.0;Enter in pos by buying at open;280;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/07 16:29:59.999;CAC 40;SELL;4344.730715067832;1;43447.307150678316;0.0;Sell at Close;282;10;EUR;FCEF2^0;;;;;;;;;;;
2002/01/11 08:00:00.000;CAC 40;BUY;4262.568636492419;1;42625.686364924186;0.0;Enter in pos by buying at open;283;10;EUR;FCEF2^0;;;;;;;;;;;
2002/02/05 16:29:59.999;CAC 40;SELL;4049.440204667798;1;40494.40204667798;0.0;security stop;284;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/11 08:00:00.000;CAC 40;BUY;4063.2085205328835;1;40632.08520532883;0.0;Enter in pos by buying at open;285;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/12 16:29:59.999;CAC 40;SELL;4066.487190232449;1;40664.87190232449;0.0;Sell at Close;287;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/13 08:00:00.000;CAC 40;BUY;4067.8923343894057;1;40678.92334389406;0.0;Enter in pos by buying at open;288;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/15 16:29:59.999;CAC 40;SELL;4103.957701084625;1;41039.57701084625;0.0;Sell at Close;290;10;EUR;FCEG2^0;;;;;;;;;;;
2002/02/18 08:00:00.000;CAC 40;BUY;4079.601869030711;1;40796.01869030711;0.0;Enter in pos by buying at open;291;10;EUR;FCEG2^0;;;;;;;;;;;
2002/03/05 16:29:59.999;CAC 40;SELL;4291.879916945104;1;42918.79916945104;0.0;Sell at Close;293;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/06 08:00:00.000;CAC 40;BUY;4276.928887406432;1;42769.288874064325;0.0;Enter in pos by buying at open;294;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/11 16:29:59.999;CAC 40;SELL;4296.55211367594;1;42965.5211367594;0.0;Sell at Close;296;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/12 08:00:00.000;CAC 40;BUY;4293.2815759643545;1;42932.81575964355;0.0;Enter in pos by buying at open;297;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/20 16:29:59.999;CAC 40;SELL;4305.89650713761;1;43058.96507137609;0.0;Sell at Close;299;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/21 08:00:00.000;CAC 40;BUY;4287.207720214269;1;42872.07720214269;0.0;Enter in pos by buying at open;300;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/25 16:29:59.999;CAC 40;SELL;4290.01103825277;1;42900.1103825277;0.0;Sell at Close;302;10;EUR;FCEH2^0;;;;;;;;;;;
2002/03/27 08:00:00.000;CAC 40;BUY;4337.667444907288;1;43376.67444907288;0.0;Enter in pos by buying at open;303;10;EUR;FCEH2^0;;;;;;;;;;;
2002/04/25 15:29:59.999;CAC 40;SELL;4120.784072661923;1;41207.84072661924;0.0;security stop;304;10;EUR;FCEJ2^0;;;;;;;;;;;
2002/05/02 07:00:00.000;CAC 40;BUY;4198.441193503658;1;41984.41193503658;0.0;Enter in pos by buying at open;305;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/07 15:29:59.999;CAC 40;SELL;3988.519133828475;1;39885.19133828475;0.0;security stop;306;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/08 07:00:00.000;CAC 40;BUY;4053.732164005098;1;40537.321640050985;0.0;Enter in pos by buying at open;307;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/09 15:29:59.999;CAC 40;SELL;4096.956939050122;1;40969.569390501216;0.0;Sell at Close;309;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/10 07:00:00.000;CAC 40;BUY;4085.6809107775075;1;40856.80910777507;0.0;Enter in pos by buying at open;310;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/16 15:29:59.999;CAC 40;SELL;4175.889136958427;1;41758.89136958427;0.0;Sell at Close;312;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/17 07:00:00.000;CAC 40;BUY;4190.923841321915;1;41909.238413219144;0.0;Enter in pos by buying at open;313;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/30 15:29:59.999;CAC 40;SELL;3981.377649255819;1;39813.77649255819;0.0;security stop;314;10;EUR;FCEK2^0;;;;;;;;;;;
2002/05/31 07:00:00.000;CAC 40;BUY;3997.8121738369896;1;39978.1217383699;0.0;Enter in pos by buying at open;315;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/04 15:29:59.999;CAC 40;SELL;3797.92156514514;1;37979.2156514514;0.0;security stop;316;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/06 07:00:00.000;CAC 40;BUY;3859.274128208975;1;38592.74128208975;0.0;Enter in pos by buying at open;317;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/14 15:29:59.999;CAC 40;SELL;3666.3104217985265;1;36663.10421798527;0.0;security stop;318;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/18 07:00:00.000;CAC 40;BUY;3801.3143336094995;1;38013.143336094996;0.0;Enter in pos by buying at open;319;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/20 15:29:59.999;CAC 40;SELL;3611.2486169290246;1;36112.48616929025;0.0;security stop;320;10;EUR;FCEM2^0;;;;;;;;;;;
2002/06/25 07:00:00.000;CAC 40;BUY;3515.2851033503;1;35152.851033503;0.0;Enter in pos by buying at open;321;10;EUR;FCEM2^0;;;;;;;;;;;
2002/07/08 15:29:59.999;CAC 40;SELL;3588.3546556177753;1;35883.54655617775;0.0;Sell at Close;323;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/09 07:00:00.000;CAC 40;BUY;3572.128245676351;1;35721.28245676351;0.0;Enter in pos by buying at open;324;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/10 15:29:59.999;CAC 40;SELL;3393.5218333925336;1;33935.21833392534;0.0;security stop;325;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/18 07:00:00.000;CAC 40;BUY;3198.920817023598;1;31989.20817023598;0.0;Enter in pos by buying at open;326;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/22 07:00:00.000;CAC 40;SELL;3015.3305788292;1;30153.305788292;0.0;security stop;327;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/22 07:00:00.000;CAC 40;BUY;3015.3305788292;1;30153.305788292;0.0;Enter in pos by buying at open;328;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/22 15:29:59.999;CAC 40;SELL;2864.56404988774;1;28645.6404988774;0.0;security stop;329;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/25 07:00:00.000;CAC 40;BUY;2915.6540606175954;1;29156.540606175953;0.0;Enter in pos by buying at open;330;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/30 15:29:59.999;CAC 40;SELL;3138.651294384023;1;31386.51294384023;0.0;Sell at Close;332;10;EUR;FCEN2^0;;;;;;;;;;;
2002/07/31 07:00:00.000;CAC 40;BUY;3137.726529712725;1;31377.26529712725;0.0;Enter in pos by buying at open;333;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/02 07:00:00.000;CAC 40;SELL;2970.344124207861;1;29703.44124207861;0.0;security stop;334;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/02 07:00:00.000;CAC 40;BUY;2970.344124207861;1;29703.44124207861;0.0;Enter in pos by buying at open;335;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/06 15:29:59.999;CAC 40;SELL;2821.826917997468;1;28218.269179974683;0.0;security stop;336;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/07 07:00:00.000;CAC 40;BUY;3055.8848563028882;1;30558.84856302888;0.0;Enter in pos by buying at open;337;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/12 15:29:59.999;CAC 40;SELL;3116.4569422728805;1;31164.569422728804;0.0;Sell at Close;339;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/13 07:00:00.000;CAC 40;BUY;3144.199882411808;1;31441.998824118084;0.0;Enter in pos by buying at open;340;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/14 15:29:59.999;CAC 40;SELL;2986.9898882912175;1;29869.898882912174;0.0;security stop;341;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/16 07:00:00.000;CAC 40;BUY;3125.7045889858564;1;31257.045889858564;0.0;Enter in pos by buying at open;342;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/16 15:29:59.999;CAC 40;SELL;3134.027471027535;1;31340.27471027535;0.0;Sell at Close;344;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/19 07:00:00.000;CAC 40;BUY;3104.435001546012;1;31044.350015460117;0.0;Enter in pos by buying at open;345;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/20 15:29:59.999;CAC 40;SELL;3185.8142926202;1;31858.142926202;0.0;Sell at Close;347;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/21 07:00:00.000;CAC 40;BUY;3171.942822550736;1;31719.42822550736;0.0;Enter in pos by buying at open;348;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/23 15:29:59.999;CAC 40;SELL;3262.5697603379;1;32625.697603378998;0.0;Sell at Close;350;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/26 07:00:00.000;CAC 40;BUY;3247.7735255971384;1;32477.735255971384;0.0;Enter in pos by buying at open;351;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/08/29 15:29:59.999;CAC 40;SELL;3085.3848493172814;1;30853.848493172813;0.0;security stop;352;10;EUR;FCEQ2^0;;;;;;;;;;;
2002/09/02 07:00:00.000;CAC 40;BUY;3098.584496326766;1;30985.84496326766;0.0;Enter in pos by buying at open;353;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/03 15:29:59.999;CAC 40;SELL;2943.6552715104276;1;29436.552715104277;0.0;security stop;354;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/05 07:00:00.000;CAC 40;BUY;2951.911398703677;1;29519.11398703677;0.0;Enter in pos by buying at open;355;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/09 15:29:59.999;CAC 40;SELL;2953.756343327867;1;29537.56343327867;0.0;Sell at Close;357;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/10 07:00:00.000;CAC 40;BUY;2998.035014308422;1;29980.35014308422;0.0;Enter in pos by buying at open;358;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/18 07:00:00.000;CAC 40;SELL;2836.602359691815;1;28366.02359691815;0.0;security stop;359;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/26 07:00:00.000;CAC 40;BUY;2618.4376578813713;1;26184.376578813713;0.0;Enter in pos by buying at open;360;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/27 15:29:59.999;CAC 40;SELL;2719.90961221181;1;27199.0961221181;0.0;Sell at Close;362;10;EUR;FCEU2^0;;;;;;;;;;;
2002/09/30 07:00:00.000;CAC 40;BUY;2624.6920763200724;1;26246.920763200724;0.0;Enter in pos by buying at open;363;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/03 15:29:59.999;CAC 40;SELL;2632.051885857598;1;26320.51885857598;0.0;Sell at Close;365;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/04 07:00:00.000;CAC 40;BUY;2640.3316715873143;1;26403.316715873145;0.0;Enter in pos by buying at open;366;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/07 15:29:59.999;CAC 40;SELL;2508.3150880079484;1;25083.150880079484;0.0;security stop;367;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/11 07:00:00.000;CAC 40;BUY;2557.533814290151;1;25575.33814290151;0.0;Enter in pos by buying at open;368;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/14 15:29:59.999;CAC 40;SELL;2659.651171623319;1;26596.511716233188;0.0;Sell at Close;370;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/15 07:00:00.000;CAC 40;BUY;2695.9902312148515;1;26959.902312148515;0.0;Enter in pos by buying at open;371;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/16 15:29:59.999;CAC 40;SELL;2828.0068147942175;1;28280.068147942176;0.0;Sell at Close;373;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/17 07:00:00.000;CAC 40;BUY;2851.006219598985;1;28510.06219598985;0.0;Enter in pos by buying at open;374;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/18 15:29:59.999;CAC 40;SELL;2901.6049101694734;1;29016.049101694734;0.0;Sell at Close;376;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/21 07:00:00.000;CAC 40;BUY;2897.4650173046152;1;28974.650173046153;0.0;Enter in pos by buying at open;377;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/23 15:29:59.999;CAC 40;SELL;2752.5917664393846;1;27525.917664393848;0.0;security stop;378;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/25 07:00:00.000;CAC 40;BUY;2782.008005184682;1;27820.08005184682;0.0;Enter in pos by buying at open;379;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/25 15:29:59.999;CAC 40;SELL;2814.207171911357;1;28142.07171911357;0.0;Sell at Close;381;10;EUR;FCEV2^0;;;;;;;;;;;
2002/10/28 08:00:00.000;CAC 40;BUY;2853.766148175557;1;28537.66148175557;0.0;Enter in pos by buying at open;382;10;EUR;FCEV2^0;;;;;;;;;;;
2002/11/01 16:29:59.999;CAC 40;SELL;2854.1875864506637;1;28541.875864506637;0.0;Sell at Close;384;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/04 08:00:00.000;CAC 40;BUY;2906.5327255844113;1;29065.327255844113;0.0;Enter in pos by buying at open;385;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/06 16:29:59.999;CAC 40;SELL;2957.5003610567446;1;29575.003610567444;0.0;Sell at Close;387;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/07 08:00:00.000;CAC 40;BUY;2961.632872040988;1;29616.328720409878;0.0;Enter in pos by buying at open;388;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/08 16:29:59.999;CAC 40;SELL;2813.5512284389383;1;28135.512284389384;0.0;security stop;389;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/13 08:00:00.000;CAC 40;BUY;2800.92411154264;1;28009.241115426397;0.0;Enter in pos by buying at open;390;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/19 16:29:59.999;CAC 40;SELL;2920.3077621985553;1;29203.077621985554;0.0;Sell at Close;392;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/20 08:00:00.000;CAC 40;BUY;2938.674477684081;1;29386.74477684081;0.0;Enter in pos by buying at open;393;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/25 16:29:59.999;CAC 40;SELL;3026.8347120146036;1;30268.347120146034;0.0;Sell at Close;395;10;EUR;FCEX2^0;;;;;;;;;;;
2002/11/26 08:00:00.000;CAC 40;BUY;3013.5188432875975;1;30135.188432875977;0.0;Enter in pos by buying at open;396;10;EUR;FCEX2^0;;;;;;;;;;;
2002/12/02 16:29:59.999;CAC 40;SELL;3049.730888500624;1;30497.30888500624;0.0;Sell at Close;398;10;EUR;FCEZ2^0;;;;;;;;;;;
2002/12/03 08:00:00.000;CAC 40;BUY;3070.948012044337;1;30709.480120443368;0.0;Enter in pos by buying at open;399;10;EUR;FCEZ2^0;;;;;;;;;;;
2002/12/05 16:29:59.999;CAC 40;SELL;2917.40061144212;1;29174.0061144212;0.0;security stop;400;10;EUR;FCEZ2^0;;;;;;;;;;;
2002/12/06 08:00:00.000;CAC 40;BUY;2924.2731145030184;1;29242.731145030186;0.0;Enter in pos by buying at open;401;10;EUR;FCEZ2^0;;;;;;;;;;;
2002/12/27 16:29:59.999;CAC 40;SELL;2778.0594587778673;1;27780.594587778673;0.0;security stop;402;10;EUR;FCEZ2^0;;;;;;;;;;;
2002/12/30 08:00:00.000;CAC 40;BUY;2748.078740726969;1;27480.78740726969;0.0;Enter in pos by buying at open;403;10;EUR;FCEZ2^0;;;;;;;;;;;
2003/01/03 16:29:59.999;CAC 40;SELL;2939.2289963299127;1;29392.289963299125;0.0;Sell at Close;405;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/06 08:00:00.000;CAC 40;BUY;2952.120351576974;1;29521.20351576974;0.0;Enter in pos by buying at open;406;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/17 16:29:59.999;CAC 40;SELL;2804.514333998125;1;28045.143339981252;0.0;security stop;407;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/20 08:00:00.000;CAC 40;BUY;2815.8403103937576;1;28158.403103937577;0.0;Enter in pos by buying at open;408;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/24 16:29:59.999;CAC 40;SELL;2675.0482948740696;1;26750.482948740697;0.0;security stop;409;10;EUR;FCEF3^0;;;;;;;;;;;
2003/01/30 08:00:00.000;CAC 40;BUY;2651.935936538267;1;26519.35936538267;0.0;Enter in pos by buying at open;410;10;EUR;FCEF3^0;;;;;;;;;;;
2003/02/13 16:29:59.999;CAC 40;SELL;2519.3391397113537;1;25193.391397113537;0.0;security stop;411;10;EUR;FCEG3^0;;;;;;;;;;;
2003/02/14 08:00:00.000;CAC 40;BUY;2562.3449127645313;1;25623.44912764531;0.0;Enter in pos by buying at open;412;10;EUR;FCEG3^0;;;;;;;;;;;
2003/02/19 16:29:59.999;CAC 40;SELL;2631.2992968539966;1;26312.992968539966;0.0;Sell at Close;414;10;EUR;FCEG3^0;;;;;;;;;;;
2003/02/20 08:00:00.000;CAC 40;BUY;2625.3232502329097;1;26253.232502329098;0.0;Enter in pos by buying at open;415;10;EUR;FCEG3^0;;;;;;;;;;;
2003/02/25 16:29:59.999;CAC 40;SELL;2494.057087721264;1;24940.570877212638;0.0;security stop;416;10;EUR;FCEG3^0;;;;;;;;;;;
2003/02/28 08:00:00.000;CAC 40;BUY;2475.4890219195095;1;24754.890219195095;0.0;Enter in pos by buying at open;417;10;EUR;FCEH3^0;;;;;;;;;;;
2003/03/10 16:29:59.999;CAC 40;SELL;2351.714570823534;1;23517.145708235337;0.0;security stop;418;10;EUR;FCEH3^0;;;;;;;;;;;
2003/03/14 08:00:00.000;CAC 40;BUY;2381.37269226567;1;23813.7269226567;0.0;Enter in pos by buying at open;419;10;EUR;FCEH3^0;;;;;;;;;;;
2003/03/18 16:29:59.999;CAC 40;SELL;2567.3098313378887;1;25673.098313378887;0.0;Sell at Close;421;10;EUR;FCEH3^0;;;;;;;;;;;
2003/03/19 08:00:00.000;CAC 40;BUY;2584.755785127381;1;25847.55785127381;0.0;Enter in pos by buying at open;422;10;EUR;FCEH3^0;;;;;;;;;;;
2003/03/25 16:29:59.999;CAC 40;SELL;2455.517995871012;1;24555.17995871012;0.0;security stop;423;10;EUR;FCEH3^0;;;;;;;;;;;
2003/03/26 08:00:00.000;CAC 40;BUY;2569.146247526256;1;25691.46247526256;0.0;Enter in pos by buying at open;424;10;EUR;FCEH3^0;;;;;;;;;;;
2003/03/31 15:29:59.999;CAC 40;SELL;2440.688935149943;1;24406.88935149943;0.0;security stop;425;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/02 07:00:00.000;CAC 40;BUY;2466.2119887655117;1;24662.119887655117;0.0;Enter in pos by buying at open;426;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/08 15:29:59.999;CAC 40;SELL;2654.858801338993;1;26548.58801338993;0.0;Sell at Close;428;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/09 07:00:00.000;CAC 40;BUY;2631.8530924885686;1;26318.530924885687;0.0;Enter in pos by buying at open;429;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/09 15:29:59.999;CAC 40;SELL;2648.417202860874;1;26484.17202860874;0.0;Sell at Close;431;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/11 07:00:00.000;CAC 40;BUY;2591.3630449118214;1;25913.630449118213;0.0;Enter in pos by buying at open;432;10;EUR;FCEJ3^0;;;;;;;;;;;
2003/04/16 15:29:59.999;CAC 40;SELL;2649.7975453919;1;26497.975453918996;0.0;Sell at Close;434;10;EUR;FCEJ3^0;;;;;;;;;;;
